# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
159	Bishop	Tooele_Army	un	48273	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
162	Bishop	Tooele_Army	un	49842	0.24050	-1.00000	-1.00000	0.24952	-1.00000	-1.00000	0.27335	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
165	Bishop	Tooele_Army	un	50688	0.09879	-1.00000	-1.00000	0.01954	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
171	Bishop	Tooele_Army	un	52972	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
202	Bishop	Tooele_Army	un	61395	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
203	Bishop	Tooele_Army	un	62205	0.03523	-1.00000	-1.00000	0.03426	-1.00000	-1.00000	0.10697	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
217	Bishop	Tooele_Army	un	65474	-0.04886	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	-0.00712	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
235	Bishop	Tooele_Army	un	70691	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
243	Bishop	Tooele_Army	un	73800	-0.02033	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00668	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
265	Bishop	Tooele_Army	un	85805	-0.04211	-1.00000	-1.00000	-0.00368	-1.00000	-1.00000	-0.00242	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
283	Bishop	Tooele_Army	un	93975	0.06847	-1.00000	-1.00000	0.01262	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
290	Bishop	Tooele_Army	un	96484	-0.03226	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	-0.02856	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
292	Bishop	Tooele_Army	un	98126	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Tooele_Army	un	101365	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
308	Bishop	Tooele_Army	un	102942	-0.01526	-1.00000	-1.00000	-0.00980	-1.00000	-1.00000	0.02413	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
318	Bishop	Tooele_Army	un	106152	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
327	Bishop	Tooele_Army	un	109040	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
330	Bishop	Tooele_Army	un	110437	-0.00338	-1.00000	-1.00000	-0.00057	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
332	Bishop	Tooele_Army	un	112065	0.50598	-1.00000	-1.00000	0.46718	-1.00000	-1.00000	0.44104	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
339	Bishop	Tooele_Army	un	115909	0.14537	-1.00000	-1.00000	0.02082	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
342	Bishop	Tooele_Army	un	117516	0.30892	-1.00000	-1.00000	0.08857	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
347	Bishop	Tooele_Army	un	119148	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
363	Bishop	Tooele_Army	un	124399	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
376	Bishop	Tooele_Army	un	125963	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
380	Bishop	Tooele_Army	un	126835	0.36675	-1.00000	-1.00000	0.21617	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
422	Bishop	Tooele_Army	un	142889	0.04314	-1.00000	-1.00000	0.01299	-1.00000	-1.00000	0.01463	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
423	Bishop	Tooele_Army	un	143759	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
432	Bishop	Tooele_Army	un	148579	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	-0.00709	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
434	Bishop	Tooele_Army	un	149465	-0.01344	-1.00000	-1.00000	-0.00803	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
440	Bishop	Tooele_Army	un	151116	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
443	Bishop	Tooele_Army	un	152753	0.08994	-1.00000	-1.00000	0.00932	-1.00000	-1.00000	0.00711	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
450	Bishop	Tooele_Army	un	156484	0.31034	-1.00000	-1.00000	0.10506	-1.00000	-1.00000	0.08571	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
459	Bishop	Tooele_Army	un	158935	0.17329	-1.00000	-1.00000	0.05408	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
461	Bishop	Tooele_Army	un	159596	-0.03720	-1.00000	-1.00000	-0.02204	-1.00000	-1.00000	-0.03828	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
468	Bishop	Tooele_Army	un	161108	0.64825	-1.00000	-1.00000	0.65832	-1.00000	-1.00000	0.66919	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
477	Bishop	Tooele_Army	un	163578	0.03526	-1.00000	-1.00000	0.03598	-1.00000	-1.00000	0.02485	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
480	Bishop	Tooele_Army	un	165210	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
483	Bishop	Tooele_Army	un	166060	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
489	Bishop	Tooele_Army	un	169314	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Bishop	Tooele_Army	un	170136	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
499	Bishop	Tooele_Army	un	172367	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Bishop	Tooele_Army	un	173167	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
504	Bishop	Tooele_Army	un	173967	0.81654	-1.00000	-1.00000	0.83571	-1.00000	-1.00000	0.82528	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
505	Bishop	Tooele_Army	un	174797	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
507	Bishop	Tooele_Army	un	176440	-0.04105	-1.00000	-1.00000	-0.04280	-1.00000	-1.00000	-0.01798	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
510	Bishop	Tooele_Army	un	177273	-0.02516	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
519	Bishop	Tooele_Army	un	179680	0.03915	-1.00000	-1.00000	0.00529	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
525	Bishop	Tooele_Army	un	181318	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
532	Bishop	Tooele_Army	un	182980	-0.01834	-1.00000	-1.00000	-0.00078	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
537	Bishop	Tooele_Army	un	184739	0.01725	-1.00000	-1.00000	0.01802	-1.00000	-1.00000	0.04147	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
539	Bishop	Tooele_Army	un	186430	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.00718	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
542	Bishop	Tooele_Army	un	188062	0.13028	-1.00000	-1.00000	0.09786	-1.00000	-1.00000	0.08985	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
556	Bishop	Tooele_Army	un	195325	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
558	Bishop	Tooele_Army	un	196192	0.08994	-1.00000	-1.00000	0.00932	-1.00000	-1.00000	0.00151	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
565	Bishop	Tooele_Army	un	197757	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
574	Bishop	Tooele_Army	un	200912	0.05513	-1.00000	-1.00000	0.00827	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
581	Bishop	Tooele_Army	un	203955	0.06841	-1.00000	-1.00000	0.07086	-1.00000	-1.00000	0.05721	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
585	Bishop	Tooele_Army	un	205529	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
605	Bishop	Tooele_Army	un	209983	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
615	Bishop	Tooele_Army	un	214923	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Bishop	Tooele_Army	un	215770	0.46599	-1.00000	-1.00000	0.35089	-1.00000	-1.00000	0.33640	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
625	Bishop	Tooele_Army	un	219685	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
627	Bishop	Tooele_Army	un	220558	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
635	Bishop	Tooele_Army	un	222901	-0.03920	-1.00000	-1.00000	-0.00717	-1.00000	-1.00000	-0.00709	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
641	Bishop	Tooele_Army	un	226830	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
646	Bishop	Tooele_Army	un	228950	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
653	Bishop	Tooele_Army	un	230588	0.03915	-1.00000	-1.00000	0.00529	-1.00000	-1.00000	0.00266	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
654	Bishop	Tooele_Army	un	231425	0.14537	-1.00000	-1.00000	0.02082	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
656	Bishop	Tooele_Army	un	232246	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.03873	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
661	Bishop	Tooele_Army	un	233791	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
675	Bishop	Tooele_Army	un	239441	0.46814	-1.00000	-1.00000	0.42811	-1.00000	-1.00000	0.41513	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
688	Bishop	Tooele_Army	un	243536	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
689	Bishop	Tooele_Army	un	244313	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00464	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
698	Bishop	Tooele_Army	un	249905	-0.05013	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	-0.01301	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
735	Bishop	Tooele_Army	un	263500	0.36675	-1.00000	-1.00000	0.21617	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
745	Bishop	Tooele_Army	un	265929	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
747	Bishop	Tooele_Army	un	267521	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
753	Bishop	Tooele_Army	un	269132	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	0.00880	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
756	Bishop	Tooele_Army	un	270727	0.29173	-1.00000	-1.00000	0.15195	-1.00000	-1.00000	0.12225	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
770	Bishop	Tooele_Army	un	275593	0.11950	-1.00000	-1.00000	0.02866	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
777	Bishop	Tooele_Army	un	279236	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	0.00195	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
788	Bishop	Tooele_Army	un	283249	0.02928	-1.00000	-1.00000	0.01196	-1.00000	-1.00000	0.00315	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
793	Bishop	Tooele_Army	un	285691	0.71327	-1.00000	-1.00000	0.71660	-1.00000	-1.00000	0.72761	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
802	Bishop	Tooele_Army	un	290531	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
814	Bishop	Tooele_Army	un	293732	0.28144	-1.00000	-1.00000	0.12983	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
817	Bishop	Tooele_Army	un	295262	0.26295	-1.00000	-1.00000	0.13833	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
824	Bishop	Tooele_Army	un	296145	0.00492	-1.00000	-1.00000	0.00301	-1.00000	-1.00000	-0.00309	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
834	Bishop	Tooele_Army	un	299214	0.63903	-1.00000	-1.00000	0.60276	-1.00000	-1.00000	0.59153	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
851	Bishop	Tooele_Army	un	307679	0.01259	-1.00000	-1.00000	0.01189	-1.00000	-1.00000	0.02129	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
882	Bishop	Tooele_Army	un	318874	0.15571	-1.00000	-1.00000	0.04206	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
893	Bishop	Tooele_Army	un	322083	-0.04773	-1.00000	-1.00000	-0.01159	-1.00000	-1.00000	-0.01917	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
904	Bishop	Tooele_Army	un	324597	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
907	Bishop	Tooele_Army	un	325413	0.21105	-1.00000	-1.00000	0.07844	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
913	Bishop	Tooele_Army	un	326508	0.19951	-1.00000	-1.00000	0.07671	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
917	Bishop	Tooele_Army	un	328886	-0.05215	-1.00000	-1.00000	-0.03379	-1.00000	-1.00000	-0.01089	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
920	Bishop	Tooele_Army	un	330451	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	0.01047	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
925	Bishop	Tooele_Army	un	332145	0.08881	-1.00000	-1.00000	0.04073	-1.00000	-1.00000	0.03768	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
927	Bishop	Tooele_Army	un	332921	-0.04100	-1.00000	-1.00000	-0.02549	-1.00000	-1.00000	-0.01368	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
930	Bishop	Tooele_Army	un	333810	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
936	Bishop	Tooele_Army	un	337747	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
956	Bishop	Tooele_Army	un	343319	0.67028	-1.00000	-1.00000	0.50407	-1.00000	-1.00000	0.48269	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
976	Bishop	Tooele_Army	un	350323	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
979	Bishop	Tooele_Army	un	351996	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
984	Bishop	Tooele_Army	un	354386	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
990	Bishop	Tooele_Army	un	356802	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1000	Bishop	Tooele_Army	un	360666	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1046	Bishop	Tooele_Army	un	376456	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	0.00774	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1059	Bishop	Tooele_Army	un	381470	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	0.03000	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1063	Bishop	Tooele_Army	un	383134	0.59712	-1.00000	-1.00000	0.40252	-1.00000	-1.00000	0.38473	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1064	Bishop	Tooele_Army	un	383921	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Bishop	Tooele_Army	un	388107	0.07841	-1.00000	-1.00000	0.04160	-1.00000	-1.00000	0.08632	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1092	Bishop	Tooele_Army	un	392204	0.29099	-1.00000	-1.00000	0.06944	-1.00000	-1.00000	0.14925	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1110	Bishop	Tooele_Army	un	395168	0.18392	-1.00000	-1.00000	0.14891	-1.00000	-1.00000	0.14056	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1112	Bishop	Tooele_Army	un	395992	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.07639	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1120	Bishop	Tooele_Army	un	399232	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1124	Bishop	Tooele_Army	un	400088	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1125	Bishop	Tooele_Army	un	400713	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1132	Bishop	Tooele_Army	un	402481	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1140	Bishop	Tooele_Army	un	404643	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	-0.00088	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1141	Bishop	Tooele_Army	un	405274	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1151	Bishop	Tooele_Army	un	408433	0.28761	-1.00000	-1.00000	0.14175	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1155	Bishop	Tooele_Army	un	410008	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00923	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1160	Bishop	Tooele_Army	un	412370	0.36759	-1.00000	-1.00000	0.37959	-1.00000	-1.00000	0.41216	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
1161	Bishop	Tooele_Army	un	413177	0.15338	-1.00000	-1.00000	0.04513	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1163	Bishop	Tooele_Army	un	413925	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1181	Bishop	Tooele_Army	un	420326	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	-0.00370	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1196	Bishop	Tooele_Army	un	426188	-0.04565	-1.00000	-1.00000	-0.00635	-1.00000	-1.00000	-0.01396	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1203	Bishop	Tooele_Army	un	429185	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1212	Bishop	Tooele_Army	un	433296	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
