# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
286	Jail_Pond	Cluster	un	94930	105	0.000000000	106.33334	11.91992	948.56152	2.02667	0.68531	-1.00000	-1.00000
288	Jail_Pond	Cluster	un	95744	131	0.013583354	0.17172	0.04178	0.70582	0.76519	0.11695	-1.00000	-1.00000
291	Jail_Pond	Cluster	un	97374	44	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
298	Jail_Pond	Cluster	un	99753	110	1.000000000	0.98718	0.32429	3.00514	0.00560	0.00001	-1.00000	-1.00000
308	Jail_Pond	Cluster	un	103041	99	0.000000003	64.40000	11.41564	363.30496	1.80889	0.58002	-1.00000	-1.00000
318	Jail_Pond	Cluster	un	106183	31	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
332	Jail_Pond	Cluster	un	112079	14	0.000000029	53.54546	6.39310	448.47025	1.72872	0.48214	-1.00000	-1.00000
334	Jail_Pond	Cluster	un	113268	374	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
339	Jail_Pond	Cluster	un	116048	139	0.002836355	0.08065	0.00936	0.69479	1.09342	0.16484	-1.00000	-1.00000
342	Jail_Pond	Cluster	un	117625	109	0.013439958	0.10753	0.01203	0.96116	0.96848	0.12755	-1.00000	-1.00000
355	Jail_Pond	Cluster	un	122230	462	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
356	Jail_Pond	Cluster	un	122855	192	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
376	Jail_Pond	Cluster	un	126010	47	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
380	Jail_Pond	Cluster	un	126936	101	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
399	Jail_Pond	Cluster	un	135317	447	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
406	Jail_Pond	Cluster	un	136580	52	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
409	Jail_Pond	Cluster	un	138241	110	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
414	Jail_Pond	Cluster	un	141305	17	0.407428738	1.66667	0.53909	5.15273	0.22185	0.01583	-1.00000	-1.00000
423	Jail_Pond	Cluster	un	143886	127	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
424	Jail_Pond	Cluster	un	144746	94	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
427	Jail_Pond	Cluster	un	147009	78	0.051876516	6.75000	0.75749	60.14915	0.82930	0.09475	-1.00000	-1.00000
429	Jail_Pond	Cluster	un	147888	122	0.460213632	0.50400	0.10756	2.36153	0.29757	0.01435	-1.00000	-1.00000
450	Jail_Pond	Cluster	un	156551	67	0.000017296	0.03722	0.00444	0.31176	1.42921	0.31469	-1.00000	-1.00000
461	Jail_Pond	Cluster	un	159608	12	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
468	Jail_Pond	Cluster	un	161140	32	0.000000000	189.00000	19.83668	1800.75476	2.27646	0.80690	-1.00000	-1.00000
477	Jail_Pond	Cluster	un	163664	86	0.000000016	81.00000	9.23409	710.51910	1.90849	0.53476	-1.00000	-1.00000
487	Jail_Pond	Cluster	un	167699	13	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
489	Jail_Pond	Cluster	un	169340	26	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
493	Jail_Pond	Cluster	un	170235	99	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
507	Jail_Pond	Cluster	un	176495	55	0.004916860	0.09259	0.01070	0.80113	1.03342	0.15556	-1.00000	-1.00000
510	Jail_Pond	Cluster	un	177373	100	0.008451657	4.63636	1.47803	14.54355	0.66618	0.13021	-1.00000	-1.00000
514	Jail_Pond	Cluster	un	178115	49	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
525	Jail_Pond	Cluster	un	181370	52	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
540	Jail_Pond	Cluster	un	187261	29	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
543	Jail_Pond	Cluster	un	189302	347	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
545	Jail_Pond	Cluster	un	190886	484	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
552	Jail_Pond	Cluster	un	193196	332	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
556	Jail_Pond	Cluster	un	195405	80	0.007090887	0.09677	0.01108	0.84530	1.01424	0.13846	-1.00000	-1.00000
572	Jail_Pond	Cluster	un	200276	153	0.001369902	14.29412	1.65955	123.11864	1.15516	0.20635	-1.00000	-1.00000
581	Jail_Pond	Cluster	un	203978	23	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
586	Jail_Pond	Cluster	un	206020	13	0.005220156	10.56522	1.24359	89.75964	1.02388	0.14444	-1.00000	-1.00000
596	Jail_Pond	Cluster	un	206864	83	0.005107483	10.71429	1.25313	91.60759	1.02996	0.15584	-1.00000	-1.00000
602	Jail_Pond	Cluster	un	208397	62	0.000017020	19.00000	4.29020	84.14520	1.27875	0.37172	-1.00000	-1.00000
615	Jail_Pond	Cluster	un	215056	133	0.000001109	39.54546	4.65292	336.09937	1.59710	0.42982	-1.00000	-1.00000
616	Jail_Pond	Cluster	un	215792	22	0.000009385	0.03448	0.00411	0.28921	1.46240	0.34146	-1.00000	-1.00000
622	Jail_Pond	Cluster	un	218469	386	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
628	Jail_Pond	Cluster	un	221428	83	0.000000062	50.09091	5.96864	420.38062	1.69976	0.47368	-1.00000	-1.00000
635	Jail_Pond	Cluster	un	222971	70	0.098126142	0.27778	0.06533	1.18118	0.55630	0.05604	-1.00000	-1.00000
641	Jail_Pond	Cluster	un	226883	53	0.033599894	0.13548	0.01475	1.24418	0.86811	0.10000	-1.00000	-1.00000
654	Jail_Pond	Cluster	un	231497	72	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
661	Jail_Pond	Cluster	un	233810	19	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
685	Jail_Pond	Cluster	un	241852	13	0.000012389	28.84615	3.41998	243.30547	1.46009	0.35897	-1.00000	-1.00000
687	Jail_Pond	Cluster	un	243102	441	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
689	Jail_Pond	Cluster	un	244655	342	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
690	Jail_Pond	Cluster	un	245076	97	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
696	Jail_Pond	Cluster	un	248573	261	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
699	Jail_Pond	Cluster	un	250842	112	0.190768399	0.34615	0.09043	1.32502	0.46073	0.04491	-1.00000	-1.00000
708	Jail_Pond	Cluster	un	253931	98	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
719	Jail_Pond	Cluster	un	254745	108	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
724	Jail_Pond	Cluster	un	258134	78	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
731	Jail_Pond	Cluster	un	261265	143	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
735	Jail_Pond	Cluster	un	263607	107	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
743	Jail_Pond	Cluster	un	265203	49	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
745	Jail_Pond	Cluster	un	266024	95	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
749	Jail_Pond	Cluster	un	268314	57	0.029579324	4.96078	1.19641	20.56943	0.69555	0.10009	-1.00000	-1.00000
753	Jail_Pond	Cluster	un	269184	52	1.000000000	0.92308	0.20744	4.10750	0.03476	0.00019	-1.00000	-1.00000
756	Jail_Pond	Cluster	un	270851	124	0.245159063	0.44444	0.13533	1.45959	0.35218	0.03501	-1.00000	-1.00000
759	Jail_Pond	Cluster	un	272048	434	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
772	Jail_Pond	Cluster	un	276507	81	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
780	Jail_Pond	Cluster	un	280165	84	0.121005426	3.00000	0.77401	11.62773	0.47712	0.05495	-1.00000	-1.00000
781	Jail_Pond	Cluster	un	281074	261	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
784	Jail_Pond	Cluster	un	281823	147	0.115317596	5.00000	0.54722	45.68572	0.69897	0.06667	-1.00000	-1.00000
785	Jail_Pond	Cluster	un	282600	144	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
788	Jail_Pond	Cluster	un	283388	139	0.000146093	14.00000	3.19408	61.36346	1.14613	0.30672	-1.00000	-1.00000
792	Jail_Pond	Cluster	un	284941	37	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
793	Jail_Pond	Cluster	un	285798	107	0.000000000	237.66667	23.20264	2434.44067	2.37597	0.85938	-1.00000	-1.00000
802	Jail_Pond	Cluster	un	290617	86	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
804	Jail_Pond	Cluster	un	291372	42	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
811	Jail_Pond	Cluster	un	292164	134	1.000000000	1.00000	0.33716	2.96599	0.00000	0.00000	-1.00000	-1.00000
812	Jail_Pond	Cluster	un	292970	96	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
824	Jail_Pond	Cluster	un	296265	120	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
833	Jail_Pond	Cluster	un	298520	25	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
837	Jail_Pond	Cluster	un	300966	116	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
850	Jail_Pond	Cluster	un	306984	116	0.000911685	14.50000	1.71773	122.39995	1.16137	0.19149	-1.00000	-1.00000
851	Jail_Pond	Cluster	un	307711	32	0.005401819	5.66667	1.66064	19.33662	0.75333	0.16388	-1.00000	-1.00000
869	Jail_Pond	Cluster	un	312634	358	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
874	Jail_Pond	Cluster	un	314817	97	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
878	Jail_Pond	Cluster	un	316384	7	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
887	Jail_Pond	Cluster	un	320523	51	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
893	Jail_Pond	Cluster	un	322166	83	0.126878424	0.23810	0.04349	1.30345	0.62325	0.05470	-1.00000	-1.00000
900	Jail_Pond	Cluster	un	323804	73	0.000000326	47.22222	5.46805	407.81201	1.67415	0.50000	-1.00000	-1.00000
904	Jail_Pond	Cluster	un	324788	191	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
913	Jail_Pond	Cluster	un	326530	22	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
917	Jail_Pond	Cluster	un	328929	43	0.119542591	0.21429	0.03890	1.18048	0.66901	0.06576	-1.00000	-1.00000
920	Jail_Pond	Cluster	un	330784	333	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
925	Jail_Pond	Cluster	un	332202	57	0.552511044	1.50000	0.44954	5.00516	0.17609	0.00841	-1.00000	-1.00000
927	Jail_Pond	Cluster	un	333026	105	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
930	Jail_Pond	Cluster	un	333931	121	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
949	Jail_Pond	Cluster	un	341078	179	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
952	Jail_Pond	Cluster	un	341829	191	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
956	Jail_Pond	Cluster	un	343371	52	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
976	Jail_Pond	Cluster	un	350425	102	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
980	Jail_Pond	Cluster	un	353208	418	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
987	Jail_Pond	Cluster	un	355322	108	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
994	Jail_Pond	Cluster	un	357774	120	0.000000000	145.00000	15.86366	1325.35596	2.16137	0.75000	-1.00000	-1.00000
1012	Jail_Pond	Cluster	un	367879	101	0.000221963	0.05329	0.00631	0.44975	1.27334	0.24476	-1.00000	-1.00000
1016	Jail_Pond	Cluster	un	368850	257	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1019	Jail_Pond	Cluster	un	369640	155	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
1031	Jail_Pond	Cluster	un	372059	201	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1044	Jail_Pond	Cluster	un	375810	222	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1063	Jail_Pond	Cluster	un	383208	74	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
1073	Jail_Pond	Cluster	un	386724	312	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1089	Jail_Pond	Cluster	un	391523	172	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1092	Jail_Pond	Cluster	un	392330	126	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1097	Jail_Pond	Cluster	un	393034	112	0.000000000	203.00000	21.35251	1929.93689	2.30750	0.81290	-1.00000	-1.00000
1117	Jail_Pond	Cluster	un	397575	19	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1125	Jail_Pond	Cluster	un	400719	6	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1151	Jail_Pond	Cluster	un	408483	50	0.000001254	34.71429	4.18921	287.66357	1.54051	0.37778	-1.00000	-1.00000
1155	Jail_Pond	Cluster	un	410301	293	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1160	Jail_Pond	Cluster	un	412408	38	0.056426186	0.23478	0.05618	0.98117	0.62933	0.07983	-1.00000	-1.00000
1161	Jail_Pond	Cluster	un	413313	136	0.001886343	13.50000	1.59559	114.22084	1.13033	0.18571	-1.00000	-1.00000
1163	Jail_Pond	Cluster	un	413954	29	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
1165	Jail_Pond	Cluster	un	414760	10	0.005806677	0.07556	0.00875	0.65250	1.12173	0.15238	-1.00000	-1.00000
1183	Jail_Pond	Cluster	un	421182	16	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1196	Jail_Pond	Cluster	un	426195	7	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1198	Jail_Pond	Cluster	un	427690	129	0.510444696	1.89412	0.51224	7.00392	0.27741	0.01791	-1.00000	-1.00000
1222	Jail_Pond	Cluster	un	436468	13	0.000770342	15.63158	1.85831	131.48848	1.19400	0.21104	-1.00000	-1.00000
1239	Jail_Pond	Cluster	un	444394	27	0.001165902	11.00000	2.18820	55.29660	1.04139	0.19873	-1.00000	-1.00000
1242	Jail_Pond	Cluster	un	445138	43	0.005397361	0.07246	0.00831	0.63213	1.13988	0.16842	-1.00000	-1.00000
1254	Jail_Pond	Cluster	un	449173	82	0.000000000	725.00000	43.08483	12199.76953	2.86034	0.86156	-1.00000	-1.00000
1262	Jail_Pond	Cluster	un	451578	81	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1273	Jail_Pond	Cluster	un	456346	18	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1323	Jail_Pond	Cluster	un	471574	30	0.000000000	101.85714	11.70398	886.44025	2.00799	0.65476	-1.00000	-1.00000
1328	Jail_Pond	Cluster	un	473279	114	0.380839548	0.56667	0.16752	1.91686	0.24667	0.01622	-1.00000	-1.00000
1338	Jail_Pond	Cluster	un	478869	53	0.254909249	0.48039	0.14907	1.54809	0.31840	0.03057	-1.00000	-1.00000
1348	Jail_Pond	Cluster	un	482130	28	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1350	Jail_Pond	Cluster	un	483825	84	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1355	Jail_Pond	Cluster	un	486346	266	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1365	Jail_Pond	Cluster	un	489711	306	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1370	Jail_Pond	Cluster	un	491808	24	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
1388	Jail_Pond	Cluster	un	498258	13	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1401	Jail_Pond	Cluster	un	500592	79	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
1409	Jail_Pond	Cluster	un	505228	39	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1424	Jail_Pond	Cluster	un	511116	135	0.120255746	4.62963	0.50538	42.41049	0.66555	0.06400	-1.00000	-1.00000
1432	Jail_Pond	Cluster	un	512759	74	0.000000000	377.00000	32.26782	4404.66650	2.57634	0.92838	-1.00000	-1.00000
1440	Jail_Pond	Cluster	un	513548	40	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1442	Jail_Pond	Cluster	un	514351	69	0.000007884	0.03226	0.00382	0.27270	1.49136	0.35714	-1.00000	-1.00000
1446	Jail_Pond	Cluster	un	516144	120	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1455	Jail_Pond	Cluster	un	519319	32	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
1503	Jail_Pond	Cluster	un	532463	116	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1510	Jail_Pond	Cluster	un	535525	214	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1532	Jail_Pond	Cluster	un	542804	112	0.004279824	11.84210	1.37884	101.70531	1.07343	0.17582	-1.00000	-1.00000
1535	Jail_Pond	Cluster	un	543633	122	0.000587549	16.11111	1.89908	136.68118	1.20713	0.21538	-1.00000	-1.00000
1539	Jail_Pond	Cluster	un	545128	10	0.003937952	0.08871	0.01034	0.76118	1.05203	0.14706	-1.00000	-1.00000
1549	Jail_Pond	Cluster	un	547631	75	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1563	Jail_Pond	Cluster	un	556608	126	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1567	Jail_Pond	Cluster	un	558895	7	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1568	Jail_Pond	Cluster	un	559857	90	0.201219081	0.38462	0.10128	1.46056	0.41497	0.03533	-1.00000	-1.00000
1580	Jail_Pond	Cluster	un	564107	95	0.000002737	43.18182	5.11984	364.20483	1.63530	0.38336	-1.00000	-1.00000
1589	Jail_Pond	Cluster	un	567322	97	1.000000000	1.20000	0.28742	5.01015	0.07918	0.00108	-1.00000	-1.00000
1590	Jail_Pond	Cluster	un	568048	19	0.001369902	14.29412	1.65955	123.11864	1.15516	0.20635	-1.00000	-1.00000
1598	Jail_Pond	Cluster	un	572659	9	0.000483271	10.20000	2.74177	37.94631	1.00860	0.26974	-1.00000	-1.00000
1608	Jail_Pond	Cluster	un	576928	13	0.165965766	0.42982	0.13475	1.37107	0.36671	0.03987	-1.00000	-1.00000
1609	Jail_Pond	Cluster	un	577792	63	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
1616	Jail_Pond	Cluster	un	579440	106	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1619	Jail_Pond	Cluster	un	581003	59	0.000000000	189.00000	18.31630	1950.22974	2.27646	0.71721	-1.00000	-1.00000
1650	Jail_Pond	Cluster	un	592751	150	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
1659	Jail_Pond	Cluster	un	597617	354	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1665	Jail_Pond	Cluster	un	599768	32	0.000000002	74.25000	8.61646	639.82959	1.87070	0.59091	-1.00000	-1.00000
1671	Jail_Pond	Cluster	un	602344	120	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
1677	Jail_Pond	Cluster	un	606275	68	0.000245867	0.05161	0.00606	0.43972	1.28724	0.25000	-1.00000	-1.00000
1686	Jail_Pond	Cluster	un	610303	35	0.354066986	4.15385	0.43495	39.66973	0.61845	0.03021	-1.00000	-1.00000
1693	Jail_Pond	Cluster	un	614419	75	0.160124535	2.49495	0.80707	7.71284	0.39706	0.04939	-1.00000	-1.00000
1695	Jail_Pond	Cluster	un	615232	101	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1706	Jail_Pond	Cluster	un	619250	274	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1711	Jail_Pond	Cluster	un	622529	286	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1730	Jail_Pond	Cluster	un	632696	37	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
1757	Jail_Pond	Cluster	un	645035	140	0.000003093	19.50000	5.02281	75.70460	1.29003	0.38719	-1.00000	-1.00000
1764	Jail_Pond	Cluster	un	648209	234	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1767	Jail_Pond	Cluster	un	648472	32	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1781	Jail_Pond	Cluster	un	653656	135	0.000000000	148.50000	15.45738	1426.64880	2.17173	0.78448	-1.00000	-1.00000
1789	Jail_Pond	Cluster	un	655687	61	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
1800	Jail_Pond	Cluster	un	660429	107	0.000000001	90.00000	10.02637	807.86932	1.95424	0.66398	-1.00000	-1.00000
1820	Jail_Pond	Cluster	un	667460	92	0.000316276	14.66667	2.87473	74.82816	1.16633	0.26159	-1.00000	-1.00000
1833	Jail_Pond	Cluster	un	672240	47	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
