# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
235	Bishop	Gandy	un	70780	89	1.000000000	1.28205	0.26028	6.31506	0.10791	0.00161	-1.00000	-1.00000
243	Bishop	Gandy	un	74263	463	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
264	Bishop	Gandy	un	85173	194	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
265	Bishop	Gandy	un	85962	157	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
276	Bishop	Gandy	un	91604	16	0.261526909	3.00000	0.54479	16.52003	0.47712	0.03274	-1.00000	-1.00000
281	Bishop	Gandy	un	93273	58	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
283	Bishop	Gandy	un	94055	80	0.498595394	1.77273	0.44299	7.09405	0.24864	0.01147	-1.00000	-1.00000
291	Bishop	Gandy	un	97374	44	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
292	Bishop	Gandy	un	98157	31	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
300	Bishop	Gandy	un	101561	196	1.000000000	1.91667	0.16250	22.60740	0.28255	0.00550	-1.00000	-1.00000
308	Bishop	Gandy	un	103041	99	0.777567761	1.19118	0.37328	3.80115	0.07598	0.00168	-1.00000	-1.00000
327	Bishop	Gandy	un	109093	53	0.135420848	3.90000	0.71019	21.41688	0.59106	0.05023	-1.00000	-1.00000
330	Bishop	Gandy	un	110500	63	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
332	Bishop	Gandy	un	112079	14	0.281402417	2.55556	0.56062	11.64942	0.40749	0.03064	-1.00000	-1.00000
347	Bishop	Gandy	un	119306	158	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
363	Bishop	Gandy	un	124433	34	0.033599894	0.13548	0.01475	1.24418	0.86811	0.10000	-1.00000	-1.00000
374	Bishop	Gandy	un	125310	112	0.339867219	0.50000	0.12821	1.94996	0.30103	0.01818	-1.00000	-1.00000
376	Bishop	Gandy	un	126010	47	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
422	Bishop	Gandy	un	142909	20	0.704106878	0.60000	0.12685	2.83803	0.22185	0.00841	-1.00000	-1.00000
423	Bishop	Gandy	un	143886	127	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
432	Bishop	Gandy	un	148879	300	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
434	Bishop	Gandy	un	149502	37	0.718786485	0.64615	0.15385	2.71379	0.18966	0.00641	-1.00000	-1.00000
442	Bishop	Gandy	un	152112	140	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
457	Bishop	Gandy	un	158206	149	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
459	Bishop	Gandy	un	159039	104	0.135420848	0.25641	0.04669	1.40808	0.59106	0.05023	-1.00000	-1.00000
461	Bishop	Gandy	un	159608	12	1.000000000	1.15652	0.31563	4.23764	0.06315	0.00089	-1.00000	-1.00000
468	Bishop	Gandy	un	161140	32	0.000472049	8.40000	2.44077	28.90891	0.92428	0.22647	-1.00000	-1.00000
483	Bishop	Gandy	un	166156	96	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
488	Bishop	Gandy	un	168596	44	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
501	Bishop	Gandy	un	173278	111	0.618644068	0.48276	0.04141	5.62819	0.31627	0.00585	-1.00000	-1.00000
504	Bishop	Gandy	un	174101	134	1.000000000	1.00000	0.22381	4.46815	0.00000	0.00000	-1.00000	-1.00000
507	Bishop	Gandy	un	176495	55	0.407428738	0.60000	0.19407	1.85498	0.22185	0.01583	-1.00000	-1.00000
510	Bishop	Gandy	un	177373	100	1.000000000	0.78571	0.10237	6.03051	0.10474	0.00100	-1.00000	-1.00000
519	Bishop	Gandy	un	179704	24	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
532	Bishop	Gandy	un	183010	30	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
539	Bishop	Gandy	un	186768	338	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
540	Bishop	Gandy	un	187261	29	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
574	Bishop	Gandy	un	200953	41	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
581	Bishop	Gandy	un	203978	23	0.000555546	10.45455	2.49488	43.80869	1.01931	0.23529	-1.00000	-1.00000
605	Bishop	Gandy	un	210216	233	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
614	Bishop	Gandy	un	214177	61	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
616	Bishop	Gandy	un	215792	22	0.100405268	6.90000	0.76437	62.28636	0.83885	0.07413	-1.00000	-1.00000
623	Bishop	Gandy	un	219012	125	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
625	Bishop	Gandy	un	219716	31	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
627	Bishop	Gandy	un	220959	401	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
635	Bishop	Gandy	un	222971	70	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
638	Bishop	Gandy	un	224697	127	0.000000252	44.81818	5.31062	378.23602	1.65145	0.45344	-1.00000	-1.00000
646	Bishop	Gandy	un	229072	122	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
653	Bishop	Gandy	un	230598	10	0.362176628	0.31034	0.03040	3.16783	0.50816	0.01786	-1.00000	-1.00000
675	Bishop	Gandy	un	239465	24	0.000003676	43.20000	5.04896	369.62860	1.63548	0.38890	-1.00000	-1.00000
687	Bishop	Gandy	un	243102	441	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
688	Bishop	Gandy	un	243629	93	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
698	Bishop	Gandy	un	250413	508	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
705	Bishop	Gandy	un	253159	143	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
727	Bishop	Gandy	un	259758	31	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
733	Bishop	Gandy	un	262068	154	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
747	Bishop	Gandy	un	267563	42	0.354066986	0.24074	0.02521	2.29910	0.61845	0.03021	-1.00000	-1.00000
753	Bishop	Gandy	un	269184	52	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
756	Bishop	Gandy	un	270851	124	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
770	Bishop	Gandy	un	275669	76	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
777	Bishop	Gandy	un	279311	75	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
781	Bishop	Gandy	un	281074	261	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
788	Bishop	Gandy	un	283388	139	0.690237797	1.66667	0.33371	8.32398	0.22185	0.00756	-1.00000	-1.00000
793	Bishop	Gandy	un	285798	107	1.000000000	1.05000	0.27952	3.94428	0.02119	0.00009	-1.00000	-1.00000
794	Bishop	Gandy	un	286506	8	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
804	Bishop	Gandy	un	291372	42	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
811	Bishop	Gandy	un	292164	134	0.773708417	0.80000	0.25090	2.55080	0.09691	0.00285	-1.00000	-1.00000
814	Bishop	Gandy	un	293788	56	0.045880559	0.22222	0.05141	0.96066	0.65321	0.08288	-1.00000	-1.00000
817	Bishop	Gandy	un	295419	157	0.015227606	4.25000	1.33183	13.56214	0.62839	0.12000	-1.00000	-1.00000
824	Bishop	Gandy	un	296265	120	0.763758486	0.75000	0.22728	2.47490	0.12494	0.00414	-1.00000	-1.00000
834	Bishop	Gandy	un	299295	81	0.043036561	0.18750	0.03545	0.99174	0.72700	0.08571	-1.00000	-1.00000
882	Bishop	Gandy	un	318944	70	0.238703141	0.31667	0.05520	1.81650	0.49940	0.03580	-1.00000	-1.00000
893	Bishop	Gandy	un	322166	83	0.344497608	0.28736	0.02808	2.94037	0.54158	0.02119	-1.00000	-1.00000
904	Bishop	Gandy	un	324788	191	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
913	Bishop	Gandy	un	326530	22	0.013813169	0.09483	0.01103	0.81529	1.02307	0.10675	-1.00000	-1.00000
914	Bishop	Gandy	un	327369	32	0.430853961	1.74359	0.61625	4.93327	0.24144	0.01905	-1.00000	-1.00000
917	Bishop	Gandy	un	328929	43	0.002853915	6.10714	1.83591	20.31540	0.78584	0.17926	-1.00000	-1.00000
920	Bishop	Gandy	un	330784	333	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
925	Bishop	Gandy	un	332202	57	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
927	Bishop	Gandy	un	333026	105	0.543418498	1.64286	0.49562	5.44567	0.21560	0.01231	-1.00000	-1.00000
932	Bishop	Gandy	un	335593	158	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
936	Bishop	Gandy	un	338012	265	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
971	Bishop	Gandy	un	349696	141	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
984	Bishop	Gandy	un	354424	38	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
990	Bishop	Gandy	un	357167	365	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1000	Bishop	Gandy	un	360761	95	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1026	Bishop	Gandy	un	371303	241	0.020060790	8.10000	0.90237	72.70824	0.90849	0.12037	-1.00000	-1.00000
1031	Bishop	Gandy	un	372059	201	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1042	Bishop	Gandy	un	375013	112	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
1046	Bishop	Gandy	un	376722	266	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1059	Bishop	Gandy	un	381917	447	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1080	Bishop	Gandy	un	388207	100	0.539516541	0.61364	0.17968	2.09564	0.21209	0.01134	-1.00000	-1.00000
1087	Bishop	Gandy	un	389798	37	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1110	Bishop	Gandy	un	395317	149	0.593796891	1.36111	0.45743	4.05011	0.13389	0.00592	-1.00000	-1.00000
1120	Bishop	Gandy	un	399256	24	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1124	Bishop	Gandy	un	400390	302	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1132	Bishop	Gandy	un	402521	40	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1140	Bishop	Gandy	un	404864	221	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1144	Bishop	Gandy	un	407267	479	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1151	Bishop	Gandy	un	408483	50	0.015227606	4.25000	1.33183	13.56214	0.62839	0.12000	-1.00000	-1.00000
1155	Bishop	Gandy	un	410301	293	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1160	Bishop	Gandy	un	412408	38	0.024613663	4.09091	1.22246	13.69007	0.61182	0.10951	-1.00000	-1.00000
1161	Bishop	Gandy	un	413313	136	0.138442666	0.26190	0.04809	1.42644	0.58186	0.04576	-1.00000	-1.00000
1163	Bishop	Gandy	un	413954	29	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1187	Bishop	Gandy	un	422061	40	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
1196	Bishop	Gandy	un	426195	7	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
1203	Bishop	Gandy	un	429292	107	0.674307170	1.83333	0.30509	11.01684	0.26324	0.00863	-1.00000	-1.00000
1211	Bishop	Gandy	un	432547	59	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
1212	Bishop	Gandy	un	433528	232	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1216	Bishop	Gandy	un	434227	121	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1221	Bishop	Gandy	un	435863	200	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1222	Bishop	Gandy	un	436468	13	1.000000000	1.00000	0.05965	16.76418	0.00000	0.00000	-1.00000	-1.00000
1252	Bishop	Gandy	un	447546	82	1.000000000	0.91304	0.23119	3.60587	0.03951	0.00031	-1.00000	-1.00000
1254	Bishop	Gandy	un	449173	82	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1294	Bishop	Gandy	un	462819	52	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1318	Bishop	Gandy	un	470381	407	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1323	Bishop	Gandy	un	471574	30	0.561561743	0.66667	0.20813	2.13545	0.17609	0.00900	-1.00000	-1.00000
1328	Bishop	Gandy	un	473279	114	1.000000000	1.01111	0.34662	2.94949	0.00480	0.00001	-1.00000	-1.00000
1335	Bishop	Gandy	un	477250	57	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1340	Bishop	Gandy	un	479661	8	0.002522797	6.49091	1.88683	22.32942	0.81231	0.17795	-1.00000	-1.00000
1341	Bishop	Gandy	un	480867	382	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1360	Bishop	Gandy	un	487684	20	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1380	Bishop	Gandy	un	496426	511	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1381	Bishop	Gandy	un	497021	251	0.612440191	0.33333	0.03259	3.40968	0.47712	0.01607	-1.00000	-1.00000
1401	Bishop	Gandy	un	500592	79	0.045579111	0.27473	0.08063	0.93607	0.56110	0.08310	-1.00000	-1.00000
1411	Bishop	Gandy	un	506367	300	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1413	Bishop	Gandy	un	507831	69	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1432	Bishop	Gandy	un	512759	74	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
1446	Bishop	Gandy	un	516144	120	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1453	Bishop	Gandy	un	518610	75	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1457	Bishop	Gandy	un	520220	114	0.446558198	0.45600	0.09672	2.14996	0.34104	0.01955	-1.00000	-1.00000
1505	Bishop	Gandy	un	533052	41	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1517	Bishop	Gandy	un	537848	7	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
1518	Bishop	Gandy	un	538929	337	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
1532	Bishop	Gandy	un	542804	112	0.339557099	3.57143	0.34527	36.94234	0.55284	0.02540	-1.00000	-1.00000
1535	Bishop	Gandy	un	543633	122	1.000000000	0.76000	0.17702	3.26288	0.11919	0.00285	-1.00000	-1.00000
1538	Bishop	Gandy	un	544452	142	1.000000000	1.06579	0.33745	3.36620	0.02767	0.00022	-1.00000	-1.00000
1549	Bishop	Gandy	un	547631	75	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1554	Bishop	Gandy	un	551663	43	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
1557	Bishop	Gandy	un	553669	416	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1566	Bishop	Gandy	un	558175	70	0.000340442	9.50000	2.63683	34.22667	0.97772	0.25485	-1.00000	-1.00000
1572	Bishop	Gandy	un	562468	148	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
1589	Bishop	Gandy	un	567322	97	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1590	Bishop	Gandy	un	568048	19	0.086580306	0.22917	0.04384	1.19804	0.63985	0.06105	-1.00000	-1.00000
1592	Bishop	Gandy	un	569191	402	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1603	Bishop	Gandy	un	573652	129	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
1605	Bishop	Gandy	un	574574	241	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
1615	Bishop	Gandy	un	578551	29	0.003937952	0.08871	0.01034	0.76118	1.05203	0.14706	-1.00000	-1.00000
1627	Bishop	Gandy	un	583116	53	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1638	Bishop	Gandy	un	586463	360	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1642	Bishop	Gandy	un	588885	198	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1644	Bishop	Gandy	un	589549	52	0.290805421	1.99301	0.69725	5.69678	0.29951	0.02885	-1.00000	-1.00000
1646	Bishop	Gandy	un	590490	270	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1647	Bishop	Gandy	un	591148	148	0.572875801	1.50000	0.48377	4.65095	0.17609	0.00952	-1.00000	-1.00000
1648	Bishop	Gandy	un	591807	18	0.237523899	2.42857	0.73915	7.97937	0.38535	0.04537	-1.00000	-1.00000
1654	Bishop	Gandy	un	594565	339	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1662	Bishop	Gandy	un	598377	345	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1671	Bishop	Gandy	un	602344	120	0.263299813	2.80000	0.49825	15.73492	0.44716	0.02426	-1.00000	-1.00000
1673	Bishop	Gandy	un	603195	143	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
1678	Bishop	Gandy	un	607049	43	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1686	Bishop	Gandy	un	610303	35	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1692	Bishop	Gandy	un	613671	174	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1709	Bishop	Gandy	un	621471	108	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1724	Bishop	Gandy	un	630291	113	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1734	Bishop	Gandy	un	634312	71	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1740	Bishop	Gandy	un	638056	470	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1752	Bishop	Gandy	un	643496	147	0.001099811	0.06810	0.00798	0.58084	1.16685	0.19231	-1.00000	-1.00000
1771	Bishop	Gandy	un	649766	449	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
1785	Bishop	Gandy	un	654452	61	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
1792	Bishop	Gandy	un	658064	148	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
1805	Bishop	Gandy	un	661973	51	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
1812	Bishop	Gandy	un	666061	83	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
1816	Bishop	Gandy	un	666608	49	0.011603269	8.82609	1.01217	76.96327	0.94577	0.12000	-1.00000	-1.00000
1820	Bishop	Gandy	un	667460	92	0.024366600	10.22222	1.16894	89.39197	1.00955	0.11968	-1.00000	-1.00000
1840	Bishop	Gandy	un	675289	100	0.415315720	1.61905	0.52993	4.94654	0.20926	0.01382	-1.00000	-1.00000
1866	Bishop	Gandy	un	687789	90	0.123944774	0.33333	0.09372	1.18551	0.47712	0.05983	-1.00000	-1.00000
1878	Bishop	Gandy	un	694156	24	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
1885	Bishop	Gandy	un	697349	100	0.000149176	20.05882	2.38159	168.94432	1.30231	0.25084	-1.00000	-1.00000
1895	Bishop	Gandy	un	701279	43	0.250281567	3.30000	0.59622	18.26513	0.51851	0.04037	-1.00000	-1.00000
1905	Bishop	Gandy	un	705509	235	1.000000000	1.33333	0.20513	8.66675	0.12494	0.00163	-1.00000	-1.00000
1909	Bishop	Gandy	un	706963	53	0.754298659	0.78947	0.21415	2.91046	0.10266	0.00243	-1.00000	-1.00000
1936	Bishop	Gandy	un	716644	61	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1939	Bishop	Gandy	un	717465	72	0.114156326	3.17647	0.83872	12.03019	0.50194	0.05645	-1.00000	-1.00000
1943	Bishop	Gandy	un	719229	255	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1969	Bishop	Gandy	un	728866	274	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
1982	Bishop	Gandy	un	733720	50	0.790537782	1.18182	0.40310	3.46486	0.07255	0.00172	-1.00000	-1.00000
1994	Bishop	Gandy	un	740799	11	0.786244457	0.85227	0.28119	2.58319	0.06942	0.00154	-1.00000	-1.00000
1999	Bishop	Gandy	un	741704	18	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
2002	Bishop	Gandy	un	743533	147	0.431047433	2.40000	0.42426	13.57653	0.38021	0.01832	-1.00000	-1.00000
2008	Bishop	Gandy	un	747193	41	0.242508324	3.09524	0.54450	17.59517	0.49069	0.03233	-1.00000	-1.00000
2010	Bishop	Gandy	un	747918	223	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
2013	Bishop	Gandy	un	748594	96	0.053296947	3.26667	1.05925	10.07417	0.51410	0.08107	-1.00000	-1.00000
2020	Bishop	Gandy	un	751196	88	0.548746595	1.66667	0.49964	5.55953	0.22185	0.01339	-1.00000	-1.00000
2022	Bishop	Gandy	un	752833	129	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
2025	Bishop	Gandy	un	754721	256	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
2026	Bishop	Gandy	un	755420	107	0.000226201	0.04075	0.00475	0.34955	1.38985	0.25804	-1.00000	-1.00000
2030	Bishop	Gandy	un	756748	63	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
2051	Bishop	Gandy	un	764144	29	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
