# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Mona	2001_Mona_LTC1,2001_Mona_LTC10,2001_Mona_LTC11,2001_Mona_LTC12,2001_Mona_LTC13,2001_Mona_LTC14,2001_Mona_LTC15,2001_Mona_LTC2,2001_Mona_LTC3,2001_Mona_LTC5,2001_Mona_LTC6,2001_Mona_LTC7,2001_Mona_LTC8,2001_Mona_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1706	Jail_Pond	Mona	un	618976	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1764	Jail_Pond	Mona	un	647975	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1767	Jail_Pond	Mona	un	648440	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1806	Jail_Pond	Mona	un	662686	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1820	Jail_Pond	Mona	un	667368	0.05590	-1.00000	-1.00000	0.02250	-1.00000	-1.00000	0.03887	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1836	Jail_Pond	Mona	un	673578	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1895	Jail_Pond	Mona	un	701236	-0.03862	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	-0.00478	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1947	Jail_Pond	Mona	un	720732	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1951	Jail_Pond	Mona	un	723024	-0.01877	-1.00000	-1.00000	-0.00233	-1.00000	-1.00000	0.00494	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1991	Jail_Pond	Mona	un	739262	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00323	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1993	Jail_Pond	Mona	un	740028	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2008	Jail_Pond	Mona	un	747152	-0.01087	-1.00000	-1.00000	-0.00312	-1.00000	-1.00000	-0.01073	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
2010	Jail_Pond	Mona	un	747695	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2112	Jail_Pond	Mona	un	790681	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2138	Jail_Pond	Mona	un	801134	-0.00012	-1.00000	-1.00000	-0.00004	-1.00000	-1.00000	-0.00065	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2144	Jail_Pond	Mona	un	803630	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2180	Jail_Pond	Mona	un	822139	-0.01771	-1.00000	-1.00000	-0.00698	-1.00000	-1.00000	-0.01496	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
2220	Jail_Pond	Mona	un	837312	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
2248	Jail_Pond	Mona	un	847837	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00335	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2359	Jail_Pond	Mona	un	889832	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2389	Jail_Pond	Mona	un	905672	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2447	Jail_Pond	Mona	un	931989	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2498	Jail_Pond	Mona	un	955780	-0.04145	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	-0.00723	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2537	Jail_Pond	Mona	un	976875	0.04923	-1.00000	-1.00000	0.01134	-1.00000	-1.00000	0.01092	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2642	Jail_Pond	Mona	un	1025349	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2667	Jail_Pond	Mona	un	1036837	-0.04128	-1.00000	-1.00000	-0.01118	-1.00000	-1.00000	-0.00655	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
2734	Jail_Pond	Mona	un	1071771	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2743	Jail_Pond	Mona	un	1077538	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2777	Jail_Pond	Mona	un	1094306	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2800	Jail_Pond	Mona	un	1103677	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2829	Jail_Pond	Mona	un	1119149	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2842	Jail_Pond	Mona	un	1123205	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00297	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2853	Jail_Pond	Mona	un	1127885	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2864	Jail_Pond	Mona	un	1135023	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00115	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2866	Jail_Pond	Mona	un	1136624	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2895	Jail_Pond	Mona	un	1153937	-0.03505	-1.00000	-1.00000	-0.01033	-1.00000	-1.00000	-0.01025	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2896	Jail_Pond	Mona	un	1154742	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
2906	Jail_Pond	Mona	un	1159422	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2943	Jail_Pond	Mona	un	1178466	0.08696	-1.00000	-1.00000	0.08000	-1.00000	-1.00000	0.08000	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
2999	Jail_Pond	Mona	un	1198660	-0.02187	-1.00000	-1.00000	-0.01842	-1.00000	-1.00000	-0.00069	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
3024	Jail_Pond	Mona	un	1209546	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00323	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
3032	Jail_Pond	Mona	un	1211690	-0.00341	-1.00000	-1.00000	-0.00086	-1.00000	-1.00000	-0.00109	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
3139	Jail_Pond	Mona	un	1254429	0.00753	-1.00000	-1.00000	0.00639	-1.00000	-1.00000	0.01800	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
3147	Jail_Pond	Mona	un	1256050	0.02031	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.02262	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
3171	Jail_Pond	Mona	un	1265548	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3200	Jail_Pond	Mona	un	1278407	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3220	Jail_Pond	Mona	un	1289341	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
3384	Jail_Pond	Mona	un	1359032	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3475	Jail_Pond	Mona	un	1402513	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
3527	Jail_Pond	Mona	un	1427121	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
3565	Jail_Pond	Mona	un	1441012	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	-0.00850	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
3569	Jail_Pond	Mona	un	1443337	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
3682	Jail_Pond	Mona	un	1498660	-0.02868	-1.00000	-1.00000	-0.02828	-1.00000	-1.00000	-0.02828	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
3690	Jail_Pond	Mona	un	1502714	-0.00341	-1.00000	-1.00000	-0.00055	-1.00000	-1.00000	-0.00035	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
3693	Jail_Pond	Mona	un	1503567	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00022	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3716	Jail_Pond	Mona	un	1513547	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3781	Jail_Pond	Mona	un	1542422	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3804	Jail_Pond	Mona	un	1553367	-0.03174	-1.00000	-1.00000	-0.02046	-1.00000	-1.00000	-0.02073	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
3832	Jail_Pond	Mona	un	1567724	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
3836	Jail_Pond	Mona	un	1569346	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3963	Jail_Pond	Mona	un	1623335	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
3967	Jail_Pond	Mona	un	1625663	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00266	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
3980	Jail_Pond	Mona	un	1629461	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
3998	Jail_Pond	Mona	un	1638682	-0.02894	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
4003	Jail_Pond	Mona	un	1640320	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
4030	Jail_Pond	Mona	un	1654680	-0.03911	-1.00000	-1.00000	-0.03962	-1.00000	-1.00000	-0.03349	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
4059	Jail_Pond	Mona	un	1668313	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
4072	Jail_Pond	Mona	un	1675670	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
4080	Jail_Pond	Mona	un	1678964	-0.04000	-1.00000	-1.00000	-0.04167	-1.00000	-1.00000	-0.03711	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
4110	Jail_Pond	Mona	un	1693663	0.06449	-1.00000	-1.00000	0.01802	-1.00000	-1.00000	0.01006	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
4137	Jail_Pond	Mona	un	1704017	-0.03729	-1.00000	-1.00000	-0.01716	-1.00000	-1.00000	-0.01072	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
4144	Jail_Pond	Mona	un	1707294	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
4157	Jail_Pond	Mona	un	1713639	-0.04145	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	-0.01388	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
4180	Jail_Pond	Mona	un	1721688	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
4347	Jail_Pond	Mona	un	1799909	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00013	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
4473	Jail_Pond	Mona	un	1859386	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
4511	Jail_Pond	Mona	un	1879409	-0.03829	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
4590	Jail_Pond	Mona	un	1916011	-0.03704	-1.00000	-1.00000	-0.00884	-1.00000	-1.00000	-0.00884	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
4640	Jail_Pond	Mona	un	1942519	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	-0.00377	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
4643	Jail_Pond	Mona	un	1944062	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
4644	Jail_Pond	Mona	un	1944873	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
4659	Jail_Pond	Mona	un	1951680	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
4667	Jail_Pond	Mona	un	1955621	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00372	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
4689	Jail_Pond	Mona	un	1965303	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
4706	Jail_Pond	Mona	un	1974193	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00323	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
4748	Jail_Pond	Mona	un	1992761	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
4749	Jail_Pond	Mona	un	1993568	-0.03289	-1.00000	-1.00000	-0.00670	-1.00000	-1.00000	-0.00661	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
4774	Jail_Pond	Mona	un	2003951	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
4815	Jail_Pond	Mona	un	2023133	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
4843	Jail_Pond	Mona	un	2037268	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
4952	Jail_Pond	Mona	un	2094735	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.00372	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
5067	Jail_Pond	Mona	un	2147587	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00027	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
5079	Jail_Pond	Mona	un	2152844	-0.01591	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
5149	Jail_Pond	Mona	un	2182533	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
5169	Jail_Pond	Mona	un	2192184	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
5257	Jail_Pond	Mona	un	2234090	-0.03042	-1.00000	-1.00000	-0.00983	-1.00000	-1.00000	-0.01683	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
5281	Jail_Pond	Mona	un	2242834	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	-0.00194	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
5389	Jail_Pond	Mona	un	2293816	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.00316	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
5416	Jail_Pond	Mona	un	2305860	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
5421	Jail_Pond	Mona	un	2309022	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
5453	Jail_Pond	Mona	un	2319670	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
5458	Jail_Pond	Mona	un	2322143	0.05474	-1.00000	-1.00000	0.02707	-1.00000	-1.00000	0.04311	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
5460	Jail_Pond	Mona	un	2322937	0.00797	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00266	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
5462	Jail_Pond	Mona	un	2323823	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
5495	Jail_Pond	Mona	un	2340828	-0.03623	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	-0.01408	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
5556	Jail_Pond	Mona	un	2369751	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00034	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
5593	Jail_Pond	Mona	un	2388225	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
5628	Jail_Pond	Mona	un	2407125	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
5632	Jail_Pond	Mona	un	2409487	0.00290	-1.00000	-1.00000	0.00054	-1.00000	-1.00000	0.00276	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
5646	Jail_Pond	Mona	un	2414430	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
5658	Jail_Pond	Mona	un	2418632	-0.03581	-1.00000	-1.00000	-0.00794	-1.00000	-1.00000	-0.00783	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
5680	Jail_Pond	Mona	un	2426683	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
5744	Jail_Pond	Mona	un	2459795	-0.03862	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	-0.00478	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
5748	Jail_Pond	Mona	un	2462239	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
5749	Jail_Pond	Mona	un	2463073	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	0.00282	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
5767	Jail_Pond	Mona	un	2471928	-0.03032	-1.00000	-1.00000	-0.00389	-1.00000	-1.00000	0.01009	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
5800	Jail_Pond	Mona	un	2487000	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00115	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
5845	Jail_Pond	Mona	un	2502694	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
5882	Jail_Pond	Mona	un	2516038	-0.02454	-1.00000	-1.00000	-0.00762	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
