# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
173	Willow_Pond	Cluster	un	54113	0.13447	-1.00000	-1.00000	0.05654	-1.00000	-1.00000	0.14035	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
179	Willow_Pond	Cluster	un	55727	-0.03765	-1.00000	-1.00000	-0.03818	-1.00000	-1.00000	0.02799	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
189	Willow_Pond	Cluster	un	58210	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
192	Willow_Pond	Cluster	un	59771	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
204	Willow_Pond	Cluster	un	63086	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
233	Willow_Pond	Cluster	un	69859	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
246	Willow_Pond	Cluster	un	76140	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
251	Willow_Pond	Cluster	un	80031	0.00181	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
254	Willow_Pond	Cluster	un	81663	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
265	Willow_Pond	Cluster	un	85805	0.13867	-1.00000	-1.00000	0.08400	-1.00000	-1.00000	0.07346	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
269	Willow_Pond	Cluster	un	88133	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
273	Willow_Pond	Cluster	un	89915	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
276	Willow_Pond	Cluster	un	91588	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
280	Willow_Pond	Cluster	un	92441	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
286	Willow_Pond	Cluster	un	94825	-0.00564	-1.00000	-1.00000	-0.00346	-1.00000	-1.00000	-0.00606	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
316	Willow_Pond	Cluster	un	104618	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
318	Willow_Pond	Cluster	un	106152	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
334	Willow_Pond	Cluster	un	112894	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00061	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
376	Willow_Pond	Cluster	un	125963	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00077	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
380	Willow_Pond	Cluster	un	126835	-0.03558	-1.00000	-1.00000	-0.00527	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
386	Willow_Pond	Cluster	un	129185	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
395	Willow_Pond	Cluster	un	133245	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.01646	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
406	Willow_Pond	Cluster	un	136528	-0.03448	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
409	Willow_Pond	Cluster	un	138131	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
422	Willow_Pond	Cluster	un	142889	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
424	Willow_Pond	Cluster	un	144652	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
440	Willow_Pond	Cluster	un	151116	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
468	Willow_Pond	Cluster	un	161108	0.29939	-1.00000	-1.00000	0.22844	-1.00000	-1.00000	0.24395	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
493	Willow_Pond	Cluster	un	170136	-0.02046	-1.00000	-1.00000	-0.01657	-1.00000	-1.00000	-0.01663	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
501	Willow_Pond	Cluster	un	173167	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
504	Willow_Pond	Cluster	un	173967	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
507	Willow_Pond	Cluster	un	176440	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.01546	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
510	Willow_Pond	Cluster	un	177273	0.05948	-1.00000	-1.00000	0.06163	-1.00000	-1.00000	0.05730	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
514	Willow_Pond	Cluster	un	178066	0.64093	-1.00000	-1.00000	0.62088	-1.00000	-1.00000	0.62214	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
520	Willow_Pond	Cluster	un	180454	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
525	Willow_Pond	Cluster	un	181318	0.05175	-1.00000	-1.00000	0.02980	-1.00000	-1.00000	0.02349	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
535	Willow_Pond	Cluster	un	183908	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03024	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
555	Willow_Pond	Cluster	un	194515	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Willow_Pond	Cluster	un	196980	0.02345	-1.00000	-1.00000	0.02422	-1.00000	-1.00000	0.02857	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
572	Willow_Pond	Cluster	un	200123	-0.00300	-1.00000	-1.00000	-0.00203	-1.00000	-1.00000	-0.02321	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
577	Willow_Pond	Cluster	un	202522	0.20690	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
605	Willow_Pond	Cluster	un	209983	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
606	Willow_Pond	Cluster	un	210800	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
615	Willow_Pond	Cluster	un	214923	0.02341	-1.00000	-1.00000	0.01924	-1.00000	-1.00000	0.05100	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
616	Willow_Pond	Cluster	un	215770	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
628	Willow_Pond	Cluster	un	221345	0.12953	-1.00000	-1.00000	0.13384	-1.00000	-1.00000	0.12821	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
635	Willow_Pond	Cluster	un	222901	0.04192	-1.00000	-1.00000	0.01701	-1.00000	-1.00000	0.09274	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
638	Willow_Pond	Cluster	un	224570	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.01733	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
646	Willow_Pond	Cluster	un	228950	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
689	Willow_Pond	Cluster	un	244313	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
690	Willow_Pond	Cluster	un	244979	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
692	Willow_Pond	Cluster	un	245792	-0.03704	-1.00000	-1.00000	-0.00570	-1.00000	-1.00000	-0.01101	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
694	Willow_Pond	Cluster	un	246625	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
696	Willow_Pond	Cluster	un	248312	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
699	Willow_Pond	Cluster	un	250730	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
702	Willow_Pond	Cluster	un	251588	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Willow_Pond	Cluster	un	253016	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
708	Willow_Pond	Cluster	un	253833	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
724	Willow_Pond	Cluster	un	258056	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
731	Willow_Pond	Cluster	un	261122	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
735	Willow_Pond	Cluster	un	263500	0.04812	-1.00000	-1.00000	0.02176	-1.00000	-1.00000	0.02948	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
747	Willow_Pond	Cluster	un	267521	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
749	Willow_Pond	Cluster	un	268257	0.00690	-1.00000	-1.00000	0.00558	-1.00000	-1.00000	-0.00340	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
753	Willow_Pond	Cluster	un	269132	0.03834	-1.00000	-1.00000	0.01941	-1.00000	-1.00000	0.09675	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
756	Willow_Pond	Cluster	un	270727	0.04192	-1.00000	-1.00000	0.01701	-1.00000	-1.00000	0.09274	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
759	Willow_Pond	Cluster	un	271614	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
766	Willow_Pond	Cluster	un	273947	0.00725	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00159	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
772	Willow_Pond	Cluster	un	276426	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	0.00412	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
780	Willow_Pond	Cluster	un	280081	-0.02730	-1.00000	-1.00000	-0.02265	-1.00000	-1.00000	-0.02227	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
781	Willow_Pond	Cluster	un	280813	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
784	Willow_Pond	Cluster	un	281676	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Willow_Pond	Cluster	un	282456	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Willow_Pond	Cluster	un	283249	0.29753	-1.00000	-1.00000	0.25217	-1.00000	-1.00000	0.23880	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
792	Willow_Pond	Cluster	un	284904	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
799	Willow_Pond	Cluster	un	288933	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
804	Willow_Pond	Cluster	un	291330	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
811	Willow_Pond	Cluster	un	292030	-0.03587	-1.00000	-1.00000	-0.03720	-1.00000	-1.00000	-0.03931	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
812	Willow_Pond	Cluster	un	292874	-0.03384	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	-0.00510	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
814	Willow_Pond	Cluster	un	293732	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Cluster	un	296145	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
825	Willow_Pond	Cluster	un	296948	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Cluster	un	298495	-0.03289	-1.00000	-1.00000	-0.00670	-1.00000	-1.00000	-0.00661	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
837	Willow_Pond	Cluster	un	300850	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
840	Willow_Pond	Cluster	un	301645	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
847	Willow_Pond	Cluster	un	305281	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
850	Willow_Pond	Cluster	un	306868	0.22721	-1.00000	-1.00000	0.10025	-1.00000	-1.00000	0.11835	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
851	Willow_Pond	Cluster	un	307679	0.00767	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
867	Willow_Pond	Cluster	un	311497	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.05021	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
869	Willow_Pond	Cluster	un	312276	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01039	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
874	Willow_Pond	Cluster	un	314720	0.10124	-1.00000	-1.00000	0.02797	-1.00000	-1.00000	0.10573	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
878	Willow_Pond	Cluster	un	316377	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Willow_Pond	Cluster	un	318874	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Willow_Pond	Cluster	un	320472	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Willow_Pond	Cluster	un	322083	-0.03448	-1.00000	-1.00000	-0.00493	-1.00000	-1.00000	-0.00493	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
898	Willow_Pond	Cluster	un	322946	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00760	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
904	Willow_Pond	Cluster	un	324597	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
907	Willow_Pond	Cluster	un	325413	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.17958	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
914	Willow_Pond	Cluster	un	327337	0.01778	-1.00000	-1.00000	0.00557	-1.00000	-1.00000	0.00967	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
917	Willow_Pond	Cluster	un	328886	0.04215	-1.00000	-1.00000	0.01313	-1.00000	-1.00000	0.01313	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
925	Willow_Pond	Cluster	un	332145	0.15234	-1.00000	-1.00000	0.07738	-1.00000	-1.00000	0.08102	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
927	Willow_Pond	Cluster	un	332921	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
937	Willow_Pond	Cluster	un	338613	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
953	Willow_Pond	Cluster	un	342480	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
959	Willow_Pond	Cluster	un	344015	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Cluster	un	345595	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Cluster	un	347215	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Willow_Pond	Cluster	un	351211	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
980	Willow_Pond	Cluster	un	352790	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
981	Willow_Pond	Cluster	un	353628	0.25463	-1.00000	-1.00000	0.12881	-1.00000	-1.00000	0.12281	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
987	Willow_Pond	Cluster	un	355214	-0.02699	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
994	Willow_Pond	Cluster	un	357654	0.22617	-1.00000	-1.00000	0.18577	-1.00000	-1.00000	0.18619	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
995	Willow_Pond	Cluster	un	358483	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Willow_Pond	Cluster	un	361425	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1002	Willow_Pond	Cluster	un	362244	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1005	Willow_Pond	Cluster	un	364651	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Willow_Pond	Cluster	un	369485	0.00531	-1.00000	-1.00000	0.00186	-1.00000	-1.00000	0.00186	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1031	Willow_Pond	Cluster	un	371858	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1040	Willow_Pond	Cluster	un	373347	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1044	Willow_Pond	Cluster	un	375588	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1063	Willow_Pond	Cluster	un	383134	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1073	Willow_Pond	Cluster	un	386412	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1080	Willow_Pond	Cluster	un	388107	0.31706	-1.00000	-1.00000	0.16417	-1.00000	-1.00000	0.16641	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1097	Willow_Pond	Cluster	un	392922	0.04192	-1.00000	-1.00000	0.01701	-1.00000	-1.00000	0.09274	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1110	Willow_Pond	Cluster	un	395168	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.04448	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1117	Willow_Pond	Cluster	un	397556	0.01863	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00005	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1120	Willow_Pond	Cluster	un	399232	0.11329	-1.00000	-1.00000	0.02085	-1.00000	-1.00000	0.00722	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1127	Willow_Pond	Cluster	un	401618	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
