# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
506	Keg_Springs	Jail_Pond	un	175630	18	0.000025443	37.28571	4.03020	344.95203	1.57154	0.47059	-1.00000	-1.00000
507	Keg_Springs	Jail_Pond	un	176495	55	1.000000000	1.10526	0.26574	4.59697	0.04347	0.00045	-1.00000	-1.00000
510	Keg_Springs	Jail_Pond	un	177373	100	0.037048094	6.18182	0.70364	54.31061	0.79112	0.10811	-1.00000	-1.00000
514	Keg_Springs	Jail_Pond	un	178115	49	0.000572459	0.04433	0.00479	0.41017	1.35325	0.33333	-1.00000	-1.00000
525	Keg_Springs	Jail_Pond	un	181370	52	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
537	Keg_Springs	Jail_Pond	un	184777	38	0.000333350	20.00000	2.31060	173.11540	1.30103	0.32308	-1.00000	-1.00000
552	Keg_Springs	Jail_Pond	un	193196	332	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
556	Keg_Springs	Jail_Pond	un	195405	80	0.067064497	5.66667	0.63373	50.66999	0.75333	0.10256	-1.00000	-1.00000
581	Keg_Springs	Jail_Pond	un	203978	23	0.020365063	6.92308	1.30183	36.81672	0.84030	0.14235	-1.00000	-1.00000
602	Keg_Springs	Jail_Pond	un	208397	62	0.261538462	3.09091	0.31586	30.24663	0.49009	0.05405	-1.00000	-1.00000
615	Keg_Springs	Jail_Pond	un	215056	133	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
616	Keg_Springs	Jail_Pond	un	215792	22	0.315173906	2.50000	0.62191	10.04967	0.39794	0.04275	-1.00000	-1.00000
625	Keg_Springs	Jail_Pond	un	219716	31	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
635	Keg_Springs	Jail_Pond	un	222971	70	0.019416826	7.28571	0.83794	63.34745	0.86247	0.12698	-1.00000	-1.00000
641	Keg_Springs	Jail_Pond	un	226883	53	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
653	Keg_Springs	Jail_Pond	un	230598	10	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
654	Keg_Springs	Jail_Pond	un	231497	72	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
661	Keg_Springs	Jail_Pond	un	233810	19	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
668	Keg_Springs	Jail_Pond	un	237231	152	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
675	Keg_Springs	Jail_Pond	un	239465	24	0.153846154	0.20000	0.01904	2.10131	0.69897	0.07895	-1.00000	-1.00000
689	Keg_Springs	Jail_Pond	un	244655	342	1.000000000	1.18182	0.09735	14.34723	0.07255	0.00045	-1.00000	-1.00000
698	Keg_Springs	Jail_Pond	un	250413	508	1.000000000	0.55556	0.03237	9.53555	0.25527	0.00383	-1.00000	-1.00000
699	Keg_Springs	Jail_Pond	un	250842	112	0.000004536	35.88889	4.10934	313.43570	1.55496	0.46154	-1.00000	-1.00000
705	Keg_Springs	Jail_Pond	un	253159	143	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
719	Keg_Springs	Jail_Pond	un	254745	108	0.000000001	189.00000	15.73632	2269.97217	2.27646	0.89418	-1.00000	-1.00000
727	Keg_Springs	Jail_Pond	un	259758	31	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
733	Keg_Springs	Jail_Pond	un	262068	154	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
735	Keg_Springs	Jail_Pond	un	263607	107	0.000000680	63.80000	6.68115	609.24237	1.80482	0.62500	-1.00000	-1.00000
743	Keg_Springs	Jail_Pond	un	265203	49	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
745	Keg_Springs	Jail_Pond	un	266024	95	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
753	Keg_Springs	Jail_Pond	un	269184	52	0.279740112	3.40000	0.36423	31.73778	0.53148	0.05714	-1.00000	-1.00000
756	Keg_Springs	Jail_Pond	un	270851	124	0.001591836	13.00000	1.52614	110.73707	1.11394	0.21429	-1.00000	-1.00000
770	Keg_Springs	Jail_Pond	un	275669	76	0.013406899	0.08966	0.00950	0.84598	1.04742	0.17500	-1.00000	-1.00000
773	Keg_Springs	Jail_Pond	un	277851	312	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
788	Keg_Springs	Jail_Pond	un	283388	139	0.162950950	3.50000	0.63463	19.30273	0.54407	0.05556	-1.00000	-1.00000
793	Keg_Springs	Jail_Pond	un	285798	107	0.000000050	165.00000	13.69932	1987.32434	2.21748	0.71654	-1.00000	-1.00000
802	Keg_Springs	Jail_Pond	un	290617	86	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
804	Keg_Springs	Jail_Pond	un	291372	42	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
811	Keg_Springs	Jail_Pond	un	292164	134	0.005821955	15.00000	1.72065	130.76422	1.17609	0.20312	-1.00000	-1.00000
814	Keg_Springs	Jail_Pond	un	293788	56	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
824	Keg_Springs	Jail_Pond	un	296265	120	1.000000000	1.69565	0.15959	18.01595	0.22934	0.00488	-1.00000	-1.00000
834	Keg_Springs	Jail_Pond	un	299295	81	0.000000000	459.00000	26.88426	7836.59180	2.66181	1.00000	-1.00000	-1.00000
845	Keg_Springs	Jail_Pond	un	304634	179	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
854	Keg_Springs	Jail_Pond	un	308597	88	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
869	Keg_Springs	Jail_Pond	un	312634	358	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
874	Keg_Springs	Jail_Pond	un	314817	97	0.101888266	0.23478	0.04620	1.19309	0.62933	0.08310	-1.00000	-1.00000
882	Keg_Springs	Jail_Pond	un	318944	70	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
893	Keg_Springs	Jail_Pond	un	322166	83	0.067064497	5.66667	0.63373	50.66999	0.75333	0.10256	-1.00000	-1.00000
900	Keg_Springs	Jail_Pond	un	323804	73	0.056680162	0.14000	0.01422	1.37826	0.85387	0.12162	-1.00000	-1.00000
917	Keg_Springs	Jail_Pond	un	328929	43	0.000947384	13.00000	2.73516	61.78796	1.11394	0.30451	-1.00000	-1.00000
920	Keg_Springs	Jail_Pond	un	330784	333	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
925	Keg_Springs	Jail_Pond	un	332202	57	0.037048094	6.18182	0.70364	54.31061	0.79112	0.10811	-1.00000	-1.00000
927	Keg_Springs	Jail_Pond	un	333026	105	1.000000000	0.83333	0.18920	3.67050	0.07918	0.00153	-1.00000	-1.00000
930	Keg_Springs	Jail_Pond	un	333931	121	0.544715447	1.66667	0.15902	17.46859	0.22185	0.02500	-1.00000	-1.00000
932	Keg_Springs	Jail_Pond	un	335593	158	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
956	Keg_Springs	Jail_Pond	un	343371	52	0.000002669	39.66667	4.56214	344.89169	1.59843	0.47619	-1.00000	-1.00000
989	Keg_Springs	Jail_Pond	un	356197	208	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
990	Keg_Springs	Jail_Pond	un	357167	365	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
995	Keg_Springs	Jail_Pond	un	358536	53	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
1001	Keg_Springs	Jail_Pond	un	361820	395	0.400000000	0.32000	0.02677	3.82565	0.49485	0.03846	-1.00000	-1.00000
1003	Keg_Springs	Jail_Pond	un	363147	80	0.101888266	0.23478	0.04620	1.19309	0.62933	0.08310	-1.00000	-1.00000
1004	Keg_Springs	Jail_Pond	un	364222	427	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1012	Keg_Springs	Jail_Pond	un	367879	101	0.003241911	11.20000	2.08922	60.04165	1.04922	0.23157	-1.00000	-1.00000
1031	Keg_Springs	Jail_Pond	un	372059	201	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1041	Keg_Springs	Jail_Pond	un	374165	27	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
1042	Keg_Springs	Jail_Pond	un	375013	112	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1059	Keg_Springs	Jail_Pond	un	381917	447	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1063	Keg_Springs	Jail_Pond	un	383208	74	0.000006783	35.00000	3.99752	306.43997	1.54407	0.45455	-1.00000	-1.00000
1064	Keg_Springs	Jail_Pond	un	383997	76	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1086	Keg_Springs	Jail_Pond	un	389203	282	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1087	Keg_Springs	Jail_Pond	un	389798	37	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1089	Keg_Springs	Jail_Pond	un	391523	172	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
1092	Keg_Springs	Jail_Pond	un	392330	126	0.000189723	19.42857	2.28454	165.22749	1.28844	0.29557	-1.00000	-1.00000
1097	Keg_Springs	Jail_Pond	un	393034	112	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
1125	Keg_Springs	Jail_Pond	un	400719	6	0.279740112	3.40000	0.36423	31.73778	0.53148	0.05714	-1.00000	-1.00000
1136	Keg_Springs	Jail_Pond	un	403290	59	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
1139	Keg_Springs	Jail_Pond	un	403906	13	0.000001020	54.00000	5.84397	498.97604	1.73239	0.57661	-1.00000	-1.00000
1140	Keg_Springs	Jail_Pond	un	404864	221	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1141	Keg_Springs	Jail_Pond	un	405537	263	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1151	Keg_Springs	Jail_Pond	un	408483	50	0.000000165	70.20000	7.42340	663.85187	1.84634	0.65000	-1.00000	-1.00000
1160	Keg_Springs	Jail_Pond	un	412408	38	0.521041653	1.66667	0.42332	6.56183	0.22185	0.01224	-1.00000	-1.00000
1161	Keg_Springs	Jail_Pond	un	413313	136	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1165	Keg_Springs	Jail_Pond	un	414760	10	0.000013515	30.60000	3.52931	265.30972	1.48572	0.41846	-1.00000	-1.00000
1198	Keg_Springs	Jail_Pond	un	427690	129	1.000000000	0.79710	0.16068	3.95438	0.09849	0.00184	-1.00000	-1.00000
1203	Keg_Springs	Jail_Pond	un	429292	107	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1222	Keg_Springs	Jail_Pond	un	436468	13	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1231	Keg_Springs	Jail_Pond	un	440717	237	0.000000000	405.00000	23.59592	6951.41504	2.60746	1.00000	-1.00000	-1.00000
1239	Keg_Springs	Jail_Pond	un	444394	27	0.042040469	0.15152	0.02590	0.88625	0.81954	0.12760	-1.00000	-1.00000
1250	Keg_Springs	Jail_Pond	un	446738	136	1.000000000	1.04211	0.27794	3.90723	0.01791	0.00009	-1.00000	-1.00000
1252	Keg_Springs	Jail_Pond	un	447546	82	0.000072616	0.03448	0.00383	0.31034	1.46240	0.38889	-1.00000	-1.00000
1254	Keg_Springs	Jail_Pond	un	449173	82	0.000000000	221.00000	18.56060	2631.43359	2.34439	0.90498	-1.00000	-1.00000
1272	Keg_Springs	Jail_Pond	un	455529	61	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1284	Keg_Springs	Jail_Pond	un	460472	186	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1301	Keg_Springs	Jail_Pond	un	465555	389	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1320	Keg_Springs	Jail_Pond	un	471286	539	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1323	Keg_Springs	Jail_Pond	un	471574	30	0.045082154	4.71429	1.23675	17.97001	0.67342	0.12488	-1.00000	-1.00000
1338	Keg_Springs	Jail_Pond	un	478869	53	0.332889397	2.10000	0.55109	8.00233	0.32222	0.02999	-1.00000	-1.00000
1340	Keg_Springs	Jail_Pond	un	479661	8	0.000016137	36.25000	4.01805	327.03995	1.55931	0.45000	-1.00000	-1.00000
1350	Keg_Springs	Jail_Pond	un	483825	84	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1370	Keg_Springs	Jail_Pond	un	491808	24	0.016366936	8.50000	0.98522	73.33352	0.92942	0.14694	-1.00000	-1.00000
1381	Keg_Springs	Jail_Pond	un	497021	251	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1388	Keg_Springs	Jail_Pond	un	498258	13	0.000000000	210.00000	17.56728	2510.34937	2.32222	0.90000	-1.00000	-1.00000
1401	Keg_Springs	Jail_Pond	un	500592	79	0.000613617	0.05000	0.00552	0.45327	1.30103	0.31818	-1.00000	-1.00000
1415	Keg_Springs	Jail_Pond	un	508854	209	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1420	Keg_Springs	Jail_Pond	un	510695	455	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1442	Keg_Springs	Jail_Pond	un	514351	69	0.000898720	17.00000	1.96371	147.17030	1.23045	0.28571	-1.00000	-1.00000
1453	Keg_Springs	Jail_Pond	un	518610	75	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1455	Keg_Springs	Jail_Pond	un	519319	32	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
1460	Keg_Springs	Jail_Pond	un	522741	292	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1473	Keg_Springs	Jail_Pond	un	525904	236	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1479	Keg_Springs	Jail_Pond	un	527217	40	0.002353445	0.05747	0.00614	0.53755	1.24055	0.27027	-1.00000	-1.00000
1485	Keg_Springs	Jail_Pond	un	528859	217	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1503	Keg_Springs	Jail_Pond	un	532463	116	0.282926829	3.00000	0.31923	28.19315	0.47712	0.05263	-1.00000	-1.00000
1505	Keg_Springs	Jail_Pond	un	533052	41	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1510	Keg_Springs	Jail_Pond	un	535525	214	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
1526	Keg_Springs	Jail_Pond	un	539538	124	0.013406899	0.08966	0.00950	0.84598	1.04742	0.17500	-1.00000	-1.00000
1535	Keg_Springs	Jail_Pond	un	543633	122	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1538	Keg_Springs	Jail_Pond	un	544452	142	0.019914651	0.10400	0.01097	0.98598	0.98297	0.16667	-1.00000	-1.00000
1539	Keg_Springs	Jail_Pond	un	545128	10	0.037048094	6.18182	0.70364	54.31061	0.79112	0.10811	-1.00000	-1.00000
1543	Keg_Springs	Jail_Pond	un	547170	392	0.400000000	0.32000	0.02677	3.82565	0.49485	0.03846	-1.00000	-1.00000
1549	Keg_Springs	Jail_Pond	un	547631	75	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
1550	Keg_Springs	Jail_Pond	un	548371	71	0.000132323	34.71429	3.74399	321.87094	1.54051	0.36565	-1.00000	-1.00000
1559	Keg_Springs	Jail_Pond	un	555415	501	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1563	Keg_Springs	Jail_Pond	un	556608	126	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1567	Keg_Springs	Jail_Pond	un	558895	7	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
1568	Keg_Springs	Jail_Pond	un	559857	90	0.019416826	7.28571	0.83794	63.34745	0.86247	0.12698	-1.00000	-1.00000
1572	Keg_Springs	Jail_Pond	un	562468	148	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1580	Keg_Springs	Jail_Pond	un	564107	95	0.000207584	32.14286	3.45781	298.79080	1.50708	0.35700	-1.00000	-1.00000
1589	Keg_Springs	Jail_Pond	un	567322	97	0.279740112	3.40000	0.36423	31.73778	0.53148	0.05714	-1.00000	-1.00000
1598	Keg_Springs	Jail_Pond	un	572659	9	0.142563616	4.09091	0.44590	37.53238	0.61182	0.07692	-1.00000	-1.00000
1603	Keg_Springs	Jail_Pond	un	573652	129	0.036842105	0.11111	0.01120	1.10209	0.95424	0.15058	-1.00000	-1.00000
1608	Keg_Springs	Jail_Pond	un	576928	13	0.000194170	19.61539	2.28664	168.26573	1.29260	0.30769	-1.00000	-1.00000
1619	Keg_Springs	Jail_Pond	un	581003	59	0.000524452	27.00000	2.92198	249.48802	1.43136	0.30658	-1.00000	-1.00000
1648	Keg_Springs	Jail_Pond	un	591807	18	0.013406899	0.08966	0.00950	0.84598	1.04742	0.17500	-1.00000	-1.00000
1665	Keg_Springs	Jail_Pond	un	599768	32	0.000001181	59.40000	6.20688	568.45978	1.77379	0.61905	-1.00000	-1.00000
1671	Keg_Springs	Jail_Pond	un	602344	120	0.000000157	81.00000	8.16632	803.42224	1.90849	0.70443	-1.00000	-1.00000
1677	Keg_Springs	Jail_Pond	un	606275	68	0.014286158	9.37500	1.06720	82.35632	0.97197	0.18103	-1.00000	-1.00000
1681	Keg_Springs	Jail_Pond	un	608722	54	0.000039048	34.71429	3.74399	321.87094	1.54051	0.46429	-1.00000	-1.00000
1686	Keg_Springs	Jail_Pond	un	610303	35	1.000000000	0.55556	0.03237	9.53555	0.25527	0.00383	-1.00000	-1.00000
1693	Keg_Springs	Jail_Pond	un	614419	75	0.000005137	34.00000	3.94090	293.33408	1.53148	0.43429	-1.00000	-1.00000
1695	Keg_Springs	Jail_Pond	un	615232	101	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1711	Keg_Springs	Jail_Pond	un	622529	286	0.000000000	405.00000	23.59592	6951.41504	2.60746	1.00000	-1.00000	-1.00000
1712	Keg_Springs	Jail_Pond	un	623268	240	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1724	Keg_Springs	Jail_Pond	un	630291	113	0.000005442	42.42857	4.65674	386.57590	1.62766	0.50781	-1.00000	-1.00000
1728	Keg_Springs	Jail_Pond	un	631837	71	0.000001020	54.00000	5.84397	498.97604	1.73239	0.57661	-1.00000	-1.00000
1757	Keg_Springs	Jail_Pond	un	645035	140	0.298043271	0.44444	0.11396	1.73330	0.35218	0.03316	-1.00000	-1.00000
1762	Keg_Springs	Jail_Pond	un	647256	108	0.017231915	8.18182	1.51410	44.21241	0.91285	0.17540	-1.00000	-1.00000
1764	Keg_Springs	Jail_Pond	un	648209	234	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1779	Keg_Springs	Jail_Pond	un	653228	475	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
