# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
694	Clear_Lake	Keg_Springs	un	246738	113	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
705	Clear_Lake	Keg_Springs	un	253159	143	1.000000000	1.38462	0.26802	7.15297	0.14133	0.00345	-1.00000	-1.00000
719	Clear_Lake	Keg_Springs	un	254745	108	1.000000000	0.84615	0.06970	10.27228	0.07255	0.00045	-1.00000	-1.00000
727	Clear_Lake	Keg_Springs	un	259758	31	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
733	Clear_Lake	Keg_Springs	un	262068	154	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
735	Clear_Lake	Keg_Springs	un	263607	107	0.001103075	13.75000	2.84730	66.40063	1.13830	0.31409	-1.00000	-1.00000
745	Clear_Lake	Keg_Springs	un	266024	95	1.000000000	0.91667	0.14597	5.75670	0.03779	0.00022	-1.00000	-1.00000
746	Clear_Lake	Keg_Springs	un	266865	97	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
753	Clear_Lake	Keg_Springs	un	269184	52	0.071233176	0.19608	0.02143	1.79380	0.70757	0.09524	-1.00000	-1.00000
756	Clear_Lake	Keg_Springs	un	270851	124	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
770	Clear_Lake	Keg_Springs	un	275669	76	0.011152986	11.92308	1.26599	112.29137	1.07639	0.17857	-1.00000	-1.00000
781	Clear_Lake	Keg_Springs	un	281074	261	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
784	Clear_Lake	Keg_Springs	un	281823	147	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
793	Clear_Lake	Keg_Springs	un	285798	107	1.000000000	0.55556	0.05288	5.83698	0.25527	0.00558	-1.00000	-1.00000
804	Clear_Lake	Keg_Springs	un	291372	42	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
811	Clear_Lake	Keg_Springs	un	292164	134	0.005253841	15.00000	1.70125	132.25592	1.17609	0.20940	-1.00000	-1.00000
814	Clear_Lake	Keg_Springs	un	293788	56	0.601924196	2.00000	0.25432	15.72853	0.30103	0.00972	-1.00000	-1.00000
817	Clear_Lake	Keg_Springs	un	295419	157	0.000854933	19.72727	2.17419	178.99356	1.29507	0.28125	-1.00000	-1.00000
825	Clear_Lake	Keg_Springs	un	297008	60	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
834	Clear_Lake	Keg_Springs	un	299295	81	0.000000000	527.00000	30.96719	8968.49121	2.72181	1.00000	-1.00000	-1.00000
840	Clear_Lake	Keg_Springs	un	301757	112	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
850	Clear_Lake	Keg_Springs	un	306984	116	0.007783525	0.10588	0.01221	0.91803	0.97518	0.16783	-1.00000	-1.00000
854	Clear_Lake	Keg_Springs	un	308597	88	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
870	Clear_Lake	Keg_Springs	un	313490	448	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
882	Clear_Lake	Keg_Springs	un	318944	70	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
886	Clear_Lake	Keg_Springs	un	319790	103	0.282041854	0.31765	0.03412	2.95757	0.49806	0.05079	-1.00000	-1.00000
890	Clear_Lake	Keg_Springs	un	321576	289	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
893	Clear_Lake	Keg_Springs	un	322166	83	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
904	Clear_Lake	Keg_Springs	un	324788	191	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
913	Clear_Lake	Keg_Springs	un	326530	22	0.000000000	225.00000	18.85682	2684.70483	2.35218	0.90222	-1.00000	-1.00000
925	Clear_Lake	Keg_Springs	un	332202	57	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
927	Clear_Lake	Keg_Springs	un	333026	105	0.008943089	13.18182	1.38040	125.87653	1.11998	0.21053	-1.00000	-1.00000
932	Clear_Lake	Keg_Springs	un	335593	158	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
934	Clear_Lake	Keg_Springs	un	337087	130	0.000001475	46.14286	5.13777	414.41397	1.66410	0.54545	-1.00000	-1.00000
937	Clear_Lake	Keg_Springs	un	338812	199	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
959	Clear_Lake	Keg_Springs	un	344130	115	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
962	Clear_Lake	Keg_Springs	un	344877	80	1.000000000	0.58974	0.05551	6.26590	0.22934	0.00488	-1.00000	-1.00000
965	Clear_Lake	Keg_Springs	un	347271	56	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
971	Clear_Lake	Keg_Springs	un	349696	141	0.036890646	8.85714	0.90556	86.62997	0.94729	0.13081	-1.00000	-1.00000
979	Clear_Lake	Keg_Springs	un	352176	180	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
990	Clear_Lake	Keg_Springs	un	357167	365	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
995	Clear_Lake	Keg_Springs	un	358536	53	0.042283298	8.28571	0.84556	81.19288	0.91833	0.12805	-1.00000	-1.00000
1004	Clear_Lake	Keg_Springs	un	364222	427	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1019	Clear_Lake	Keg_Springs	un	369640	155	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1042	Clear_Lake	Keg_Springs	un	375013	112	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1046	Clear_Lake	Keg_Springs	un	376722	266	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1059	Clear_Lake	Keg_Springs	un	381917	447	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1063	Clear_Lake	Keg_Springs	un	383208	74	0.289692157	0.36000	0.03840	3.37459	0.44370	0.04667	-1.00000	-1.00000
1064	Clear_Lake	Keg_Springs	un	383997	76	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
1080	Clear_Lake	Keg_Springs	un	388207	100	0.142563616	0.24444	0.02664	2.24268	0.61182	0.07692	-1.00000	-1.00000
1087	Clear_Lake	Keg_Springs	un	389798	37	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1110	Clear_Lake	Keg_Springs	un	395317	149	0.014343291	13.88889	1.42310	135.54997	1.14267	0.18121	-1.00000	-1.00000
1117	Clear_Lake	Keg_Springs	un	397575	19	0.074324324	0.20000	0.02221	1.80067	0.69897	0.09502	-1.00000	-1.00000
1120	Clear_Lake	Keg_Springs	un	399256	24	0.282041854	0.31765	0.03412	2.95757	0.49806	0.05079	-1.00000	-1.00000
1127	Clear_Lake	Keg_Springs	un	401844	226	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1132	Clear_Lake	Keg_Springs	un	402521	40	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1136	Clear_Lake	Keg_Springs	un	403290	59	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
1140	Clear_Lake	Keg_Springs	un	404864	221	1.000000000	1.80000	0.10487	30.89518	0.25527	0.00383	-1.00000	-1.00000
1141	Clear_Lake	Keg_Springs	un	405537	263	1.000000000	2.07692	0.12017	35.89588	0.31742	0.00625	-1.00000	-1.00000
1142	Clear_Lake	Keg_Springs	un	406292	270	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1146	Clear_Lake	Keg_Springs	un	407721	75	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1161	Clear_Lake	Keg_Springs	un	413313	136	0.209661674	0.20000	0.02161	1.85102	0.69897	0.05844	-1.00000	-1.00000
1163	Clear_Lake	Keg_Springs	un	413954	29	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1165	Clear_Lake	Keg_Springs	un	414760	10	0.000001475	46.14286	5.13777	414.41397	1.66410	0.54545	-1.00000	-1.00000
1180	Clear_Lake	Keg_Springs	un	420102	529	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1183	Clear_Lake	Keg_Springs	un	421182	16	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1187	Clear_Lake	Keg_Springs	un	422061	40	0.278093883	0.30667	0.03253	2.89057	0.51333	0.05983	-1.00000	-1.00000
1195	Clear_Lake	Keg_Springs	un	425546	135	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1198	Clear_Lake	Keg_Springs	un	427690	129	0.714996879	0.66234	0.14049	3.12264	0.17892	0.00719	-1.00000	-1.00000
1207	Clear_Lake	Keg_Springs	un	431792	92	0.699451254	1.52000	0.33193	6.96046	0.18184	0.00771	-1.00000	-1.00000
1222	Clear_Lake	Keg_Springs	un	436468	13	0.633229415	0.36667	0.03722	3.61182	0.43573	0.01876	-1.00000	-1.00000
1227	Clear_Lake	Keg_Springs	un	438798	6	0.007498352	0.10000	0.01162	0.86024	1.00000	0.17742	-1.00000	-1.00000
1235	Clear_Lake	Keg_Springs	un	442832	161	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
1254	Clear_Lake	Keg_Springs	un	449173	82	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
1272	Clear_Lake	Keg_Springs	un	455529	61	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1281	Clear_Lake	Keg_Springs	un	459630	59	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1284	Clear_Lake	Keg_Springs	un	460472	186	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1294	Clear_Lake	Keg_Springs	un	462819	52	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1297	Clear_Lake	Keg_Springs	un	463548	16	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1301	Clear_Lake	Keg_Springs	un	465555	389	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
1305	Clear_Lake	Keg_Springs	un	466840	72	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
1306	Clear_Lake	Keg_Springs	un	468000	402	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1323	Clear_Lake	Keg_Springs	un	471574	30	0.000424044	21.60000	2.38887	195.30562	1.33445	0.32500	-1.00000	-1.00000
1340	Clear_Lake	Keg_Springs	un	479661	8	0.014038319	7.07143	1.65409	30.23120	0.84951	0.18427	-1.00000	-1.00000
1341	Clear_Lake	Keg_Springs	un	480867	382	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1348	Clear_Lake	Keg_Springs	un	482130	28	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1364	Clear_Lake	Keg_Springs	un	488660	71	0.000454409	30.66667	3.18492	295.28067	1.48667	0.36129	-1.00000	-1.00000
1388	Clear_Lake	Keg_Springs	un	498258	13	0.000000006	105.00000	10.74713	1025.85522	2.02119	0.74118	-1.00000	-1.00000
1390	Clear_Lake	Keg_Springs	un	499046	42	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1401	Clear_Lake	Keg_Springs	un	500592	79	0.014038319	7.07143	1.65409	30.23120	0.84951	0.18427	-1.00000	-1.00000
1409	Clear_Lake	Keg_Springs	un	505228	39	0.141442789	0.23529	0.02591	2.13703	0.62839	0.07326	-1.00000	-1.00000
1411	Clear_Lake	Keg_Springs	un	506367	300	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1432	Clear_Lake	Keg_Springs	un	512759	74	0.000027485	30.00000	3.45308	260.63699	1.47712	0.41304	-1.00000	-1.00000
1440	Clear_Lake	Keg_Springs	un	513548	40	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1446	Clear_Lake	Keg_Springs	un	516144	120	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
1453	Clear_Lake	Keg_Springs	un	518610	75	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1457	Clear_Lake	Keg_Springs	un	520220	114	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1460	Clear_Lake	Keg_Springs	un	522741	292	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1479	Clear_Lake	Keg_Springs	un	527217	40	0.002353445	17.40000	1.86030	162.74780	1.24055	0.27027	-1.00000	-1.00000
1486	Clear_Lake	Keg_Springs	un	529365	12	0.317585439	2.22222	0.58019	8.51153	0.34679	0.03631	-1.00000	-1.00000
1503	Clear_Lake	Keg_Springs	un	532463	116	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1505	Clear_Lake	Keg_Springs	un	533052	41	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1517	Clear_Lake	Keg_Springs	un	537848	7	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
1518	Clear_Lake	Keg_Springs	un	538929	337	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1538	Clear_Lake	Keg_Springs	un	544452	142	0.043018660	9.66667	0.97667	95.67677	0.98528	0.10992	-1.00000	-1.00000
1543	Clear_Lake	Keg_Springs	un	547170	392	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1550	Clear_Lake	Keg_Springs	un	548371	71	0.000132323	34.71429	3.74399	321.87094	1.54051	0.36565	-1.00000	-1.00000
1559	Clear_Lake	Keg_Springs	un	555415	501	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1566	Clear_Lake	Keg_Springs	un	558175	70	0.000991628	13.80000	2.71563	70.12745	1.13988	0.30141	-1.00000	-1.00000
1568	Clear_Lake	Keg_Springs	un	559857	90	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
1569	Clear_Lake	Keg_Springs	un	560773	70	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1571	Clear_Lake	Keg_Springs	un	561542	53	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1572	Clear_Lake	Keg_Springs	un	562468	148	1.000000000	1.80000	0.10487	30.89518	0.25527	0.00383	-1.00000	-1.00000
1589	Clear_Lake	Keg_Springs	un	567322	97	0.282041854	0.31765	0.03412	2.95757	0.49806	0.05079	-1.00000	-1.00000
1592	Clear_Lake	Keg_Springs	un	569191	402	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1593	Clear_Lake	Keg_Springs	un	569591	20	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1603	Clear_Lake	Keg_Springs	un	573652	129	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1608	Clear_Lake	Keg_Springs	un	576928	13	0.000012235	32.11111	3.65668	281.98380	1.50666	0.44444	-1.00000	-1.00000
1619	Clear_Lake	Keg_Springs	un	581003	59	0.548057746	1.50000	0.44184	5.09235	0.17609	0.00923	-1.00000	-1.00000
1640	Clear_Lake	Keg_Springs	un	587099	209	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1648	Clear_Lake	Keg_Springs	un	591807	18	0.687903565	1.83333	0.38749	8.67409	0.26324	0.01414	-1.00000	-1.00000
1652	Clear_Lake	Keg_Springs	un	593409	18	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1671	Clear_Lake	Keg_Springs	un	602344	120	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1677	Clear_Lake	Keg_Springs	un	606275	68	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1678	Clear_Lake	Keg_Springs	un	607049	43	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1681	Clear_Lake	Keg_Springs	un	608722	54	0.000061407	32.14286	3.45781	298.79080	1.50708	0.45714	-1.00000	-1.00000
1686	Clear_Lake	Keg_Springs	un	610303	35	0.380455093	0.28000	0.02960	2.64858	0.55284	0.03245	-1.00000	-1.00000
1693	Clear_Lake	Keg_Springs	un	614419	75	0.007381863	0.10160	0.01184	0.87155	0.99309	0.16807	-1.00000	-1.00000
1705	Clear_Lake	Keg_Springs	un	618700	440	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1712	Clear_Lake	Keg_Springs	un	623268	240	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1714	Clear_Lake	Keg_Springs	un	624929	269	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1724	Clear_Lake	Keg_Springs	un	630291	113	0.000001965	48.71429	5.36891	442.00455	1.68766	0.52083	-1.00000	-1.00000
1728	Clear_Lake	Keg_Springs	un	631837	71	0.000000327	62.00000	6.73752	570.53601	1.79239	0.58929	-1.00000	-1.00000
1735	Clear_Lake	Keg_Springs	un	635232	91	0.000039046	39.00000	4.29313	354.28677	1.59106	0.41023	-1.00000	-1.00000
