# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
192	Clear_Lake	Big_Springs	un	59838	67	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
239	Clear_Lake	Big_Springs	un	72367	92	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
240	Clear_Lake	Big_Springs	un	73069	32	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
243	Clear_Lake	Big_Springs	un	74263	463	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
246	Clear_Lake	Big_Springs	un	76156	16	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
247	Clear_Lake	Big_Springs	un	77020	32	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
254	Clear_Lake	Big_Springs	un	81799	136	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
261	Clear_Lake	Big_Springs	un	84121	34	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
267	Clear_Lake	Big_Springs	un	86713	63	0.000012389	28.84615	3.41998	243.30547	1.46009	0.35897	-1.00000	-1.00000
273	Clear_Lake	Big_Springs	un	90069	154	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
280	Clear_Lake	Big_Springs	un	92462	21	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
281	Clear_Lake	Big_Springs	un	93273	58	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
283	Clear_Lake	Big_Springs	un	94055	80	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
286	Clear_Lake	Big_Springs	un	94930	105	0.000000004	67.66666	7.95342	575.69940	1.83037	0.55556	-1.00000	-1.00000
291	Clear_Lake	Big_Springs	un	97374	44	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
300	Clear_Lake	Big_Springs	un	101561	196	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
308	Clear_Lake	Big_Springs	un	103041	99	0.000475590	8.33333	2.44399	28.41439	0.92082	0.23379	-1.00000	-1.00000
311	Clear_Lake	Big_Springs	un	103926	119	0.000000415	39.46154	4.75099	327.76617	1.59617	0.41053	-1.00000	-1.00000
316	Clear_Lake	Big_Springs	un	104829	211	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
322	Clear_Lake	Big_Springs	un	107467	88	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
330	Clear_Lake	Big_Springs	un	110500	63	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
332	Clear_Lake	Big_Springs	un	112079	14	0.000000010	63.00000	7.38797	537.22504	1.79934	0.54622	-1.00000	-1.00000
337	Clear_Lake	Big_Springs	un	114280	43	1.000000000	1.00000	0.32714	3.05681	0.00000	0.00000	-1.00000	-1.00000
339	Clear_Lake	Big_Springs	un	116048	139	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
342	Clear_Lake	Big_Springs	un	117625	109	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
355	Clear_Lake	Big_Springs	un	122230	462	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
356	Clear_Lake	Big_Springs	un	122855	192	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
376	Clear_Lake	Big_Springs	un	126010	47	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
380	Clear_Lake	Big_Springs	un	126936	101	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
399	Clear_Lake	Big_Springs	un	135317	447	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
406	Clear_Lake	Big_Springs	un	136580	52	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
427	Clear_Lake	Big_Springs	un	147009	78	0.000355389	0.05517	0.00646	0.47099	1.25828	0.24419	-1.00000	-1.00000
429	Clear_Lake	Big_Springs	un	147888	122	1.000000000	1.06579	0.33745	3.36620	0.02767	0.00022	-1.00000	-1.00000
450	Clear_Lake	Big_Springs	un	156551	67	0.000911685	14.50000	1.71773	122.39995	1.16137	0.19149	-1.00000	-1.00000
461	Clear_Lake	Big_Springs	un	159608	12	0.209997303	4.60000	0.49935	42.37481	0.66276	0.03906	-1.00000	-1.00000
477	Clear_Lake	Big_Springs	un	163664	86	0.000000091	49.40000	8.64222	282.37653	1.69373	0.53548	-1.00000	-1.00000
489	Clear_Lake	Big_Springs	un	169340	26	0.056666126	7.25000	0.81543	64.45982	0.86034	0.06739	-1.00000	-1.00000
493	Clear_Lake	Big_Springs	un	170235	99	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
501	Clear_Lake	Big_Springs	un	173278	111	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
504	Clear_Lake	Big_Springs	un	174101	134	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
510	Clear_Lake	Big_Springs	un	177373	100	0.220082980	0.43478	0.12008	1.57430	0.36173	0.03175	-1.00000	-1.00000
520	Clear_Lake	Big_Springs	un	180893	439	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
525	Clear_Lake	Big_Springs	un	181370	52	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
539	Clear_Lake	Big_Springs	un	186768	338	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
542	Clear_Lake	Big_Springs	un	188080	18	0.407428738	1.66667	0.53909	5.15273	0.22185	0.01583	-1.00000	-1.00000
552	Clear_Lake	Big_Springs	un	193196	332	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
555	Clear_Lake	Big_Springs	un	194619	104	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
556	Clear_Lake	Big_Springs	un	195405	80	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
562	Clear_Lake	Big_Springs	un	197079	99	0.179888393	2.40000	0.81828	7.03915	0.38021	0.04615	-1.00000	-1.00000
581	Clear_Lake	Big_Springs	un	203978	23	0.009934180	7.76471	1.52172	39.62011	0.89012	0.13633	-1.00000	-1.00000
596	Clear_Lake	Big_Springs	un	206864	83	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
606	Clear_Lake	Big_Springs	un	210936	136	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
615	Clear_Lake	Big_Springs	un	215056	133	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
616	Clear_Lake	Big_Springs	un	215792	22	0.000068871	21.00000	2.53421	174.01869	1.32222	0.26202	-1.00000	-1.00000
619	Clear_Lake	Big_Springs	un	217399	13	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
628	Clear_Lake	Big_Springs	un	221428	83	0.000026077	0.03763	0.00445	0.31841	1.42441	0.31977	-1.00000	-1.00000
635	Clear_Lake	Big_Springs	un	222971	70	0.747732054	0.75000	0.20726	2.71395	0.12494	0.00357	-1.00000	-1.00000
641	Clear_Lake	Big_Springs	un	226883	53	0.079722015	5.09091	0.98058	26.43053	0.70680	0.07200	-1.00000	-1.00000
654	Clear_Lake	Big_Springs	un	231497	72	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
661	Clear_Lake	Big_Springs	un	233810	19	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
694	Clear_Lake	Big_Springs	un	246738	113	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
705	Clear_Lake	Big_Springs	un	253159	143	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
719	Clear_Lake	Big_Springs	un	254745	108	0.000000000	237.66667	23.20264	2434.44067	2.37597	0.85938	-1.00000	-1.00000
735	Clear_Lake	Big_Springs	un	263607	107	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
745	Clear_Lake	Big_Springs	un	266024	95	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
746	Clear_Lake	Big_Springs	un	266865	97	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
753	Clear_Lake	Big_Springs	un	269184	52	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
756	Clear_Lake	Big_Springs	un	270851	124	0.025307915	10.00000	1.15273	86.75040	1.00000	0.10989	-1.00000	-1.00000
781	Clear_Lake	Big_Springs	un	281074	261	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
784	Clear_Lake	Big_Springs	un	281823	147	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
793	Clear_Lake	Big_Springs	un	285798	107	0.000001081	27.77778	6.16404	125.17853	1.44370	0.44758	-1.00000	-1.00000
802	Clear_Lake	Big_Springs	un	290617	86	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
804	Clear_Lake	Big_Springs	un	291372	42	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
814	Clear_Lake	Big_Springs	un	293788	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
825	Clear_Lake	Big_Springs	un	297008	60	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
840	Clear_Lake	Big_Springs	un	301757	112	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
850	Clear_Lake	Big_Springs	un	306984	116	0.000412429	0.05806	0.00686	0.49162	1.23609	0.22095	-1.00000	-1.00000
851	Clear_Lake	Big_Springs	un	307711	32	0.261291423	0.50000	0.15574	1.60526	0.30103	0.02857	-1.00000	-1.00000
867	Clear_Lake	Big_Springs	un	311642	145	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
870	Clear_Lake	Big_Springs	un	313490	448	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
886	Clear_Lake	Big_Springs	un	319790	103	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
890	Clear_Lake	Big_Springs	un	321576	289	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
893	Clear_Lake	Big_Springs	un	322166	83	0.056374751	7.60870	0.86830	66.67275	0.88131	0.07714	-1.00000	-1.00000
904	Clear_Lake	Big_Springs	un	324788	191	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
913	Clear_Lake	Big_Springs	un	326530	22	0.000000000	465.00000	40.02943	5401.65088	2.66745	0.93548	-1.00000	-1.00000
914	Clear_Lake	Big_Springs	un	327369	32	0.024613663	4.09091	1.22246	13.69007	0.61182	0.10951	-1.00000	-1.00000
925	Clear_Lake	Big_Springs	un	332202	57	0.161263966	2.44444	0.76536	7.80716	0.38818	0.04024	-1.00000	-1.00000
930	Clear_Lake	Big_Springs	un	333931	121	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
934	Clear_Lake	Big_Springs	un	337087	130	0.561201614	1.50000	0.45369	4.95928	0.17609	0.00822	-1.00000	-1.00000
937	Clear_Lake	Big_Springs	un	338812	199	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
956	Clear_Lake	Big_Springs	un	343371	52	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
959	Clear_Lake	Big_Springs	un	344130	115	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
965	Clear_Lake	Big_Springs	un	347271	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
976	Clear_Lake	Big_Springs	un	350425	102	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
978	Clear_Lake	Big_Springs	un	351429	218	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
979	Clear_Lake	Big_Springs	un	352176	180	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
980	Clear_Lake	Big_Springs	un	353208	418	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
981	Clear_Lake	Big_Springs	un	353655	27	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1019	Clear_Lake	Big_Springs	un	369640	155	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1046	Clear_Lake	Big_Springs	un	376722	266	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1063	Clear_Lake	Big_Springs	un	383208	74	0.000000000	156.60001	17.17690	1427.70544	2.19479	0.75833	-1.00000	-1.00000
1070	Clear_Lake	Big_Springs	un	386003	409	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
1080	Clear_Lake	Big_Springs	un	388207	100	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
1092	Clear_Lake	Big_Springs	un	392330	126	0.000061809	21.21053	2.56476	175.41084	1.32655	0.25000	-1.00000	-1.00000
1108	Clear_Lake	Big_Springs	un	394412	23	0.114880414	5.00000	0.54441	45.92110	0.69897	0.07143	-1.00000	-1.00000
1110	Clear_Lake	Big_Springs	un	395317	149	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1112	Clear_Lake	Big_Springs	un	396148	156	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1117	Clear_Lake	Big_Springs	un	397575	19	0.007090887	0.09677	0.01108	0.84530	1.01424	0.13846	-1.00000	-1.00000
1120	Clear_Lake	Big_Springs	un	399256	24	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
1124	Clear_Lake	Big_Springs	un	400390	302	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1125	Clear_Lake	Big_Springs	un	400719	6	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
1127	Clear_Lake	Big_Springs	un	401844	226	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1132	Clear_Lake	Big_Springs	un	402521	40	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1140	Clear_Lake	Big_Springs	un	404864	221	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1141	Clear_Lake	Big_Springs	un	405537	263	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1142	Clear_Lake	Big_Springs	un	406292	270	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1146	Clear_Lake	Big_Springs	un	407721	75	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1161	Clear_Lake	Big_Springs	un	413313	136	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
1163	Clear_Lake	Big_Springs	un	413954	29	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1165	Clear_Lake	Big_Springs	un	414760	10	0.245159063	2.25000	0.68512	7.38917	0.35218	0.03501	-1.00000	-1.00000
1180	Clear_Lake	Big_Springs	un	420102	529	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1183	Clear_Lake	Big_Springs	un	421182	16	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1187	Clear_Lake	Big_Springs	un	422061	40	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1195	Clear_Lake	Big_Springs	un	425546	135	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1198	Clear_Lake	Big_Springs	un	427690	129	0.069262539	0.20238	0.03735	1.09665	0.69383	0.07798	-1.00000	-1.00000
1222	Clear_Lake	Big_Springs	un	436468	13	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1227	Clear_Lake	Big_Springs	un	438798	6	0.000305051	0.05556	0.00663	0.46536	1.25527	0.23754	-1.00000	-1.00000
1235	Clear_Lake	Big_Springs	un	442832	161	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1254	Clear_Lake	Big_Springs	un	449173	82	0.000000000	150.00000	15.62445	1440.05042	2.17609	0.67301	-1.00000	-1.00000
1281	Clear_Lake	Big_Springs	un	459630	59	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1294	Clear_Lake	Big_Springs	un	462819	52	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1297	Clear_Lake	Big_Springs	un	463548	16	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1301	Clear_Lake	Big_Springs	un	465555	389	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1305	Clear_Lake	Big_Springs	un	466840	72	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1306	Clear_Lake	Big_Springs	un	468000	402	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1323	Clear_Lake	Big_Springs	un	471574	30	0.000043173	23.62500	2.83309	197.00800	1.37337	0.29443	-1.00000	-1.00000
1340	Clear_Lake	Big_Springs	un	479661	8	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1341	Clear_Lake	Big_Springs	un	480867	382	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1348	Clear_Lake	Big_Springs	un	482130	28	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1350	Clear_Lake	Big_Springs	un	483825	84	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1360	Clear_Lake	Big_Springs	un	487684	20	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1364	Clear_Lake	Big_Springs	un	488660	71	0.001316586	17.58824	2.09347	147.76688	1.24522	0.19723	-1.00000	-1.00000
1370	Clear_Lake	Big_Springs	un	491808	24	0.011860352	8.68000	1.00047	75.30706	0.93852	0.11111	-1.00000	-1.00000
1388	Clear_Lake	Big_Springs	un	498258	13	0.362176628	0.31034	0.03040	3.16783	0.50816	0.01786	-1.00000	-1.00000
1390	Clear_Lake	Big_Springs	un	499046	42	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1401	Clear_Lake	Big_Springs	un	500592	79	0.000000000	142.60001	15.58413	1304.83789	2.15412	0.74661	-1.00000	-1.00000
1407	Clear_Lake	Big_Springs	un	503565	76	0.000131101	0.05040	0.00608	0.41763	1.29759	0.24348	-1.00000	-1.00000
1409	Clear_Lake	Big_Springs	un	505228	39	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
1411	Clear_Lake	Big_Springs	un	506367	300	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1432	Clear_Lake	Big_Springs	un	512759	74	0.000000007	62.00000	7.35951	522.31744	1.79239	0.52198	-1.00000	-1.00000
1440	Clear_Lake	Big_Springs	un	513548	40	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1442	Clear_Lake	Big_Springs	un	514351	69	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1446	Clear_Lake	Big_Springs	un	516144	120	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1455	Clear_Lake	Big_Springs	un	519319	32	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
1457	Clear_Lake	Big_Springs	un	520220	114	0.019112505	10.68421	1.21537	93.92410	1.02874	0.11303	-1.00000	-1.00000
1486	Clear_Lake	Big_Springs	un	529365	12	1.000000000	0.96491	0.31767	2.93089	0.01551	0.00007	-1.00000	-1.00000
1503	Clear_Lake	Big_Springs	un	532463	116	0.002375289	16.17647	1.90730	137.19798	1.20888	0.18142	-1.00000	-1.00000
1518	Clear_Lake	Big_Springs	un	538929	337	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1538	Clear_Lake	Big_Springs	un	544452	142	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1539	Clear_Lake	Big_Springs	un	545128	10	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1549	Clear_Lake	Big_Springs	un	547631	75	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1563	Clear_Lake	Big_Springs	un	556608	126	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1566	Clear_Lake	Big_Springs	un	558175	70	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
1567	Clear_Lake	Big_Springs	un	558895	7	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1568	Clear_Lake	Big_Springs	un	559857	90	0.027494735	5.00000	1.20687	20.71472	0.69897	0.09495	-1.00000	-1.00000
1569	Clear_Lake	Big_Springs	un	560773	70	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1571	Clear_Lake	Big_Springs	un	561542	53	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1572	Clear_Lake	Big_Springs	un	562468	148	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1581	Clear_Lake	Big_Springs	un	564945	82	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1589	Clear_Lake	Big_Springs	un	567322	97	0.725998226	1.41304	0.33832	5.90179	0.15016	0.00390	-1.00000	-1.00000
1592	Clear_Lake	Big_Springs	un	569191	402	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1593	Clear_Lake	Big_Springs	un	569591	20	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1605	Clear_Lake	Big_Springs	un	574574	241	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1608	Clear_Lake	Big_Springs	un	576928	13	0.765262870	0.72727	0.22512	2.34950	0.13830	0.00526	-1.00000	-1.00000
1609	Clear_Lake	Big_Springs	un	577792	63	0.000008647	28.57143	3.41708	238.89586	1.45593	0.34749	-1.00000	-1.00000
1619	Clear_Lake	Big_Springs	un	581003	59	0.040358441	0.25000	0.06909	0.90465	0.60206	0.08265	-1.00000	-1.00000
1627	Clear_Lake	Big_Springs	un	583116	53	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1631	Clear_Lake	Big_Springs	un	584195	279	0.023977923	8.12000	0.93407	70.58795	0.90956	0.10769	-1.00000	-1.00000
1640	Clear_Lake	Big_Springs	un	587099	209	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1646	Clear_Lake	Big_Springs	un	590490	270	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1648	Clear_Lake	Big_Springs	un	591807	18	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1652	Clear_Lake	Big_Springs	un	593409	18	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1655	Clear_Lake	Big_Springs	un	595136	157	0.000000219	43.50000	5.20513	363.53574	1.63849	0.43590	-1.00000	-1.00000
1671	Clear_Lake	Big_Springs	un	602344	120	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
1677	Clear_Lake	Big_Springs	un	606275	68	0.001858792	16.87500	1.97225	144.38617	1.22724	0.18736	-1.00000	-1.00000
1678	Clear_Lake	Big_Springs	un	607049	43	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1686	Clear_Lake	Big_Springs	un	610303	35	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
