# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
882	Keg_Springs	Leland_Harris	un	318944	70	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
900	Keg_Springs	Leland_Harris	un	323804	73	0.042283298	0.12069	0.01232	1.18265	0.91833	0.12805	-1.00000	-1.00000
904	Keg_Springs	Leland_Harris	un	324788	191	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
913	Keg_Springs	Leland_Harris	un	326530	22	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
917	Keg_Springs	Leland_Harris	un	328929	43	0.010540941	6.93333	1.57302	30.55969	0.84094	0.17429	-1.00000	-1.00000
920	Keg_Springs	Leland_Harris	un	330784	333	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
927	Keg_Springs	Leland_Harris	un	333026	105	0.699451254	0.65789	0.14367	3.01266	0.18184	0.00771	-1.00000	-1.00000
932	Keg_Springs	Leland_Harris	un	335593	158	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
949	Keg_Springs	Leland_Harris	un	341078	179	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
962	Keg_Springs	Leland_Harris	un	344877	80	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
989	Keg_Springs	Leland_Harris	un	356197	208	1.000000000	0.52000	0.03003	9.00522	0.28400	0.00521	-1.00000	-1.00000
990	Keg_Springs	Leland_Harris	un	357167	365	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
995	Keg_Springs	Leland_Harris	un	358536	53	0.004084619	8.66667	1.90430	39.44284	0.93785	0.22097	-1.00000	-1.00000
1004	Keg_Springs	Leland_Harris	un	364222	427	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1008	Keg_Springs	Leland_Harris	un	366297	105	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1012	Keg_Springs	Leland_Harris	un	367879	101	0.078795913	5.00000	0.92324	27.07865	0.69897	0.09722	-1.00000	-1.00000
1034	Keg_Springs	Leland_Harris	un	372753	89	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1042	Keg_Springs	Leland_Harris	un	375013	112	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1059	Keg_Springs	Leland_Harris	un	381917	447	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1063	Keg_Springs	Leland_Harris	un	383208	74	0.142563616	4.09091	0.44590	37.53238	0.61182	0.07692	-1.00000	-1.00000
1064	Keg_Springs	Leland_Harris	un	383997	76	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1080	Keg_Springs	Leland_Harris	un	388207	100	0.000005512	37.50000	4.22201	333.07605	1.57403	0.48718	-1.00000	-1.00000
1086	Keg_Springs	Leland_Harris	un	389203	282	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1087	Keg_Springs	Leland_Harris	un	389798	37	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1110	Keg_Springs	Leland_Harris	un	395317	149	0.096457061	3.80000	0.98449	14.66744	0.57978	0.09375	-1.00000	-1.00000
1118	Keg_Springs	Leland_Harris	un	398556	179	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1139	Keg_Springs	Leland_Harris	un	403906	13	0.004022070	0.06897	0.00748	0.63586	1.16137	0.22436	-1.00000	-1.00000
1140	Keg_Springs	Leland_Harris	un	404864	221	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1141	Keg_Springs	Leland_Harris	un	405537	263	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1144	Keg_Springs	Leland_Harris	un	407267	479	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
1151	Keg_Springs	Leland_Harris	un	408483	50	0.117323602	3.42857	0.89795	13.09109	0.53511	0.07410	-1.00000	-1.00000
1160	Keg_Springs	Leland_Harris	un	412408	38	0.169287887	0.23077	0.03702	1.43866	0.63682	0.06266	-1.00000	-1.00000
1161	Keg_Springs	Leland_Harris	un	413313	136	0.000023010	40.71429	4.50237	368.17361	1.60975	0.42222	-1.00000	-1.00000
1180	Keg_Springs	Leland_Harris	un	420102	529	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1198	Keg_Springs	Leland_Harris	un	427690	129	1.000000000	1.11594	0.24127	5.16153	0.04764	0.00045	-1.00000	-1.00000
1203	Keg_Springs	Leland_Harris	un	429292	107	0.127086008	5.52632	0.61112	49.97370	0.74244	0.06536	-1.00000	-1.00000
1207	Keg_Springs	Leland_Harris	un	431792	92	0.051850612	0.10870	0.01075	1.09910	0.96379	0.12128	-1.00000	-1.00000
1222	Keg_Springs	Leland_Harris	un	436468	13	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1223	Keg_Springs	Leland_Harris	un	437439	165	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1231	Keg_Springs	Leland_Harris	un	440717	237	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
1239	Keg_Springs	Leland_Harris	un	444394	27	0.004702130	0.05747	0.00614	0.53755	1.24055	0.20525	-1.00000	-1.00000
1250	Keg_Springs	Leland_Harris	un	446738	136	0.018460269	0.08148	0.00851	0.77978	1.08894	0.15053	-1.00000	-1.00000
1252	Keg_Springs	Leland_Harris	un	447546	82	0.010540378	0.13043	0.02764	0.61562	0.88461	0.18046	-1.00000	-1.00000
1253	Keg_Springs	Leland_Harris	un	448658	374	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1262	Keg_Springs	Leland_Harris	un	451578	81	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1272	Keg_Springs	Leland_Harris	un	455529	61	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1276	Keg_Springs	Leland_Harris	un	457276	158	0.232800194	4.33333	0.47701	39.36520	0.63682	0.04596	-1.00000	-1.00000
1284	Keg_Springs	Leland_Harris	un	460472	186	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
1299	Keg_Springs	Leland_Harris	un	464747	391	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1301	Keg_Springs	Leland_Harris	un	465555	389	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1318	Keg_Springs	Leland_Harris	un	470381	407	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
1320	Keg_Springs	Leland_Harris	un	471286	539	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1323	Keg_Springs	Leland_Harris	un	471574	30	0.304941367	0.42857	0.11082	1.65737	0.36798	0.03846	-1.00000	-1.00000
1338	Keg_Springs	Leland_Harris	un	478869	53	1.000000000	1.20000	0.32223	4.46884	0.07918	0.00168	-1.00000	-1.00000
1340	Keg_Springs	Leland_Harris	un	479661	8	0.022486080	0.15429	0.03267	0.72863	0.81167	0.14380	-1.00000	-1.00000
1348	Keg_Springs	Leland_Harris	un	482130	28	0.146980421	3.92308	0.43315	35.53145	0.59363	0.06504	-1.00000	-1.00000
1364	Keg_Springs	Leland_Harris	un	488660	71	1.000000000	0.80000	0.20887	3.06415	0.09691	0.00280	-1.00000	-1.00000
1381	Keg_Springs	Leland_Harris	un	497021	251	1.000000000	0.48148	0.02786	8.32154	0.31742	0.00625	-1.00000	-1.00000
1401	Keg_Springs	Leland_Harris	un	500592	79	0.000010384	38.75000	4.30351	348.91562	1.58827	0.45608	-1.00000	-1.00000
1409	Keg_Springs	Leland_Harris	un	505228	39	0.000189723	19.42857	2.28454	165.22749	1.28844	0.29557	-1.00000	-1.00000
1412	Keg_Springs	Leland_Harris	un	507077	167	1.000000000	0.65217	0.03783	11.24269	0.18564	0.00219	-1.00000	-1.00000
1415	Keg_Springs	Leland_Harris	un	508854	209	0.347826087	0.25806	0.02172	3.06674	0.58827	0.04167	-1.00000	-1.00000
1427	Keg_Springs	Leland_Harris	un	512298	431	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
1432	Keg_Springs	Leland_Harris	un	512759	74	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
1446	Keg_Springs	Leland_Harris	un	516144	120	0.000281652	20.45455	2.33860	178.90532	1.31079	0.34028	-1.00000	-1.00000
1453	Keg_Springs	Leland_Harris	un	518610	75	0.347826087	0.25806	0.02172	3.06674	0.58827	0.04167	-1.00000	-1.00000
1460	Keg_Springs	Leland_Harris	un	522741	292	1.000000000	1.15385	0.09632	13.82248	0.06215	0.00029	-1.00000	-1.00000
1466	Keg_Springs	Leland_Harris	un	524031	15	0.114103625	0.14943	0.01417	1.57603	0.82558	0.06791	-1.00000	-1.00000
1473	Keg_Springs	Leland_Harris	un	525904	236	1.000000000	0.44828	0.02598	7.73431	0.34845	0.00726	-1.00000	-1.00000
1479	Keg_Springs	Leland_Harris	un	527217	40	0.001843449	0.05376	0.00576	0.50191	1.26951	0.27473	-1.00000	-1.00000
1486	Keg_Springs	Leland_Harris	un	529365	12	1.000000000	1.15556	0.31711	4.21088	0.06279	0.00114	-1.00000	-1.00000
1488	Keg_Springs	Leland_Harris	un	530701	557	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
1501	Keg_Springs	Leland_Harris	un	532079	418	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
1505	Keg_Springs	Leland_Harris	un	533052	41	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1506	Keg_Springs	Leland_Harris	un	533915	96	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1510	Keg_Springs	Leland_Harris	un	535525	214	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1526	Keg_Springs	Leland_Harris	un	539538	124	0.016260163	0.09630	0.01018	0.91063	1.01639	0.17105	-1.00000	-1.00000
1535	Keg_Springs	Leland_Harris	un	543633	122	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1538	Keg_Springs	Leland_Harris	un	544452	142	0.194873250	3.00000	0.76381	11.78300	0.47712	0.06118	-1.00000	-1.00000
1543	Keg_Springs	Leland_Harris	un	547170	392	0.347826087	0.25806	0.02172	3.06674	0.58827	0.04167	-1.00000	-1.00000
1550	Keg_Springs	Leland_Harris	un	548371	71	0.045082154	4.71429	1.23675	17.97001	0.67342	0.12488	-1.00000	-1.00000
1559	Keg_Springs	Leland_Harris	un	555415	501	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1580	Keg_Springs	Leland_Harris	un	564107	95	0.000025656	33.75000	3.73261	305.16501	1.52827	0.44318	-1.00000	-1.00000
1603	Keg_Springs	Leland_Harris	un	573652	129	0.043148412	0.12000	0.01207	1.19321	0.92082	0.14694	-1.00000	-1.00000
1619	Keg_Springs	Leland_Harris	un	581003	59	0.000049323	31.00000	3.45118	278.45526	1.49136	0.39474	-1.00000	-1.00000
1620	Keg_Springs	Leland_Harris	un	581794	44	0.000000817	43.44444	5.01506	376.35068	1.63793	0.48889	-1.00000	-1.00000
1638	Keg_Springs	Leland_Harris	un	586463	360	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1641	Keg_Springs	Leland_Harris	un	588216	449	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1647	Keg_Springs	Leland_Harris	un	591148	148	0.165829833	0.33835	0.08385	1.36528	0.47064	0.06002	-1.00000	-1.00000
1648	Keg_Springs	Leland_Harris	un	591807	18	0.510106531	1.94118	0.49710	7.58029	0.28807	0.02102	-1.00000	-1.00000
1665	Keg_Springs	Leland_Harris	un	599768	32	1.000000000	0.92105	0.21657	3.91715	0.03572	0.00031	-1.00000	-1.00000
1671	Keg_Springs	Leland_Harris	un	602344	120	0.027484144	0.09677	0.00980	0.95605	1.01424	0.15679	-1.00000	-1.00000
1686	Keg_Springs	Leland_Harris	un	610303	35	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1712	Keg_Springs	Leland_Harris	un	623268	240	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1716	Keg_Springs	Leland_Harris	un	626548	278	0.289640592	2.61538	0.26885	25.44284	0.41754	0.04181	-1.00000	-1.00000
1723	Keg_Springs	Leland_Harris	un	629566	158	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
1724	Keg_Springs	Leland_Harris	un	630291	113	0.000001965	48.71429	5.36891	442.00455	1.68766	0.52083	-1.00000	-1.00000
1727	Keg_Springs	Leland_Harris	un	631365	396	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
1728	Keg_Springs	Leland_Harris	un	631837	71	0.000003414	63.80000	6.68115	609.24237	1.80482	0.50345	-1.00000	-1.00000
1735	Keg_Springs	Leland_Harris	un	635232	91	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
1743	Keg_Springs	Leland_Harris	un	639791	525	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
1757	Keg_Springs	Leland_Harris	un	645035	140	0.010456927	0.10256	0.01720	0.61172	0.98900	0.18382	-1.00000	-1.00000
1762	Keg_Springs	Leland_Harris	un	647256	108	1.000000000	0.72000	0.10587	4.89669	0.14267	0.00270	-1.00000	-1.00000
1767	Keg_Springs	Leland_Harris	un	648472	32	0.146980421	3.92308	0.43315	35.53145	0.59363	0.06504	-1.00000	-1.00000
1776	Keg_Springs	Leland_Harris	un	651389	287	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
1779	Keg_Springs	Leland_Harris	un	653228	475	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1781	Keg_Springs	Leland_Harris	un	653656	135	0.001286609	11.57143	2.45922	54.44739	1.06339	0.25165	-1.00000	-1.00000
1792	Keg_Springs	Leland_Harris	un	658064	148	0.010953058	0.08148	0.00851	0.77978	1.08894	0.20635	-1.00000	-1.00000
1796	Keg_Springs	Leland_Harris	un	658709	49	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
1807	Keg_Springs	Leland_Harris	un	663678	95	0.324692833	0.30952	0.04600	2.08256	0.50931	0.03419	-1.00000	-1.00000
