# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
554	Keg_Springs	Leland_Harris	un	193690	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Keg_Springs	Leland_Harris	un	196980	0.08491	-1.00000	-1.00000	0.07556	-1.00000	-1.00000	0.07216	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
565	Keg_Springs	Leland_Harris	un	197757	0.72979	-1.00000	-1.00000	0.73887	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
566	Keg_Springs	Leland_Harris	un	198460	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
616	Keg_Springs	Leland_Harris	un	215770	0.78713	-1.00000	-1.00000	0.63778	-1.00000	-1.00000	0.65116	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
625	Keg_Springs	Leland_Harris	un	219685	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
627	Keg_Springs	Leland_Harris	un	220558	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
638	Keg_Springs	Leland_Harris	un	224570	0.43959	-1.00000	-1.00000	0.41954	-1.00000	-1.00000	0.41682	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
653	Keg_Springs	Leland_Harris	un	230588	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
669	Keg_Springs	Leland_Harris	un	237891	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
675	Keg_Springs	Leland_Harris	un	239441	0.57789	-1.00000	-1.00000	0.59596	-1.00000	-1.00000	0.59686	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
689	Keg_Springs	Leland_Harris	un	244313	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
698	Keg_Springs	Leland_Harris	un	249905	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
705	Keg_Springs	Leland_Harris	un	253016	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
719	Keg_Springs	Leland_Harris	un	254637	-0.05004	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	-0.00195	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
727	Keg_Springs	Leland_Harris	un	259727	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
734	Keg_Springs	Leland_Harris	un	262707	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Keg_Springs	Leland_Harris	un	263500	-0.05310	-1.00000	-1.00000	-0.03484	-1.00000	-1.00000	-0.04310	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
745	Keg_Springs	Leland_Harris	un	265929	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
747	Keg_Springs	Leland_Harris	un	267521	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
761	Keg_Springs	Leland_Harris	un	272385	0.03881	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	-0.00441	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
770	Keg_Springs	Leland_Harris	un	275593	0.29099	-1.00000	-1.00000	0.06944	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
788	Keg_Springs	Leland_Harris	un	283249	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
793	Keg_Springs	Leland_Harris	un	285691	0.36730	-1.00000	-1.00000	0.31250	-1.00000	-1.00000	0.36056	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
795	Keg_Springs	Leland_Harris	un	287343	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
811	Keg_Springs	Leland_Harris	un	292030	0.09763	-1.00000	-1.00000	0.04748	-1.00000	-1.00000	0.05285	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
814	Keg_Springs	Leland_Harris	un	293732	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
824	Keg_Springs	Leland_Harris	un	296145	0.04688	-1.00000	-1.00000	0.02034	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
840	Keg_Springs	Leland_Harris	un	301645	0.06145	-1.00000	-1.00000	0.01293	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
842	Keg_Springs	Leland_Harris	un	302801	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	-0.01135	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
845	Keg_Springs	Leland_Harris	un	304455	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
874	Keg_Springs	Leland_Harris	un	314720	0.41143	-1.00000	-1.00000	0.15537	-1.00000	-1.00000	0.14599	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
875	Keg_Springs	Leland_Harris	un	315519	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01287	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
882	Keg_Springs	Leland_Harris	un	318874	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
900	Keg_Springs	Leland_Harris	un	323731	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.01914	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
904	Keg_Springs	Leland_Harris	un	324597	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
913	Keg_Springs	Leland_Harris	un	326508	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
917	Keg_Springs	Leland_Harris	un	328886	0.27311	-1.00000	-1.00000	0.27389	-1.00000	-1.00000	0.28677	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
920	Keg_Springs	Leland_Harris	un	330451	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
927	Keg_Springs	Leland_Harris	un	332921	-0.04246	-1.00000	-1.00000	-0.02530	-1.00000	-1.00000	-0.02776	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
932	Keg_Springs	Leland_Harris	un	335435	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
949	Keg_Springs	Leland_Harris	un	340899	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
962	Keg_Springs	Leland_Harris	un	344797	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
989	Keg_Springs	Leland_Harris	un	355989	-0.04605	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	-0.01278	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
990	Keg_Springs	Leland_Harris	un	356802	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
995	Keg_Springs	Leland_Harris	un	358483	0.33744	-1.00000	-1.00000	0.34479	-1.00000	-1.00000	0.35528	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1004	Keg_Springs	Leland_Harris	un	363795	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1008	Keg_Springs	Leland_Harris	un	366192	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1012	Keg_Springs	Leland_Harris	un	367778	0.13872	-1.00000	-1.00000	0.10256	-1.00000	-1.00000	0.12603	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1034	Keg_Springs	Leland_Harris	un	372664	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1042	Keg_Springs	Leland_Harris	un	374901	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1059	Keg_Springs	Leland_Harris	un	381470	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1063	Keg_Springs	Leland_Harris	un	383134	0.10638	-1.00000	-1.00000	0.03038	-1.00000	-1.00000	0.01551	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1064	Keg_Springs	Leland_Harris	un	383921	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1080	Keg_Springs	Leland_Harris	un	388107	0.65854	-1.00000	-1.00000	0.65854	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1086	Keg_Springs	Leland_Harris	un	388921	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00396	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1087	Keg_Springs	Leland_Harris	un	389761	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1110	Keg_Springs	Leland_Harris	un	395168	0.14391	-1.00000	-1.00000	0.14858	-1.00000	-1.00000	0.14733	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1118	Keg_Springs	Leland_Harris	un	398377	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1139	Keg_Springs	Leland_Harris	un	403893	0.35379	-1.00000	-1.00000	0.11532	-1.00000	-1.00000	0.09172	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1140	Keg_Springs	Leland_Harris	un	404643	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1141	Keg_Springs	Leland_Harris	un	405274	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1144	Keg_Springs	Leland_Harris	un	406788	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1151	Keg_Springs	Leland_Harris	un	408433	0.10780	-1.00000	-1.00000	0.10629	-1.00000	-1.00000	0.10911	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1160	Keg_Springs	Leland_Harris	un	412370	0.08152	-1.00000	-1.00000	0.02794	-1.00000	-1.00000	0.02315	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1161	Keg_Springs	Leland_Harris	un	413177	0.58765	-1.00000	-1.00000	0.59133	-1.00000	-1.00000	0.59328	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
1180	Keg_Springs	Leland_Harris	un	419573	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1198	Keg_Springs	Leland_Harris	un	427561	-0.05418	-1.00000	-1.00000	-0.02984	-1.00000	-1.00000	-0.01793	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1203	Keg_Springs	Leland_Harris	un	429185	0.08319	-1.00000	-1.00000	0.03765	-1.00000	-1.00000	0.05919	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1207	Keg_Springs	Leland_Harris	un	431700	0.18329	-1.00000	-1.00000	0.06394	-1.00000	-1.00000	0.05815	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1222	Keg_Springs	Leland_Harris	un	436455	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1223	Keg_Springs	Leland_Harris	un	437274	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	0.00490	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1231	Keg_Springs	Leland_Harris	un	440480	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1239	Keg_Springs	Leland_Harris	un	444367	0.33181	-1.00000	-1.00000	0.14723	-1.00000	-1.00000	0.13953	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1250	Keg_Springs	Leland_Harris	un	446602	0.24034	-1.00000	-1.00000	0.08957	-1.00000	-1.00000	0.06850	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1252	Keg_Springs	Leland_Harris	un	447464	0.28272	-1.00000	-1.00000	0.20778	-1.00000	-1.00000	0.19012	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1253	Keg_Springs	Leland_Harris	un	448284	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1262	Keg_Springs	Leland_Harris	un	451497	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1272	Keg_Springs	Leland_Harris	un	455468	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1276	Keg_Springs	Leland_Harris	un	457118	0.04730	-1.00000	-1.00000	0.02102	-1.00000	-1.00000	0.01532	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1284	Keg_Springs	Leland_Harris	un	460286	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1299	Keg_Springs	Leland_Harris	un	464356	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
