# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
291	Leland_Harris	Mills_Valley	un	97374	44	0.000000047	80.60000	8.55809	759.08966	1.90633	0.66176	-1.00000	-1.00000
292	Leland_Harris	Mills_Valley	un	98157	31	0.282041854	0.31765	0.03412	2.95757	0.49806	0.05079	-1.00000	-1.00000
299	Leland_Harris	Mills_Valley	un	100582	34	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
308	Leland_Harris	Mills_Valley	un	103041	99	0.000120582	22.50000	2.61556	193.55313	1.35218	0.34000	-1.00000	-1.00000
374	Leland_Harris	Mills_Valley	un	125310	112	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
380	Leland_Harris	Mills_Valley	un	126936	101	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
382	Leland_Harris	Mills_Valley	un	127734	111	0.505133953	0.53333	0.13416	2.12025	0.27300	0.01923	-1.00000	-1.00000
406	Leland_Harris	Mills_Valley	un	136580	52	0.129445235	5.76923	0.54454	61.12372	0.76112	0.09524	-1.00000	-1.00000
422	Leland_Harris	Mills_Valley	un	142909	20	0.007783525	0.10588	0.01221	0.91803	0.97518	0.16783	-1.00000	-1.00000
424	Leland_Harris	Mills_Valley	un	144746	94	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
438	Leland_Harris	Mills_Valley	un	150413	166	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
461	Leland_Harris	Mills_Valley	un	159608	12	0.007381863	0.10160	0.01184	0.87155	0.99309	0.16807	-1.00000	-1.00000
468	Leland_Harris	Mills_Valley	un	161140	32	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
477	Leland_Harris	Mills_Valley	un	163664	86	0.000027485	30.00000	3.45308	260.63699	1.47712	0.41304	-1.00000	-1.00000
499	Leland_Harris	Mills_Valley	un	172387	20	0.005953155	0.09412	0.01079	0.82107	1.02633	0.19355	-1.00000	-1.00000
504	Leland_Harris	Mills_Valley	un	174101	134	0.000000000	527.00000	30.96719	8968.49121	2.72181	1.00000	-1.00000	-1.00000
505	Leland_Harris	Mills_Valley	un	175133	336	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
506	Leland_Harris	Mills_Valley	un	175630	18	0.000199322	19.26667	2.28276	162.61243	1.28481	0.28444	-1.00000	-1.00000
507	Leland_Harris	Mills_Valley	un	176495	55	0.000106741	23.18182	2.66892	201.35347	1.36515	0.35897	-1.00000	-1.00000
514	Leland_Harris	Mills_Valley	un	178115	49	0.000770306	22.45455	2.57588	195.74158	1.35130	0.27627	-1.00000	-1.00000
532	Leland_Harris	Mills_Valley	un	183010	30	0.042736921	0.17647	0.02015	1.54520	0.75333	0.09573	-1.00000	-1.00000
554	Leland_Harris	Mills_Valley	un	193804	114	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
565	Leland_Harris	Mills_Valley	un	197835	78	0.000000179	55.85714	6.26951	497.64975	1.74708	0.57143	-1.00000	-1.00000
572	Leland_Harris	Mills_Valley	un	200276	153	0.002353445	17.40000	1.86030	162.74780	1.24055	0.27027	-1.00000	-1.00000
577	Leland_Harris	Mills_Valley	un	202633	111	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
586	Leland_Harris	Mills_Valley	un	206020	13	0.001843449	18.60000	1.99240	173.63945	1.26951	0.27473	-1.00000	-1.00000
616	Leland_Harris	Mills_Valley	un	215792	22	0.000000000	527.00000	30.96719	8968.49121	2.72181	1.00000	-1.00000	-1.00000
627	Leland_Harris	Mills_Valley	un	220959	401	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
628	Leland_Harris	Mills_Valley	un	221428	83	0.000072616	29.00000	3.22225	260.99774	1.46240	0.38889	-1.00000	-1.00000
635	Leland_Harris	Mills_Valley	un	222971	70	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
638	Leland_Harris	Mills_Valley	un	224697	127	0.000000132	69.00000	7.32036	650.37762	1.83885	0.65812	-1.00000	-1.00000
645	Leland_Harris	Mills_Valley	un	228214	124	0.000049323	31.00000	3.45118	278.45526	1.49136	0.39474	-1.00000	-1.00000
675	Leland_Harris	Mills_Valley	un	239465	24	0.000000179	55.85714	6.26951	497.64975	1.74708	0.57143	-1.00000	-1.00000
699	Leland_Harris	Mills_Valley	un	250842	112	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
702	Leland_Harris	Mills_Valley	un	251839	251	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
719	Leland_Harris	Mills_Valley	un	254745	108	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
734	Leland_Harris	Mills_Valley	un	262792	85	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
735	Leland_Harris	Mills_Valley	un	263607	107	0.000000637	46.75000	5.32124	410.72397	1.66978	0.52174	-1.00000	-1.00000
747	Leland_Harris	Mills_Valley	un	267563	42	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
753	Leland_Harris	Mills_Valley	un	269184	52	0.000016944	39.85714	4.31643	368.03397	1.60051	0.47619	-1.00000	-1.00000
772	Leland_Harris	Mills_Valley	un	276507	81	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
788	Leland_Harris	Mills_Valley	un	283388	139	0.002353445	17.40000	1.86030	162.74780	1.24055	0.27027	-1.00000	-1.00000
793	Leland_Harris	Mills_Valley	un	285798	107	0.000311301	19.83333	2.28913	171.83865	1.29740	0.32099	-1.00000	-1.00000
795	Leland_Harris	Mills_Valley	un	287501	158	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
811	Leland_Harris	Mills_Valley	un	292164	134	0.098036979	3.33333	0.87375	12.71659	0.52288	0.07692	-1.00000	-1.00000
812	Leland_Harris	Mills_Valley	un	292970	96	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
824	Leland_Harris	Mills_Valley	un	296265	120	0.064463654	0.15966	0.01778	1.43396	0.79679	0.11765	-1.00000	-1.00000
837	Leland_Harris	Mills_Valley	un	300966	116	0.027484144	10.33333	1.04597	102.08460	1.01424	0.15679	-1.00000	-1.00000
840	Leland_Harris	Mills_Valley	un	301757	112	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
850	Leland_Harris	Mills_Valley	un	306984	116	0.011152986	11.92308	1.26599	112.29137	1.07639	0.17857	-1.00000	-1.00000
893	Leland_Harris	Mills_Valley	un	322166	83	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
900	Leland_Harris	Mills_Valley	un	323804	73	0.001134430	18.45455	2.02998	167.77023	1.26610	0.27632	-1.00000	-1.00000
907	Leland_Harris	Mills_Valley	un	325473	60	1.000000000	0.69231	0.06550	7.31717	0.15970	0.00214	-1.00000	-1.00000
914	Leland_Harris	Mills_Valley	un	327369	32	0.693519371	0.63333	0.10552	3.80110	0.19837	0.00664	-1.00000	-1.00000
917	Leland_Harris	Mills_Valley	un	328929	43	0.006660083	0.09091	0.01054	0.78413	1.04139	0.19231	-1.00000	-1.00000
920	Leland_Harris	Mills_Valley	un	330784	333	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
927	Leland_Harris	Mills_Valley	un	333026	105	0.136529719	0.22222	0.02413	2.04684	0.65321	0.08838	-1.00000	-1.00000
949	Leland_Harris	Mills_Valley	un	341078	179	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
978	Leland_Harris	Mills_Valley	un	351429	218	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
984	Leland_Harris	Mills_Valley	un	354424	38	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
994	Leland_Harris	Mills_Valley	un	357774	120	0.000016944	39.85714	4.31643	368.03397	1.60051	0.47619	-1.00000	-1.00000
995	Leland_Harris	Mills_Valley	un	358536	53	0.000034356	28.33333	3.20422	250.53772	1.45230	0.42424	-1.00000	-1.00000
1019	Leland_Harris	Mills_Valley	un	369640	155	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1034	Leland_Harris	Mills_Valley	un	372753	89	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1051	Leland_Harris	Mills_Valley	un	379253	326	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1055	Leland_Harris	Mills_Valley	un	379913	82	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1063	Leland_Harris	Mills_Valley	un	383208	74	0.138089125	0.21569	0.02367	1.96541	0.66618	0.08316	-1.00000	-1.00000
1080	Leland_Harris	Mills_Valley	un	388207	100	0.000005512	37.50000	4.22201	333.07605	1.57403	0.48718	-1.00000	-1.00000
1117	Leland_Harris	Mills_Valley	un	397575	19	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
1118	Leland_Harris	Mills_Valley	un	398556	179	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1144	Leland_Harris	Mills_Valley	un	407267	479	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1163	Leland_Harris	Mills_Valley	un	413954	29	0.027484144	10.33333	1.04597	102.08460	1.01424	0.15679	-1.00000	-1.00000
1169	Leland_Harris	Mills_Valley	un	417492	353	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1183	Leland_Harris	Mills_Valley	un	421182	16	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1198	Leland_Harris	Mills_Valley	un	427690	129	0.099885191	3.28571	0.90023	11.99243	0.51663	0.07341	-1.00000	-1.00000
1204	Leland_Harris	Mills_Valley	un	430042	30	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
1207	Leland_Harris	Mills_Valley	un	431792	92	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1222	Leland_Harris	Mills_Valley	un	436468	13	0.000572459	22.55556	2.43802	208.67468	1.35325	0.33333	-1.00000	-1.00000
1223	Leland_Harris	Mills_Valley	un	437439	165	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1239	Leland_Harris	Mills_Valley	un	444394	27	0.004702130	17.40000	1.86030	162.74780	1.24055	0.20525	-1.00000	-1.00000
1250	Leland_Harris	Mills_Valley	un	446738	136	0.035301669	10.80000	1.07380	108.62351	1.03342	0.13243	-1.00000	-1.00000
1252	Leland_Harris	Mills_Valley	un	447546	82	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1254	Leland_Harris	Mills_Valley	un	449173	82	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1262	Leland_Harris	Mills_Valley	un	451578	81	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1266	Leland_Harris	Mills_Valley	un	453480	491	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1299	Leland_Harris	Mills_Valley	un	464747	391	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1318	Leland_Harris	Mills_Valley	un	470381	407	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1323	Leland_Harris	Mills_Valley	un	471574	30	0.064463654	0.15966	0.01778	1.43396	0.79679	0.11765	-1.00000	-1.00000
1326	Leland_Harris	Mills_Valley	un	472796	435	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1338	Leland_Harris	Mills_Valley	un	478869	53	0.001035784	19.50000	2.24621	169.28543	1.29003	0.24704	-1.00000	-1.00000
1340	Leland_Harris	Mills_Valley	un	479661	8	0.000000002	110.50000	11.35880	1074.95996	2.04336	0.75188	-1.00000	-1.00000
1364	Leland_Harris	Mills_Valley	un	488660	71	0.000096668	24.00000	2.73203	210.83218	1.38021	0.38043	-1.00000	-1.00000
1381	Leland_Harris	Mills_Valley	un	497021	251	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1388	Leland_Harris	Mills_Valley	un	498258	13	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
1407	Leland_Harris	Mills_Valley	un	503565	76	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1409	Leland_Harris	Mills_Valley	un	505228	39	0.009962233	8.07692	1.53981	42.36670	0.90725	0.16464	-1.00000	-1.00000
1446	Leland_Harris	Mills_Valley	un	516144	120	0.000281652	20.45455	2.33860	178.90532	1.31079	0.34028	-1.00000	-1.00000
1452	Leland_Harris	Mills_Valley	un	517824	78	0.001090637	15.00000	1.73755	129.49289	1.17609	0.25926	-1.00000	-1.00000
1460	Leland_Harris	Mills_Valley	un	522741	292	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1466	Leland_Harris	Mills_Valley	un	524031	15	0.541501976	4.14286	0.34562	49.65936	0.61730	0.03127	-1.00000	-1.00000
1473	Leland_Harris	Mills_Valley	un	525904	236	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1486	Leland_Harris	Mills_Valley	un	529365	12	0.049321572	0.19231	0.03616	1.02269	0.71600	0.10000	-1.00000	-1.00000
1494	Leland_Harris	Mills_Valley	un	531047	85	0.500882629	0.56000	0.13600	2.30596	0.25181	0.01715	-1.00000	-1.00000
1509	Leland_Harris	Mills_Valley	un	534736	175	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1510	Leland_Harris	Mills_Valley	un	535525	214	1.000000000	1.80000	0.10487	30.89518	0.25527	0.00383	-1.00000	-1.00000
1514	Leland_Harris	Mills_Valley	un	537088	134	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1526	Leland_Harris	Mills_Valley	un	539538	124	0.000000000	405.00000	23.59592	6951.41504	2.60746	1.00000	-1.00000	-1.00000
1535	Leland_Harris	Mills_Valley	un	543633	122	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
1557	Leland_Harris	Mills_Valley	un	553669	416	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1568	Leland_Harris	Mills_Valley	un	559857	90	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1580	Leland_Harris	Mills_Valley	un	564107	95	0.003042516	16.20000	1.72821	151.85654	1.20951	0.26531	-1.00000	-1.00000
1598	Leland_Harris	Mills_Valley	un	572659	9	0.000005442	42.42857	4.65674	386.57590	1.62766	0.50781	-1.00000	-1.00000
1608	Leland_Harris	Mills_Valley	un	576928	13	0.000000008	125.66666	11.91461	1325.44031	2.09922	0.80000	-1.00000	-1.00000
1619	Leland_Harris	Mills_Valley	un	581003	59	0.000000403	68.20000	7.15546	650.02643	1.83378	0.63025	-1.00000	-1.00000
1620	Leland_Harris	Mills_Valley	un	581794	44	0.000002782	38.33333	4.39433	334.39560	1.58358	0.46667	-1.00000	-1.00000
1638	Leland_Harris	Mills_Valley	un	586463	360	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1644	Leland_Harris	Mills_Valley	un	589549	52	0.000004536	35.88889	4.10934	313.43570	1.55496	0.46154	-1.00000	-1.00000
1647	Leland_Harris	Mills_Valley	un	591148	148	0.448500454	2.11111	0.48461	9.19663	0.32451	0.02657	-1.00000	-1.00000
1648	Leland_Harris	Mills_Valley	un	591807	18	0.007498352	0.10000	0.01162	0.86024	1.00000	0.17742	-1.00000	-1.00000
1650	Leland_Harris	Mills_Valley	un	592751	150	0.003042516	16.20000	1.72821	151.85654	1.20951	0.26531	-1.00000	-1.00000
1659	Leland_Harris	Mills_Valley	un	597617	354	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1674	Leland_Harris	Mills_Valley	un	604063	347	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1679	Leland_Harris	Mills_Valley	un	608039	186	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1684	Leland_Harris	Mills_Valley	un	609472	32	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
1690	Leland_Harris	Mills_Valley	un	612320	446	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
1693	Leland_Harris	Mills_Valley	un	614419	75	0.000000403	68.20000	7.15546	650.02643	1.83378	0.63025	-1.00000	-1.00000
1708	Leland_Harris	Mills_Valley	un	620651	61	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1716	Leland_Harris	Mills_Valley	un	626548	278	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1727	Leland_Harris	Mills_Valley	un	631365	396	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1728	Leland_Harris	Mills_Valley	un	631837	71	0.541501976	4.14286	0.34562	49.65936	0.61730	0.03127	-1.00000	-1.00000
1735	Leland_Harris	Mills_Valley	un	635232	91	0.000000000	465.00000	27.17928	7955.50928	2.66745	1.00000	-1.00000	-1.00000
1746	Leland_Harris	Mills_Valley	un	641079	250	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1757	Leland_Harris	Mills_Valley	un	645035	140	0.000006122	39.00000	6.25581	243.13402	1.59106	0.49116	-1.00000	-1.00000
1761	Leland_Harris	Mills_Valley	un	646378	22	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1776	Leland_Harris	Mills_Valley	un	651389	287	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1781	Leland_Harris	Mills_Valley	un	653656	135	0.000000006	105.00000	10.74713	1025.85522	2.02119	0.74118	-1.00000	-1.00000
1796	Leland_Harris	Mills_Valley	un	658709	49	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1799	Leland_Harris	Mills_Valley	un	659670	220	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1800	Leland_Harris	Mills_Valley	un	660429	107	0.000001181	59.40000	6.20688	568.45978	1.77379	0.61905	-1.00000	-1.00000
1804	Leland_Harris	Mills_Valley	un	661601	478	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1807	Leland_Harris	Mills_Valley	un	663678	95	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
1820	Leland_Harris	Mills_Valley	un	667460	92	0.000025443	37.28571	4.03020	344.95203	1.57154	0.47059	-1.00000	-1.00000
1828	Leland_Harris	Mills_Valley	un	670085	266	0.013052091	13.00000	1.47776	114.36260	1.11394	0.18367	-1.00000	-1.00000
1829	Leland_Harris	Mills_Valley	un	670723	81	0.000008120	33.00000	3.81377	285.54413	1.51851	0.42609	-1.00000	-1.00000
1835	Leland_Harris	Mills_Valley	un	673013	58	0.014343291	13.88889	1.42310	135.54997	1.14267	0.18121	-1.00000	-1.00000
1836	Leland_Harris	Mills_Valley	un	673630	52	0.392048677	0.30667	0.03253	2.89057	0.51333	0.02647	-1.00000	-1.00000
1851	Leland_Harris	Mills_Valley	un	679686	11	0.064463654	0.15966	0.01778	1.43396	0.79679	0.11765	-1.00000	-1.00000
1882	Leland_Harris	Mills_Valley	un	696545	99	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
1892	Leland_Harris	Mills_Valley	un	700483	93	0.000479575	17.00000	2.00004	144.49684	1.23045	0.26667	-1.00000	-1.00000
1902	Leland_Harris	Mills_Valley	un	702976	10	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1907	Leland_Harris	Mills_Valley	un	706065	29	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1909	Leland_Harris	Mills_Valley	un	706963	53	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1911	Leland_Harris	Mills_Valley	un	708149	472	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1915	Leland_Harris	Mills_Valley	un	709600	370	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1918	Leland_Harris	Mills_Valley	un	710374	264	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1928	Leland_Harris	Mills_Valley	un	713441	10	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
1939	Leland_Harris	Mills_Valley	un	717465	72	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1949	Leland_Harris	Mills_Valley	un	722559	333	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1964	Leland_Harris	Mills_Valley	un	726234	88	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
1979	Leland_Harris	Mills_Valley	un	733090	186	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1985	Leland_Harris	Mills_Valley	un	736362	382	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1987	Leland_Harris	Mills_Valley	un	738061	460	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1994	Leland_Harris	Mills_Valley	un	740799	11	0.001843449	18.60000	1.99240	173.63945	1.26951	0.27473	-1.00000	-1.00000
2003	Leland_Harris	Mills_Valley	un	744326	103	0.001134430	18.45455	2.02998	167.77023	1.26610	0.27632	-1.00000	-1.00000
2013	Leland_Harris	Mills_Valley	un	748594	96	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
2020	Leland_Harris	Mills_Valley	un	751196	88	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2021	Leland_Harris	Mills_Valley	un	751927	38	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
2030	Leland_Harris	Mills_Valley	un	756748	63	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
2039	Leland_Harris	Mills_Valley	un	762057	95	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
2051	Leland_Harris	Mills_Valley	un	764144	29	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
2068	Leland_Harris	Mills_Valley	un	772226	161	1.000000000	0.80000	0.06662	9.60737	0.09691	0.00074	-1.00000	-1.00000
2070	Leland_Harris	Mills_Valley	un	773001	81	0.001361841	12.60000	2.36916	67.01113	1.10037	0.25030	-1.00000	-1.00000
2074	Leland_Harris	Mills_Valley	un	774546	17	0.000000000	255.00000	21.50148	3024.21021	2.40654	0.90980	-1.00000	-1.00000
2085	Leland_Harris	Mills_Valley	un	777477	33	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
2087	Leland_Harris	Mills_Valley	un	778281	52	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
2089	Leland_Harris	Mills_Valley	un	779966	51	0.696908719	0.61111	0.10640	3.50999	0.21388	0.00735	-1.00000	-1.00000
2114	Leland_Harris	Mills_Valley	un	791608	71	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
2120	Leland_Harris	Mills_Valley	un	793146	19	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
2126	Leland_Harris	Mills_Valley	un	795880	351	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
