# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
130	Bishop	Keg_Springs	un	39806	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
131	Bishop	Keg_Springs	un	40626	0.19692	-1.00000	-1.00000	0.17870	-1.00000	-1.00000	0.16892	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
136	Bishop	Keg_Springs	un	41375	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
159	Bishop	Keg_Springs	un	48273	-0.04103	-1.00000	-1.00000	-0.00773	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
162	Bishop	Keg_Springs	un	49842	-0.04285	-1.00000	-1.00000	-0.04013	-1.00000	-1.00000	-0.06333	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
165	Bishop	Keg_Springs	un	50688	-0.02199	-1.00000	-1.00000	-0.01031	-1.00000	-1.00000	-0.00694	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
171	Bishop	Keg_Springs	un	52972	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
202	Bishop	Keg_Springs	un	61395	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
203	Bishop	Keg_Springs	un	62205	0.01835	-1.00000	-1.00000	0.01823	-1.00000	-1.00000	0.09049	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
228	Bishop	Keg_Springs	un	69364	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
235	Bishop	Keg_Springs	un	70691	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
243	Bishop	Keg_Springs	un	73800	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
249	Bishop	Keg_Springs	un	78464	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
264	Bishop	Keg_Springs	un	84979	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
265	Bishop	Keg_Springs	un	85805	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00444	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
281	Bishop	Keg_Springs	un	93215	0.13625	-1.00000	-1.00000	0.01722	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
283	Bishop	Keg_Springs	un	93975	-0.03840	-1.00000	-1.00000	-0.01380	-1.00000	-1.00000	-0.01561	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
290	Bishop	Keg_Springs	un	96484	0.04816	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.08145	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
292	Bishop	Keg_Springs	un	98126	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Keg_Springs	un	101365	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
308	Bishop	Keg_Springs	un	102942	0.15889	-1.00000	-1.00000	0.16355	-1.00000	-1.00000	0.13781	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
318	Bishop	Keg_Springs	un	106152	0.08547	-1.00000	-1.00000	0.02034	-1.00000	-1.00000	0.02801	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
327	Bishop	Keg_Springs	un	109040	0.08152	-1.00000	-1.00000	0.02794	-1.00000	-1.00000	0.02315	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
330	Bishop	Keg_Springs	un	110437	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
332	Bishop	Keg_Springs	un	112065	-0.05270	-1.00000	-1.00000	-0.01418	-1.00000	-1.00000	0.00168	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
334	Bishop	Keg_Springs	un	112894	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
363	Bishop	Keg_Springs	un	124399	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
374	Bishop	Keg_Springs	un	125198	0.04730	-1.00000	-1.00000	0.02102	-1.00000	-1.00000	0.02703	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
380	Bishop	Keg_Springs	un	126835	-0.05401	-1.00000	-1.00000	-0.05443	-1.00000	-1.00000	0.00664	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
413	Bishop	Keg_Springs	un	140513	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
422	Bishop	Keg_Springs	un	142889	0.01695	-1.00000	-1.00000	0.00555	-1.00000	-1.00000	0.00867	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
432	Bishop	Keg_Springs	un	148579	-0.05098	-1.00000	-1.00000	-0.00743	-1.00000	-1.00000	-0.00406	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
434	Bishop	Keg_Springs	un	149465	-0.01198	-1.00000	-1.00000	-0.00724	-1.00000	-1.00000	-0.00514	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
442	Bishop	Keg_Springs	un	151972	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
461	Bishop	Keg_Springs	un	159596	-0.04970	-1.00000	-1.00000	-0.02759	-1.00000	-1.00000	-0.01136	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
468	Bishop	Keg_Springs	un	161108	-0.03189	-1.00000	-1.00000	-0.01807	-1.00000	-1.00000	-0.01413	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
477	Bishop	Keg_Springs	un	163578	-0.00260	-1.00000	-1.00000	-0.00251	-1.00000	-1.00000	0.00655	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
480	Bishop	Keg_Springs	un	165210	-0.05487	-1.00000	-1.00000	-0.01713	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
483	Bishop	Keg_Springs	un	166060	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
488	Bishop	Keg_Springs	un	168552	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
504	Bishop	Keg_Springs	un	173967	-0.01838	-1.00000	-1.00000	-0.00464	-1.00000	-1.00000	0.00584	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
507	Bishop	Keg_Springs	un	176440	0.07501	-1.00000	-1.00000	0.07153	-1.00000	-1.00000	0.10875	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
510	Bishop	Keg_Springs	un	177273	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
519	Bishop	Keg_Springs	un	179680	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
525	Bishop	Keg_Springs	un	181318	-0.04777	-1.00000	-1.00000	-0.01653	-1.00000	-1.00000	0.01179	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
532	Bishop	Keg_Springs	un	182980	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
537	Bishop	Keg_Springs	un	184739	0.32476	-1.00000	-1.00000	0.21780	-1.00000	-1.00000	0.20896	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
581	Bishop	Keg_Springs	un	203955	0.28015	-1.00000	-1.00000	0.27059	-1.00000	-1.00000	0.25303	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
616	Bishop	Keg_Springs	un	215770	0.18329	-1.00000	-1.00000	0.06394	-1.00000	-1.00000	0.02327	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
625	Bishop	Keg_Springs	un	219685	0.00473	-1.00000	-1.00000	0.00076	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
627	Bishop	Keg_Springs	un	220558	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
635	Bishop	Keg_Springs	un	222901	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
638	Bishop	Keg_Springs	un	224570	0.12343	-1.00000	-1.00000	0.12881	-1.00000	-1.00000	0.15309	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
646	Bishop	Keg_Springs	un	228950	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
653	Bishop	Keg_Springs	un	230588	-0.01536	-1.00000	-1.00000	-0.00473	-1.00000	-1.00000	-0.00753	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
675	Bishop	Keg_Springs	un	239441	0.35816	-1.00000	-1.00000	0.34784	-1.00000	-1.00000	0.36321	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
689	Bishop	Keg_Springs	un	244313	-0.05053	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.02007	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
698	Bishop	Keg_Springs	un	249905	-0.05013	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	0.03315	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
705	Bishop	Keg_Springs	un	253016	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
727	Bishop	Keg_Springs	un	259727	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
733	Bishop	Keg_Springs	un	261914	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Bishop	Keg_Springs	un	263500	0.11262	-1.00000	-1.00000	0.11659	-1.00000	-1.00000	0.10309	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
745	Bishop	Keg_Springs	un	265929	0.02195	-1.00000	-1.00000	0.00379	-1.00000	-1.00000	-0.00228	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
747	Bishop	Keg_Springs	un	267521	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
756	Bishop	Keg_Springs	un	270727	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
770	Bishop	Keg_Springs	un	275593	-0.03523	-1.00000	-1.00000	-0.01774	-1.00000	-1.00000	-0.02190	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
777	Bishop	Keg_Springs	un	279236	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Bishop	Keg_Springs	un	283249	-0.04997	-1.00000	-1.00000	-0.01279	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
793	Bishop	Keg_Springs	un	285691	0.01695	-1.00000	-1.00000	0.00555	-1.00000	-1.00000	0.04389	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
811	Bishop	Keg_Springs	un	292030	0.19495	-1.00000	-1.00000	0.12501	-1.00000	-1.00000	0.17856	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
814	Bishop	Keg_Springs	un	293732	0.06045	-1.00000	-1.00000	0.03696	-1.00000	-1.00000	0.12387	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
817	Bishop	Keg_Springs	un	295262	-0.05125	-1.00000	-1.00000	-0.04561	-1.00000	-1.00000	-0.02655	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
824	Bishop	Keg_Springs	un	296145	0.09833	-1.00000	-1.00000	0.05288	-1.00000	-1.00000	0.04278	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
834	Bishop	Keg_Springs	un	299214	0.22565	-1.00000	-1.00000	0.10439	-1.00000	-1.00000	0.16077	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
882	Bishop	Keg_Springs	un	318874	-0.04487	-1.00000	-1.00000	-0.01948	-1.00000	-1.00000	0.04508	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
893	Bishop	Keg_Springs	un	322083	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
904	Bishop	Keg_Springs	un	324597	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
913	Bishop	Keg_Springs	un	326508	0.16817	-1.00000	-1.00000	0.07151	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
917	Bishop	Keg_Springs	un	328886	0.42232	-1.00000	-1.00000	0.43694	-1.00000	-1.00000	0.45436	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
920	Bishop	Keg_Springs	un	330451	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
925	Bishop	Keg_Springs	un	332145	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
927	Bishop	Keg_Springs	un	332921	-0.04753	-1.00000	-1.00000	-0.02979	-1.00000	-1.00000	-0.03213	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
932	Bishop	Keg_Springs	un	335435	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00715	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
936	Bishop	Keg_Springs	un	337747	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
971	Bishop	Keg_Springs	un	349555	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.01914	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
979	Bishop	Keg_Springs	un	351996	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
984	Bishop	Keg_Springs	un	354386	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
990	Bishop	Keg_Springs	un	356802	-0.05660	-1.00000	-1.00000	-0.00868	-1.00000	-1.00000	-0.01651	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1000	Bishop	Keg_Springs	un	360666	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1042	Bishop	Keg_Springs	un	374901	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1059	Bishop	Keg_Springs	un	381470	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.02647	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1064	Bishop	Keg_Springs	un	383921	-0.04877	-1.00000	-1.00000	-0.01012	-1.00000	-1.00000	-0.00889	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1080	Bishop	Keg_Springs	un	388107	0.21250	-1.00000	-1.00000	0.10203	-1.00000	-1.00000	0.16077	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1087	Bishop	Keg_Springs	un	389761	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1110	Bishop	Keg_Springs	un	395168	-0.03471	-1.00000	-1.00000	-0.03459	-1.00000	-1.00000	-0.00626	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1120	Bishop	Keg_Springs	un	399232	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1132	Bishop	Keg_Springs	un	402481	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1136	Bishop	Keg_Springs	un	403231	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1140	Bishop	Keg_Springs	un	404643	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00200	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1141	Bishop	Keg_Springs	un	405274	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1151	Bishop	Keg_Springs	un	408433	0.24050	-1.00000	-1.00000	0.24952	-1.00000	-1.00000	0.27335	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1153	Bishop	Keg_Springs	un	409252	-0.01838	-1.00000	-1.00000	-0.00464	-1.00000	-1.00000	-0.00245	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1160	Bishop	Keg_Springs	un	412370	0.36759	-1.00000	-1.00000	0.37959	-1.00000	-1.00000	0.41216	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
1161	Bishop	Keg_Springs	un	413177	0.03521	-1.00000	-1.00000	0.01293	-1.00000	-1.00000	0.02968	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1163	Bishop	Keg_Springs	un	413925	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1203	Bishop	Keg_Springs	un	429185	-0.05164	-1.00000	-1.00000	-0.00835	-1.00000	-1.00000	-0.00266	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1212	Bishop	Keg_Springs	un	433296	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1216	Bishop	Keg_Springs	un	434106	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1222	Bishop	Keg_Springs	un	436455	-0.03960	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	-0.00461	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1252	Bishop	Keg_Springs	un	447464	0.15617	-1.00000	-1.00000	0.12950	-1.00000	-1.00000	0.12121	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1254	Bishop	Keg_Springs	un	449091	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1272	Bishop	Keg_Springs	un	455468	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00209	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1284	Bishop	Keg_Springs	un	460286	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1294	Bishop	Keg_Springs	un	462767	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1313	Bishop	Keg_Springs	un	468433	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1318	Bishop	Keg_Springs	un	469974	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1323	Bishop	Keg_Springs	un	471544	-0.04638	-1.00000	-1.00000	-0.04522	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1335	Bishop	Keg_Springs	un	477193	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1338	Bishop	Keg_Springs	un	478816	0.07434	-1.00000	-1.00000	0.07816	-1.00000	-1.00000	0.09913	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1340	Bishop	Keg_Springs	un	479653	0.22670	-1.00000	-1.00000	0.20211	-1.00000	-1.00000	0.19561	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1360	Bishop	Keg_Springs	un	487664	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1381	Bishop	Keg_Springs	un	496770	-0.05004	-1.00000	-1.00000	-0.00987	-1.00000	-1.00000	-0.00195	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1401	Bishop	Keg_Springs	un	500513	-0.05012	-1.00000	-1.00000	-0.05165	-1.00000	-1.00000	-0.05192	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1413	Bishop	Keg_Springs	un	507762	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1415	Bishop	Keg_Springs	un	508645	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00667	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1432	Bishop	Keg_Springs	un	512685	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1446	Bishop	Keg_Springs	un	516024	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1453	Bishop	Keg_Springs	un	518535	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1457	Bishop	Keg_Springs	un	520106	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1505	Bishop	Keg_Springs	un	533011	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1517	Bishop	Keg_Springs	un	537841	-0.04177	-1.00000	-1.00000	-0.00424	-1.00000	-1.00000	-0.01077	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1532	Bishop	Keg_Springs	un	542692	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1535	Bishop	Keg_Springs	un	543511	0.01233	-1.00000	-1.00000	0.00450	-1.00000	-1.00000	0.00803	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1538	Bishop	Keg_Springs	un	544310	-0.04459	-1.00000	-1.00000	-0.03153	-1.00000	-1.00000	-0.02373	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1543	Bishop	Keg_Springs	un	546778	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
