# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1203	Gandy	Keg_Springs	un	429185	-0.01838	-1.00000	-1.00000	-0.00464	-1.00000	-1.00000	0.00584	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1207	Gandy	Keg_Springs	un	431700	-0.05310	-1.00000	-1.00000	-0.03484	-1.00000	-1.00000	-0.04310	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1211	Gandy	Keg_Springs	un	432488	0.02477	-1.00000	-1.00000	0.00362	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1221	Gandy	Keg_Springs	un	435663	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1222	Gandy	Keg_Springs	un	436455	-0.03960	-1.00000	-1.00000	-0.00364	-1.00000	-1.00000	-0.00461	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1223	Gandy	Keg_Springs	un	437274	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	0.00490	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1239	Gandy	Keg_Springs	un	444367	0.06045	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.05251	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1250	Gandy	Keg_Springs	un	446602	-0.04127	-1.00000	-1.00000	-0.03626	-1.00000	-1.00000	-0.00738	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1252	Gandy	Keg_Springs	un	447464	0.17933	-1.00000	-1.00000	0.14436	-1.00000	-1.00000	0.13062	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1262	Gandy	Keg_Springs	un	451497	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1276	Gandy	Keg_Springs	un	457118	-0.04679	-1.00000	-1.00000	-0.01026	-1.00000	-1.00000	-0.02462	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1284	Gandy	Keg_Springs	un	460286	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.01579	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1301	Gandy	Keg_Springs	un	465166	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1323	Gandy	Keg_Springs	un	471544	0.00102	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	-0.00499	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1330	Gandy	Keg_Springs	un	474737	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1340	Gandy	Keg_Springs	un	479653	-0.04730	-1.00000	-1.00000	-0.04654	-1.00000	-1.00000	-0.04578	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1341	Gandy	Keg_Springs	un	480485	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1364	Gandy	Keg_Springs	un	488589	-0.05348	-1.00000	-1.00000	-0.05259	-1.00000	-1.00000	-0.03435	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1381	Gandy	Keg_Springs	un	496770	-0.04177	-1.00000	-1.00000	-0.00424	-1.00000	-1.00000	0.00975	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1392	Gandy	Keg_Springs	un	499776	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1401	Gandy	Keg_Springs	un	500513	0.09113	-1.00000	-1.00000	0.06913	-1.00000	-1.00000	0.06154	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1411	Gandy	Keg_Springs	un	506067	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1415	Gandy	Keg_Springs	un	508645	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1432	Gandy	Keg_Springs	un	512685	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1453	Gandy	Keg_Springs	un	518535	-0.05151	-1.00000	-1.00000	-0.00790	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1457	Gandy	Keg_Springs	un	520106	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1466	Gandy	Keg_Springs	un	524016	0.08519	-1.00000	-1.00000	0.01873	-1.00000	-1.00000	0.00620	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1473	Gandy	Keg_Springs	un	525668	-0.04385	-1.00000	-1.00000	-0.01020	-1.00000	-1.00000	-0.00858	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1486	Gandy	Keg_Springs	un	529353	-0.05660	-1.00000	-1.00000	-0.05708	-1.00000	-1.00000	-0.06710	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1505	Gandy	Keg_Springs	un	533011	-0.05660	-1.00000	-1.00000	-0.00868	-1.00000	-1.00000	-0.01651	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1506	Gandy	Keg_Springs	un	533819	-0.04679	-1.00000	-1.00000	-0.01026	-1.00000	-1.00000	-0.00246	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1517	Gandy	Keg_Springs	un	537841	-0.05660	-1.00000	-1.00000	-0.00868	-1.00000	-1.00000	-0.01651	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1518	Gandy	Keg_Springs	un	538592	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
