# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
246	Bishop	Willow_Pond	un	76140	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
251	Bishop	Willow_Pond	un	80031	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
254	Bishop	Willow_Pond	un	81663	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
265	Bishop	Willow_Pond	un	85805	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	-0.00498	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
273	Bishop	Willow_Pond	un	89915	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
276	Bishop	Willow_Pond	un	91588	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01681	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
283	Bishop	Willow_Pond	un	93975	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
286	Bishop	Willow_Pond	un	94825	0.67364	-1.00000	-1.00000	0.61618	-1.00000	-1.00000	0.60797	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
292	Bishop	Willow_Pond	un	98126	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Willow_Pond	un	101365	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01276	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
318	Bishop	Willow_Pond	un	106152	0.01235	-1.00000	-1.00000	0.00316	-1.00000	-1.00000	0.06938	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
327	Bishop	Willow_Pond	un	109040	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
330	Bishop	Willow_Pond	un	110437	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
332	Bishop	Willow_Pond	un	112065	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
334	Bishop	Willow_Pond	un	112894	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
347	Bishop	Willow_Pond	un	119148	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
363	Bishop	Willow_Pond	un	124399	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
374	Bishop	Willow_Pond	un	125198	0.05493	-1.00000	-1.00000	0.04764	-1.00000	-1.00000	0.06046	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
376	Bishop	Willow_Pond	un	125963	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
380	Bishop	Willow_Pond	un	126835	0.27333	-1.00000	-1.00000	0.16295	-1.00000	-1.00000	0.24855	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
386	Bishop	Willow_Pond	un	129185	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
406	Bishop	Willow_Pond	un	136528	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
422	Bishop	Willow_Pond	un	142889	0.08287	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.01309	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
432	Bishop	Willow_Pond	un	148579	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
440	Bishop	Willow_Pond	un	151116	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
459	Bishop	Willow_Pond	un	158935	0.19150	-1.00000	-1.00000	0.05590	-1.00000	-1.00000	0.06437	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
461	Bishop	Willow_Pond	un	159596	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.03293	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
468	Bishop	Willow_Pond	un	161108	0.15676	-1.00000	-1.00000	0.13634	-1.00000	-1.00000	0.12078	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
480	Bishop	Willow_Pond	un	165210	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
483	Bishop	Willow_Pond	un	166060	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
493	Bishop	Willow_Pond	un	170136	0.33591	-1.00000	-1.00000	0.16578	-1.00000	-1.00000	0.16641	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
495	Bishop	Willow_Pond	un	170894	0.78412	-1.00000	-1.00000	0.74052	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
501	Bishop	Willow_Pond	un	173167	-0.00925	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
504	Bishop	Willow_Pond	un	173967	0.48148	-1.00000	-1.00000	0.47543	-1.00000	-1.00000	0.47232	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
507	Bishop	Willow_Pond	un	176440	0.17774	-1.00000	-1.00000	0.14993	-1.00000	-1.00000	0.15587	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
510	Bishop	Willow_Pond	un	177273	0.18876	-1.00000	-1.00000	0.11496	-1.00000	-1.00000	0.09672	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
519	Bishop	Willow_Pond	un	179680	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
520	Bishop	Willow_Pond	un	180454	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
525	Bishop	Willow_Pond	un	181318	0.02414	-1.00000	-1.00000	0.01486	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
532	Bishop	Willow_Pond	un	182980	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
555	Bishop	Willow_Pond	un	194515	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
574	Bishop	Willow_Pond	un	200912	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
605	Bishop	Willow_Pond	un	209983	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
606	Bishop	Willow_Pond	un	210800	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
615	Bishop	Willow_Pond	un	214923	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
616	Bishop	Willow_Pond	un	215770	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.01045	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
625	Bishop	Willow_Pond	un	219685	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
627	Bishop	Willow_Pond	un	220558	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00760	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
628	Bishop	Willow_Pond	un	221345	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
635	Bishop	Willow_Pond	un	222901	0.07979	-1.00000	-1.00000	0.02994	-1.00000	-1.00000	0.06745	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
638	Bishop	Willow_Pond	un	224570	0.51706	-1.00000	-1.00000	0.44592	-1.00000	-1.00000	0.42148	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
646	Bishop	Willow_Pond	un	228950	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	0.01996	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
653	Bishop	Willow_Pond	un	230588	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
671	Bishop	Willow_Pond	un	238613	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
675	Bishop	Willow_Pond	un	239441	0.61914	-1.00000	-1.00000	0.49066	-1.00000	-1.00000	0.50368	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
688	Bishop	Willow_Pond	un	243536	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
689	Bishop	Willow_Pond	un	244313	-0.04348	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	-0.02077	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
694	Bishop	Willow_Pond	un	246625	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
698	Bishop	Willow_Pond	un	249905	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
702	Bishop	Willow_Pond	un	251588	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00738	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
705	Bishop	Willow_Pond	un	253016	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Bishop	Willow_Pond	un	263500	0.00753	-1.00000	-1.00000	0.00639	-1.00000	-1.00000	0.00287	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
747	Bishop	Willow_Pond	un	267521	-0.03536	-1.00000	-1.00000	-0.01116	-1.00000	-1.00000	-0.00760	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
753	Bishop	Willow_Pond	un	269132	0.26087	-1.00000	-1.00000	0.09700	-1.00000	-1.00000	0.09888	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
756	Bishop	Willow_Pond	un	270727	-0.01350	-1.00000	-1.00000	-0.00217	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
770	Bishop	Willow_Pond	un	275593	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
772	Bishop	Willow_Pond	un	276426	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
777	Bishop	Willow_Pond	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Bishop	Willow_Pond	un	283249	0.24145	-1.00000	-1.00000	0.17110	-1.00000	-1.00000	0.20870	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
793	Bishop	Willow_Pond	un	285691	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.04553	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
799	Bishop	Willow_Pond	un	288933	-0.04000	-1.00000	-1.00000	-0.00666	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
804	Bishop	Willow_Pond	un	291330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
811	Bishop	Willow_Pond	un	292030	0.00810	-1.00000	-1.00000	0.00831	-1.00000	-1.00000	0.00338	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
812	Bishop	Willow_Pond	un	292874	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
814	Bishop	Willow_Pond	un	293732	0.17985	-1.00000	-1.00000	0.08612	-1.00000	-1.00000	0.17245	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
817	Bishop	Willow_Pond	un	295262	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
824	Bishop	Willow_Pond	un	296145	0.20551	-1.00000	-1.00000	0.08704	-1.00000	-1.00000	0.09969	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
825	Bishop	Willow_Pond	un	296948	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Bishop	Willow_Pond	un	298495	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
834	Bishop	Willow_Pond	un	299214	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
840	Bishop	Willow_Pond	un	301645	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
847	Bishop	Willow_Pond	un	305281	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
850	Bishop	Willow_Pond	un	306868	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
851	Bishop	Willow_Pond	un	307679	-0.03759	-1.00000	-1.00000	-0.03904	-1.00000	-1.00000	-0.01631	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
882	Bishop	Willow_Pond	un	318874	0.04950	-1.00000	-1.00000	0.01526	-1.00000	-1.00000	0.08881	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
893	Bishop	Willow_Pond	un	322083	-0.02504	-1.00000	-1.00000	-0.00474	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
904	Bishop	Willow_Pond	un	324597	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
907	Bishop	Willow_Pond	un	325413	-0.03159	-1.00000	-1.00000	-0.02366	-1.00000	-1.00000	-0.02825	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
913	Bishop	Willow_Pond	un	326508	0.71689	-1.00000	-1.00000	0.66550	-1.00000	-1.00000	0.66061	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
914	Bishop	Willow_Pond	un	327337	0.23424	-1.00000	-1.00000	0.21942	-1.00000	-1.00000	0.21859	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
917	Bishop	Willow_Pond	un	328886	-0.02338	-1.00000	-1.00000	-0.01332	-1.00000	-1.00000	0.01554	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
920	Bishop	Willow_Pond	un	330451	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
925	Bishop	Willow_Pond	un	332145	-0.03384	-1.00000	-1.00000	-0.00662	-1.00000	-1.00000	0.00754	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
927	Bishop	Willow_Pond	un	332921	0.10194	-1.00000	-1.00000	0.03577	-1.00000	-1.00000	0.02956	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
936	Bishop	Willow_Pond	un	337747	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
937	Bishop	Willow_Pond	un	338613	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01276	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
959	Bishop	Willow_Pond	un	344015	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Bishop	Willow_Pond	un	345595	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Bishop	Willow_Pond	un	347215	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Bishop	Willow_Pond	un	351211	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
979	Bishop	Willow_Pond	un	351996	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
980	Bishop	Willow_Pond	un	352790	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
984	Bishop	Willow_Pond	un	354386	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
987	Bishop	Willow_Pond	un	355214	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
990	Bishop	Willow_Pond	un	356802	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00518	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1000	Bishop	Willow_Pond	un	360666	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1005	Bishop	Willow_Pond	un	364651	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Bishop	Willow_Pond	un	369485	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1063	Bishop	Willow_Pond	un	383134	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1064	Bishop	Willow_Pond	un	383921	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Bishop	Willow_Pond	un	388107	-0.02922	-1.00000	-1.00000	-0.02443	-1.00000	-1.00000	-0.00646	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1110	Bishop	Willow_Pond	un	395168	0.20577	-1.00000	-1.00000	0.15646	-1.00000	-1.00000	0.12481	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1117	Bishop	Willow_Pond	un	397556	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1120	Bishop	Willow_Pond	un	399232	0.03672	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	0.01242	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1124	Bishop	Willow_Pond	un	400088	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1127	Bishop	Willow_Pond	un	401618	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1132	Bishop	Willow_Pond	un	402481	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1142	Bishop	Willow_Pond	un	406022	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1146	Bishop	Willow_Pond	un	407646	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1155	Bishop	Willow_Pond	un	410008	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00786	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1160	Bishop	Willow_Pond	un	412370	0.16418	-1.00000	-1.00000	0.16131	-1.00000	-1.00000	0.15630	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
1163	Bishop	Willow_Pond	un	413925	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
