# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
88	Tooele_Army	Copilot	un	27181	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
89	Tooele_Army	Copilot	un	27961	0.61624	-1.00000	-1.00000	0.46692	-1.00000	-1.00000	0.46479	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
91	Tooele_Army	Copilot	un	28739	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
99	Tooele_Army	Copilot	un	31053	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
102	Tooele_Army	Copilot	un	31823	-0.04211	-1.00000	-1.00000	-0.00368	-1.00000	-1.00000	-0.00391	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
104	Tooele_Army	Copilot	un	32672	0.66785	-1.00000	-1.00000	0.63616	-1.00000	-1.00000	0.64526	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
131	Tooele_Army	Copilot	un	40626	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
136	Tooele_Army	Copilot	un	41375	0.45330	-1.00000	-1.00000	0.32149	-1.00000	-1.00000	0.37209	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
154	Tooele_Army	Copilot	un	46703	-0.05013	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	-0.01848	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
160	Tooele_Army	Copilot	un	49095	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Tooele_Army	Copilot	un	49842	0.28965	-1.00000	-1.00000	0.30122	-1.00000	-1.00000	0.32031	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
170	Tooele_Army	Copilot	un	52187	0.66427	-1.00000	-1.00000	0.60407	-1.00000	-1.00000	0.57896	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
173	Tooele_Army	Copilot	un	54113	0.35974	-1.00000	-1.00000	0.24726	-1.00000	-1.00000	0.24073	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
179	Tooele_Army	Copilot	un	55727	0.40086	-1.00000	-1.00000	0.27439	-1.00000	-1.00000	0.29725	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
189	Tooele_Army	Copilot	un	58210	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
203	Tooele_Army	Copilot	un	62205	-0.02480	-1.00000	-1.00000	-0.01548	-1.00000	-1.00000	0.02162	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
205	Tooele_Army	Copilot	un	63918	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.00676	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
225	Tooele_Army	Copilot	un	67865	0.20036	-1.00000	-1.00000	0.07708	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
227	Tooele_Army	Copilot	un	68529	-0.04140	-1.00000	-1.00000	-0.02769	-1.00000	-1.00000	-0.02733	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
239	Tooele_Army	Copilot	un	72275	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
240	Tooele_Army	Copilot	un	73037	0.16584	-1.00000	-1.00000	0.02639	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
243	Tooele_Army	Copilot	un	73800	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
244	Tooele_Army	Copilot	un	74658	0.02643	-1.00000	-1.00000	0.00271	-1.00000	-1.00000	-0.00721	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
251	Tooele_Army	Copilot	un	80031	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
267	Tooele_Army	Copilot	un	86650	0.36563	-1.00000	-1.00000	0.14924	-1.00000	-1.00000	0.12855	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
269	Tooele_Army	Copilot	un	88133	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
291	Tooele_Army	Copilot	un	97330	0.19951	-1.00000	-1.00000	0.07671	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
299	Tooele_Army	Copilot	un	100548	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Tooele_Army	Copilot	un	102942	0.49524	-1.00000	-1.00000	0.50716	-1.00000	-1.00000	0.51882	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
317	Tooele_Army	Copilot	un	105373	0.17329	-1.00000	-1.00000	0.05408	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
318	Tooele_Army	Copilot	un	106152	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
332	Tooele_Army	Copilot	un	112065	0.73947	-1.00000	-1.00000	0.59787	-1.00000	-1.00000	0.61187	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
339	Tooele_Army	Copilot	un	115909	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
342	Tooele_Army	Copilot	un	117516	0.28659	-1.00000	-1.00000	0.08730	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
349	Tooele_Army	Copilot	un	119971	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00530	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
376	Tooele_Army	Copilot	un	125963	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
382	Tooele_Army	Copilot	un	127623	0.40793	-1.00000	-1.00000	0.32889	-1.00000	-1.00000	0.37458	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
386	Tooele_Army	Copilot	un	129185	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Tooele_Army	Copilot	un	132470	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
406	Tooele_Army	Copilot	un	136528	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
422	Tooele_Army	Copilot	un	142889	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
423	Tooele_Army	Copilot	un	143759	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
427	Tooele_Army	Copilot	un	146931	0.09879	-1.00000	-1.00000	0.01954	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
429	Tooele_Army	Copilot	un	147766	0.04187	-1.00000	-1.00000	0.02661	-1.00000	-1.00000	0.02546	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
440	Tooele_Army	Copilot	un	151116	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.00151	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
443	Tooele_Army	Copilot	un	152753	0.08994	-1.00000	-1.00000	0.00932	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
450	Tooele_Army	Copilot	un	156484	0.31034	-1.00000	-1.00000	0.10506	-1.00000	-1.00000	0.08571	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
461	Tooele_Army	Copilot	un	159596	0.28659	-1.00000	-1.00000	0.08730	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
468	Tooele_Army	Copilot	un	161108	0.79206	-1.00000	-1.00000	0.79815	-1.00000	-1.00000	0.80161	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
477	Tooele_Army	Copilot	un	163578	0.54593	-1.00000	-1.00000	0.48251	-1.00000	-1.00000	0.45787	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
489	Tooele_Army	Copilot	un	169314	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Tooele_Army	Copilot	un	170136	0.07922	-1.00000	-1.00000	0.02969	-1.00000	-1.00000	0.03261	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
499	Tooele_Army	Copilot	un	172367	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.01073	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
501	Tooele_Army	Copilot	un	173167	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Tooele_Army	Copilot	un	173967	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00923	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
505	Tooele_Army	Copilot	un	174797	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Tooele_Army	Copilot	un	175612	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
510	Tooele_Army	Copilot	un	177273	0.45237	-1.00000	-1.00000	0.45472	-1.00000	-1.00000	0.46306	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
514	Tooele_Army	Copilot	un	178066	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.00792	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
525	Tooele_Army	Copilot	un	181318	0.24916	-1.00000	-1.00000	0.10768	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
539	Tooele_Army	Copilot	un	186430	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
556	Tooele_Army	Copilot	un	195325	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.05183	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
562	Tooele_Army	Copilot	un	196980	-0.03614	-1.00000	-1.00000	-0.01770	-1.00000	-1.00000	0.01105	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
565	Tooele_Army	Copilot	un	197757	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	0.00962	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
572	Tooele_Army	Copilot	un	200123	0.42531	-1.00000	-1.00000	0.32017	-1.00000	-1.00000	0.34304	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
577	Tooele_Army	Copilot	un	202522	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
586	Tooele_Army	Copilot	un	206007	0.35343	-1.00000	-1.00000	0.21465	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
596	Tooele_Army	Copilot	un	206781	0.25581	-1.00000	-1.00000	0.12644	-1.00000	-1.00000	0.15612	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
615	Tooele_Army	Copilot	un	214923	0.63903	-1.00000	-1.00000	0.60276	-1.00000	-1.00000	0.59089	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
616	Tooele_Army	Copilot	un	215770	0.48176	-1.00000	-1.00000	0.35500	-1.00000	-1.00000	0.33906	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
617	Tooele_Army	Copilot	un	216529	0.01021	-1.00000	-1.00000	0.00090	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Tooele_Army	Copilot	un	221345	0.65030	-1.00000	-1.00000	0.60341	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Tooele_Army	Copilot	un	222901	-0.01227	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.00679	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
641	Tooele_Army	Copilot	un	226830	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
654	Tooele_Army	Copilot	un	231425	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01009	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
656	Tooele_Army	Copilot	un	232246	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.03873	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
661	Tooele_Army	Copilot	un	233791	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
666	Tooele_Army	Copilot	un	236241	0.20077	-1.00000	-1.00000	0.11364	-1.00000	-1.00000	0.11706	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
675	Tooele_Army	Copilot	un	239441	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.01270	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
690	Tooele_Army	Copilot	un	244979	0.04639	-1.00000	-1.00000	0.00659	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
695	Tooele_Army	Copilot	un	247493	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00464	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
696	Tooele_Army	Copilot	un	248312	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Tooele_Army	Copilot	un	250730	0.15672	-1.00000	-1.00000	0.13128	-1.00000	-1.00000	0.10742	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
708	Tooele_Army	Copilot	un	253833	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
719	Tooele_Army	Copilot	un	254637	0.95399	-1.00000	-1.00000	0.94125	-1.00000	-1.00000	0.93301	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
724	Tooele_Army	Copilot	un	258056	0.01021	-1.00000	-1.00000	0.00090	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Tooele_Army	Copilot	un	261122	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Tooele_Army	Copilot	un	263500	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
743	Tooele_Army	Copilot	un	265154	0.01990	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
745	Tooele_Army	Copilot	un	265929	0.12687	-1.00000	-1.00000	0.03344	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
753	Tooele_Army	Copilot	un	269132	-0.02437	-1.00000	-1.00000	-0.00777	-1.00000	-1.00000	-0.00667	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
756	Tooele_Army	Copilot	un	270727	-0.01523	-1.00000	-1.00000	-0.01232	-1.00000	-1.00000	-0.03049	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
766	Tooele_Army	Copilot	un	273947	-0.03390	-1.00000	-1.00000	-0.01960	-1.00000	-1.00000	-0.03680	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
773	Tooele_Army	Copilot	un	277539	-0.04277	-1.00000	-1.00000	-0.00817	-1.00000	-1.00000	0.00532	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
777	Tooele_Army	Copilot	un	279236	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	0.00195	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
784	Tooele_Army	Copilot	un	281676	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Tooele_Army	Copilot	un	282456	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Tooele_Army	Copilot	un	283249	0.39932	-1.00000	-1.00000	0.40892	-1.00000	-1.00000	0.41006	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
792	Tooele_Army	Copilot	un	284904	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Tooele_Army	Copilot	un	285691	0.95216	-1.00000	-1.00000	0.94739	-1.00000	-1.00000	0.94901	-1.00000	-1.00000	0.00119	-1.00000	-1.00000
801	Tooele_Army	Copilot	un	289653	0.01649	-1.00000	-1.00000	0.00445	-1.00000	-1.00000	0.06950	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
802	Tooele_Army	Copilot	un	290531	0.19223	-1.00000	-1.00000	0.03447	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
804	Tooele_Army	Copilot	un	291330	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Tooele_Army	Copilot	un	292874	0.07336	-1.00000	-1.00000	0.01118	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
824	Tooele_Army	Copilot	un	296145	0.15706	-1.00000	-1.00000	0.02593	-1.00000	-1.00000	0.00595	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
833	Tooele_Army	Copilot	un	298495	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
850	Tooele_Army	Copilot	un	306868	0.36675	-1.00000	-1.00000	0.21617	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
851	Tooele_Army	Copilot	un	307679	0.20021	-1.00000	-1.00000	0.20776	-1.00000	-1.00000	0.23044	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
854	Tooele_Army	Copilot	un	308509	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Tooele_Army	Copilot	un	309327	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
867	Tooele_Army	Copilot	un	311497	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	-0.00840	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
874	Tooele_Army	Copilot	un	314720	-0.00003	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00163	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
878	Tooele_Army	Copilot	un	316377	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Tooele_Army	Copilot	un	320472	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Tooele_Army	Copilot	un	322083	0.08994	-1.00000	-1.00000	0.00932	-1.00000	-1.00000	-0.00735	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
900	Tooele_Army	Copilot	un	323731	0.67524	-1.00000	-1.00000	0.62730	-1.00000	-1.00000	0.65065	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
907	Tooele_Army	Copilot	un	325413	0.07336	-1.00000	-1.00000	0.01118	-1.00000	-1.00000	0.08145	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
913	Tooele_Army	Copilot	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
920	Tooele_Army	Copilot	un	330451	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
925	Tooele_Army	Copilot	un	332145	-0.04786	-1.00000	-1.00000	-0.03535	-1.00000	-1.00000	-0.01101	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
927	Tooele_Army	Copilot	un	332921	0.28659	-1.00000	-1.00000	0.08730	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
930	Tooele_Army	Copilot	un	333810	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
956	Tooele_Army	Copilot	un	343319	0.68137	-1.00000	-1.00000	0.50453	-1.00000	-1.00000	0.55469	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
976	Tooele_Army	Copilot	un	350323	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
978	Tooele_Army	Copilot	un	351211	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
987	Tooele_Army	Copilot	un	355214	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
995	Tooele_Army	Copilot	un	358483	-0.04211	-1.00000	-1.00000	-0.00368	-1.00000	-1.00000	-0.00242	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1002	Tooele_Army	Copilot	un	362244	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	0.03121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1004	Tooele_Army	Copilot	un	363795	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Tooele_Army	Copilot	un	369485	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1046	Tooele_Army	Copilot	un	376456	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00437	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1051	Tooele_Army	Copilot	un	378927	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1055	Tooele_Army	Copilot	un	379831	0.57270	-1.00000	-1.00000	0.40125	-1.00000	-1.00000	0.37095	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1059	Tooele_Army	Copilot	un	381470	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	-0.00160	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
