# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
227	Copilot	Mills_Valley	un	68683	154	0.098036979	3.33333	0.87375	12.71659	0.52288	0.07692	-1.00000	-1.00000
239	Copilot	Mills_Valley	un	72367	92	0.282041854	0.31765	0.03412	2.95757	0.49806	0.05079	-1.00000	-1.00000
244	Copilot	Mills_Valley	un	74673	15	1.000000000	0.73333	0.06089	8.83255	0.13470	0.00150	-1.00000	-1.00000
251	Copilot	Mills_Valley	un	80037	6	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
269	Copilot	Mills_Valley	un	88317	184	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
276	Copilot	Mills_Valley	un	91604	16	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
291	Copilot	Mills_Valley	un	97374	44	0.004127717	8.25000	2.05247	33.16126	0.91645	0.21564	-1.00000	-1.00000
299	Copilot	Mills_Valley	un	100582	34	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
308	Copilot	Mills_Valley	un	103041	99	0.136529719	0.22222	0.02413	2.04684	0.65321	0.08838	-1.00000	-1.00000
374	Copilot	Mills_Valley	un	125310	112	0.728083757	0.66667	0.16051	2.76888	0.17609	0.00824	-1.00000	-1.00000
380	Copilot	Mills_Valley	un	126936	101	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
382	Copilot	Mills_Valley	un	127734	111	0.181161584	2.95455	0.72102	12.10685	0.47049	0.06166	-1.00000	-1.00000
386	Copilot	Mills_Valley	un	129300	115	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
394	Copilot	Mills_Valley	un	132553	83	0.282041854	0.31765	0.03412	2.95757	0.49806	0.05079	-1.00000	-1.00000
406	Copilot	Mills_Valley	un	136580	52	0.233615222	4.83333	0.39953	58.47077	0.68425	0.04096	-1.00000	-1.00000
424	Copilot	Mills_Valley	un	144746	94	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
427	Copilot	Mills_Valley	un	147009	78	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
438	Copilot	Mills_Valley	un	150413	166	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
468	Copilot	Mills_Valley	un	161140	32	0.616121385	1.83333	0.22849	14.70999	0.26324	0.00875	-1.00000	-1.00000
477	Copilot	Mills_Valley	un	163664	86	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
499	Copilot	Mills_Valley	un	172387	20	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
501	Copilot	Mills_Valley	un	173278	111	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
504	Copilot	Mills_Valley	un	174101	134	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
505	Copilot	Mills_Valley	un	175133	336	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
514	Copilot	Mills_Valley	un	178115	49	0.399004267	0.32308	0.03386	3.08291	0.49069	0.02607	-1.00000	-1.00000
565	Copilot	Mills_Valley	un	197835	78	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
572	Copilot	Mills_Valley	un	200276	153	0.514641332	0.55556	0.14832	2.08091	0.25527	0.01831	-1.00000	-1.00000
577	Copilot	Mills_Valley	un	202633	111	0.233615222	4.83333	0.39953	58.47077	0.68425	0.04096	-1.00000	-1.00000
586	Copilot	Mills_Valley	un	206020	13	0.746211506	0.77778	0.19932	3.03497	0.10914	0.00345	-1.00000	-1.00000
616	Copilot	Mills_Valley	un	215792	22	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
617	Copilot	Mills_Valley	un	216673	144	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
628	Copilot	Mills_Valley	un	221428	83	0.327191880	2.25000	0.62179	8.14186	0.35218	0.03698	-1.00000	-1.00000
635	Copilot	Mills_Valley	un	222971	70	1.000000000	1.14545	0.22975	5.71079	0.05898	0.00069	-1.00000	-1.00000
637	Copilot	Mills_Valley	un	223932	215	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
638	Copilot	Mills_Valley	un	224697	127	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
666	Copilot	Mills_Valley	un	236247	6	0.521041653	0.60000	0.15240	2.36226	0.22185	0.01224	-1.00000	-1.00000
690	Copilot	Mills_Valley	un	245076	97	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
699	Copilot	Mills_Valley	un	250842	112	0.138089125	0.21569	0.02367	1.96541	0.66618	0.08316	-1.00000	-1.00000
708	Copilot	Mills_Valley	un	253931	98	0.136185578	0.24706	0.02629	2.32134	0.60720	0.07407	-1.00000	-1.00000
724	Copilot	Mills_Valley	un	258134	78	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
731	Copilot	Mills_Valley	un	261265	143	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
735	Copilot	Mills_Valley	un	263607	107	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
743	Copilot	Mills_Valley	un	265203	49	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
753	Copilot	Mills_Valley	un	269184	52	0.011688128	6.66667	1.59676	27.83414	0.82391	0.17074	-1.00000	-1.00000
756	Copilot	Mills_Valley	un	270851	124	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
772	Copilot	Mills_Valley	un	276507	81	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
784	Copilot	Mills_Valley	un	281823	147	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
785	Copilot	Mills_Valley	un	282600	144	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
788	Copilot	Mills_Valley	un	283388	139	0.016789991	6.00000	1.44463	24.91990	0.77815	0.16484	-1.00000	-1.00000
792	Copilot	Mills_Valley	un	284941	37	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
801	Copilot	Mills_Valley	un	289712	59	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
804	Copilot	Mills_Valley	un	291372	42	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
812	Copilot	Mills_Valley	un	292970	96	1.000000000	0.53846	0.05051	5.74031	0.26885	0.00709	-1.00000	-1.00000
833	Copilot	Mills_Valley	un	298520	25	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
837	Copilot	Mills_Valley	un	300966	116	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
850	Copilot	Mills_Valley	un	306984	116	0.329499460	0.46667	0.11594	1.87831	0.33099	0.02930	-1.00000	-1.00000
854	Copilot	Mills_Valley	un	308597	88	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
864	Copilot	Mills_Valley	un	309624	297	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
867	Copilot	Mills_Valley	un	311642	145	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
874	Copilot	Mills_Valley	un	314817	97	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
878	Copilot	Mills_Valley	un	316384	7	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
887	Copilot	Mills_Valley	un	320523	51	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
893	Copilot	Mills_Valley	un	322166	83	0.016260163	10.38461	1.09814	98.20293	1.01639	0.17105	-1.00000	-1.00000
900	Copilot	Mills_Valley	un	323804	73	0.053085343	4.04762	1.05843	15.47882	0.60720	0.10912	-1.00000	-1.00000
907	Copilot	Mills_Valley	un	325473	60	1.000000000	0.53846	0.05051	5.74031	0.26885	0.00709	-1.00000	-1.00000
914	Copilot	Mills_Valley	un	327369	32	0.452713162	0.45238	0.08022	2.55100	0.34450	0.02084	-1.00000	-1.00000
918	Copilot	Mills_Valley	un	329709	7	0.100592191	3.66667	0.81271	16.54273	0.56427	0.07950	-1.00000	-1.00000
978	Copilot	Mills_Valley	un	351429	218	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
984	Copilot	Mills_Valley	un	354424	38	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
987	Copilot	Mills_Valley	un	355322	108	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
995	Copilot	Mills_Valley	un	358536	53	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1002	Copilot	Mills_Valley	un	362419	175	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1019	Copilot	Mills_Valley	un	369640	155	0.661590455	1.77273	0.33887	9.27374	0.24864	0.01063	-1.00000	-1.00000
1046	Copilot	Mills_Valley	un	376722	266	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1051	Copilot	Mills_Valley	un	379253	326	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
1073	Copilot	Mills_Valley	un	386724	312	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1117	Copilot	Mills_Valley	un	397575	19	1.000000000	1.38889	0.20422	9.44577	0.14267	0.00270	-1.00000	-1.00000
1163	Copilot	Mills_Valley	un	413954	29	0.382524373	2.27273	0.39478	13.08412	0.35655	0.02083	-1.00000	-1.00000
1170	Copilot	Mills_Valley	un	417985	47	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1183	Copilot	Mills_Valley	un	421182	16	0.700787316	0.65714	0.11201	3.85542	0.18234	0.00496	-1.00000	-1.00000
1188	Copilot	Mills_Valley	un	422930	67	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1198	Copilot	Mills_Valley	un	427690	129	0.032387499	5.50000	1.29329	23.38989	0.74036	0.13846	-1.00000	-1.00000
1204	Copilot	Mills_Valley	un	430042	30	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
1206	Copilot	Mills_Valley	un	430892	37	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1207	Copilot	Mills_Valley	un	431792	92	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1222	Copilot	Mills_Valley	un	436468	13	1.000000000	1.25000	0.32635	4.78773	0.09691	0.00280	-1.00000	-1.00000
1239	Copilot	Mills_Valley	un	444394	27	0.750104637	0.70000	0.19611	2.49855	0.15490	0.00721	-1.00000	-1.00000
1250	Copilot	Mills_Valley	un	446738	136	1.000000000	1.20000	0.28405	5.06957	0.07918	0.00147	-1.00000	-1.00000
1254	Copilot	Mills_Valley	un	449173	82	0.590243902	2.16667	0.27179	17.27258	0.33579	0.01316	-1.00000	-1.00000
1262	Copilot	Mills_Valley	un	451578	81	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1273	Copilot	Mills_Valley	un	456346	18	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1299	Copilot	Mills_Valley	un	464747	391	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1318	Copilot	Mills_Valley	un	470381	407	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1343	Copilot	Mills_Valley	un	481573	243	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1355	Copilot	Mills_Valley	un	486346	266	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1366	Copilot	Mills_Valley	un	490415	111	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1381	Copilot	Mills_Valley	un	497021	251	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1409	Copilot	Mills_Valley	un	505228	39	0.457377789	0.47619	0.08358	2.71298	0.32222	0.01711	-1.00000	-1.00000
1416	Copilot	Mills_Valley	un	509620	100	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1424	Copilot	Mills_Valley	un	511116	135	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1446	Copilot	Mills_Valley	un	516144	120	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1452	Copilot	Mills_Valley	un	517824	78	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1466	Copilot	Mills_Valley	un	524031	15	1.000000000	1.00000	0.14767	6.77178	0.00000	0.00000	-1.00000	-1.00000
1494	Copilot	Mills_Valley	un	531047	85	1.000000000	0.97143	0.22655	4.16538	0.01259	0.00004	-1.00000	-1.00000
1510	Copilot	Mills_Valley	un	535525	214	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
1514	Copilot	Mills_Valley	un	537088	134	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
1530	Copilot	Mills_Valley	un	541963	84	0.601706970	2.00000	0.25014	15.99124	0.30103	0.01099	-1.00000	-1.00000
1535	Copilot	Mills_Valley	un	543633	122	0.308709377	0.40000	0.09777	1.63648	0.39794	0.04383	-1.00000	-1.00000
1561	Copilot	Mills_Valley	un	556181	425	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1580	Copilot	Mills_Valley	un	564107	95	0.185613645	2.88000	0.74746	11.09673	0.45939	0.06084	-1.00000	-1.00000
1589	Copilot	Mills_Valley	un	567322	97	0.078236059	0.21008	0.02365	1.86600	0.67761	0.08000	-1.00000	-1.00000
1609	Copilot	Mills_Valley	un	577792	63	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1616	Copilot	Mills_Valley	un	579440	106	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1619	Copilot	Mills_Valley	un	581003	59	0.321410591	0.40000	0.10104	1.58360	0.39794	0.04167	-1.00000	-1.00000
1647	Copilot	Mills_Valley	un	591148	148	0.746211506	0.75758	0.19801	2.89851	0.12057	0.00412	-1.00000	-1.00000
1648	Copilot	Mills_Valley	un	591807	18	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1650	Copilot	Mills_Valley	un	592751	150	0.746211506	0.77778	0.19932	3.03497	0.10914	0.00345	-1.00000	-1.00000
1659	Copilot	Mills_Valley	un	597617	354	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1669	Copilot	Mills_Valley	un	601393	42	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1676	Copilot	Mills_Valley	un	605391	123	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
1679	Copilot	Mills_Valley	un	608039	186	0.541963016	3.83333	0.31469	46.69545	0.58358	0.03277	-1.00000	-1.00000
1684	Copilot	Mills_Valley	un	609472	32	0.439025594	0.42857	0.07477	2.45668	0.36798	0.02344	-1.00000	-1.00000
1686	Copilot	Mills_Valley	un	610303	35	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
1690	Copilot	Mills_Valley	un	612320	446	0.539473684	4.16667	0.34297	50.62038	0.61979	0.03574	-1.00000	-1.00000
1692	Copilot	Mills_Valley	un	613671	174	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1693	Copilot	Mills_Valley	un	614419	75	0.186001213	2.91667	0.72465	11.73945	0.46489	0.05872	-1.00000	-1.00000
1728	Copilot	Mills_Valley	un	631837	71	0.601924196	2.00000	0.25432	15.72853	0.30103	0.00972	-1.00000	-1.00000
1735	Copilot	Mills_Valley	un	635232	91	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
1757	Copilot	Mills_Valley	un	645035	140	0.169287887	4.33333	0.69509	27.01489	0.63682	0.06266	-1.00000	-1.00000
1761	Copilot	Mills_Valley	un	646378	22	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
1799	Copilot	Mills_Valley	un	659670	220	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1805	Copilot	Mills_Valley	un	661973	51	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1820	Copilot	Mills_Valley	un	667460	92	0.480160123	2.03571	0.51832	7.99534	0.30872	0.02633	-1.00000	-1.00000
1835	Copilot	Mills_Valley	un	673013	58	0.074554431	6.66667	1.09105	40.73554	0.82391	0.12373	-1.00000	-1.00000
1836	Copilot	Mills_Valley	un	673630	52	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
1855	Copilot	Mills_Valley	un	682836	65	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1857	Copilot	Mills_Valley	un	684522	95	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1866	Copilot	Mills_Valley	un	687789	90	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1869	Copilot	Mills_Valley	un	688795	282	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1879	Copilot	Mills_Valley	un	695053	105	0.538426960	0.60000	0.17370	2.07257	0.22185	0.01429	-1.00000	-1.00000
1882	Copilot	Mills_Valley	un	696545	99	0.601924196	2.00000	0.25432	15.72853	0.30103	0.00972	-1.00000	-1.00000
1902	Copilot	Mills_Valley	un	702976	10	1.000000000	1.19048	0.17715	8.00008	0.07572	0.00073	-1.00000	-1.00000
1903	Copilot	Mills_Valley	un	703855	135	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1911	Copilot	Mills_Valley	un	708149	472	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1927	Copilot	Mills_Valley	un	712709	147	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1928	Copilot	Mills_Valley	un	713441	10	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1948	Copilot	Mills_Valley	un	721658	112	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
1949	Copilot	Mills_Valley	un	722559	333	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1964	Copilot	Mills_Valley	un	726234	88	0.601924196	2.00000	0.25432	15.72853	0.30103	0.00972	-1.00000	-1.00000
1968	Copilot	Mills_Valley	un	727807	8	0.372506109	0.25333	0.02667	2.40661	0.59631	0.04003	-1.00000	-1.00000
1974	Copilot	Mills_Valley	un	731241	38	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2002	Copilot	Mills_Valley	un	743533	147	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2003	Copilot	Mills_Valley	un	744326	103	0.741809019	1.35000	0.36399	5.00706	0.13033	0.00481	-1.00000	-1.00000
2059	Copilot	Mills_Valley	un	767344	70	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2062	Copilot	Mills_Valley	un	769176	316	0.283072546	0.36667	0.03722	3.61182	0.43573	0.05000	-1.00000	-1.00000
2068	Copilot	Mills_Valley	un	772226	161	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
2070	Copilot	Mills_Valley	un	773001	81	1.000000000	0.85714	0.13875	5.29491	0.06695	0.00063	-1.00000	-1.00000
2082	Copilot	Mills_Valley	un	776840	95	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2087	Copilot	Mills_Valley	un	778281	52	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
2089	Copilot	Mills_Valley	un	779966	51	0.693519371	0.63333	0.10552	3.80110	0.19837	0.00664	-1.00000	-1.00000
2101	Copilot	Mills_Valley	un	786771	229	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
2120	Copilot	Mills_Valley	un	793146	19	1.000000000	1.07692	0.08938	12.97605	0.03218	0.00008	-1.00000	-1.00000
2126	Copilot	Mills_Valley	un	795880	351	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
2138	Copilot	Mills_Valley	un	801163	29	0.210930781	0.40000	0.10239	1.56259	0.39794	0.04060	-1.00000	-1.00000
2145	Copilot	Mills_Valley	un	804541	110	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2148	Copilot	Mills_Valley	un	805993	19	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
2150	Copilot	Mills_Valley	un	806810	9	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
2151	Copilot	Mills_Valley	un	807992	305	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
2173	Copilot	Mills_Valley	un	817542	83	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
2175	Copilot	Mills_Valley	un	819119	141	0.628339141	1.71429	0.21678	13.55644	0.23408	0.00633	-1.00000	-1.00000
2192	Copilot	Mills_Valley	un	827301	282	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
2199	Copilot	Mills_Valley	un	828615	29	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
2212	Copilot	Mills_Valley	un	835392	541	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
2218	Copilot	Mills_Valley	un	836942	523	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2221	Copilot	Mills_Valley	un	838229	131	1.000000000	0.51111	0.04851	5.38529	0.29148	0.00765	-1.00000	-1.00000
2268	Copilot	Mills_Valley	un	855921	112	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
2269	Copilot	Mills_Valley	un	856625	70	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
2273	Copilot	Mills_Valley	un	858186	22	0.062816606	4.60000	0.95485	22.16050	0.66276	0.09441	-1.00000	-1.00000
2297	Copilot	Mills_Valley	un	868012	300	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
2299	Copilot	Mills_Valley	un	869376	83	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2308	Copilot	Mills_Valley	un	873385	22	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
2309	Copilot	Mills_Valley	un	874135	21	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
2325	Copilot	Mills_Valley	un	880630	34	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
2330	Copilot	Mills_Valley	un	882298	91	0.050946218	9.00000	0.90737	89.26914	0.95424	0.10549	-1.00000	-1.00000
2354	Copilot	Mills_Valley	un	886873	81	1.000000000	1.07692	0.08938	12.97605	0.03218	0.00008	-1.00000	-1.00000
2359	Copilot	Mills_Valley	un	889905	73	0.077294316	0.19697	0.03603	1.07683	0.70560	0.10289	-1.00000	-1.00000
2364	Copilot	Mills_Valley	un	891739	224	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2376	Copilot	Mills_Valley	un	898038	121	0.047213502	4.20000	1.05386	16.73848	0.62325	0.10447	-1.00000	-1.00000
2389	Copilot	Mills_Valley	un	905837	165	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
