# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
99	Bishop	Copilot	un	31053	0.41649	-1.00000	-1.00000	0.29069	-1.00000	-1.00000	0.30039	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
102	Bishop	Copilot	un	31823	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
130	Bishop	Copilot	un	39806	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
131	Bishop	Copilot	un	40626	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04260	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
136	Bishop	Copilot	un	41375	0.40979	-1.00000	-1.00000	0.28714	-1.00000	-1.00000	0.26913	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
153	Bishop	Copilot	un	45912	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
159	Bishop	Copilot	un	48273	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
160	Bishop	Copilot	un	49095	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Bishop	Copilot	un	49842	-0.03651	-1.00000	-1.00000	-0.02964	-1.00000	-1.00000	-0.04347	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
165	Bishop	Copilot	un	50688	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
171	Bishop	Copilot	un	52972	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
202	Bishop	Copilot	un	61395	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
203	Bishop	Copilot	un	62205	0.13406	-1.00000	-1.00000	0.11821	-1.00000	-1.00000	0.08688	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
235	Bishop	Copilot	un	70691	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
239	Bishop	Copilot	un	72275	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
243	Bishop	Copilot	un	73800	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
251	Bishop	Copilot	un	80031	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
264	Bishop	Copilot	un	84979	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
276	Bishop	Copilot	un	91588	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.00186	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
283	Bishop	Copilot	un	93975	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
291	Bishop	Copilot	un	97330	0.22563	-1.00000	-1.00000	0.07947	-1.00000	-1.00000	0.06580	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
292	Bishop	Copilot	un	98126	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
299	Bishop	Copilot	un	100548	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
300	Bishop	Copilot	un	101365	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
308	Bishop	Copilot	un	102942	0.35562	-1.00000	-1.00000	0.36024	-1.00000	-1.00000	0.33562	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
318	Bishop	Copilot	un	106152	0.04923	-1.00000	-1.00000	0.01134	-1.00000	-1.00000	0.04119	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
327	Bishop	Copilot	un	109040	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Bishop	Copilot	un	112065	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
363	Bishop	Copilot	un	124399	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
374	Bishop	Copilot	un	125198	-0.00278	-1.00000	-1.00000	-0.00215	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
380	Bishop	Copilot	un	126835	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
386	Bishop	Copilot	un	129185	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Bishop	Copilot	un	132470	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
406	Bishop	Copilot	un	136528	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
413	Bishop	Copilot	un	140513	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
422	Bishop	Copilot	un	142889	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
427	Bishop	Copilot	un	146931	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
432	Bishop	Copilot	un	148579	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
459	Bishop	Copilot	un	158935	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
461	Bishop	Copilot	un	159596	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
468	Bishop	Copilot	un	161108	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	-0.01108	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
477	Bishop	Copilot	un	163578	0.28862	-1.00000	-1.00000	0.20590	-1.00000	-1.00000	0.18444	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
480	Bishop	Copilot	un	165210	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
483	Bishop	Copilot	un	166060	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
493	Bishop	Copilot	un	170136	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
495	Bishop	Copilot	un	170894	0.64850	-1.00000	-1.00000	0.64850	-1.00000	-1.00000	0.64877	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
499	Bishop	Copilot	un	172367	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
501	Bishop	Copilot	un	173167	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
504	Bishop	Copilot	un	173967	0.80436	-1.00000	-1.00000	0.79892	-1.00000	-1.00000	0.79297	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
510	Bishop	Copilot	un	177273	0.56163	-1.00000	-1.00000	0.53685	-1.00000	-1.00000	0.51741	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
519	Bishop	Copilot	un	179680	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
525	Bishop	Copilot	un	181318	0.01355	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	-0.00446	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
532	Bishop	Copilot	un	182980	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
565	Bishop	Copilot	un	197757	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
574	Bishop	Copilot	un	200912	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
577	Bishop	Copilot	un	202522	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
586	Bishop	Copilot	un	206007	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.23622	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
605	Bishop	Copilot	un	209983	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
615	Bishop	Copilot	un	214923	0.29856	-1.00000	-1.00000	0.11199	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
616	Bishop	Copilot	un	215770	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00877	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
617	Bishop	Copilot	un	216529	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
625	Bishop	Copilot	un	219685	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
627	Bishop	Copilot	un	220558	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
628	Bishop	Copilot	un	221345	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Bishop	Copilot	un	222901	0.02662	-1.00000	-1.00000	0.00806	-1.00000	-1.00000	0.00228	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
638	Bishop	Copilot	un	224570	0.48004	-1.00000	-1.00000	0.41493	-1.00000	-1.00000	0.44626	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
653	Bishop	Copilot	un	230588	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
675	Bishop	Copilot	un	239441	0.58964	-1.00000	-1.00000	0.48925	-1.00000	-1.00000	0.46620	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
689	Bishop	Copilot	un	244313	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
690	Bishop	Copilot	un	244979	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
695	Bishop	Copilot	un	247493	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
696	Bishop	Copilot	un	248312	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
708	Bishop	Copilot	un	253833	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Bishop	Copilot	un	258056	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Bishop	Copilot	un	261122	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Bishop	Copilot	un	263500	0.22581	-1.00000	-1.00000	0.14583	-1.00000	-1.00000	0.11591	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
743	Bishop	Copilot	un	265154	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
745	Bishop	Copilot	un	265929	0.07397	-1.00000	-1.00000	0.01997	-1.00000	-1.00000	0.01355	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
747	Bishop	Copilot	un	267521	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
753	Bishop	Copilot	un	269132	0.11959	-1.00000	-1.00000	0.02546	-1.00000	-1.00000	0.02064	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
756	Bishop	Copilot	un	270727	0.14131	-1.00000	-1.00000	0.05529	-1.00000	-1.00000	0.03957	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
770	Bishop	Copilot	un	275593	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.02582	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
772	Bishop	Copilot	un	276426	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
777	Bishop	Copilot	un	279236	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
784	Bishop	Copilot	un	281676	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Bishop	Copilot	un	282456	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Bishop	Copilot	un	283249	0.60404	-1.00000	-1.00000	0.59736	-1.00000	-1.00000	0.59036	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
792	Bishop	Copilot	un	284904	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Bishop	Copilot	un	285691	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.01277	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
804	Bishop	Copilot	un	291330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Bishop	Copilot	un	292874	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Bishop	Copilot	un	293732	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
824	Bishop	Copilot	un	296145	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.09678	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
833	Bishop	Copilot	un	298495	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
834	Bishop	Copilot	un	299214	0.67071	-1.00000	-1.00000	0.60437	-1.00000	-1.00000	0.56318	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
850	Bishop	Copilot	un	306868	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.23622	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
851	Bishop	Copilot	un	307679	0.04267	-1.00000	-1.00000	0.04299	-1.00000	-1.00000	0.03660	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
864	Bishop	Copilot	un	309327	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	-0.00468	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
878	Bishop	Copilot	un	316377	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Bishop	Copilot	un	318874	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
887	Bishop	Copilot	un	320472	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Bishop	Copilot	un	322083	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	-0.00168	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
904	Bishop	Copilot	un	324597	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
907	Bishop	Copilot	un	325413	0.02385	-1.00000	-1.00000	0.01157	-1.00000	-1.00000	-0.00751	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
913	Bishop	Copilot	un	326508	0.71689	-1.00000	-1.00000	0.66550	-1.00000	-1.00000	0.66061	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
914	Bishop	Copilot	un	327337	0.13885	-1.00000	-1.00000	0.13717	-1.00000	-1.00000	0.13739	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
918	Bishop	Copilot	un	329702	-0.02899	-1.00000	-1.00000	-0.02985	-1.00000	-1.00000	-0.04101	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
920	Bishop	Copilot	un	330451	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
925	Bishop	Copilot	un	332145	0.08022	-1.00000	-1.00000	0.03711	-1.00000	-1.00000	0.08205	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
927	Bishop	Copilot	un	332921	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
936	Bishop	Copilot	un	337747	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
978	Bishop	Copilot	un	351211	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
979	Bishop	Copilot	un	351996	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
984	Bishop	Copilot	un	354386	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
987	Bishop	Copilot	un	355214	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
990	Bishop	Copilot	un	356802	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1000	Bishop	Copilot	un	360666	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1019	Bishop	Copilot	un	369485	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1046	Bishop	Copilot	un	376456	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1051	Bishop	Copilot	un	378927	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1064	Bishop	Copilot	un	383921	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1073	Bishop	Copilot	un	386412	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1117	Bishop	Copilot	un	397556	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1120	Bishop	Copilot	un	399232	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1132	Bishop	Copilot	un	402481	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1151	Bishop	Copilot	un	408433	0.10077	-1.00000	-1.00000	0.10409	-1.00000	-1.00000	0.09628	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1155	Bishop	Copilot	un	410008	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Bishop	Copilot	un	412370	0.40112	-1.00000	-1.00000	0.41045	-1.00000	-1.00000	0.40825	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1163	Bishop	Copilot	un	413925	-0.03547	-1.00000	-1.00000	-0.00815	-1.00000	-1.00000	-0.00817	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1165	Bishop	Copilot	un	414750	0.87557	-1.00000	-1.00000	0.87086	-1.00000	-1.00000	0.83219	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1170	Bishop	Copilot	un	417938	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1183	Bishop	Copilot	un	421166	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1196	Bishop	Copilot	un	426188	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1212	Bishop	Copilot	un	433296	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1216	Bishop	Copilot	un	434106	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1222	Bishop	Copilot	un	436455	0.29724	-1.00000	-1.00000	0.14813	-1.00000	-1.00000	0.23630	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1252	Bishop	Copilot	un	447464	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
