# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
249	Bishop	Jail_Pond	un	78464	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.02781	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
261	Bishop	Jail_Pond	un	84087	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
283	Bishop	Jail_Pond	un	93975	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
292	Bishop	Jail_Pond	un	98126	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Jail_Pond	un	101365	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
308	Bishop	Jail_Pond	un	102942	0.00779	-1.00000	-1.00000	0.00465	-1.00000	-1.00000	0.03971	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
318	Bishop	Jail_Pond	un	106152	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
327	Bishop	Jail_Pond	un	109040	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Bishop	Jail_Pond	un	112065	0.43162	-1.00000	-1.00000	0.40476	-1.00000	-1.00000	0.39953	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
339	Bishop	Jail_Pond	un	115909	0.25744	-1.00000	-1.00000	0.08247	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
342	Bishop	Jail_Pond	un	117516	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Bishop	Jail_Pond	un	122663	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
363	Bishop	Jail_Pond	un	124399	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
374	Bishop	Jail_Pond	un	125198	0.14074	-1.00000	-1.00000	0.04897	-1.00000	-1.00000	0.04897	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
380	Bishop	Jail_Pond	un	126835	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
413	Bishop	Jail_Pond	un	140513	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
414	Bishop	Jail_Pond	un	141288	-0.03406	-1.00000	-1.00000	-0.03280	-1.00000	-1.00000	-0.04125	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
422	Bishop	Jail_Pond	un	142889	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
423	Bishop	Jail_Pond	un	143759	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
432	Bishop	Jail_Pond	un	148579	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
434	Bishop	Jail_Pond	un	149465	-0.02432	-1.00000	-1.00000	-0.00910	-1.00000	-1.00000	-0.02266	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
450	Bishop	Jail_Pond	un	156484	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.26868	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
459	Bishop	Jail_Pond	un	158935	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
461	Bishop	Jail_Pond	un	159596	-0.03120	-1.00000	-1.00000	-0.01836	-1.00000	-1.00000	-0.00224	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
468	Bishop	Jail_Pond	un	161108	0.80000	-1.00000	-1.00000	0.77064	-1.00000	-1.00000	0.78064	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
477	Bishop	Jail_Pond	un	163578	0.12644	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.12968	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
480	Bishop	Jail_Pond	un	165210	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
483	Bishop	Jail_Pond	un	166060	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
487	Bishop	Jail_Pond	un	167686	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Bishop	Jail_Pond	un	169314	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
501	Bishop	Jail_Pond	un	173167	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
504	Bishop	Jail_Pond	un	173967	0.85185	-1.00000	-1.00000	0.83636	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
507	Bishop	Jail_Pond	un	176440	0.07077	-1.00000	-1.00000	0.06609	-1.00000	-1.00000	0.06703	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
510	Bishop	Jail_Pond	un	177273	0.05602	-1.00000	-1.00000	0.02319	-1.00000	-1.00000	0.02132	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
519	Bishop	Jail_Pond	un	179680	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
525	Bishop	Jail_Pond	un	181318	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
532	Bishop	Jail_Pond	un	182980	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
537	Bishop	Jail_Pond	un	184739	0.00809	-1.00000	-1.00000	0.00841	-1.00000	-1.00000	0.00343	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
542	Bishop	Jail_Pond	un	188062	0.18773	-1.00000	-1.00000	0.15923	-1.00000	-1.00000	0.14047	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
552	Bishop	Jail_Pond	un	192864	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Bishop	Jail_Pond	un	195325	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
574	Bishop	Jail_Pond	un	200912	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
581	Bishop	Jail_Pond	un	203955	-0.03495	-1.00000	-1.00000	-0.03541	-1.00000	-1.00000	-0.01208	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
605	Bishop	Jail_Pond	un	209983	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
615	Bishop	Jail_Pond	un	214923	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Bishop	Jail_Pond	un	215770	0.38872	-1.00000	-1.00000	0.28328	-1.00000	-1.00000	0.25208	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
625	Bishop	Jail_Pond	un	219685	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
627	Bishop	Jail_Pond	un	220558	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
635	Bishop	Jail_Pond	un	222901	0.11350	-1.00000	-1.00000	0.04989	-1.00000	-1.00000	0.03933	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
641	Bishop	Jail_Pond	un	226830	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.02116	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
653	Bishop	Jail_Pond	un	230588	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
654	Bishop	Jail_Pond	un	231425	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Bishop	Jail_Pond	un	233791	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
675	Bishop	Jail_Pond	un	239441	0.58964	-1.00000	-1.00000	0.48925	-1.00000	-1.00000	0.50368	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
689	Bishop	Jail_Pond	un	244313	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01681	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
698	Bishop	Jail_Pond	un	249905	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.04125	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
735	Bishop	Jail_Pond	un	263500	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
743	Bishop	Jail_Pond	un	265154	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
745	Bishop	Jail_Pond	un	265929	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
747	Bishop	Jail_Pond	un	267521	0.08745	-1.00000	-1.00000	0.01453	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
753	Bishop	Jail_Pond	un	269132	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01520	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
756	Bishop	Jail_Pond	un	270727	0.30563	-1.00000	-1.00000	0.19571	-1.00000	-1.00000	0.17657	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
770	Bishop	Jail_Pond	un	275593	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
777	Bishop	Jail_Pond	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Bishop	Jail_Pond	un	283249	0.10790	-1.00000	-1.00000	0.05788	-1.00000	-1.00000	0.04640	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
793	Bishop	Jail_Pond	un	285691	0.67789	-1.00000	-1.00000	0.67885	-1.00000	-1.00000	0.65192	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
802	Bishop	Jail_Pond	un	290531	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Bishop	Jail_Pond	un	291330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
811	Bishop	Jail_Pond	un	292030	-0.01231	-1.00000	-1.00000	-0.01246	-1.00000	-1.00000	-0.01900	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
814	Bishop	Jail_Pond	un	293732	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
824	Bishop	Jail_Pond	un	296145	0.06924	-1.00000	-1.00000	0.03626	-1.00000	-1.00000	0.07761	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
834	Bishop	Jail_Pond	un	299214	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
851	Bishop	Jail_Pond	un	307679	0.05789	-1.00000	-1.00000	0.05160	-1.00000	-1.00000	0.04040	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
882	Bishop	Jail_Pond	un	318874	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
893	Bishop	Jail_Pond	un	322083	0.01709	-1.00000	-1.00000	0.00681	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
904	Bishop	Jail_Pond	un	324597	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
907	Bishop	Jail_Pond	un	325413	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
913	Bishop	Jail_Pond	un	326508	0.22563	-1.00000	-1.00000	0.07947	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
917	Bishop	Jail_Pond	un	328886	-0.04074	-1.00000	-1.00000	-0.02615	-1.00000	-1.00000	-0.03072	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
920	Bishop	Jail_Pond	un	330451	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
925	Bishop	Jail_Pond	un	332145	0.04281	-1.00000	-1.00000	0.01782	-1.00000	-1.00000	0.01748	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
927	Bishop	Jail_Pond	un	332921	-0.03817	-1.00000	-1.00000	-0.02253	-1.00000	-1.00000	-0.02268	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
930	Bishop	Jail_Pond	un	333810	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
936	Bishop	Jail_Pond	un	337747	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
956	Bishop	Jail_Pond	un	343319	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.62977	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
976	Bishop	Jail_Pond	un	350323	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
979	Bishop	Jail_Pond	un	351996	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
984	Bishop	Jail_Pond	un	354386	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
990	Bishop	Jail_Pond	un	356802	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1000	Bishop	Jail_Pond	un	360666	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1031	Bishop	Jail_Pond	un	371858	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01276	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1063	Bishop	Jail_Pond	un	383134	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.63167	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1064	Bishop	Jail_Pond	un	383921	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Bishop	Jail_Pond	un	388107	0.27018	-1.00000	-1.00000	0.10984	-1.00000	-1.00000	0.12010	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1092	Bishop	Jail_Pond	un	392204	0.52815	-1.00000	-1.00000	0.37486	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1120	Bishop	Jail_Pond	un	399232	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1125	Bishop	Jail_Pond	un	400713	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1132	Bishop	Jail_Pond	un	402481	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1151	Bishop	Jail_Pond	un	408433	0.32000	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.15744	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1155	Bishop	Jail_Pond	un	410008	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Bishop	Jail_Pond	un	412370	0.23918	-1.00000	-1.00000	0.24280	-1.00000	-1.00000	0.27399	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1161	Bishop	Jail_Pond	un	413177	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04113	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1163	Bishop	Jail_Pond	un	413925	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1165	Bishop	Jail_Pond	un	414750	0.63011	-1.00000	-1.00000	0.54683	-1.00000	-1.00000	0.53777	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1181	Bishop	Jail_Pond	un	420326	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.00309	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1196	Bishop	Jail_Pond	un	426188	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1203	Bishop	Jail_Pond	un	429185	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1216	Bishop	Jail_Pond	un	434106	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1222	Bishop	Jail_Pond	un	436455	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1252	Bishop	Jail_Pond	un	447464	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1254	Bishop	Jail_Pond	un	449091	0.91333	-1.00000	-1.00000	0.91638	-1.00000	-1.00000	0.91669	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
1294	Bishop	Jail_Pond	un	462767	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1313	Bishop	Jail_Pond	un	468433	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1318	Bishop	Jail_Pond	un	469974	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1323	Bishop	Jail_Pond	un	471544	0.26964	-1.00000	-1.00000	0.26268	-1.00000	-1.00000	0.32068	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
1328	Bishop	Jail_Pond	un	473165	-0.01164	-1.00000	-1.00000	-0.01122	-1.00000	-1.00000	-0.01258	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1335	Bishop	Jail_Pond	un	477193	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1338	Bishop	Jail_Pond	un	478816	-0.02747	-1.00000	-1.00000	-0.02723	-1.00000	-1.00000	-0.03329	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1340	Bishop	Jail_Pond	un	479653	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1350	Bishop	Jail_Pond	un	483741	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1360	Bishop	Jail_Pond	un	487664	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
