# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
532	Bishop	Lower_Rocky	un	183010	30	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
537	Bishop	Lower_Rocky	un	184777	38	0.000747542	0.05051	0.00593	0.43023	1.29667	0.21674	-1.00000	-1.00000
540	Bishop	Lower_Rocky	un	187261	29	0.000023787	25.00000	2.99156	208.92136	1.39794	0.31579	-1.00000	-1.00000
542	Bishop	Lower_Rocky	un	188080	18	0.181502388	0.20000	0.02069	1.93368	0.69897	0.04558	-1.00000	-1.00000
554	Bishop	Lower_Rocky	un	193804	114	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
565	Bishop	Lower_Rocky	un	197835	78	0.000000000	130.20000	14.17800	1195.65820	2.11461	0.73529	-1.00000	-1.00000
574	Bishop	Lower_Rocky	un	200953	41	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
581	Bishop	Lower_Rocky	un	203978	23	0.236706212	0.40909	0.12333	1.35692	0.38818	0.04202	-1.00000	-1.00000
605	Bishop	Lower_Rocky	un	210216	233	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
616	Bishop	Lower_Rocky	un	215792	22	0.000000000	324.00000	27.60709	3802.50171	2.51055	0.92284	-1.00000	-1.00000
623	Bishop	Lower_Rocky	un	219012	125	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
625	Bishop	Lower_Rocky	un	219716	31	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
627	Bishop	Lower_Rocky	un	220959	401	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
635	Bishop	Lower_Rocky	un	222971	70	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
638	Bishop	Lower_Rocky	un	224697	127	0.010405057	0.13333	0.02574	0.69061	0.87506	0.13333	-1.00000	-1.00000
646	Bishop	Lower_Rocky	un	229072	122	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
653	Bishop	Lower_Rocky	un	230598	10	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
675	Bishop	Lower_Rocky	un	239465	24	0.019490472	0.14545	0.02796	0.75673	0.83727	0.12421	-1.00000	-1.00000
733	Bishop	Lower_Rocky	un	262068	154	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
734	Bishop	Lower_Rocky	un	262792	85	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
735	Bishop	Lower_Rocky	un	263607	107	0.023148876	4.20000	1.29172	13.65617	0.62325	0.11470	-1.00000	-1.00000
745	Bishop	Lower_Rocky	un	266024	95	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
747	Bishop	Lower_Rocky	un	267563	42	0.115317596	0.20000	0.02189	1.82743	0.69897	0.06667	-1.00000	-1.00000
756	Bishop	Lower_Rocky	un	270851	124	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
770	Bishop	Lower_Rocky	un	275669	76	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
777	Bishop	Lower_Rocky	un	279311	75	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
788	Bishop	Lower_Rocky	un	283388	139	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
793	Bishop	Lower_Rocky	un	285798	107	0.000000178	46.20000	8.06479	264.66147	1.66464	0.52723	-1.00000	-1.00000
811	Bishop	Lower_Rocky	un	292164	134	0.576743226	0.71111	0.22562	2.24132	0.14806	0.00654	-1.00000	-1.00000
814	Bishop	Lower_Rocky	un	293788	56	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
834	Bishop	Lower_Rocky	un	299295	81	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
840	Bishop	Lower_Rocky	un	301757	112	0.004279824	11.84210	1.37884	101.70531	1.07343	0.17582	-1.00000	-1.00000
851	Bishop	Lower_Rocky	un	307711	32	1.000000000	1.15385	0.39620	3.36033	0.06215	0.00128	-1.00000	-1.00000
865	Bishop	Lower_Rocky	un	310056	122	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
882	Bishop	Lower_Rocky	un	318944	70	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
893	Bishop	Lower_Rocky	un	322166	83	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
904	Bishop	Lower_Rocky	un	324788	191	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
907	Bishop	Lower_Rocky	un	325473	60	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
913	Bishop	Lower_Rocky	un	326530	22	0.028574037	0.11000	0.01273	0.95040	0.95861	0.09603	-1.00000	-1.00000
914	Bishop	Lower_Rocky	un	327369	32	0.282840725	0.53333	0.17573	1.61863	0.27300	0.02222	-1.00000	-1.00000
917	Bishop	Lower_Rocky	un	328929	43	0.761508567	0.81429	0.23137	2.86584	0.08922	0.00197	-1.00000	-1.00000
920	Bishop	Lower_Rocky	un	330784	333	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
925	Bishop	Lower_Rocky	un	332202	57	0.612440191	0.33333	0.03259	3.40968	0.47712	0.01607	-1.00000	-1.00000
927	Bishop	Lower_Rocky	un	333026	105	1.000000000	1.09524	0.31291	3.83349	0.03951	0.00038	-1.00000	-1.00000
936	Bishop	Lower_Rocky	un	338012	265	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
979	Bishop	Lower_Rocky	un	352176	180	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
984	Bishop	Lower_Rocky	un	354424	38	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
990	Bishop	Lower_Rocky	un	357167	365	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1000	Bishop	Lower_Rocky	un	360761	95	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1034	Bishop	Lower_Rocky	un	372753	89	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1063	Bishop	Lower_Rocky	un	383208	74	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1064	Bishop	Lower_Rocky	un	383997	76	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1080	Bishop	Lower_Rocky	un	388207	100	0.001063496	7.50000	2.18060	25.79560	0.87506	0.21429	-1.00000	-1.00000
1110	Bishop	Lower_Rocky	un	395317	149	0.273111402	0.51852	0.16667	1.61315	0.28524	0.02500	-1.00000	-1.00000
1120	Bishop	Lower_Rocky	un	399256	24	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1124	Bishop	Lower_Rocky	un	400390	302	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1132	Bishop	Lower_Rocky	un	402521	40	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1136	Bishop	Lower_Rocky	un	403290	59	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1151	Bishop	Lower_Rocky	un	408483	50	0.050505146	0.22667	0.05345	0.96115	0.64461	0.08252	-1.00000	-1.00000
1155	Bishop	Lower_Rocky	un	410301	293	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1160	Bishop	Lower_Rocky	un	412408	38	0.000013283	21.00000	4.58276	96.23018	1.32222	0.39683	-1.00000	-1.00000
1161	Bishop	Lower_Rocky	un	413313	136	0.026108741	4.23077	1.31444	13.61752	0.62642	0.11020	-1.00000	-1.00000
1163	Bishop	Lower_Rocky	un	413954	29	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1203	Bishop	Lower_Rocky	un	429292	107	0.427181263	2.20000	0.36286	13.33844	0.34242	0.01587	-1.00000	-1.00000
1212	Bishop	Lower_Rocky	un	433528	232	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1216	Bishop	Lower_Rocky	un	434227	121	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1222	Bishop	Lower_Rocky	un	436468	13	0.579100145	2.63636	0.22442	30.97045	0.42101	0.01176	-1.00000	-1.00000
1254	Bishop	Lower_Rocky	un	449173	82	1.000000000	0.92000	0.05434	15.57603	0.03621	0.00007	-1.00000	-1.00000
1294	Bishop	Lower_Rocky	un	462819	52	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1313	Bishop	Lower_Rocky	un	468682	249	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1318	Bishop	Lower_Rocky	un	470381	407	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1323	Bishop	Lower_Rocky	un	471574	30	0.047493109	0.21739	0.05050	0.93573	0.66276	0.09223	-1.00000	-1.00000
1328	Bishop	Lower_Rocky	un	473279	114	0.254909249	0.48039	0.14907	1.54809	0.31840	0.03057	-1.00000	-1.00000
1335	Bishop	Lower_Rocky	un	477250	57	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1338	Bishop	Lower_Rocky	un	478869	53	1.000000000	1.00000	0.32714	3.05681	0.00000	0.00000	-1.00000	-1.00000
1340	Bishop	Lower_Rocky	un	479661	8	0.000000032	54.60000	9.60491	310.37869	1.73719	0.55349	-1.00000	-1.00000
1348	Bishop	Lower_Rocky	un	482130	28	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
1360	Bishop	Lower_Rocky	un	487684	20	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1378	Bishop	Lower_Rocky	un	495300	260	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1380	Bishop	Lower_Rocky	un	496426	511	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1381	Bishop	Lower_Rocky	un	497021	251	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1401	Bishop	Lower_Rocky	un	500592	79	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
1409	Bishop	Lower_Rocky	un	505228	39	0.001621509	13.28571	1.56470	112.80769	1.12338	0.17143	-1.00000	-1.00000
1413	Bishop	Lower_Rocky	un	507831	69	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1432	Bishop	Lower_Rocky	un	512759	74	0.360144058	3.26087	0.31632	33.61525	0.51333	0.02083	-1.00000	-1.00000
1446	Bishop	Lower_Rocky	un	516144	120	0.000027845	33.83333	3.99090	286.82590	1.52934	0.32361	-1.00000	-1.00000
1532	Bishop	Lower_Rocky	un	542804	112	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1535	Bishop	Lower_Rocky	un	543633	122	0.024822695	0.13333	0.01482	1.19995	0.87506	0.11628	-1.00000	-1.00000
1538	Bishop	Lower_Rocky	un	544452	142	0.576959063	1.45588	0.47198	4.49083	0.16313	0.00794	-1.00000	-1.00000
1549	Bishop	Lower_Rocky	un	547631	75	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1572	Bishop	Lower_Rocky	un	562468	148	0.020053773	4.90000	1.41332	16.98842	0.69020	0.12919	-1.00000	-1.00000
1589	Bishop	Lower_Rocky	un	567322	97	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
1590	Bishop	Lower_Rocky	un	568048	19	0.080786671	0.21154	0.04062	1.10177	0.67461	0.06671	-1.00000	-1.00000
1592	Bishop	Lower_Rocky	un	569191	402	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1594	Bishop	Lower_Rocky	un	570472	61	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
1615	Bishop	Lower_Rocky	un	578551	29	0.051778560	0.12000	0.01364	1.05538	0.92082	0.08852	-1.00000	-1.00000
1619	Bishop	Lower_Rocky	un	581003	59	0.467392380	2.10000	0.46151	9.55564	0.32222	0.01892	-1.00000	-1.00000
1638	Bishop	Lower_Rocky	un	586463	360	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1642	Bishop	Lower_Rocky	un	588885	198	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1644	Bishop	Lower_Rocky	un	589549	52	0.012584426	0.14394	0.02842	0.72911	0.84182	0.11714	-1.00000	-1.00000
1647	Bishop	Lower_Rocky	un	591148	148	0.396583483	1.69231	0.52610	5.44362	0.22848	0.01633	-1.00000	-1.00000
1648	Bishop	Lower_Rocky	un	591807	18	0.261291423	0.50000	0.15574	1.60526	0.30103	0.02857	-1.00000	-1.00000
1654	Bishop	Lower_Rocky	un	594565	339	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1668	Bishop	Lower_Rocky	un	600589	61	0.000977321	15.35294	1.78655	131.93742	1.18619	0.21212	-1.00000	-1.00000
1671	Bishop	Lower_Rocky	un	602344	120	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1673	Bishop	Lower_Rocky	un	603195	143	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
1678	Bishop	Lower_Rocky	un	607049	43	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1686	Bishop	Lower_Rocky	un	610303	35	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1688	Bishop	Lower_Rocky	un	611056	7	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
1691	Bishop	Lower_Rocky	un	612972	292	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
1692	Bishop	Lower_Rocky	un	613671	174	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1709	Bishop	Lower_Rocky	un	621471	108	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1728	Bishop	Lower_Rocky	un	631837	71	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1730	Bishop	Lower_Rocky	un	632696	37	0.236706212	2.44444	0.73696	8.10803	0.38818	0.04202	-1.00000	-1.00000
1734	Bishop	Lower_Rocky	un	634312	71	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1740	Bishop	Lower_Rocky	un	638056	470	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1752	Bishop	Lower_Rocky	un	643496	147	0.001501515	0.07280	0.00852	0.62214	1.13789	0.18729	-1.00000	-1.00000
1767	Bishop	Lower_Rocky	un	648472	32	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1771	Bishop	Lower_Rocky	un	649766	449	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1796	Bishop	Lower_Rocky	un	658709	49	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
1799	Bishop	Lower_Rocky	un	659670	220	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1820	Bishop	Lower_Rocky	un	667460	92	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
1836	Bishop	Lower_Rocky	un	673630	52	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
1866	Bishop	Lower_Rocky	un	687789	90	0.388011350	0.56000	0.17668	1.77500	0.25181	0.01883	-1.00000	-1.00000
1895	Bishop	Lower_Rocky	un	701279	43	0.602040816	0.44000	0.03729	5.19112	0.35655	0.00891	-1.00000	-1.00000
1905	Bishop	Lower_Rocky	un	705509	235	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1907	Bishop	Lower_Rocky	un	706065	29	0.058985194	0.25455	0.06670	0.97139	0.59423	0.08552	-1.00000	-1.00000
1909	Bishop	Lower_Rocky	un	706963	53	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
1928	Bishop	Lower_Rocky	un	713441	10	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1936	Bishop	Lower_Rocky	un	716644	61	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1939	Bishop	Lower_Rocky	un	717465	72	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
1943	Bishop	Lower_Rocky	un	719229	255	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1945	Bishop	Lower_Rocky	un	720397	579	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1985	Bishop	Lower_Rocky	un	736362	382	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1994	Bishop	Lower_Rocky	un	740799	11	0.000127909	0.04938	0.00586	0.41625	1.30642	0.26829	-1.00000	-1.00000
2002	Bishop	Lower_Rocky	un	743533	147	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
2008	Bishop	Lower_Rocky	un	747193	41	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
2010	Bishop	Lower_Rocky	un	747918	223	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
2013	Bishop	Lower_Rocky	un	748594	96	0.001992140	0.07586	0.00902	0.63776	1.11998	0.17143	-1.00000	-1.00000
2020	Bishop	Lower_Rocky	un	751196	88	0.008470111	0.10053	0.01141	0.88574	0.99771	0.14773	-1.00000	-1.00000
2022	Bishop	Lower_Rocky	un	752833	129	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
2025	Bishop	Lower_Rocky	un	754721	256	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
2026	Bishop	Lower_Rocky	un	755420	107	0.000066824	0.04321	0.00509	0.36716	1.36442	0.30556	-1.00000	-1.00000
2030	Bishop	Lower_Rocky	un	756748	63	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
2056	Bishop	Lower_Rocky	un	765794	104	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
2059	Bishop	Lower_Rocky	un	767344	70	0.566153838	1.43697	0.43943	4.69907	0.15745	0.00694	-1.00000	-1.00000
2063	Bishop	Lower_Rocky	un	769729	104	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
2070	Bishop	Lower_Rocky	un	773001	81	0.670207706	0.50000	0.08354	2.99241	0.30103	0.01099	-1.00000	-1.00000
2085	Bishop	Lower_Rocky	un	777477	33	0.000001426	35.00000	6.94456	176.39696	1.54407	0.50261	-1.00000	-1.00000
2089	Bishop	Lower_Rocky	un	779966	51	0.185597242	0.33333	0.08583	1.29452	0.47712	0.05079	-1.00000	-1.00000
2114	Bishop	Lower_Rocky	un	791608	71	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
2123	Bishop	Lower_Rocky	un	793931	19	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
2132	Bishop	Lower_Rocky	un	800515	268	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
2138	Bishop	Lower_Rocky	un	801163	29	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
2150	Bishop	Lower_Rocky	un	806810	9	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
