# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
165	Clear_Lake	Willow_Pond	un	50688	0.00181	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
172	Clear_Lake	Willow_Pond	un	53457	-0.03558	-1.00000	-1.00000	-0.00527	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
173	Clear_Lake	Willow_Pond	un	54113	0.00167	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	-0.01967	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
179	Clear_Lake	Willow_Pond	un	55727	-0.01732	-1.00000	-1.00000	-0.01618	-1.00000	-1.00000	0.03590	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
192	Clear_Lake	Willow_Pond	un	59771	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
243	Clear_Lake	Willow_Pond	un	73800	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
246	Clear_Lake	Willow_Pond	un	76140	-0.02055	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
251	Clear_Lake	Willow_Pond	un	80031	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
254	Clear_Lake	Willow_Pond	un	81663	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
273	Clear_Lake	Willow_Pond	un	89915	0.00727	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
280	Clear_Lake	Willow_Pond	un	92441	0.01452	-1.00000	-1.00000	0.00387	-1.00000	-1.00000	0.00387	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
283	Clear_Lake	Willow_Pond	un	93975	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
286	Clear_Lake	Willow_Pond	un	94825	-0.03525	-1.00000	-1.00000	-0.02558	-1.00000	-1.00000	-0.02556	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
300	Clear_Lake	Willow_Pond	un	101365	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.01338	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
316	Clear_Lake	Willow_Pond	un	104618	-0.00397	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.01409	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
322	Clear_Lake	Willow_Pond	un	107379	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
330	Clear_Lake	Willow_Pond	un	110437	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
334	Clear_Lake	Willow_Pond	un	112894	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.01244	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
376	Clear_Lake	Willow_Pond	un	125963	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
380	Clear_Lake	Willow_Pond	un	126835	-0.03686	-1.00000	-1.00000	-0.00591	-1.00000	-1.00000	0.01646	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
386	Clear_Lake	Willow_Pond	un	129185	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
406	Clear_Lake	Willow_Pond	un	136528	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	-0.00276	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
422	Clear_Lake	Willow_Pond	un	142889	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
440	Clear_Lake	Willow_Pond	un	151116	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
461	Clear_Lake	Willow_Pond	un	159596	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
489	Clear_Lake	Willow_Pond	un	169314	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
493	Clear_Lake	Willow_Pond	un	170136	-0.03643	-1.00000	-1.00000	-0.03151	-1.00000	-1.00000	-0.00689	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
501	Clear_Lake	Willow_Pond	un	173167	0.02505	-1.00000	-1.00000	0.00481	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
504	Clear_Lake	Willow_Pond	un	173967	-0.03391	-1.00000	-1.00000	-0.02555	-1.00000	-1.00000	-0.02555	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
510	Clear_Lake	Willow_Pond	un	177273	-0.03581	-1.00000	-1.00000	-0.03170	-1.00000	-1.00000	-0.04695	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
520	Clear_Lake	Willow_Pond	un	180454	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.01151	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
525	Clear_Lake	Willow_Pond	un	181318	0.08164	-1.00000	-1.00000	0.04489	-1.00000	-1.00000	0.03780	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
539	Clear_Lake	Willow_Pond	un	186430	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00778	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
555	Clear_Lake	Willow_Pond	un	194515	-0.02055	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
562	Clear_Lake	Willow_Pond	un	196980	-0.03437	-1.00000	-1.00000	-0.03326	-1.00000	-1.00000	-0.03687	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
606	Clear_Lake	Willow_Pond	un	210800	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00237	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
615	Clear_Lake	Willow_Pond	un	214923	-0.03367	-1.00000	-1.00000	-0.02227	-1.00000	-1.00000	-0.02097	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
616	Clear_Lake	Willow_Pond	un	215770	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
619	Clear_Lake	Willow_Pond	un	217386	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Clear_Lake	Willow_Pond	un	221345	-0.01478	-1.00000	-1.00000	-0.01421	-1.00000	-1.00000	-0.02376	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
635	Clear_Lake	Willow_Pond	un	222901	-0.04348	-1.00000	-1.00000	-0.02679	-1.00000	-1.00000	-0.04590	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
638	Clear_Lake	Willow_Pond	un	224570	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
641	Clear_Lake	Willow_Pond	un	226830	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
646	Clear_Lake	Willow_Pond	un	228950	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
692	Clear_Lake	Willow_Pond	un	245792	0.02662	-1.00000	-1.00000	0.00806	-1.00000	-1.00000	0.01410	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
694	Clear_Lake	Willow_Pond	un	246625	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
705	Clear_Lake	Willow_Pond	un	253016	-0.00975	-1.00000	-1.00000	-0.00235	-1.00000	-1.00000	0.00545	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
719	Clear_Lake	Willow_Pond	un	254637	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
735	Clear_Lake	Willow_Pond	un	263500	0.00070	-1.00000	-1.00000	0.00036	-1.00000	-1.00000	0.00355	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
746	Clear_Lake	Willow_Pond	un	266768	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
753	Clear_Lake	Willow_Pond	un	269132	-0.02433	-1.00000	-1.00000	-0.01504	-1.00000	-1.00000	0.00700	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
756	Clear_Lake	Willow_Pond	un	270727	-0.00804	-1.00000	-1.00000	-0.00125	-1.00000	-1.00000	0.00697	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
772	Clear_Lake	Willow_Pond	un	276426	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
781	Clear_Lake	Willow_Pond	un	280813	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
784	Clear_Lake	Willow_Pond	un	281676	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
793	Clear_Lake	Willow_Pond	un	285691	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00265	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
799	Clear_Lake	Willow_Pond	un	288933	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00314	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
804	Clear_Lake	Willow_Pond	un	291330	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00786	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
811	Clear_Lake	Willow_Pond	un	292030	-0.03759	-1.00000	-1.00000	-0.03904	-1.00000	-1.00000	-0.01631	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
812	Clear_Lake	Willow_Pond	un	292874	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
814	Clear_Lake	Willow_Pond	un	293732	-0.03448	-1.00000	-1.00000	-0.00493	-1.00000	-1.00000	-0.00493	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
825	Clear_Lake	Willow_Pond	un	296948	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
833	Clear_Lake	Willow_Pond	un	298495	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
840	Clear_Lake	Willow_Pond	un	301645	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
850	Clear_Lake	Willow_Pond	un	306868	0.25912	-1.00000	-1.00000	0.12118	-1.00000	-1.00000	0.16906	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
851	Clear_Lake	Willow_Pond	un	307679	-0.04348	-1.00000	-1.00000	-0.04545	-1.00000	-1.00000	-0.06531	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
867	Clear_Lake	Willow_Pond	un	311497	0.02650	-1.00000	-1.00000	0.01020	-1.00000	-1.00000	0.02222	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
870	Clear_Lake	Willow_Pond	un	313042	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.01338	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
882	Clear_Lake	Willow_Pond	un	318874	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
890	Clear_Lake	Willow_Pond	un	321287	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
893	Clear_Lake	Willow_Pond	un	322083	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	0.00934	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
898	Clear_Lake	Willow_Pond	un	322946	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00545	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
904	Clear_Lake	Willow_Pond	un	324597	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00760	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
913	Clear_Lake	Willow_Pond	un	326508	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
914	Clear_Lake	Willow_Pond	un	327337	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	-0.02103	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
925	Clear_Lake	Willow_Pond	un	332145	0.03632	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00050	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
927	Clear_Lake	Willow_Pond	un	332921	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
937	Clear_Lake	Willow_Pond	un	338613	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.01504	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
959	Clear_Lake	Willow_Pond	un	344015	-0.02504	-1.00000	-1.00000	-0.00474	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
963	Clear_Lake	Willow_Pond	un	345595	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Clear_Lake	Willow_Pond	un	347215	-0.03448	-1.00000	-1.00000	-0.00493	-1.00000	-1.00000	-0.00493	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
978	Clear_Lake	Willow_Pond	un	351211	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
979	Clear_Lake	Willow_Pond	un	351996	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
980	Clear_Lake	Willow_Pond	un	352790	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00237	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
981	Clear_Lake	Willow_Pond	un	353628	0.02951	-1.00000	-1.00000	0.02039	-1.00000	-1.00000	0.00831	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
987	Clear_Lake	Willow_Pond	un	355214	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
995	Clear_Lake	Willow_Pond	un	358483	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1005	Clear_Lake	Willow_Pond	un	364651	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Clear_Lake	Willow_Pond	un	369485	0.07952	-1.00000	-1.00000	0.02318	-1.00000	-1.00000	0.01529	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1040	Clear_Lake	Willow_Pond	un	373347	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1046	Clear_Lake	Willow_Pond	un	376456	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1049	Clear_Lake	Willow_Pond	un	378068	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1063	Clear_Lake	Willow_Pond	un	383134	-0.02012	-1.00000	-1.00000	-0.00481	-1.00000	-1.00000	0.00499	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1080	Clear_Lake	Willow_Pond	un	388107	0.03725	-1.00000	-1.00000	0.02638	-1.00000	-1.00000	0.02105	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1110	Clear_Lake	Willow_Pond	un	395168	0.00995	-1.00000	-1.00000	0.00177	-1.00000	-1.00000	0.00075	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1117	Clear_Lake	Willow_Pond	un	397556	-0.00420	-1.00000	-1.00000	-0.00180	-1.00000	-1.00000	0.00816	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1120	Clear_Lake	Willow_Pond	un	399232	-0.03545	-1.00000	-1.00000	-0.01166	-1.00000	-1.00000	0.00976	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1127	Clear_Lake	Willow_Pond	un	401618	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1132	Clear_Lake	Willow_Pond	un	402481	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1140	Clear_Lake	Willow_Pond	un	404643	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1141	Clear_Lake	Willow_Pond	un	405274	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1142	Clear_Lake	Willow_Pond	un	406022	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1146	Clear_Lake	Willow_Pond	un	407646	0.03108	-1.00000	-1.00000	0.00579	-1.00000	-1.00000	0.00579	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1163	Clear_Lake	Willow_Pond	un	413925	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1165	Clear_Lake	Willow_Pond	un	414750	-0.03652	-1.00000	-1.00000	-0.02061	-1.00000	-1.00000	0.00186	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1183	Clear_Lake	Willow_Pond	un	421166	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1187	Clear_Lake	Willow_Pond	un	422021	-0.02357	-1.00000	-1.00000	-0.00673	-1.00000	-1.00000	0.01876	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1195	Clear_Lake	Willow_Pond	un	425411	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1212	Clear_Lake	Willow_Pond	un	433296	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1220	Clear_Lake	Willow_Pond	un	434900	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1222	Clear_Lake	Willow_Pond	un	436455	-0.01029	-1.00000	-1.00000	-0.00269	-1.00000	-1.00000	-0.01445	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1227	Clear_Lake	Willow_Pond	un	438792	0.05704	-1.00000	-1.00000	0.04220	-1.00000	-1.00000	0.03466	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1235	Clear_Lake	Willow_Pond	un	442671	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00680	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1254	Clear_Lake	Willow_Pond	un	449091	-0.01591	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1272	Clear_Lake	Willow_Pond	un	455468	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1277	Clear_Lake	Willow_Pond	un	457794	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01039	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1281	Clear_Lake	Willow_Pond	un	459571	-0.01565	-1.00000	-1.00000	-0.00517	-1.00000	-1.00000	0.00264	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1294	Clear_Lake	Willow_Pond	un	462767	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1297	Clear_Lake	Willow_Pond	un	463532	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1301	Clear_Lake	Willow_Pond	un	465166	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1305	Clear_Lake	Willow_Pond	un	466768	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00183	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1306	Clear_Lake	Willow_Pond	un	467598	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.00687	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1323	Clear_Lake	Willow_Pond	un	471544	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1326	Clear_Lake	Willow_Pond	un	472361	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00323	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
