# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
376	Gandy	Copilot	un	126010	47	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
386	Gandy	Copilot	un	129300	115	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
394	Gandy	Copilot	un	132553	83	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
406	Gandy	Copilot	un	136580	52	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
422	Gandy	Copilot	un	142909	20	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
423	Gandy	Copilot	un	143886	127	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
427	Gandy	Copilot	un	147009	78	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
429	Gandy	Copilot	un	147888	122	0.326901777	0.45000	0.11565	1.75103	0.34679	0.02722	-1.00000	-1.00000
432	Gandy	Copilot	un	148879	300	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
442	Gandy	Copilot	un	152112	140	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
457	Gandy	Copilot	un	158206	149	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
459	Gandy	Copilot	un	159039	104	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
461	Gandy	Copilot	un	159608	12	0.011614480	0.11111	0.01294	0.95424	0.95424	0.12381	-1.00000	-1.00000
468	Gandy	Copilot	un	161140	32	0.000016025	22.00000	4.29101	112.79401	1.34242	0.34801	-1.00000	-1.00000
488	Gandy	Copilot	un	168596	44	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
493	Gandy	Copilot	un	170235	99	0.005271268	10.33333	1.20836	88.36581	1.01424	0.13208	-1.00000	-1.00000
499	Gandy	Copilot	un	172387	20	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
501	Gandy	Copilot	un	173278	111	1.000000000	1.00000	0.05965	16.76418	0.00000	0.00000	-1.00000	-1.00000
504	Gandy	Copilot	un	174101	134	0.000000000	162.00000	16.91695	1551.34375	2.20952	0.68258	-1.00000	-1.00000
506	Gandy	Copilot	un	175630	18	0.000016379	0.03704	0.00441	0.31135	1.43136	0.33333	-1.00000	-1.00000
510	Gandy	Copilot	un	177373	100	0.000001139	34.00000	6.31719	182.99265	1.53148	0.44579	-1.00000	-1.00000
514	Gandy	Copilot	un	178115	49	0.749278237	0.79365	0.20875	3.01742	0.10037	0.00222	-1.00000	-1.00000
539	Gandy	Copilot	un	186768	338	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
565	Gandy	Copilot	un	197835	78	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
572	Gandy	Copilot	un	200276	153	0.000003955	31.00000	3.73565	257.25128	1.49136	0.34091	-1.00000	-1.00000
577	Gandy	Copilot	un	202633	111	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
586	Gandy	Copilot	un	206020	13	0.000123973	21.26667	2.50224	180.74677	1.32770	0.27778	-1.00000	-1.00000
614	Gandy	Copilot	un	214177	61	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
615	Gandy	Copilot	un	215056	133	0.001099811	14.68421	1.72165	125.24408	1.16685	0.19231	-1.00000	-1.00000
616	Gandy	Copilot	un	215792	22	0.054577150	0.13333	0.01482	1.19995	0.87506	0.07937	-1.00000	-1.00000
617	Gandy	Copilot	un	216673	144	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
625	Gandy	Copilot	un	219716	31	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
628	Gandy	Copilot	un	221428	83	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
635	Gandy	Copilot	un	222971	70	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
638	Gandy	Copilot	un	224697	127	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
652	Gandy	Copilot	un	230263	492	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
653	Gandy	Copilot	un	230598	10	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
675	Gandy	Copilot	un	239465	24	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
687	Gandy	Copilot	un	243102	441	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
690	Gandy	Copilot	un	245076	97	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
696	Gandy	Copilot	un	248573	261	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
699	Gandy	Copilot	un	250842	112	0.000000000	99.00000	11.07302	885.12469	1.99564	0.67742	-1.00000	-1.00000
705	Gandy	Copilot	un	253159	143	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
708	Gandy	Copilot	un	253931	98	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
719	Gandy	Copilot	un	254745	108	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
724	Gandy	Copilot	un	258134	78	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
727	Gandy	Copilot	un	259758	31	0.001954280	0.07258	0.00838	0.62842	1.13918	0.18617	-1.00000	-1.00000
731	Gandy	Copilot	un	261265	143	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
733	Gandy	Copilot	un	262068	154	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
743	Gandy	Copilot	un	265203	49	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
747	Gandy	Copilot	un	267563	42	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
753	Gandy	Copilot	un	269184	52	0.109115238	5.80000	0.63455	53.01424	0.76343	0.04938	-1.00000	-1.00000
756	Gandy	Copilot	un	270851	124	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
772	Gandy	Copilot	un	276507	81	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
773	Gandy	Copilot	un	277851	312	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
777	Gandy	Copilot	un	279311	75	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
781	Gandy	Copilot	un	281074	261	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
784	Gandy	Copilot	un	281823	147	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
785	Gandy	Copilot	un	282600	144	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
788	Gandy	Copilot	un	283388	139	0.000022608	16.66667	4.07378	68.18669	1.22185	0.36308	-1.00000	-1.00000
792	Gandy	Copilot	un	284941	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
793	Gandy	Copilot	un	285798	107	0.028201740	0.14286	0.01635	1.24796	0.84510	0.10000	-1.00000	-1.00000
794	Gandy	Copilot	un	286506	8	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
804	Gandy	Copilot	un	291372	42	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
812	Gandy	Copilot	un	292970	96	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
814	Gandy	Copilot	un	293788	56	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
824	Gandy	Copilot	un	296265	120	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
833	Gandy	Copilot	un	298520	25	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
834	Gandy	Copilot	un	299295	81	0.000000000	208.33333	20.26751	2141.49561	2.31876	0.85207	-1.00000	-1.00000
850	Gandy	Copilot	un	306984	116	0.000081956	22.73333	2.68015	192.82645	1.35666	0.28409	-1.00000	-1.00000
854	Gandy	Copilot	un	308597	88	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
867	Gandy	Copilot	un	311642	145	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
878	Gandy	Copilot	un	316384	7	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
882	Gandy	Copilot	un	318944	70	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
887	Gandy	Copilot	un	320523	51	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
890	Gandy	Copilot	un	321576	289	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
893	Gandy	Copilot	un	322166	83	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
900	Gandy	Copilot	un	323804	73	0.004133606	6.59184	1.91672	22.67019	0.81901	0.19281	-1.00000	-1.00000
904	Gandy	Copilot	un	324788	191	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
913	Gandy	Copilot	un	326530	22	0.000000000	435.00000	37.38172	5061.96631	2.63849	0.93333	-1.00000	-1.00000
914	Gandy	Copilot	un	327369	32	0.266888393	0.48178	0.15594	1.48851	0.31715	0.02917	-1.00000	-1.00000
925	Gandy	Copilot	un	332202	57	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
927	Gandy	Copilot	un	333026	105	0.001369902	0.06996	0.00812	0.60257	1.15516	0.20635	-1.00000	-1.00000
932	Gandy	Copilot	un	335593	158	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
933	Gandy	Copilot	un	336443	263	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
971	Gandy	Copilot	un	349696	141	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
978	Gandy	Copilot	un	351429	218	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
987	Gandy	Copilot	un	355322	108	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
995	Gandy	Copilot	un	358536	53	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1002	Gandy	Copilot	un	362419	175	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1019	Gandy	Copilot	un	369640	155	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1026	Gandy	Copilot	un	371303	241	0.013439958	0.10753	0.01203	0.96116	0.96848	0.12755	-1.00000	-1.00000
1042	Gandy	Copilot	un	375013	112	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
1046	Gandy	Copilot	un	376722	266	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1051	Gandy	Copilot	un	379253	326	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1059	Gandy	Copilot	un	381917	447	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1068	Gandy	Copilot	un	385130	337	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1073	Gandy	Copilot	un	386724	312	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1087	Gandy	Copilot	un	389798	37	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1117	Gandy	Copilot	un	397575	19	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1120	Gandy	Copilot	un	399256	24	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1140	Gandy	Copilot	un	404864	221	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1144	Gandy	Copilot	un	407267	479	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1151	Gandy	Copilot	un	408483	50	0.576743226	1.40625	0.44617	4.43229	0.14806	0.00654	-1.00000	-1.00000
1160	Gandy	Copilot	un	412408	38	0.236706212	0.40909	0.12333	1.35692	0.38818	0.04202	-1.00000	-1.00000
1163	Gandy	Copilot	un	413954	29	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1165	Gandy	Copilot	un	414760	10	0.000000000	174.00000	18.20957	1662.64185	2.24055	0.79901	-1.00000	-1.00000
1170	Gandy	Copilot	un	417985	47	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
1183	Gandy	Copilot	un	421182	16	0.054169360	6.25000	0.69956	55.83867	0.79588	0.09119	-1.00000	-1.00000
1187	Gandy	Copilot	un	422061	40	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
1188	Gandy	Copilot	un	422930	67	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1196	Gandy	Copilot	un	426195	7	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1198	Gandy	Copilot	un	427690	129	0.504726820	0.54545	0.13912	2.13861	0.26324	0.01423	-1.00000	-1.00000
1204	Gandy	Copilot	un	430042	30	0.000008898	18.33333	4.50908	74.54096	1.26324	0.38095	-1.00000	-1.00000
1206	Gandy	Copilot	un	430892	37	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1207	Gandy	Copilot	un	431792	92	0.055746606	0.13043	0.01479	1.15068	0.88461	0.08286	-1.00000	-1.00000
1211	Gandy	Copilot	un	432547	59	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1221	Gandy	Copilot	un	435863	200	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
1222	Gandy	Copilot	un	436468	13	0.002976568	17.40000	2.01065	150.57829	1.24055	0.19102	-1.00000	-1.00000
1223	Gandy	Copilot	un	437439	165	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1239	Gandy	Copilot	un	444394	27	0.035363529	4.28571	1.14287	16.07128	0.63202	0.09974	-1.00000	-1.00000
1250	Gandy	Copilot	un	446738	136	0.382137578	0.53333	0.16645	1.70892	0.27300	0.02097	-1.00000	-1.00000
1252	Gandy	Copilot	un	447546	82	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
1254	Gandy	Copilot	un	449173	82	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1262	Gandy	Copilot	un	451578	81	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
1273	Gandy	Copilot	un	456346	18	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1297	Gandy	Copilot	un	463548	16	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1299	Gandy	Copilot	un	464747	391	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1318	Gandy	Copilot	un	470381	407	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1323	Gandy	Copilot	un	471574	30	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
1330	Gandy	Copilot	un	474986	249	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1340	Gandy	Copilot	un	479661	8	0.000001933	37.50000	4.46486	314.95926	1.57403	0.41633	-1.00000	-1.00000
1341	Gandy	Copilot	un	480867	382	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1343	Gandy	Copilot	un	481573	243	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1348	Gandy	Copilot	un	482130	28	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
1355	Gandy	Copilot	un	486346	266	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1366	Gandy	Copilot	un	490415	111	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1381	Gandy	Copilot	un	497021	251	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1388	Gandy	Copilot	un	498258	13	0.000000000	625.00000	37.00302	10556.57129	2.79588	1.00000	-1.00000	-1.00000
1392	Gandy	Copilot	un	500071	295	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1401	Gandy	Copilot	un	500592	79	0.000000000	99.00000	11.07302	885.12469	1.99564	0.67742	-1.00000	-1.00000
1407	Gandy	Copilot	un	503565	76	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
1409	Gandy	Copilot	un	505228	39	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
1411	Gandy	Copilot	un	506367	300	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1416	Gandy	Copilot	un	509620	100	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1424	Gandy	Copilot	un	511116	135	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1432	Gandy	Copilot	un	512759	74	0.000000000	529.00000	31.17178	8977.38281	2.72346	0.84028	-1.00000	-1.00000
1446	Gandy	Copilot	un	516144	120	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1452	Gandy	Copilot	un	517824	78	0.360144058	0.30667	0.02975	3.16133	0.51333	0.02083	-1.00000	-1.00000
1453	Gandy	Copilot	un	518610	75	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1466	Gandy	Copilot	un	524031	15	0.324214609	3.85714	0.37380	39.80061	0.58627	0.02790	-1.00000	-1.00000
1505	Gandy	Copilot	un	533052	41	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1509	Gandy	Copilot	un	534736	175	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1514	Gandy	Copilot	un	537088	134	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1518	Gandy	Copilot	un	538929	337	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1535	Gandy	Copilot	un	543633	122	0.017733160	5.00000	1.31062	19.07489	0.69897	0.12500	-1.00000	-1.00000
1551	Gandy	Copilot	un	549157	13	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1556	Gandy	Copilot	un	552611	210	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
1557	Gandy	Copilot	un	553669	416	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1561	Gandy	Copilot	un	556181	425	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1581	Gandy	Copilot	un	564945	82	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1589	Gandy	Copilot	un	567322	97	0.023977923	8.12000	0.93407	70.58795	0.90956	0.10769	-1.00000	-1.00000
1590	Gandy	Copilot	un	568048	19	0.004777856	8.80000	1.70879	45.31861	0.94448	0.15976	-1.00000	-1.00000
1603	Gandy	Copilot	un	573652	129	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
1605	Gandy	Copilot	un	574574	241	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
1609	Gandy	Copilot	un	577792	63	0.184239734	0.20370	0.02120	1.95699	0.69100	0.04147	-1.00000	-1.00000
1616	Gandy	Copilot	un	579440	106	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1644	Gandy	Copilot	un	589549	52	0.000043173	0.04233	0.00508	0.35297	1.37337	0.29443	-1.00000	-1.00000
1646	Gandy	Copilot	un	590490	270	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1647	Gandy	Copilot	un	591148	148	0.414236010	1.81818	0.61768	5.35192	0.25964	0.02198	-1.00000	-1.00000
1648	Gandy	Copilot	un	591807	18	0.017985119	0.08995	0.01015	0.79684	1.04601	0.12507	-1.00000	-1.00000
1650	Gandy	Copilot	un	592751	150	0.000123973	21.26667	2.50224	180.74677	1.32770	0.27778	-1.00000	-1.00000
1654	Gandy	Copilot	un	594565	339	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1662	Gandy	Copilot	un	598377	345	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1669	Gandy	Copilot	un	601393	42	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1671	Gandy	Copilot	un	602344	120	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
1679	Gandy	Copilot	un	608039	186	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1681	Gandy	Copilot	un	608722	54	0.000000066	52.20000	6.15300	442.84708	1.71767	0.49480	-1.00000	-1.00000
1686	Gandy	Copilot	un	610303	35	0.002836355	12.40000	1.43928	106.83144	1.09342	0.16484	-1.00000	-1.00000
1690	Gandy	Copilot	un	612320	446	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
