# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
359	Red_Knolls	Gandy	un	123567	38	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
376	Red_Knolls	Gandy	un	126010	47	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
423	Red_Knolls	Gandy	un	143886	127	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
432	Red_Knolls	Gandy	un	148879	300	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
434	Red_Knolls	Gandy	un	149502	37	0.003898833	6.50000	1.76523	23.93457	0.81291	0.15817	-1.00000	-1.00000
442	Red_Knolls	Gandy	un	152112	140	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
457	Red_Knolls	Gandy	un	158206	149	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
459	Red_Knolls	Gandy	un	159039	104	0.242508324	0.32308	0.05683	1.83656	0.49069	0.03233	-1.00000	-1.00000
461	Red_Knolls	Gandy	un	159608	12	0.736344960	1.52174	0.38790	5.96980	0.18234	0.00677	-1.00000	-1.00000
468	Red_Knolls	Gandy	un	161140	32	0.002982544	6.00000	1.81478	19.83714	0.77815	0.17170	-1.00000	-1.00000
483	Red_Knolls	Gandy	un	166156	96	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
488	Red_Knolls	Gandy	un	168596	44	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
501	Red_Knolls	Gandy	un	173278	111	0.109115238	0.17241	0.01886	1.57593	0.76343	0.04938	-1.00000	-1.00000
504	Red_Knolls	Gandy	un	174101	134	0.033218971	0.23333	0.06148	0.88560	0.63202	0.09470	-1.00000	-1.00000
516	Red_Knolls	Gandy	un	178999	102	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
539	Red_Knolls	Gandy	un	186768	338	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
558	Red_Knolls	Gandy	un	196250	58	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
581	Red_Knolls	Gandy	un	203978	23	0.023552697	0.18261	0.04278	0.77945	0.73848	0.11776	-1.00000	-1.00000
586	Red_Knolls	Gandy	un	206020	13	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
616	Red_Knolls	Gandy	un	215792	22	0.533032782	0.60000	0.17258	2.08596	0.22185	0.01302	-1.00000	-1.00000
625	Red_Knolls	Gandy	un	219716	31	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
646	Red_Knolls	Gandy	un	229072	122	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
652	Red_Knolls	Gandy	un	230263	492	1.000000000	0.92000	0.05434	15.57603	0.03621	0.00007	-1.00000	-1.00000
653	Red_Knolls	Gandy	un	230598	10	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
675	Red_Knolls	Gandy	un	239465	24	0.000000010	102.60000	11.07834	950.21100	2.01115	0.60004	-1.00000	-1.00000
688	Red_Knolls	Gandy	un	243629	93	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
698	Red_Knolls	Gandy	un	250413	508	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
699	Red_Knolls	Gandy	un	250842	112	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
702	Red_Knolls	Gandy	un	251839	251	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
705	Red_Knolls	Gandy	un	253159	143	0.618644068	2.07143	0.17768	24.14955	0.31627	0.00585	-1.00000	-1.00000
719	Red_Knolls	Gandy	un	254745	108	0.749033630	1.52000	0.42189	5.47627	0.18184	0.00794	-1.00000	-1.00000
727	Red_Knolls	Gandy	un	259758	31	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
733	Red_Knolls	Gandy	un	262068	154	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
747	Red_Knolls	Gandy	un	267563	42	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
753	Red_Knolls	Gandy	un	269184	52	0.579100145	0.37931	0.03229	4.45591	0.42101	0.01176	-1.00000	-1.00000
756	Red_Knolls	Gandy	un	270851	124	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
770	Red_Knolls	Gandy	un	275669	76	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
781	Red_Knolls	Gandy	un	281074	261	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
788	Red_Knolls	Gandy	un	283388	139	0.181502388	5.00000	0.51715	48.34206	0.69897	0.04558	-1.00000	-1.00000
793	Red_Knolls	Gandy	un	285798	107	0.751997949	0.67857	0.19529	2.35786	0.16840	0.00669	-1.00000	-1.00000
794	Red_Knolls	Gandy	un	286506	8	0.201543739	4.50000	0.46992	43.09288	0.65321	0.03529	-1.00000	-1.00000
804	Red_Knolls	Gandy	un	291372	42	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
814	Red_Knolls	Gandy	un	293788	56	0.450740159	0.46667	0.09996	2.17855	0.33099	0.01731	-1.00000	-1.00000
824	Red_Knolls	Gandy	un	296265	120	0.570264458	0.66667	0.21243	2.09217	0.17609	0.00837	-1.00000	-1.00000
834	Red_Knolls	Gandy	un	299295	81	0.422863485	0.38333	0.06750	2.17684	0.41642	0.02286	-1.00000	-1.00000
840	Red_Knolls	Gandy	un	301757	112	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
867	Red_Knolls	Gandy	un	311642	145	0.007414335	0.11667	0.02229	0.61060	0.93305	0.15795	-1.00000	-1.00000
882	Red_Knolls	Gandy	un	318944	70	0.149035501	0.27778	0.05040	1.53094	0.55630	0.04545	-1.00000	-1.00000
890	Red_Knolls	Gandy	un	321576	289	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
893	Red_Knolls	Gandy	un	322166	83	0.579100145	0.37931	0.03229	4.45591	0.42101	0.01176	-1.00000	-1.00000
904	Red_Knolls	Gandy	un	324788	191	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
913	Red_Knolls	Gandy	un	326530	22	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
914	Red_Knolls	Gandy	un	327369	32	0.000000309	39.85714	4.83077	328.84833	1.60051	0.39535	-1.00000	-1.00000
920	Red_Knolls	Gandy	un	330784	333	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
925	Red_Knolls	Gandy	un	332202	57	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
932	Red_Knolls	Gandy	un	335593	158	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
933	Red_Knolls	Gandy	un	336443	263	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
936	Red_Knolls	Gandy	un	338012	265	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
937	Red_Knolls	Gandy	un	338812	199	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
971	Red_Knolls	Gandy	un	349696	141	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
981	Red_Knolls	Gandy	un	353655	27	0.507915182	0.54762	0.14124	2.12320	0.26152	0.01330	-1.00000	-1.00000
990	Red_Knolls	Gandy	un	357167	365	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1026	Red_Knolls	Gandy	un	371303	241	0.016354234	8.70000	0.97139	77.91955	0.93952	0.12411	-1.00000	-1.00000
1042	Red_Knolls	Gandy	un	375013	112	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1046	Red_Knolls	Gandy	un	376722	266	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
1059	Red_Knolls	Gandy	un	381917	447	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
1063	Red_Knolls	Gandy	un	383208	74	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1080	Red_Knolls	Gandy	un	388207	100	0.754008836	0.74026	0.21180	2.58725	0.13062	0.00412	-1.00000	-1.00000
1087	Red_Knolls	Gandy	un	389798	37	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1120	Red_Knolls	Gandy	un	399256	24	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1136	Red_Knolls	Gandy	un	403290	59	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1141	Red_Knolls	Gandy	un	405537	263	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1160	Red_Knolls	Gandy	un	412408	38	0.051764534	3.31169	1.02293	10.72141	0.52005	0.08243	-1.00000	-1.00000
1180	Red_Knolls	Gandy	un	420102	529	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
1187	Red_Knolls	Gandy	un	422061	40	0.200273305	5.00000	0.54441	45.92110	0.69897	0.04274	-1.00000	-1.00000
1198	Red_Knolls	Gandy	un	427690	129	0.173946392	0.44444	0.14262	1.38502	0.35218	0.03556	-1.00000	-1.00000
1204	Red_Knolls	Gandy	un	430042	30	0.330856216	0.48571	0.12119	1.94667	0.31362	0.02211	-1.00000	-1.00000
1206	Red_Knolls	Gandy	un	430892	37	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1207	Red_Knolls	Gandy	un	431792	92	0.308699828	2.33333	0.53029	10.26683	0.36798	0.02500	-1.00000	-1.00000
1211	Red_Knolls	Gandy	un	432547	59	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
1222	Red_Knolls	Gandy	un	436468	13	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1223	Red_Knolls	Gandy	un	437439	165	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
1239	Red_Knolls	Gandy	un	444394	27	0.121005426	0.33333	0.08600	1.29197	0.47712	0.05495	-1.00000	-1.00000
1250	Red_Knolls	Gandy	un	446738	136	0.399156845	1.71875	0.55468	5.32579	0.23521	0.01586	-1.00000	-1.00000
1276	Red_Knolls	Gandy	un	457276	158	1.000000000	1.43478	0.21844	9.42432	0.15679	0.00285	-1.00000	-1.00000
1284	Red_Knolls	Gandy	un	460472	186	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1306	Red_Knolls	Gandy	un	468000	402	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
1323	Red_Knolls	Gandy	un	471574	30	0.773576315	1.20000	0.36693	3.92447	0.07918	0.00163	-1.00000	-1.00000
1328	Red_Knolls	Gandy	un	473279	114	1.000000000	1.02424	0.34307	3.05792	0.01040	0.00004	-1.00000	-1.00000
1330	Red_Knolls	Gandy	un	474986	249	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
1335	Red_Knolls	Gandy	un	477250	57	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1340	Red_Knolls	Gandy	un	479661	8	0.000503984	10.81818	2.59453	45.10764	1.03415	0.24408	-1.00000	-1.00000
1341	Red_Knolls	Gandy	un	480867	382	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1392	Red_Knolls	Gandy	un	500071	295	0.327683847	0.26437	0.02576	2.71292	0.57779	0.02525	-1.00000	-1.00000
1401	Red_Knolls	Gandy	un	500592	79	0.361183661	0.53571	0.14857	1.93165	0.27107	0.01775	-1.00000	-1.00000
1411	Red_Knolls	Gandy	un	506367	300	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
1413	Red_Knolls	Gandy	un	507831	69	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1432	Red_Knolls	Gandy	un	512759	74	0.100405268	0.14493	0.01605	1.30826	0.83885	0.07413	-1.00000	-1.00000
1443	Red_Knolls	Gandy	un	515252	72	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
1446	Red_Knolls	Gandy	un	516144	120	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1453	Red_Knolls	Gandy	un	518610	75	0.591991342	2.41667	0.20633	28.30581	0.38322	0.00932	-1.00000	-1.00000
1457	Red_Knolls	Gandy	un	520220	114	0.710775906	0.72000	0.14561	3.56024	0.14267	0.00292	-1.00000	-1.00000
1466	Red_Knolls	Gandy	un	524031	15	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1486	Red_Knolls	Gandy	un	529365	12	0.187252852	2.13333	0.71845	6.33462	0.32906	0.03490	-1.00000	-1.00000
1505	Red_Knolls	Gandy	un	533052	41	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1509	Red_Knolls	Gandy	un	534736	175	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1517	Red_Knolls	Gandy	un	537848	7	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
1518	Red_Knolls	Gandy	un	538929	337	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
1526	Red_Knolls	Gandy	un	539538	124	1.000000000	0.78261	0.15761	3.88601	0.10646	0.00167	-1.00000	-1.00000
1538	Red_Knolls	Gandy	un	544452	142	0.129854872	2.84211	0.75719	10.66782	0.45364	0.04472	-1.00000	-1.00000
1543	Red_Knolls	Gandy	un	547170	392	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1549	Red_Knolls	Gandy	un	547631	75	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1557	Red_Knolls	Gandy	un	553669	416	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
1572	Red_Knolls	Gandy	un	562468	148	0.046799852	0.12346	0.01375	1.10819	0.90848	0.08419	-1.00000	-1.00000
1589	Red_Knolls	Gandy	un	567322	97	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1598	Red_Knolls	Gandy	un	572659	9	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
1603	Red_Knolls	Gandy	un	573652	129	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
1605	Red_Knolls	Gandy	un	574574	241	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
1615	Red_Knolls	Gandy	un	578551	29	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1627	Red_Knolls	Gandy	un	583116	53	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1638	Red_Knolls	Gandy	un	586463	360	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1640	Red_Knolls	Gandy	un	587099	209	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1642	Red_Knolls	Gandy	un	588885	198	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1644	Red_Knolls	Gandy	un	589549	52	1.000000000	1.15385	0.39620	3.36033	0.06215	0.00128	-1.00000	-1.00000
1646	Red_Knolls	Gandy	un	590490	270	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1648	Red_Knolls	Gandy	un	591807	18	1.000000000	1.02941	0.30914	3.42782	0.01259	0.00004	-1.00000	-1.00000
1654	Red_Knolls	Gandy	un	594565	339	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1662	Red_Knolls	Gandy	un	598377	345	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1673	Red_Knolls	Gandy	un	603195	143	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1681	Red_Knolls	Gandy	un	608722	54	0.771586934	0.74118	0.23582	2.32947	0.13008	0.00527	-1.00000	-1.00000
1686	Red_Knolls	Gandy	un	610303	35	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1692	Red_Knolls	Gandy	un	613671	174	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1715	Red_Knolls	Gandy	un	625675	261	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1722	Red_Knolls	Gandy	un	628879	285	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
1724	Red_Knolls	Gandy	un	630291	113	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1734	Red_Knolls	Gandy	un	634312	71	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1741	Red_Knolls	Gandy	un	638526	38	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1752	Red_Knolls	Gandy	un	643496	147	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
1764	Red_Knolls	Gandy	un	648209	234	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1771	Red_Knolls	Gandy	un	649766	449	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1785	Red_Knolls	Gandy	un	654452	61	0.579100145	2.63636	0.22442	30.97045	0.42101	0.01176	-1.00000	-1.00000
1789	Red_Knolls	Gandy	un	655687	61	0.205483403	2.50000	0.63622	9.82359	0.39794	0.03704	-1.00000	-1.00000
1792	Red_Knolls	Gandy	un	658064	148	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1805	Red_Knolls	Gandy	un	661973	51	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1807	Red_Knolls	Gandy	un	663678	95	0.750501270	1.37255	0.38633	4.87633	0.13753	0.00481	-1.00000	-1.00000
1812	Red_Knolls	Gandy	un	666061	83	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
1816	Red_Knolls	Gandy	un	666608	49	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
1820	Red_Knolls	Gandy	un	667460	92	0.010112034	12.00000	1.38010	104.34058	1.07918	0.13297	-1.00000	-1.00000
1845	Red_Knolls	Gandy	un	677413	40	0.524804111	0.60000	0.16583	2.17090	0.22185	0.01057	-1.00000	-1.00000
1878	Red_Knolls	Gandy	un	694156	24	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
1885	Red_Knolls	Gandy	un	697349	100	0.000335760	17.47059	2.06538	147.77966	1.24231	0.23810	-1.00000	-1.00000
1899	Red_Knolls	Gandy	un	702247	184	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1905	Red_Knolls	Gandy	un	705509	235	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
1909	Red_Knolls	Gandy	un	706963	53	0.716145181	1.57895	0.37185	6.70450	0.19837	0.00744	-1.00000	-1.00000
1927	Red_Knolls	Gandy	un	712709	147	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1928	Red_Knolls	Gandy	un	713441	10	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1931	Red_Knolls	Gandy	un	715064	13	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
1936	Red_Knolls	Gandy	un	716644	61	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1948	Red_Knolls	Gandy	un	721658	112	0.004342923	6.33333	1.75060	22.91281	0.80163	0.17857	-1.00000	-1.00000
1965	Red_Knolls	Gandy	un	727027	12	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
1969	Red_Knolls	Gandy	un	728866	274	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1974	Red_Knolls	Gandy	un	731241	38	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1977	Red_Knolls	Gandy	un	732272	202	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1987	Red_Knolls	Gandy	un	738061	460	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1994	Red_Knolls	Gandy	un	740799	11	0.101420854	2.66667	0.85001	8.36589	0.42597	0.05769	-1.00000	-1.00000
1999	Red_Knolls	Gandy	un	741704	18	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
2002	Red_Knolls	Gandy	un	743533	147	0.424934549	2.60000	0.46125	14.65569	0.41497	0.02134	-1.00000	-1.00000
2008	Red_Knolls	Gandy	un	747193	41	0.420466059	2.61905	0.45719	15.00348	0.41814	0.02462	-1.00000	-1.00000
2010	Red_Knolls	Gandy	un	747918	223	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
2020	Red_Knolls	Gandy	un	751196	88	0.775322756	1.38889	0.45006	4.28614	0.14267	0.00585	-1.00000	-1.00000
2021	Red_Knolls	Gandy	un	751927	38	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
2022	Red_Knolls	Gandy	un	752833	129	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
2025	Red_Knolls	Gandy	un	754721	256	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
2030	Red_Knolls	Gandy	un	756748	63	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
2035	Red_Knolls	Gandy	un	760891	254	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
2046	Red_Knolls	Gandy	un	763604	261	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
2056	Red_Knolls	Gandy	un	765794	104	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
2057	Red_Knolls	Gandy	un	766499	32	0.054609929	5.95238	0.64385	55.02943	0.77469	0.09091	-1.00000	-1.00000
2059	Red_Knolls	Gandy	un	767344	70	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
