# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
504	Lower_Rocky	Big_Springs	un	173967	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
506	Lower_Rocky	Big_Springs	un	175612	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
507	Lower_Rocky	Big_Springs	un	176440	0.28724	-1.00000	-1.00000	0.29474	-1.00000	-1.00000	0.29640	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
510	Lower_Rocky	Big_Springs	un	177273	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
514	Lower_Rocky	Big_Springs	un	178066	0.48148	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
520	Lower_Rocky	Big_Springs	un	180454	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
525	Lower_Rocky	Big_Springs	un	181318	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
526	Lower_Rocky	Big_Springs	un	182201	0.50905	-1.00000	-1.00000	0.37688	-1.00000	-1.00000	0.35417	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
532	Lower_Rocky	Big_Springs	un	182980	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
537	Lower_Rocky	Big_Springs	un	184739	0.29607	-1.00000	-1.00000	0.17140	-1.00000	-1.00000	0.17200	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
540	Lower_Rocky	Big_Springs	un	187232	0.49122	-1.00000	-1.00000	0.32557	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
542	Lower_Rocky	Big_Springs	un	188062	0.40308	-1.00000	-1.00000	0.28728	-1.00000	-1.00000	0.27994	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
552	Lower_Rocky	Big_Springs	un	192864	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
554	Lower_Rocky	Big_Springs	un	193690	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
556	Lower_Rocky	Big_Springs	un	195325	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Lower_Rocky	Big_Springs	un	196980	0.37796	-1.00000	-1.00000	0.34389	-1.00000	-1.00000	0.33602	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
565	Lower_Rocky	Big_Springs	un	197757	0.84324	-1.00000	-1.00000	0.80536	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
581	Lower_Rocky	Big_Springs	un	203955	0.22422	-1.00000	-1.00000	0.22109	-1.00000	-1.00000	0.21307	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
602	Lower_Rocky	Big_Springs	un	208335	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.04553	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
615	Lower_Rocky	Big_Springs	un	214923	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Lower_Rocky	Big_Springs	un	215770	0.53293	-1.00000	-1.00000	0.41807	-1.00000	-1.00000	0.40581	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
623	Lower_Rocky	Big_Springs	un	218887	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.01045	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
635	Lower_Rocky	Big_Springs	un	222901	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.02983	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
641	Lower_Rocky	Big_Springs	un	226830	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
654	Lower_Rocky	Big_Springs	un	231425	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Lower_Rocky	Big_Springs	un	232246	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02450	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Lower_Rocky	Big_Springs	un	233791	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Lower_Rocky	Big_Springs	un	239441	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
719	Lower_Rocky	Big_Springs	un	254637	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
733	Lower_Rocky	Big_Springs	un	261914	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Lower_Rocky	Big_Springs	un	262707	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Lower_Rocky	Big_Springs	un	263500	0.74074	-1.00000	-1.00000	0.68966	-1.00000	-1.00000	0.68519	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
756	Lower_Rocky	Big_Springs	un	270727	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
788	Lower_Rocky	Big_Springs	un	283249	0.18452	-1.00000	-1.00000	0.05742	-1.00000	-1.00000	0.04507	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
793	Lower_Rocky	Big_Springs	un	285691	0.03923	-1.00000	-1.00000	0.01492	-1.00000	-1.00000	0.00097	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
802	Lower_Rocky	Big_Springs	un	290531	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
834	Lower_Rocky	Big_Springs	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
840	Lower_Rocky	Big_Springs	un	301645	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
847	Lower_Rocky	Big_Springs	un	305281	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
848	Lower_Rocky	Big_Springs	un	306042	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01667	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
851	Lower_Rocky	Big_Springs	un	307679	0.01601	-1.00000	-1.00000	0.01579	-1.00000	-1.00000	0.03410	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
865	Lower_Rocky	Big_Springs	un	309934	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.03366	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
869	Lower_Rocky	Big_Springs	un	312276	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.02983	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
870	Lower_Rocky	Big_Springs	un	313042	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
874	Lower_Rocky	Big_Springs	un	314720	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
879	Lower_Rocky	Big_Springs	un	317207	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
893	Lower_Rocky	Big_Springs	un	322083	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
900	Lower_Rocky	Big_Springs	un	323731	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
913	Lower_Rocky	Big_Springs	un	326508	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
914	Lower_Rocky	Big_Springs	un	327337	0.00358	-1.00000	-1.00000	0.00311	-1.00000	-1.00000	0.01282	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
917	Lower_Rocky	Big_Springs	un	328886	-0.01746	-1.00000	-1.00000	-0.01201	-1.00000	-1.00000	-0.01928	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
925	Lower_Rocky	Big_Springs	un	332145	0.29607	-1.00000	-1.00000	0.17140	-1.00000	-1.00000	0.17200	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
930	Lower_Rocky	Big_Springs	un	333810	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
934	Lower_Rocky	Big_Springs	un	336957	0.57644	-1.00000	-1.00000	0.52624	-1.00000	-1.00000	0.51901	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
936	Lower_Rocky	Big_Springs	un	337747	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
956	Lower_Rocky	Big_Springs	un	343319	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
976	Lower_Rocky	Big_Springs	un	350323	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
994	Lower_Rocky	Big_Springs	un	357654	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1001	Lower_Rocky	Big_Springs	un	361425	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1002	Lower_Rocky	Big_Springs	un	362244	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1012	Lower_Rocky	Big_Springs	un	367778	0.40894	-1.00000	-1.00000	0.41810	-1.00000	-1.00000	0.42776	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1016	Lower_Rocky	Big_Springs	un	368593	0.32000	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.15744	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1034	Lower_Rocky	Big_Springs	un	372664	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1046	Lower_Rocky	Big_Springs	un	376456	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1055	Lower_Rocky	Big_Springs	un	379831	0.64934	-1.00000	-1.00000	0.54767	-1.00000	-1.00000	0.55898	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
1063	Lower_Rocky	Big_Springs	un	383134	0.92286	-1.00000	-1.00000	0.91696	-1.00000	-1.00000	0.91109	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
1080	Lower_Rocky	Big_Springs	un	388107	0.77404	-1.00000	-1.00000	0.71732	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1092	Lower_Rocky	Big_Springs	un	392204	0.37016	-1.00000	-1.00000	0.20120	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1108	Lower_Rocky	Big_Springs	un	394389	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1110	Lower_Rocky	Big_Springs	un	395168	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.09514	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1112	Lower_Rocky	Big_Springs	un	395992	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1124	Lower_Rocky	Big_Springs	un	400088	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1125	Lower_Rocky	Big_Springs	un	400713	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1136	Lower_Rocky	Big_Springs	un	403231	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1139	Lower_Rocky	Big_Springs	un	403893	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00123	-1.00000	-1.00000
1151	Lower_Rocky	Big_Springs	un	408433	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1155	Lower_Rocky	Big_Springs	un	410008	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1160	Lower_Rocky	Big_Springs	un	412370	0.00068	-1.00000	-1.00000	0.00030	-1.00000	-1.00000	-0.00307	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1161	Lower_Rocky	Big_Springs	un	413177	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.36058	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1165	Lower_Rocky	Big_Springs	un	414750	0.54566	-1.00000	-1.00000	0.42498	-1.00000	-1.00000	0.41239	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1193	Lower_Rocky	Big_Springs	un	424526	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1198	Lower_Rocky	Big_Springs	un	427561	0.13670	-1.00000	-1.00000	0.06924	-1.00000	-1.00000	0.05758	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1202	Lower_Rocky	Big_Springs	un	428354	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1203	Lower_Rocky	Big_Springs	un	429185	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1222	Lower_Rocky	Big_Springs	un	436455	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
