# Population Mona	2001_Mona_LTC1,2001_Mona_LTC10,2001_Mona_LTC11,2001_Mona_LTC12,2001_Mona_LTC13,2001_Mona_LTC14,2001_Mona_LTC15,2001_Mona_LTC2,2001_Mona_LTC3,2001_Mona_LTC5,2001_Mona_LTC6,2001_Mona_LTC7,2001_Mona_LTC8,2001_Mona_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
318	Mona	Cluster	un	106152	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
376	Mona	Cluster	un	125963	-0.04348	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	-0.00030	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
380	Mona	Cluster	un	126835	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	-0.00388	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
406	Mona	Cluster	un	136528	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
423	Mona	Cluster	un	143759	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
424	Mona	Cluster	un	144652	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
493	Mona	Cluster	un	170136	0.24153	-1.00000	-1.00000	0.09248	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
556	Mona	Cluster	un	195325	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.08907	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
577	Mona	Cluster	un	202522	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
586	Mona	Cluster	un	206007	0.14532	-1.00000	-1.00000	0.05670	-1.00000	-1.00000	0.05776	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
615	Mona	Cluster	un	214923	0.48769	-1.00000	-1.00000	0.39889	-1.00000	-1.00000	0.41842	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
628	Mona	Cluster	un	221345	0.61066	-1.00000	-1.00000	0.53036	-1.00000	-1.00000	0.52233	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
690	Mona	Cluster	un	244979	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
708	Mona	Cluster	un	253833	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
724	Mona	Cluster	un	258056	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Mona	Cluster	un	261122	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
756	Mona	Cluster	un	270727	-0.03836	-1.00000	-1.00000	-0.02149	-1.00000	-1.00000	-0.00400	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
759	Mona	Cluster	un	271614	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
772	Mona	Cluster	un	276426	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
781	Mona	Cluster	un	280813	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
785	Mona	Cluster	un	282456	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
792	Mona	Cluster	un	284904	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
795	Mona	Cluster	un	287343	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
802	Mona	Cluster	un	290531	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
833	Mona	Cluster	un	298495	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
847	Mona	Cluster	un	305281	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
850	Mona	Cluster	un	306868	0.27758	-1.00000	-1.00000	0.12152	-1.00000	-1.00000	0.11348	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
878	Mona	Cluster	un	316377	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Mona	Cluster	un	320472	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
913	Mona	Cluster	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
927	Mona	Cluster	un	332921	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06376	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
930	Mona	Cluster	un	333810	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
980	Mona	Cluster	un	352790	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
987	Mona	Cluster	un	355214	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Mona	Cluster	un	369485	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1117	Mona	Cluster	un	397556	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1125	Mona	Cluster	un	400713	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1155	Mona	Cluster	un	410008	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1163	Mona	Cluster	un	413925	0.11959	-1.00000	-1.00000	0.02546	-1.00000	-1.00000	0.01693	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1216	Mona	Cluster	un	434106	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1273	Mona	Cluster	un	456328	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1348	Mona	Cluster	un	482102	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1409	Mona	Cluster	un	505189	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.01316	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1424	Mona	Cluster	un	510981	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1440	Mona	Cluster	un	513508	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1446	Mona	Cluster	un	516024	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1615	Mona	Cluster	un	578522	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1616	Mona	Cluster	un	579334	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1644	Mona	Cluster	un	589497	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1648	Mona	Cluster	un	591789	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1671	Mona	Cluster	un	602224	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
1706	Mona	Cluster	un	618976	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00529	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1735	Mona	Cluster	un	635141	0.96159	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
1767	Mona	Cluster	un	648440	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00805	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1805	Mona	Cluster	un	661922	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00131	-1.00000	-1.00000
1806	Mona	Cluster	un	662686	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1820	Mona	Cluster	un	667368	0.15877	-1.00000	-1.00000	0.15588	-1.00000	-1.00000	0.14700	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1835	Mona	Cluster	un	672955	0.17000	-1.00000	-1.00000	0.04685	-1.00000	-1.00000	0.03945	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1836	Mona	Cluster	un	673578	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1855	Mona	Cluster	un	682771	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1869	Mona	Cluster	un	688513	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1880	Mona	Cluster	un	695645	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1882	Mona	Cluster	un	696446	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1895	Mona	Cluster	un	701236	0.16963	-1.00000	-1.00000	0.12278	-1.00000	-1.00000	0.11416	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1903	Mona	Cluster	un	703720	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1909	Mona	Cluster	un	706910	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1943	Mona	Cluster	un	718974	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1951	Mona	Cluster	un	723024	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1979	Mona	Cluster	un	732904	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.01316	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1991	Mona	Cluster	un	739262	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	-0.00300	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2003	Mona	Cluster	un	744223	0.34783	-1.00000	-1.00000	0.17266	-1.00000	-1.00000	0.15356	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
2004	Mona	Cluster	un	745080	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2008	Mona	Cluster	un	747152	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2010	Mona	Cluster	un	747695	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2025	Mona	Cluster	un	754465	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2051	Mona	Cluster	un	764115	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2077	Mona	Cluster	un	775992	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2101	Mona	Cluster	un	786542	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2112	Mona	Cluster	un	790681	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2114	Mona	Cluster	un	791537	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00122	-1.00000	-1.00000
2138	Mona	Cluster	un	801134	0.22400	-1.00000	-1.00000	0.21399	-1.00000	-1.00000	0.22649	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
2180	Mona	Cluster	un	822139	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2269	Mona	Cluster	un	856555	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2297	Mona	Cluster	un	867712	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2304	Mona	Cluster	un	870949	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2325	Mona	Cluster	un	880596	0.23078	-1.00000	-1.00000	0.08046	-1.00000	-1.00000	0.07275	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
2329	Mona	Cluster	un	881426	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2354	Mona	Cluster	un	886792	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2364	Mona	Cluster	un	891515	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2432	Mona	Cluster	un	922479	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2447	Mona	Cluster	un	931989	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2474	Mona	Cluster	un	944271	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
2498	Mona	Cluster	un	955780	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
2512	Mona	Cluster	un	962842	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2513	Mona	Cluster	un	963635	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2516	Mona	Cluster	un	965262	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2518	Mona	Cluster	un	966090	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2537	Mona	Cluster	un	976875	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2538	Mona	Cluster	un	977732	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2582	Mona	Cluster	un	1000675	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
2599	Mona	Cluster	un	1006259	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2642	Mona	Cluster	un	1025349	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2656	Mona	Cluster	un	1031115	0.18452	-1.00000	-1.00000	0.05742	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
2667	Mona	Cluster	un	1036837	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2674	Mona	Cluster	un	1040178	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
2675	Mona	Cluster	un	1041012	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2686	Mona	Cluster	un	1047391	0.57286	-1.00000	-1.00000	0.47699	-1.00000	-1.00000	0.49123	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
2688	Mona	Cluster	un	1048984	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
2724	Mona	Cluster	un	1066170	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
2730	Mona	Cluster	un	1068356	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
2732	Mona	Cluster	un	1069989	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2743	Mona	Cluster	un	1077538	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2764	Mona	Cluster	un	1088692	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.03043	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2777	Mona	Cluster	un	1094306	0.96136	-1.00000	-1.00000	0.95654	-1.00000	-1.00000	0.95682	-1.00000	-1.00000	0.00129	-1.00000	-1.00000
2800	Mona	Cluster	un	1103677	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2814	Mona	Cluster	un	1112776	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2829	Mona	Cluster	un	1119149	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2837	Mona	Cluster	un	1121563	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2842	Mona	Cluster	un	1123205	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
2853	Mona	Cluster	un	1127885	0.92552	-1.00000	-1.00000	0.91698	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
2855	Mona	Cluster	un	1129585	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2864	Mona	Cluster	un	1135023	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2866	Mona	Cluster	un	1136624	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2869	Mona	Cluster	un	1138950	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2873	Mona	Cluster	un	1141364	0.08745	-1.00000	-1.00000	0.01453	-1.00000	-1.00000	0.00820	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2895	Mona	Cluster	un	1153937	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2896	Mona	Cluster	un	1154742	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
2906	Mona	Cluster	un	1159422	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2915	Mona	Cluster	un	1164913	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2933	Mona	Cluster	un	1172042	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
2940	Mona	Cluster	un	1176001	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2942	Mona	Cluster	un	1177718	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2943	Mona	Cluster	un	1178466	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2949	Mona	Cluster	un	1180974	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2999	Mona	Cluster	un	1198660	0.60490	-1.00000	-1.00000	0.55715	-1.00000	-1.00000	0.57956	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
3006	Mona	Cluster	un	1201857	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
3024	Mona	Cluster	un	1209546	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3032	Mona	Cluster	un	1211690	0.04429	-1.00000	-1.00000	0.00935	-1.00000	-1.00000	0.00901	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3055	Mona	Cluster	un	1224171	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
