# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
690	Mona	Cluster	un	245076	97	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
708	Mona	Cluster	un	253931	98	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
724	Mona	Cluster	un	258134	78	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
731	Mona	Cluster	un	261265	143	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
756	Mona	Cluster	un	270851	124	0.746810460	1.26667	0.32816	4.88915	0.10266	0.00246	-1.00000	-1.00000
759	Mona	Cluster	un	272048	434	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
772	Mona	Cluster	un	276507	81	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
781	Mona	Cluster	un	281074	261	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
785	Mona	Cluster	un	282600	144	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
792	Mona	Cluster	un	284941	37	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
795	Mona	Cluster	un	287501	158	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
802	Mona	Cluster	un	290617	86	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
833	Mona	Cluster	un	298520	25	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
847	Mona	Cluster	un	305521	240	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
850	Mona	Cluster	un	306984	116	0.002232736	12.50000	1.47347	106.04211	1.09691	0.17940	-1.00000	-1.00000
878	Mona	Cluster	un	316384	7	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
887	Mona	Cluster	un	320523	51	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
913	Mona	Cluster	un	326530	22	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
927	Mona	Cluster	un	333026	105	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
930	Mona	Cluster	un	333931	121	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
980	Mona	Cluster	un	353208	418	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
987	Mona	Cluster	un	355322	108	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
1019	Mona	Cluster	un	369640	155	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
1117	Mona	Cluster	un	397575	19	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1125	Mona	Cluster	un	400719	6	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1155	Mona	Cluster	un	410301	293	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1163	Mona	Cluster	un	413954	29	0.058501001	5.76923	0.64757	51.39860	0.76112	0.08163	-1.00000	-1.00000
1216	Mona	Cluster	un	434227	121	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
1273	Mona	Cluster	un	456346	18	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1348	Mona	Cluster	un	482130	28	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1409	Mona	Cluster	un	505228	39	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1424	Mona	Cluster	un	511116	135	0.115317596	5.00000	0.54722	45.68572	0.69897	0.06667	-1.00000	-1.00000
1440	Mona	Cluster	un	513548	40	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1446	Mona	Cluster	un	516144	120	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1615	Mona	Cluster	un	578551	29	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1616	Mona	Cluster	un	579440	106	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1644	Mona	Cluster	un	589549	52	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1648	Mona	Cluster	un	591807	18	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1671	Mona	Cluster	un	602344	120	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
1706	Mona	Cluster	un	619250	274	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1735	Mona	Cluster	un	635232	91	0.000000000	378.00000	32.35829	4415.68408	2.57749	0.92857	-1.00000	-1.00000
1767	Mona	Cluster	un	648472	32	0.614634777	2.76000	0.26774	28.45195	0.44091	0.01500	-1.00000	-1.00000
1805	Mona	Cluster	un	661973	51	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1806	Mona	Cluster	un	662724	38	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1820	Mona	Cluster	un	667460	92	0.025962845	4.00000	1.21800	13.13629	0.60206	0.10519	-1.00000	-1.00000
1835	Mona	Cluster	un	673013	58	0.025116561	7.60870	0.86830	66.67275	0.88131	0.11180	-1.00000	-1.00000
1836	Mona	Cluster	un	673630	52	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1855	Mona	Cluster	un	682836	65	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1869	Mona	Cluster	un	688795	282	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1880	Mona	Cluster	un	695732	87	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1882	Mona	Cluster	un	696545	99	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
1895	Mona	Cluster	un	701279	43	0.029873609	5.25000	1.26574	21.77573	0.72016	0.11158	-1.00000	-1.00000
1903	Mona	Cluster	un	703855	135	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1909	Mona	Cluster	un	706963	53	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1943	Mona	Cluster	un	719229	255	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
1951	Mona	Cluster	un	723034	10	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
1979	Mona	Cluster	un	733090	186	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
1991	Mona	Cluster	un	739385	123	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
2003	Mona	Cluster	un	744326	103	0.000779619	15.62500	1.82133	134.04559	1.19382	0.23077	-1.00000	-1.00000
2004	Mona	Cluster	un	745243	163	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
2008	Mona	Cluster	un	747193	41	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
2010	Mona	Cluster	un	747918	223	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
2025	Mona	Cluster	un	754721	256	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
2051	Mona	Cluster	un	764144	29	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2077	Mona	Cluster	un	776315	323	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
2101	Mona	Cluster	un	786771	229	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2112	Mona	Cluster	un	790766	85	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
2114	Mona	Cluster	un	791608	71	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
2138	Mona	Cluster	un	801163	29	0.009905093	5.32000	1.48457	19.06441	0.72591	0.14701	-1.00000	-1.00000
2180	Mona	Cluster	un	822220	81	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
2269	Mona	Cluster	un	856625	70	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2297	Mona	Cluster	un	868012	300	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
2304	Mona	Cluster	un	871045	96	0.239819005	3.84615	0.40172	36.82394	0.58503	0.05248	-1.00000	-1.00000
2325	Mona	Cluster	un	880630	34	0.010050659	10.00000	1.15273	86.75040	1.00000	0.15027	-1.00000	-1.00000
2329	Mona	Cluster	un	881470	44	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
2354	Mona	Cluster	un	886873	81	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
2364	Mona	Cluster	un	891739	224	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
2432	Mona	Cluster	un	922573	94	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2447	Mona	Cluster	un	932018	29	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
2474	Mona	Cluster	un	944409	138	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
2498	Mona	Cluster	un	955842	62	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
2512	Mona	Cluster	un	962908	66	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
2513	Mona	Cluster	un	963720	85	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2516	Mona	Cluster	un	965321	59	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
2518	Mona	Cluster	un	966274	184	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
2537	Mona	Cluster	un	976907	32	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
2538	Mona	Cluster	un	977744	12	0.239819005	3.84615	0.40172	36.82394	0.58503	0.05248	-1.00000	-1.00000
2582	Mona	Cluster	un	1000930	255	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
2599	Mona	Cluster	un	1006284	25	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
2642	Mona	Cluster	un	1025378	29	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
2656	Mona	Cluster	un	1031201	86	0.013449444	8.33333	0.96777	71.75745	0.92082	0.11915	-1.00000	-1.00000
2667	Mona	Cluster	un	1036860	23	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
2674	Mona	Cluster	un	1040458	280	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
2675	Mona	Cluster	un	1041074	62	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
2686	Mona	Cluster	un	1047418	27	0.000001933	37.50000	4.46486	314.95926	1.57403	0.41633	-1.00000	-1.00000
2688	Mona	Cluster	un	1049046	62	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2724	Mona	Cluster	un	1066428	258	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
2730	Mona	Cluster	un	1068404	48	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
2732	Mona	Cluster	un	1070054	65	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
2743	Mona	Cluster	un	1077921	383	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
2764	Mona	Cluster	un	1088795	103	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
2777	Mona	Cluster	un	1094437	131	0.000000000	372.00000	31.81549	4349.58008	2.57054	0.92742	-1.00000	-1.00000
2800	Mona	Cluster	un	1103714	37	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
2814	Mona	Cluster	un	1112910	134	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
2829	Mona	Cluster	un	1119168	19	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
2837	Mona	Cluster	un	1121692	129	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
2842	Mona	Cluster	un	1123277	72	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
2853	Mona	Cluster	un	1127956	71	0.000000000	258.33334	25.29283	2638.53882	2.41218	0.86538	-1.00000	-1.00000
2855	Mona	Cluster	un	1129731	146	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
2864	Mona	Cluster	un	1135065	42	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
2866	Mona	Cluster	un	1136641	17	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
2869	Mona	Cluster	un	1139042	92	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
2873	Mona	Cluster	un	1141377	13	0.120255746	4.62963	0.50538	42.41049	0.66555	0.06400	-1.00000	-1.00000
2895	Mona	Cluster	un	1153948	11	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
2896	Mona	Cluster	un	1154842	100	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
2906	Mona	Cluster	un	1159481	59	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
2915	Mona	Cluster	un	1164972	59	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
2933	Mona	Cluster	un	1172049	7	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
2940	Mona	Cluster	un	1176020	19	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
2942	Mona	Cluster	un	1178032	314	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
2943	Mona	Cluster	un	1178518	52	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
2949	Mona	Cluster	un	1181006	32	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
2999	Mona	Cluster	un	1198763	103	0.000001139	34.00000	6.31719	182.99265	1.53148	0.44579	-1.00000	-1.00000
3006	Mona	Cluster	un	1202050	193	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
3024	Mona	Cluster	un	1209671	125	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
3032	Mona	Cluster	un	1211834	144	0.184239734	0.20370	0.02120	1.95699	0.69100	0.04147	-1.00000	-1.00000
3055	Mona	Cluster	un	1224288	117	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
3068	Mona	Cluster	un	1227524	72	0.000708021	16.17647	1.90730	137.19798	1.20888	0.23077	-1.00000	-1.00000
3091	Mona	Cluster	un	1234682	13	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
3107	Mona	Cluster	un	1240819	240	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
3108	Mona	Cluster	un	1241402	29	0.011437374	9.09091	1.05219	78.54564	0.95861	0.13333	-1.00000	-1.00000
3138	Mona	Cluster	un	1253784	102	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
3139	Mona	Cluster	un	1254445	16	0.000002091	36.81818	4.32211	313.63794	1.56606	0.42130	-1.00000	-1.00000
3147	Mona	Cluster	un	1256133	83	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
3200	Mona	Cluster	un	1278413	6	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
3220	Mona	Cluster	un	1289436	95	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
3248	Mona	Cluster	un	1303857	91	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
3313	Mona	Cluster	un	1331109	308	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
3320	Mona	Cluster	un	1334740	9	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
3321	Mona	Cluster	un	1335552	26	0.000821390	12.69231	2.49434	64.58398	1.10354	0.23113	-1.00000	-1.00000
3340	Mona	Cluster	un	1340539	117	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
3383	Mona	Cluster	un	1358190	23	0.115317596	5.00000	0.54722	45.68572	0.69897	0.06667	-1.00000	-1.00000
3407	Mona	Cluster	un	1370106	7	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
3417	Mona	Cluster	un	1372013	182	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
3457	Mona	Cluster	un	1389881	65	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
3475	Mona	Cluster	un	1402594	81	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
3482	Mona	Cluster	un	1404987	61	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
3486	Mona	Cluster	un	1408037	41	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
3519	Mona	Cluster	un	1423531	21	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
3527	Mona	Cluster	un	1427255	134	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
3565	Mona	Cluster	un	1441158	146	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
3570	Mona	Cluster	un	1443939	19	0.120255746	4.62963	0.50538	42.41049	0.66555	0.06400	-1.00000	-1.00000
3625	Mona	Cluster	un	1467487	135	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
3629	Mona	Cluster	un	1470675	13	0.051876516	6.75000	0.75749	60.14915	0.82930	0.09475	-1.00000	-1.00000
3646	Mona	Cluster	un	1482170	206	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
3682	Mona	Cluster	un	1498751	91	0.017557114	4.96364	1.40328	17.55724	0.69580	0.13222	-1.00000	-1.00000
3690	Mona	Cluster	un	1502759	45	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
3693	Mona	Cluster	un	1503611	44	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
3716	Mona	Cluster	un	1513621	74	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
3718	Mona	Cluster	un	1514618	203	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
3781	Mona	Cluster	un	1542445	23	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
3804	Mona	Cluster	un	1553473	106	0.000000007	69.75000	8.05596	603.90845	1.84354	0.57432	-1.00000	-1.00000
3807	Mona	Cluster	un	1556056	243	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
3826	Mona	Cluster	un	1564667	226	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
3828	Mona	Cluster	un	1566080	55	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
3832	Mona	Cluster	un	1567744	20	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
3833	Mona	Cluster	un	1568638	97	0.120255746	4.62963	0.50538	42.41049	0.66555	0.06400	-1.00000	-1.00000
3836	Mona	Cluster	un	1569361	15	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
3839	Mona	Cluster	un	1571690	37	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
3862	Mona	Cluster	un	1583024	46	0.115317596	5.00000	0.54722	45.68572	0.69897	0.06667	-1.00000	-1.00000
3881	Mona	Cluster	un	1590604	185	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
3896	Mona	Cluster	un	1595333	79	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
3901	Mona	Cluster	un	1597795	13	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
3944	Mona	Cluster	un	1616396	164	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
3948	Mona	Cluster	un	1619544	43	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
3963	Mona	Cluster	un	1623407	72	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
3967	Mona	Cluster	un	1625814	151	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
3980	Mona	Cluster	un	1629606	145	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
3998	Mona	Cluster	un	1638814	132	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
4045	Mona	Cluster	un	1661128	60	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
4054	Mona	Cluster	un	1665864	52	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
4059	Mona	Cluster	un	1668386	73	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
4061	Mona	Cluster	un	1670053	133	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
4072	Mona	Cluster	un	1675678	8	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
4110	Mona	Cluster	un	1693751	88	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
4137	Mona	Cluster	un	1704036	19	0.358189918	2.11111	0.60349	7.38499	0.32451	0.02681	-1.00000	-1.00000
4157	Mona	Cluster	un	1713734	95	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
4180	Mona	Cluster	un	1722031	343	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
4200	Mona	Cluster	un	1731313	17	0.054527757	6.23077	0.70120	55.36613	0.79454	0.08497	-1.00000	-1.00000
4215	Mona	Cluster	un	1738692	25	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
4230	Mona	Cluster	un	1744506	178	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
4259	Mona	Cluster	un	1755389	58	0.000000000	405.00000	34.73419	4722.29248	2.60746	0.93086	-1.00000	-1.00000
4279	Mona	Cluster	un	1762423	47	0.114880414	5.00000	0.54441	45.92110	0.69897	0.07143	-1.00000	-1.00000
4286	Mona	Cluster	un	1767241	80	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
4305	Mona	Cluster	un	1778505	11	0.000000002	82.14286	9.37414	719.79358	1.91457	0.62857	-1.00000	-1.00000
4306	Mona	Cluster	un	1779305	15	0.003267661	0.06173	0.00712	0.53541	1.20951	0.18418	-1.00000	-1.00000
4313	Mona	Cluster	un	1783251	15	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
4322	Mona	Cluster	un	1787935	44	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
