# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
225	Leland_Harris	Jail_Pond	un	67891	26	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
227	Leland_Harris	Jail_Pond	un	68683	154	0.000251499	17.94737	2.14284	150.31827	1.25400	0.22321	-1.00000	-1.00000
244	Leland_Harris	Jail_Pond	un	74673	15	0.000221963	0.05329	0.00631	0.44975	1.27334	0.24476	-1.00000	-1.00000
261	Leland_Harris	Jail_Pond	un	84121	34	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
267	Leland_Harris	Jail_Pond	un	86713	63	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
288	Leland_Harris	Jail_Pond	un	95744	131	0.584298059	0.64706	0.21976	1.90523	0.18906	0.01161	-1.00000	-1.00000
292	Leland_Harris	Jail_Pond	un	98157	31	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
298	Leland_Harris	Jail_Pond	un	99753	110	0.007227250	6.57143	1.57415	27.43307	0.81766	0.14595	-1.00000	-1.00000
308	Leland_Harris	Jail_Pond	un	103041	99	0.087254538	0.33597	0.09829	1.14833	0.47370	0.05625	-1.00000	-1.00000
318	Leland_Harris	Jail_Pond	un	106183	31	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
332	Leland_Harris	Jail_Pond	un	112079	14	0.000000029	53.54546	6.39310	448.47025	1.72872	0.48214	-1.00000	-1.00000
339	Leland_Harris	Jail_Pond	un	116048	139	0.002836355	12.40000	1.43928	106.83144	1.09342	0.16484	-1.00000	-1.00000
342	Leland_Harris	Jail_Pond	un	117625	109	0.024822695	7.50000	0.83337	67.49715	0.87506	0.11628	-1.00000	-1.00000
356	Leland_Harris	Jail_Pond	un	122855	192	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
374	Leland_Harris	Jail_Pond	un	125310	112	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
393	Leland_Harris	Jail_Pond	un	131711	34	0.000849276	0.06667	0.00784	0.56688	1.17609	0.20930	-1.00000	-1.00000
401	Leland_Harris	Jail_Pond	un	136206	503	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
409	Leland_Harris	Jail_Pond	un	138241	110	0.000000000	142.60001	15.58413	1304.83789	2.15412	0.74661	-1.00000	-1.00000
422	Leland_Harris	Jail_Pond	un	142909	20	0.000587549	0.06207	0.00732	0.52657	1.20713	0.21538	-1.00000	-1.00000
423	Leland_Harris	Jail_Pond	un	143886	127	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
429	Leland_Harris	Jail_Pond	un	147888	122	0.259118541	2.85714	0.50084	16.29927	0.45593	0.02857	-1.00000	-1.00000
434	Leland_Harris	Jail_Pond	un	149502	37	1.000000000	0.85714	0.17177	4.27725	0.06695	0.00068	-1.00000	-1.00000
450	Leland_Harris	Jail_Pond	un	156551	67	0.000017296	26.86667	3.20762	225.03188	1.42921	0.31469	-1.00000	-1.00000
461	Leland_Harris	Jail_Pond	un	159608	12	0.565207926	0.66316	0.20762	2.11814	0.17838	0.00894	-1.00000	-1.00000
468	Leland_Harris	Jail_Pond	un	161140	32	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
477	Leland_Harris	Jail_Pond	un	163664	86	0.571697203	0.70370	0.21917	2.25945	0.15261	0.00625	-1.00000	-1.00000
479	Leland_Harris	Jail_Pond	un	164530	113	0.707263062	0.60000	0.12928	2.78476	0.22185	0.00744	-1.00000	-1.00000
487	Leland_Harris	Jail_Pond	un	167699	13	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
489	Leland_Harris	Jail_Pond	un	169340	26	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
499	Leland_Harris	Jail_Pond	un	172387	20	0.000355389	0.05517	0.00646	0.47099	1.25828	0.24419	-1.00000	-1.00000
504	Leland_Harris	Jail_Pond	un	174101	134	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
505	Leland_Harris	Jail_Pond	un	175133	336	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
506	Leland_Harris	Jail_Pond	un	175630	18	0.000002199	32.86666	3.98086	271.35257	1.51676	0.35556	-1.00000	-1.00000
507	Leland_Harris	Jail_Pond	un	176495	55	0.024522579	4.34286	1.34423	14.03063	0.63778	0.12144	-1.00000	-1.00000
510	Leland_Harris	Jail_Pond	un	177373	100	0.003937952	11.27273	1.31375	96.72617	1.05203	0.14706	-1.00000	-1.00000
514	Leland_Harris	Jail_Pond	un	178115	49	0.000000065	48.33333	5.81265	401.90109	1.68425	0.45470	-1.00000	-1.00000
532	Leland_Harris	Jail_Pond	un	183010	30	0.010708738	0.10345	0.01207	0.88640	0.98528	0.12810	-1.00000	-1.00000
537	Leland_Harris	Jail_Pond	un	184777	38	0.000000475	41.33333	4.92482	346.90524	1.61630	0.42214	-1.00000	-1.00000
540	Leland_Harris	Jail_Pond	un	187261	29	0.000000062	50.09091	5.96864	420.38062	1.69976	0.47368	-1.00000	-1.00000
542	Leland_Harris	Jail_Pond	un	188080	18	0.001765404	11.00000	2.13584	56.65213	1.04139	0.20635	-1.00000	-1.00000
552	Leland_Harris	Jail_Pond	un	193196	332	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
554	Leland_Harris	Jail_Pond	un	193804	114	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
556	Leland_Harris	Jail_Pond	un	195405	80	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
565	Leland_Harris	Jail_Pond	un	197835	78	0.000000002	82.14286	9.37414	719.79358	1.91457	0.62857	-1.00000	-1.00000
602	Leland_Harris	Jail_Pond	un	208397	62	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
615	Leland_Harris	Jail_Pond	un	215056	133	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
616	Leland_Harris	Jail_Pond	un	215792	22	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
627	Leland_Harris	Jail_Pond	un	220959	401	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
635	Leland_Harris	Jail_Pond	un	222971	70	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
641	Leland_Harris	Jail_Pond	un	226883	53	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
654	Leland_Harris	Jail_Pond	un	231497	72	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
661	Leland_Harris	Jail_Pond	un	233810	19	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
669	Leland_Harris	Jail_Pond	un	238163	272	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
675	Leland_Harris	Jail_Pond	un	239465	24	0.000000002	82.14286	9.37414	719.79358	1.91457	0.62857	-1.00000	-1.00000
689	Leland_Harris	Jail_Pond	un	244655	342	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
698	Leland_Harris	Jail_Pond	un	250413	508	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
699	Leland_Harris	Jail_Pond	un	250842	112	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
702	Leland_Harris	Jail_Pond	un	251839	251	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
719	Leland_Harris	Jail_Pond	un	254745	108	0.000000000	189.00000	19.83668	1800.75476	2.27646	0.80690	-1.00000	-1.00000
725	Leland_Harris	Jail_Pond	un	259462	541	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
734	Leland_Harris	Jail_Pond	un	262792	85	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
735	Leland_Harris	Jail_Pond	un	263607	107	0.000000001	79.75000	9.27583	685.65979	1.90173	0.60000	-1.00000	-1.00000
743	Leland_Harris	Jail_Pond	un	265203	49	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
747	Leland_Harris	Jail_Pond	un	267563	42	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
749	Leland_Harris	Jail_Pond	un	268314	57	0.000072812	14.48148	3.39941	61.69109	1.16081	0.30625	-1.00000	-1.00000
753	Leland_Harris	Jail_Pond	un	269184	52	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
756	Leland_Harris	Jail_Pond	un	270851	124	0.000034113	23.70588	2.85042	197.15276	1.37486	0.27950	-1.00000	-1.00000
761	Leland_Harris	Jail_Pond	un	272718	333	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
773	Leland_Harris	Jail_Pond	un	277851	312	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
788	Leland_Harris	Jail_Pond	un	283388	139	0.000977321	15.35294	1.78655	131.93742	1.18619	0.21212	-1.00000	-1.00000
793	Leland_Harris	Jail_Pond	un	285798	107	0.007840548	0.10744	0.02052	0.56242	0.96884	0.17802	-1.00000	-1.00000
802	Leland_Harris	Jail_Pond	un	290617	86	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
804	Leland_Harris	Jail_Pond	un	291372	42	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
811	Leland_Harris	Jail_Pond	un	292164	134	0.162645194	2.50000	0.81247	7.69257	0.39794	0.04824	-1.00000	-1.00000
824	Leland_Harris	Jail_Pond	un	296265	120	0.281402417	0.39130	0.08584	1.78375	0.40749	0.03064	-1.00000	-1.00000
834	Leland_Harris	Jail_Pond	un	299295	81	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
840	Leland_Harris	Jail_Pond	un	301757	112	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
851	Leland_Harris	Jail_Pond	un	307711	32	0.156386541	0.38095	0.11827	1.22705	0.41913	0.04971	-1.00000	-1.00000
869	Leland_Harris	Jail_Pond	un	312634	358	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
874	Leland_Harris	Jail_Pond	un	314817	97	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
879	Leland_Harris	Jail_Pond	un	317216	9	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
893	Leland_Harris	Jail_Pond	un	322166	83	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
904	Leland_Harris	Jail_Pond	un	324788	191	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
907	Leland_Harris	Jail_Pond	un	325473	60	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
913	Leland_Harris	Jail_Pond	un	326530	22	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
917	Leland_Harris	Jail_Pond	un	328929	43	0.372319636	0.53333	0.15813	1.79877	0.27300	0.02079	-1.00000	-1.00000
920	Leland_Harris	Jail_Pond	un	330784	333	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
925	Leland_Harris	Jail_Pond	un	332202	57	0.010399967	9.81818	1.13937	84.60557	0.99203	0.13830	-1.00000	-1.00000
927	Leland_Harris	Jail_Pond	un	333026	105	0.746810460	1.26667	0.32816	4.88915	0.10266	0.00246	-1.00000	-1.00000
930	Leland_Harris	Jail_Pond	un	333931	121	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
949	Leland_Harris	Jail_Pond	un	341078	179	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
956	Leland_Harris	Jail_Pond	un	343371	52	0.000000002	72.33334	8.51892	614.17523	1.85934	0.56391	-1.00000	-1.00000
976	Leland_Harris	Jail_Pond	un	350425	102	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
989	Leland_Harris	Jail_Pond	un	356197	208	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
995	Leland_Harris	Jail_Pond	un	358536	53	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
1012	Leland_Harris	Jail_Pond	un	367879	101	0.257053491	2.24000	0.72170	6.95244	0.35025	0.03949	-1.00000	-1.00000
1016	Leland_Harris	Jail_Pond	un	368850	257	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1031	Leland_Harris	Jail_Pond	un	372059	201	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1034	Leland_Harris	Jail_Pond	un	372753	89	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1041	Leland_Harris	Jail_Pond	un	374165	27	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
1055	Leland_Harris	Jail_Pond	un	379913	82	0.000000109	70.42857	7.96785	622.52490	1.84775	0.50625	-1.00000	-1.00000
1063	Leland_Harris	Jail_Pond	un	383208	74	0.000146857	10.50000	2.93643	37.54554	1.02119	0.27359	-1.00000	-1.00000
1080	Leland_Harris	Jail_Pond	un	388207	100	0.000000023	62.50000	7.20458	542.19000	1.79588	0.56576	-1.00000	-1.00000
1089	Leland_Harris	Jail_Pond	un	391523	172	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1092	Leland_Harris	Jail_Pond	un	392330	126	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1125	Leland_Harris	Jail_Pond	un	400719	6	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
1139	Leland_Harris	Jail_Pond	un	403906	13	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1144	Leland_Harris	Jail_Pond	un	407267	479	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1151	Leland_Harris	Jail_Pond	un	408483	50	0.000026716	0.04198	0.00507	0.34736	1.37701	0.28889	-1.00000	-1.00000
1160	Leland_Harris	Jail_Pond	un	412408	38	0.011146345	7.22222	1.41105	36.96581	0.85867	0.12121	-1.00000	-1.00000
1161	Leland_Harris	Jail_Pond	un	413313	136	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
1166	Leland_Harris	Jail_Pond	un	415781	143	0.580396999	1.54286	0.51778	4.59733	0.18833	0.01127	-1.00000	-1.00000
1180	Leland_Harris	Jail_Pond	un	420102	529	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1198	Leland_Harris	Jail_Pond	un	427690	129	0.749158892	0.71429	0.19761	2.58185	0.14613	0.00456	-1.00000	-1.00000
1203	Leland_Harris	Jail_Pond	un	429292	107	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
1223	Leland_Harris	Jail_Pond	un	437439	165	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1231	Leland_Harris	Jail_Pond	un	440717	237	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1239	Leland_Harris	Jail_Pond	un	444394	27	0.579100145	2.63636	0.22442	30.97045	0.42101	0.01176	-1.00000	-1.00000
1242	Leland_Harris	Jail_Pond	un	445138	43	0.003267661	16.20000	1.86773	140.51251	1.20951	0.18418	-1.00000	-1.00000
1250	Leland_Harris	Jail_Pond	un	446738	136	0.006168425	12.78947	1.49310	109.55123	1.10685	0.13913	-1.00000	-1.00000
1252	Leland_Harris	Jail_Pond	un	447546	82	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1254	Leland_Harris	Jail_Pond	un	449173	82	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1262	Leland_Harris	Jail_Pond	un	451578	81	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1266	Leland_Harris	Jail_Pond	un	453480	491	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1318	Leland_Harris	Jail_Pond	un	470381	407	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
1323	Leland_Harris	Jail_Pond	un	471574	30	0.000212575	11.00000	3.02274	40.02996	1.04139	0.28699	-1.00000	-1.00000
1326	Leland_Harris	Jail_Pond	un	472796	435	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1328	Leland_Harris	Jail_Pond	un	473279	114	0.783107583	0.81818	0.27013	2.47811	0.08715	0.00234	-1.00000	-1.00000
1338	Leland_Harris	Jail_Pond	un	478869	53	0.420971108	1.75000	0.60502	5.06185	0.24304	0.01917	-1.00000	-1.00000
1340	Leland_Harris	Jail_Pond	un	479661	8	0.000000000	188.50000	19.78095	1796.28625	2.27531	0.80645	-1.00000	-1.00000
1348	Leland_Harris	Jail_Pond	un	482130	28	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
1350	Leland_Harris	Jail_Pond	un	483825	84	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1370	Leland_Harris	Jail_Pond	un	491808	24	0.000911685	14.50000	1.71773	122.39995	1.16137	0.19149	-1.00000	-1.00000
1381	Leland_Harris	Jail_Pond	un	497021	251	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1388	Leland_Harris	Jail_Pond	un	498258	13	0.000000000	406.00000	34.82467	4733.31104	2.60853	0.93103	-1.00000	-1.00000
1401	Leland_Harris	Jail_Pond	un	500592	79	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
1407	Leland_Harris	Jail_Pond	un	503565	76	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1409	Leland_Harris	Jail_Pond	un	505228	39	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
1432	Leland_Harris	Jail_Pond	un	512759	74	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1442	Leland_Harris	Jail_Pond	un	514351	69	0.000007884	31.00000	3.66703	262.06488	1.49136	0.35714	-1.00000	-1.00000
1446	Leland_Harris	Jail_Pond	un	516144	120	0.000002091	36.81818	4.32211	313.63794	1.56606	0.42130	-1.00000	-1.00000
1452	Leland_Harris	Jail_Pond	un	517824	78	0.000009385	29.00000	3.45766	243.22809	1.46240	0.34146	-1.00000	-1.00000
1455	Leland_Harris	Jail_Pond	un	519319	32	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
1459	Leland_Harris	Jail_Pond	un	522067	465	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1460	Leland_Harris	Jail_Pond	un	522741	292	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1473	Leland_Harris	Jail_Pond	un	525904	236	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1485	Leland_Harris	Jail_Pond	un	528859	217	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1488	Leland_Harris	Jail_Pond	un	530701	557	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1501	Leland_Harris	Jail_Pond	un	532079	418	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1503	Leland_Harris	Jail_Pond	un	532463	116	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
1509	Leland_Harris	Jail_Pond	un	534736	175	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1510	Leland_Harris	Jail_Pond	un	535525	214	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1538	Leland_Harris	Jail_Pond	un	544452	142	0.000036343	0.04000	0.00475	0.33716	1.39794	0.32432	-1.00000	-1.00000
1539	Leland_Harris	Jail_Pond	un	545128	10	0.011437374	9.09091	1.05219	78.54564	0.95861	0.13333	-1.00000	-1.00000
1549	Leland_Harris	Jail_Pond	un	547631	75	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1550	Leland_Harris	Jail_Pond	un	548371	71	0.055695692	0.13580	0.01519	1.21416	0.86709	0.07289	-1.00000	-1.00000
1557	Leland_Harris	Jail_Pond	un	553669	416	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1563	Leland_Harris	Jail_Pond	un	556608	126	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1567	Leland_Harris	Jail_Pond	un	558895	7	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1568	Leland_Harris	Jail_Pond	un	559857	90	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
1580	Leland_Harris	Jail_Pond	un	564107	95	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1589	Leland_Harris	Jail_Pond	un	567322	97	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
1598	Leland_Harris	Jail_Pond	un	572659	9	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1608	Leland_Harris	Jail_Pond	un	576928	13	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1619	Leland_Harris	Jail_Pond	un	581003	59	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1620	Leland_Harris	Jail_Pond	un	581794	44	0.000000001	74.11111	8.74333	628.18793	1.86988	0.57037	-1.00000	-1.00000
1638	Leland_Harris	Jail_Pond	un	586463	360	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1644	Leland_Harris	Jail_Pond	un	589549	52	0.000000037	57.00000	6.65442	488.24686	1.75587	0.52941	-1.00000	-1.00000
1648	Leland_Harris	Jail_Pond	un	591807	18	0.000144217	0.05172	0.00619	0.43227	1.28631	0.24444	-1.00000	-1.00000
1665	Leland_Harris	Jail_Pond	un	599768	32	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
1671	Leland_Harris	Jail_Pond	un	602344	120	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
1677	Leland_Harris	Jail_Pond	un	606275	68	0.000245867	19.37500	2.27415	165.06863	1.28724	0.25000	-1.00000	-1.00000
1686	Leland_Harris	Jail_Pond	un	610303	35	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1693	Leland_Harris	Jail_Pond	un	614419	75	0.000000007	62.00000	7.35951	522.31744	1.79239	0.52198	-1.00000	-1.00000
1695	Leland_Harris	Jail_Pond	un	615232	101	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1706	Leland_Harris	Jail_Pond	un	619250	274	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1708	Leland_Harris	Jail_Pond	un	620651	61	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1711	Leland_Harris	Jail_Pond	un	622529	286	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1716	Leland_Harris	Jail_Pond	un	626548	278	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1723	Leland_Harris	Jail_Pond	un	629566	158	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1727	Leland_Harris	Jail_Pond	un	631365	396	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1728	Leland_Harris	Jail_Pond	un	631837	71	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1730	Leland_Harris	Jail_Pond	un	632696	37	0.777567761	0.83951	0.26308	2.67894	0.07598	0.00168	-1.00000	-1.00000
