# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
202	Bishop	Copilot	un	61415	20	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
203	Bishop	Copilot	un	62314	109	0.041626969	3.80000	1.06805	13.51993	0.57978	0.09298	-1.00000	-1.00000
235	Bishop	Copilot	un	70780	89	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
239	Bishop	Copilot	un	72367	92	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
243	Bishop	Copilot	un	74263	463	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
251	Bishop	Copilot	un	80037	6	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
264	Bishop	Copilot	un	85173	194	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
276	Bishop	Copilot	un	91604	16	0.602040816	0.44000	0.03729	5.19112	0.35655	0.00891	-1.00000	-1.00000
283	Bishop	Copilot	un	94055	80	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
291	Bishop	Copilot	un	97374	44	0.005220156	10.56522	1.24359	89.75964	1.02388	0.14444	-1.00000	-1.00000
292	Bishop	Copilot	un	98157	31	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
299	Bishop	Copilot	un	100582	34	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
300	Bishop	Copilot	un	101561	196	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
308	Bishop	Copilot	un	103041	99	0.000771864	8.55000	2.35354	31.06071	0.93197	0.23536	-1.00000	-1.00000
318	Bishop	Copilot	un	106183	31	0.181502388	0.20000	0.02069	1.93368	0.69897	0.04558	-1.00000	-1.00000
327	Bishop	Copilot	un	109093	53	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
332	Bishop	Copilot	un	112079	14	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
363	Bishop	Copilot	un	124433	34	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
374	Bishop	Copilot	un	125310	112	0.378305124	1.80000	0.54792	5.91323	0.25527	0.01823	-1.00000	-1.00000
380	Bishop	Copilot	un	126936	101	0.000123973	0.04702	0.00553	0.39964	1.32770	0.27778	-1.00000	-1.00000
386	Bishop	Copilot	un	129300	115	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
394	Bishop	Copilot	un	132553	83	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
406	Bishop	Copilot	un	136580	52	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
413	Bishop	Copilot	un	140969	456	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
422	Bishop	Copilot	un	142909	20	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
427	Bishop	Copilot	un	147009	78	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
432	Bishop	Copilot	un	148879	300	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
459	Bishop	Copilot	un	159039	104	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
461	Bishop	Copilot	un	159608	12	0.020060790	0.12346	0.01375	1.10819	0.90848	0.12037	-1.00000	-1.00000
468	Bishop	Copilot	un	161140	32	0.420466059	0.38182	0.06665	2.18728	0.41814	0.02462	-1.00000	-1.00000
477	Bishop	Copilot	un	163664	86	0.002017343	0.09615	0.01898	0.48709	1.01703	0.18673	-1.00000	-1.00000
480	Bishop	Copilot	un	165226	16	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
483	Bishop	Copilot	un	166156	96	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
493	Bishop	Copilot	un	170235	99	0.010708738	9.66667	1.12815	82.82948	0.98528	0.12810	-1.00000	-1.00000
495	Bishop	Copilot	un	170942	48	0.000000265	40.33333	7.32444	222.10255	1.60566	0.49334	-1.00000	-1.00000
499	Bishop	Copilot	un	172387	20	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
501	Bishop	Copilot	un	173278	111	0.618644068	0.48276	0.04141	5.62819	0.31627	0.00585	-1.00000	-1.00000
504	Bishop	Copilot	un	174101	134	0.000000000	162.00000	16.91695	1551.34375	2.20952	0.68258	-1.00000	-1.00000
510	Bishop	Copilot	un	177373	100	0.000008843	26.71428	4.90882	145.38179	1.42674	0.40835	-1.00000	-1.00000
519	Bishop	Copilot	un	179704	24	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
525	Bishop	Copilot	un	181370	52	0.326901777	2.22222	0.57109	8.64708	0.34679	0.02722	-1.00000	-1.00000
532	Bishop	Copilot	un	183010	30	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
565	Bishop	Copilot	un	197835	78	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
574	Bishop	Copilot	un	200953	41	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
577	Bishop	Copilot	un	202633	111	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
586	Bishop	Copilot	un	206020	13	0.000123973	21.26667	2.50224	180.74677	1.32770	0.27778	-1.00000	-1.00000
605	Bishop	Copilot	un	210216	233	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
615	Bishop	Copilot	un	215056	133	0.001099811	14.68421	1.72165	125.24408	1.16685	0.19231	-1.00000	-1.00000
616	Bishop	Copilot	un	215792	22	1.000000000	0.92000	0.05434	15.57603	0.03621	0.00007	-1.00000	-1.00000
617	Bishop	Copilot	un	216673	144	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
625	Bishop	Copilot	un	219716	31	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
627	Bishop	Copilot	un	220959	401	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
628	Bishop	Copilot	un	221428	83	0.000000007	65.44444	7.67302	558.18658	1.81587	0.54656	-1.00000	-1.00000
635	Bishop	Copilot	un	222971	70	0.242508324	3.09524	0.54450	17.59517	0.49069	0.03233	-1.00000	-1.00000
638	Bishop	Copilot	un	224697	127	0.000027530	20.80000	4.03083	107.33260	1.31806	0.33242	-1.00000	-1.00000
653	Bishop	Copilot	un	230598	10	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
675	Bishop	Copilot	un	239465	24	0.000001228	38.63636	4.55546	327.68777	1.58700	0.43439	-1.00000	-1.00000
689	Bishop	Copilot	un	244655	342	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
690	Bishop	Copilot	un	245076	97	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
695	Bishop	Copilot	un	247820	327	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
696	Bishop	Copilot	un	248573	261	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
708	Bishop	Copilot	un	253931	98	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
724	Bishop	Copilot	un	258134	78	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
731	Bishop	Copilot	un	261265	143	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
735	Bishop	Copilot	un	263607	107	0.009567158	0.12727	0.02421	0.66904	0.89526	0.14815	-1.00000	-1.00000
743	Bishop	Copilot	un	265203	49	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
745	Bishop	Copilot	un	266024	95	0.106625629	5.95238	0.64385	55.02943	0.77469	0.05797	-1.00000	-1.00000
747	Bishop	Copilot	un	267563	42	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
753	Bishop	Copilot	un	269184	52	0.058501001	5.76923	0.64757	51.39860	0.76112	0.08163	-1.00000	-1.00000
756	Bishop	Copilot	un	270851	124	0.050446502	8.47368	0.95629	75.08492	0.92807	0.09617	-1.00000	-1.00000
770	Bishop	Copilot	un	275669	76	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
772	Bishop	Copilot	un	276507	81	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
777	Bishop	Copilot	un	279311	75	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
784	Bishop	Copilot	un	281823	147	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
785	Bishop	Copilot	un	282600	144	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
788	Bishop	Copilot	un	283388	139	0.000001081	27.77778	6.16404	125.17853	1.44370	0.44758	-1.00000	-1.00000
792	Bishop	Copilot	un	284941	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
793	Bishop	Copilot	un	285798	107	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
804	Bishop	Copilot	un	291372	42	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
812	Bishop	Copilot	un	292970	96	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
814	Bishop	Copilot	un	293788	56	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
824	Bishop	Copilot	un	296265	120	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
833	Bishop	Copilot	un	298520	25	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
834	Bishop	Copilot	un	299295	81	0.000000094	52.77778	6.14521	453.27924	1.72245	0.51923	-1.00000	-1.00000
850	Bishop	Copilot	un	306984	116	0.000123973	21.26667	2.50224	180.74677	1.32770	0.27778	-1.00000	-1.00000
851	Bishop	Copilot	un	307711	32	0.170658349	2.30769	0.74711	7.12807	0.36318	0.04127	-1.00000	-1.00000
864	Bishop	Copilot	un	309624	297	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
878	Bishop	Copilot	un	316384	7	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
882	Bishop	Copilot	un	318944	70	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
887	Bishop	Copilot	un	320523	51	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
893	Bishop	Copilot	un	322166	83	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
904	Bishop	Copilot	un	324788	191	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
907	Bishop	Copilot	un	325473	60	0.293774255	0.38776	0.08756	1.71725	0.41144	0.03245	-1.00000	-1.00000
913	Bishop	Copilot	un	326530	22	0.000000001	74.11111	8.74333	628.18793	1.86988	0.57037	-1.00000	-1.00000
914	Bishop	Copilot	un	327369	32	0.030908660	3.61905	1.15157	11.37363	0.55859	0.09324	-1.00000	-1.00000
918	Bishop	Copilot	un	329709	7	0.578820514	1.40000	0.44790	4.37599	0.14613	0.00699	-1.00000	-1.00000
920	Bishop	Copilot	un	330784	333	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
925	Bishop	Copilot	un	332202	57	0.089412927	3.70588	0.84155	16.31931	0.56889	0.06011	-1.00000	-1.00000
927	Bishop	Copilot	un	333026	105	0.011614480	0.11111	0.01294	0.95424	0.95424	0.12381	-1.00000	-1.00000
936	Bishop	Copilot	un	338012	265	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
978	Bishop	Copilot	un	351429	218	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
979	Bishop	Copilot	un	352176	180	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
984	Bishop	Copilot	un	354424	38	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
987	Bishop	Copilot	un	355322	108	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
990	Bishop	Copilot	un	357167	365	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1000	Bishop	Copilot	un	360761	95	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1019	Bishop	Copilot	un	369640	155	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1046	Bishop	Copilot	un	376722	266	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1051	Bishop	Copilot	un	379253	326	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1064	Bishop	Copilot	un	383997	76	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1073	Bishop	Copilot	un	386724	312	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1117	Bishop	Copilot	un	397575	19	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
1120	Bishop	Copilot	un	399256	24	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1132	Bishop	Copilot	un	402521	40	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1151	Bishop	Copilot	un	408483	50	0.060203284	3.02222	0.97620	9.35651	0.48033	0.07259	-1.00000	-1.00000
1155	Bishop	Copilot	un	410301	293	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1160	Bishop	Copilot	un	412408	38	0.000530578	10.00000	2.72948	36.63703	1.00000	0.26960	-1.00000	-1.00000
1163	Bishop	Copilot	un	413954	29	1.000000000	1.08000	0.19923	5.85462	0.03342	0.00014	-1.00000	-1.00000
1165	Bishop	Copilot	un	414760	10	0.000000000	150.00000	15.62445	1440.05042	2.17609	0.78632	-1.00000	-1.00000
1170	Bishop	Copilot	un	417985	47	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1183	Bishop	Copilot	un	421182	16	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
1196	Bishop	Copilot	un	426195	7	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1212	Bishop	Copilot	un	433528	232	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1216	Bishop	Copilot	un	434227	121	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1222	Bishop	Copilot	un	436468	13	0.002976568	17.40000	2.01065	150.57829	1.24055	0.19102	-1.00000	-1.00000
1252	Bishop	Copilot	un	447546	82	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1254	Bishop	Copilot	un	449173	82	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
1273	Bishop	Copilot	un	456346	18	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1294	Bishop	Copilot	un	462819	52	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1297	Bishop	Copilot	un	463548	16	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1299	Bishop	Copilot	un	464747	391	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1313	Bishop	Copilot	un	468682	249	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1318	Bishop	Copilot	un	470381	407	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
1323	Bishop	Copilot	un	471574	30	0.000355389	0.05517	0.00646	0.47099	1.25828	0.24419	-1.00000	-1.00000
1335	Bishop	Copilot	un	477250	57	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1340	Bishop	Copilot	un	479661	8	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
1343	Bishop	Copilot	un	481573	243	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1348	Bishop	Copilot	un	482130	28	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
1355	Bishop	Copilot	un	486346	266	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1360	Bishop	Copilot	un	487684	20	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1366	Bishop	Copilot	un	490415	111	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1380	Bishop	Copilot	un	496426	511	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1381	Bishop	Copilot	un	497021	251	0.615086172	0.36000	0.03511	3.69147	0.44370	0.01420	-1.00000	-1.00000
1388	Bishop	Copilot	un	498258	13	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
1401	Bishop	Copilot	un	500592	79	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
1409	Bishop	Copilot	un	505228	39	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
1413	Bishop	Copilot	un	507831	69	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1416	Bishop	Copilot	un	509620	100	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1424	Bishop	Copilot	un	511116	135	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1432	Bishop	Copilot	un	512759	74	0.000000000	575.00000	33.96244	9735.01758	2.75967	0.84616	-1.00000	-1.00000
1446	Bishop	Copilot	un	516144	120	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
1514	Bishop	Copilot	un	537088	134	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1535	Bishop	Copilot	un	543633	122	0.041626969	3.80000	1.06805	13.51993	0.57978	0.09298	-1.00000	-1.00000
1549	Bishop	Copilot	un	547631	75	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1561	Bishop	Copilot	un	556181	425	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1581	Bishop	Copilot	un	564945	82	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1589	Bishop	Copilot	un	567322	97	0.480836588	1.91667	0.42797	8.58387	0.28255	0.01320	-1.00000	-1.00000
1590	Bishop	Copilot	un	568048	19	0.265026128	2.01667	0.65631	6.19669	0.30463	0.02714	-1.00000	-1.00000
1592	Bishop	Copilot	un	569191	402	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1594	Bishop	Copilot	un	570472	61	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
1615	Bishop	Copilot	un	578551	29	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
1616	Bishop	Copilot	un	579440	106	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1619	Bishop	Copilot	un	581003	59	0.006850144	7.00000	1.69446	28.91770	0.84510	0.15882	-1.00000	-1.00000
1642	Bishop	Copilot	un	588885	198	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1644	Bishop	Copilot	un	589549	52	0.000000241	45.00000	5.39926	375.05106	1.65321	0.44505	-1.00000	-1.00000
1647	Bishop	Copilot	un	591148	148	0.098394696	2.72727	0.86238	8.62502	0.43573	0.05962	-1.00000	-1.00000
1648	Bishop	Copilot	un	591807	18	0.000182129	27.00000	3.14387	231.88004	1.43136	0.28571	-1.00000	-1.00000
1650	Bishop	Copilot	un	592751	150	0.000081956	22.73333	2.68015	192.82645	1.35666	0.28409	-1.00000	-1.00000
1654	Bishop	Copilot	un	594565	339	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1669	Bishop	Copilot	un	601393	42	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1671	Bishop	Copilot	un	602344	120	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1678	Bishop	Copilot	un	607049	43	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1679	Bishop	Copilot	un	608039	186	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1686	Bishop	Copilot	un	610303	35	0.022190811	9.94737	1.12900	87.64407	0.99771	0.10787	-1.00000	-1.00000
1690	Bishop	Copilot	un	612320	446	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1692	Bishop	Copilot	un	613671	174	1.000000000	0.92000	0.05434	15.57603	0.03621	0.00007	-1.00000	-1.00000
1693	Bishop	Copilot	un	614419	75	0.000046796	23.40000	2.78171	196.84299	1.36922	0.30000	-1.00000	-1.00000
1709	Bishop	Copilot	un	621471	108	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1723	Bishop	Copilot	un	629566	158	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1728	Bishop	Copilot	un	631837	71	0.665071770	0.59524	0.09186	3.85723	0.22531	0.00519	-1.00000	-1.00000
1734	Bishop	Copilot	un	634312	71	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1735	Bishop	Copilot	un	635232	91	0.000000000	201.50000	21.18529	1916.53027	2.30428	0.81169	-1.00000	-1.00000
1740	Bishop	Copilot	un	638056	470	0.605263158	0.44828	0.03837	5.23742	0.34845	0.00739	-1.00000	-1.00000
1752	Bishop	Copilot	un	643496	147	0.001099811	0.06810	0.00798	0.58084	1.16685	0.19231	-1.00000	-1.00000
1761	Bishop	Copilot	un	646378	22	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1767	Bishop	Copilot	un	648472	32	0.000221963	18.76471	2.22348	158.36180	1.27334	0.24476	-1.00000	-1.00000
1771	Bishop	Copilot	un	649766	449	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1777	Bishop	Copilot	un	651946	29	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
1799	Bishop	Copilot	un	659670	220	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1805	Bishop	Copilot	un	661973	51	0.000000000	621.00000	36.75333	10492.68262	2.79309	0.85123	-1.00000	-1.00000
1820	Bishop	Copilot	un	667460	92	0.000000364	62.42857	7.04536	553.17664	1.79538	0.49386	-1.00000	-1.00000
1840	Bishop	Copilot	un	675289	100	0.017761795	0.14530	0.02791	0.75631	0.83774	0.11616	-1.00000	-1.00000
1855	Bishop	Copilot	un	682836	65	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1857	Bishop	Copilot	un	684522	95	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1866	Bishop	Copilot	un	687789	90	0.023552697	0.18261	0.04278	0.77945	0.73848	0.11776	-1.00000	-1.00000
1869	Bishop	Copilot	un	688795	282	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
