# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
99	Bishop	Big_Springs	un	31053	0.50064	-1.00000	-1.00000	0.32556	-1.00000	-1.00000	0.36851	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
102	Bishop	Big_Springs	un	31823	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
131	Bishop	Big_Springs	un	40626	-0.03704	-1.00000	-1.00000	-0.01916	-1.00000	-1.00000	-0.02537	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
136	Bishop	Big_Springs	un	41375	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
153	Bishop	Big_Springs	un	45912	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
159	Bishop	Big_Springs	un	48273	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
162	Bishop	Big_Springs	un	49842	0.27939	-1.00000	-1.00000	0.28076	-1.00000	-1.00000	0.30471	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
165	Bishop	Big_Springs	un	50688	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
171	Bishop	Big_Springs	un	52972	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
202	Bishop	Big_Springs	un	61395	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
203	Bishop	Big_Springs	un	62205	-0.03865	-1.00000	-1.00000	-0.04020	-1.00000	-1.00000	-0.02052	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
217	Bishop	Big_Springs	un	65474	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
235	Bishop	Big_Springs	un	70691	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
239	Bishop	Big_Springs	un	72275	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
243	Bishop	Big_Springs	un	73800	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
261	Bishop	Big_Springs	un	84087	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
265	Bishop	Big_Springs	un	85805	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
281	Bishop	Big_Springs	un	93215	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
283	Bishop	Big_Springs	un	93975	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
290	Bishop	Big_Springs	un	96484	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.04448	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
292	Bishop	Big_Springs	un	98126	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Big_Springs	un	101365	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
308	Bishop	Big_Springs	un	102942	-0.03731	-1.00000	-1.00000	-0.02747	-1.00000	-1.00000	-0.02857	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
311	Bishop	Big_Springs	un	103807	0.58621	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
318	Bishop	Big_Springs	un	106152	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.06282	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
327	Bishop	Big_Springs	un	109040	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
330	Bishop	Big_Springs	un	110437	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
332	Bishop	Big_Springs	un	112065	0.51862	-1.00000	-1.00000	0.50849	-1.00000	-1.00000	0.49356	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
339	Bishop	Big_Springs	un	115909	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
341	Bishop	Big_Springs	un	116684	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	-0.00687	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
342	Bishop	Big_Springs	un	117516	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
347	Bishop	Big_Springs	un	119148	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
356	Bishop	Big_Springs	un	122663	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
363	Bishop	Big_Springs	un	124399	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
376	Bishop	Big_Springs	un	125963	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
380	Bishop	Big_Springs	un	126835	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.26314	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
413	Bishop	Big_Springs	un	140513	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
414	Bishop	Big_Springs	un	141288	-0.03436	-1.00000	-1.00000	-0.03484	-1.00000	-1.00000	-0.04223	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
422	Bishop	Big_Springs	un	142889	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
432	Bishop	Big_Springs	un	148579	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
434	Bishop	Big_Springs	un	149465	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
450	Bishop	Big_Springs	un	156484	0.29630	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.10728	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
459	Bishop	Big_Springs	un	158935	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
461	Bishop	Big_Springs	un	159596	-0.03300	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	0.01398	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
468	Bishop	Big_Springs	un	161108	0.76184	-1.00000	-1.00000	0.73589	-1.00000	-1.00000	0.74610	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
477	Bishop	Big_Springs	un	163578	0.38426	-1.00000	-1.00000	0.30283	-1.00000	-1.00000	0.29628	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
480	Bishop	Big_Springs	un	165210	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
483	Bishop	Big_Springs	un	166060	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
489	Bishop	Big_Springs	un	169314	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
501	Bishop	Big_Springs	un	173167	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
504	Bishop	Big_Springs	un	173967	0.85643	-1.00000	-1.00000	0.83642	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
507	Bishop	Big_Springs	un	176440	0.04624	-1.00000	-1.00000	0.04394	-1.00000	-1.00000	0.07598	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
510	Bishop	Big_Springs	un	177273	-0.00052	-1.00000	-1.00000	-0.00016	-1.00000	-1.00000	0.00684	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
519	Bishop	Big_Springs	un	179680	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
525	Bishop	Big_Springs	un	181318	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
532	Bishop	Big_Springs	un	182980	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
537	Bishop	Big_Springs	un	184739	-0.03609	-1.00000	-1.00000	-0.03510	-1.00000	-1.00000	-0.00935	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
542	Bishop	Big_Springs	un	188062	0.18773	-1.00000	-1.00000	0.15923	-1.00000	-1.00000	0.14047	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
552	Bishop	Big_Springs	un	192864	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Bishop	Big_Springs	un	195325	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
574	Bishop	Big_Springs	un	200912	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
581	Bishop	Big_Springs	un	203955	0.02964	-1.00000	-1.00000	0.03067	-1.00000	-1.00000	0.02793	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
605	Bishop	Big_Springs	un	209983	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
615	Bishop	Big_Springs	un	214923	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Bishop	Big_Springs	un	215770	0.30632	-1.00000	-1.00000	0.20127	-1.00000	-1.00000	0.18976	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
623	Bishop	Big_Springs	un	218887	-0.02683	-1.00000	-1.00000	-0.00733	-1.00000	-1.00000	-0.00157	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
625	Bishop	Big_Springs	un	219685	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
627	Bishop	Big_Springs	un	220558	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
635	Bishop	Big_Springs	un	222901	0.03382	-1.00000	-1.00000	0.01087	-1.00000	-1.00000	0.00518	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
641	Bishop	Big_Springs	un	226830	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.06667	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
646	Bishop	Big_Springs	un	228950	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
653	Bishop	Big_Springs	un	230588	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
654	Bishop	Big_Springs	un	231425	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Bishop	Big_Springs	un	232246	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.02582	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
661	Bishop	Big_Springs	un	233791	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
675	Bishop	Big_Springs	un	239441	0.61914	-1.00000	-1.00000	0.49066	-1.00000	-1.00000	0.50368	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
688	Bishop	Big_Springs	un	243536	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
698	Bishop	Big_Springs	un	249905	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
735	Bishop	Big_Springs	un	263500	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.26314	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
745	Bishop	Big_Springs	un	265929	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
747	Bishop	Big_Springs	un	267521	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
756	Bishop	Big_Springs	un	270727	0.15573	-1.00000	-1.00000	0.06603	-1.00000	-1.00000	0.04652	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
770	Bishop	Big_Springs	un	275593	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
777	Bishop	Big_Springs	un	279236	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Bishop	Big_Springs	un	283249	0.02047	-1.00000	-1.00000	0.00839	-1.00000	-1.00000	0.00323	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
793	Bishop	Big_Springs	un	285691	0.48000	-1.00000	-1.00000	0.48869	-1.00000	-1.00000	0.47662	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
802	Bishop	Big_Springs	un	290531	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
814	Bishop	Big_Springs	un	293732	0.33518	-1.00000	-1.00000	0.13430	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
817	Bishop	Big_Springs	un	295262	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
824	Bishop	Big_Springs	un	296145	0.13730	-1.00000	-1.00000	0.06375	-1.00000	-1.00000	0.10828	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
834	Bishop	Big_Springs	un	299214	0.69703	-1.00000	-1.00000	0.60533	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
847	Bishop	Big_Springs	un	305281	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
851	Bishop	Big_Springs	un	307679	-0.00384	-1.00000	-1.00000	-0.00369	-1.00000	-1.00000	-0.00927	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
882	Bishop	Big_Springs	un	318874	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
893	Bishop	Big_Springs	un	322083	0.02047	-1.00000	-1.00000	0.00839	-1.00000	-1.00000	0.00323	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
904	Bishop	Big_Springs	un	324597	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
907	Bishop	Big_Springs	un	325413	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.09532	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
913	Bishop	Big_Springs	un	326508	0.24138	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
914	Bishop	Big_Springs	un	327337	-0.03845	-1.00000	-1.00000	-0.03820	-1.00000	-1.00000	-0.03376	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
917	Bishop	Big_Springs	un	328886	-0.03175	-1.00000	-1.00000	-0.02334	-1.00000	-1.00000	-0.02857	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
920	Bishop	Big_Springs	un	330451	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
925	Bishop	Big_Springs	un	332145	0.18719	-1.00000	-1.00000	0.11937	-1.00000	-1.00000	0.11937	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
930	Bishop	Big_Springs	un	333810	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
936	Bishop	Big_Springs	un	337747	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
956	Bishop	Big_Springs	un	343319	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.58198	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
976	Bishop	Big_Springs	un	350323	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
979	Bishop	Big_Springs	un	351996	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
984	Bishop	Big_Springs	un	354386	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
990	Bishop	Big_Springs	un	356802	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1000	Bishop	Big_Springs	un	360666	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1046	Bishop	Big_Springs	un	376456	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1063	Bishop	Big_Springs	un	383134	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99490	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
1064	Bishop	Big_Springs	un	383921	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Bishop	Big_Springs	un	388107	0.29856	-1.00000	-1.00000	0.11199	-1.00000	-1.00000	0.16077	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1092	Bishop	Big_Springs	un	392204	0.37931	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1110	Bishop	Big_Springs	un	395168	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.28659	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1112	Bishop	Big_Springs	un	395992	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1120	Bishop	Big_Springs	un	399232	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1124	Bishop	Big_Springs	un	400088	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1125	Bishop	Big_Springs	un	400713	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1132	Bishop	Big_Springs	un	402481	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1151	Bishop	Big_Springs	un	408433	0.32990	-1.00000	-1.00000	0.14561	-1.00000	-1.00000	0.16002	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1153	Bishop	Big_Springs	un	409252	-0.01591	-1.00000	-1.00000	-0.00398	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1155	Bishop	Big_Springs	un	410008	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1160	Bishop	Big_Springs	un	412370	0.39974	-1.00000	-1.00000	0.40801	-1.00000	-1.00000	0.44158	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
1161	Bishop	Big_Springs	un	413177	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04260	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1163	Bishop	Big_Springs	un	413925	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1165	Bishop	Big_Springs	un	414750	0.53527	-1.00000	-1.00000	0.42434	-1.00000	-1.00000	0.40939	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1196	Bishop	Big_Springs	un	426188	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1202	Bishop	Big_Springs	un	428354	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00361	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1203	Bishop	Big_Springs	un	429185	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1212	Bishop	Big_Springs	un	433296	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1216	Bishop	Big_Springs	un	434106	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1222	Bishop	Big_Springs	un	436455	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1252	Bishop	Big_Springs	un	447464	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
