# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
562	Rosebud_Top_P	Cluster	un	196980	0.00159	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.00175	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
577	Rosebud_Top_P	Cluster	un	202522	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
596	Rosebud_Top_P	Cluster	un	206781	-0.02377	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.02093	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
602	Rosebud_Top_P	Cluster	un	208335	0.08621	-1.00000	-1.00000	0.03641	-1.00000	-1.00000	0.04412	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
615	Rosebud_Top_P	Cluster	un	214923	-0.03080	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.00587	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
617	Rosebud_Top_P	Cluster	un	216529	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
622	Rosebud_Top_P	Cluster	un	218083	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
635	Rosebud_Top_P	Cluster	un	222901	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
638	Rosebud_Top_P	Cluster	un	224570	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
687	Rosebud_Top_P	Cluster	un	242661	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
690	Rosebud_Top_P	Cluster	un	244979	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
696	Rosebud_Top_P	Cluster	un	248312	0.08287	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
699	Rosebud_Top_P	Cluster	un	250730	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00876	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
708	Rosebud_Top_P	Cluster	un	253833	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Rosebud_Top_P	Cluster	un	258056	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
731	Rosebud_Top_P	Cluster	un	261122	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Rosebud_Top_P	Cluster	un	263500	-0.00931	-1.00000	-1.00000	-0.00156	-1.00000	-1.00000	-0.00809	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
745	Rosebud_Top_P	Cluster	un	265929	-0.02884	-1.00000	-1.00000	-0.01029	-1.00000	-1.00000	-0.01560	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
749	Rosebud_Top_P	Cluster	un	268257	-0.03431	-1.00000	-1.00000	-0.03335	-1.00000	-1.00000	-0.03049	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
753	Rosebud_Top_P	Cluster	un	269132	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00876	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
756	Rosebud_Top_P	Cluster	un	270727	-0.03652	-1.00000	-1.00000	-0.02061	-1.00000	-1.00000	0.04005	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
759	Rosebud_Top_P	Cluster	un	271614	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	-0.00860	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
768	Rosebud_Top_P	Cluster	un	274745	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Rosebud_Top_P	Cluster	un	276426	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
777	Rosebud_Top_P	Cluster	un	279236	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Rosebud_Top_P	Cluster	un	280813	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
784	Rosebud_Top_P	Cluster	un	281676	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Rosebud_Top_P	Cluster	un	282456	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Rosebud_Top_P	Cluster	un	283249	0.07729	-1.00000	-1.00000	0.04432	-1.00000	-1.00000	0.03959	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
792	Rosebud_Top_P	Cluster	un	284904	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
812	Rosebud_Top_P	Cluster	un	292874	-0.03041	-1.00000	-1.00000	-0.00573	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
833	Rosebud_Top_P	Cluster	un	298495	-0.02894	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	-0.00568	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
837	Rosebud_Top_P	Cluster	un	300850	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
850	Rosebud_Top_P	Cluster	un	306868	-0.03809	-1.00000	-1.00000	-0.02909	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
851	Rosebud_Top_P	Cluster	un	307679	-0.03986	-1.00000	-1.00000	-0.03534	-1.00000	-1.00000	-0.04247	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
864	Rosebud_Top_P	Cluster	un	309327	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
874	Rosebud_Top_P	Cluster	un	314720	0.00210	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00033	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
878	Rosebud_Top_P	Cluster	un	316377	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Rosebud_Top_P	Cluster	un	320472	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Rosebud_Top_P	Cluster	un	322083	0.02360	-1.00000	-1.00000	0.00658	-1.00000	-1.00000	0.00631	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
900	Rosebud_Top_P	Cluster	un	323731	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	0.01623	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
904	Rosebud_Top_P	Cluster	un	324597	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
907	Rosebud_Top_P	Cluster	un	325413	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01011	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
914	Rosebud_Top_P	Cluster	un	327337	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
925	Rosebud_Top_P	Cluster	un	332145	-0.02408	-1.00000	-1.00000	-0.02225	-1.00000	-1.00000	-0.01110	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
949	Rosebud_Top_P	Cluster	un	340899	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.01733	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
952	Rosebud_Top_P	Cluster	un	341638	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	-0.00300	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
953	Rosebud_Top_P	Cluster	un	342480	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
962	Rosebud_Top_P	Cluster	un	344797	-0.03215	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.00663	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
980	Rosebud_Top_P	Cluster	un	352790	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
984	Rosebud_Top_P	Cluster	un	354386	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Rosebud_Top_P	Cluster	un	355214	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00028	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
994	Rosebud_Top_P	Cluster	un	357654	0.22895	-1.00000	-1.00000	0.18486	-1.00000	-1.00000	0.20046	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1019	Rosebud_Top_P	Cluster	un	369485	-0.03595	-1.00000	-1.00000	-0.00859	-1.00000	-1.00000	-0.00423	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1031	Rosebud_Top_P	Cluster	un	371858	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1044	Rosebud_Top_P	Cluster	un	375588	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00232	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1051	Rosebud_Top_P	Cluster	un	378927	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1073	Rosebud_Top_P	Cluster	un	386412	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1089	Rosebud_Top_P	Cluster	un	391351	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1097	Rosebud_Top_P	Cluster	un	392922	-0.03568	-1.00000	-1.00000	-0.00890	-1.00000	-1.00000	-0.00317	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1117	Rosebud_Top_P	Cluster	un	397556	-0.02595	-1.00000	-1.00000	-0.00320	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1151	Rosebud_Top_P	Cluster	un	408433	-0.03166	-1.00000	-1.00000	-0.03059	-1.00000	-1.00000	-0.00553	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1155	Rosebud_Top_P	Cluster	un	410008	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1160	Rosebud_Top_P	Cluster	un	412370	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	0.00773	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1161	Rosebud_Top_P	Cluster	un	413177	-0.01576	-1.00000	-1.00000	-0.01429	-1.00000	-1.00000	-0.02182	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1163	Rosebud_Top_P	Cluster	un	413925	-0.03300	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.01494	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1165	Rosebud_Top_P	Cluster	un	414750	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.01378	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1170	Rosebud_Top_P	Cluster	un	417938	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.00463	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1183	Rosebud_Top_P	Cluster	un	421166	-0.03119	-1.00000	-1.00000	-0.00664	-1.00000	-1.00000	-0.00645	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1187	Rosebud_Top_P	Cluster	un	422021	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1188	Rosebud_Top_P	Cluster	un	422863	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1196	Rosebud_Top_P	Cluster	un	426188	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1197	Rosebud_Top_P	Cluster	un	426984	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1198	Rosebud_Top_P	Cluster	un	427561	-0.04348	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1204	Rosebud_Top_P	Cluster	un	430012	-0.04348	-1.00000	-1.00000	-0.03158	-1.00000	-1.00000	0.02629	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1207	Rosebud_Top_P	Cluster	un	431700	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1222	Rosebud_Top_P	Cluster	un	436455	0.05447	-1.00000	-1.00000	0.05580	-1.00000	-1.00000	0.05718	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1239	Rosebud_Top_P	Cluster	un	444367	-0.02497	-1.00000	-1.00000	-0.02562	-1.00000	-1.00000	-0.02189	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1254	Rosebud_Top_P	Cluster	un	449091	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1262	Rosebud_Top_P	Cluster	un	451497	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1273	Rosebud_Top_P	Cluster	un	456328	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1338	Rosebud_Top_P	Cluster	un	478816	-0.03567	-1.00000	-1.00000	-0.02383	-1.00000	-1.00000	0.00635	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1343	Rosebud_Top_P	Cluster	un	481330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1348	Rosebud_Top_P	Cluster	un	482102	0.01411	-1.00000	-1.00000	0.00223	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1355	Rosebud_Top_P	Cluster	un	486080	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1366	Rosebud_Top_P	Cluster	un	490304	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1373	Rosebud_Top_P	Cluster	un	493390	-0.03829	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1408	Rosebud_Top_P	Cluster	un	504394	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1409	Rosebud_Top_P	Cluster	un	505189	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1416	Rosebud_Top_P	Cluster	un	509520	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1424	Rosebud_Top_P	Cluster	un	510981	-0.01458	-1.00000	-1.00000	-0.00337	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1432	Rosebud_Top_P	Cluster	un	512685	0.02672	-1.00000	-1.00000	0.00556	-1.00000	-1.00000	0.00785	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1440	Rosebud_Top_P	Cluster	un	513508	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1446	Rosebud_Top_P	Cluster	un	516024	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1466	Rosebud_Top_P	Cluster	un	524016	-0.00052	-1.00000	-1.00000	-0.00016	-1.00000	-1.00000	0.00977	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1473	Rosebud_Top_P	Cluster	un	525668	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
