# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
735	Willow_Pond	Rosebud_Top_P	un	263500	0.14131	-1.00000	-1.00000	0.05529	-1.00000	-1.00000	0.03957	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
749	Willow_Pond	Rosebud_Top_P	un	268257	0.03054	-1.00000	-1.00000	0.02602	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
753	Willow_Pond	Rosebud_Top_P	un	269132	0.06784	-1.00000	-1.00000	0.03241	-1.00000	-1.00000	0.11285	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
756	Willow_Pond	Rosebud_Top_P	un	270727	0.01459	-1.00000	-1.00000	0.00535	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
759	Willow_Pond	Rosebud_Top_P	un	271614	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Willow_Pond	Rosebud_Top_P	un	274745	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Willow_Pond	Rosebud_Top_P	un	276426	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
777	Willow_Pond	Rosebud_Top_P	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Willow_Pond	Rosebud_Top_P	un	283249	0.04465	-1.00000	-1.00000	0.04508	-1.00000	-1.00000	0.11259	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
804	Willow_Pond	Rosebud_Top_P	un	291330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
812	Willow_Pond	Rosebud_Top_P	un	292874	-0.03829	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
814	Willow_Pond	Rosebud_Top_P	un	293732	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Rosebud_Top_P	un	296145	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
825	Willow_Pond	Rosebud_Top_P	un	296948	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Rosebud_Top_P	un	298495	-0.03829	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
840	Willow_Pond	Rosebud_Top_P	un	301645	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
847	Willow_Pond	Rosebud_Top_P	un	305281	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
850	Willow_Pond	Rosebud_Top_P	un	306868	0.20341	-1.00000	-1.00000	0.07732	-1.00000	-1.00000	0.12757	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
851	Willow_Pond	Rosebud_Top_P	un	307679	-0.01087	-1.00000	-1.00000	-0.01099	-1.00000	-1.00000	0.00726	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
864	Willow_Pond	Rosebud_Top_P	un	309327	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
867	Willow_Pond	Rosebud_Top_P	un	311497	0.19150	-1.00000	-1.00000	0.05590	-1.00000	-1.00000	0.04839	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
869	Willow_Pond	Rosebud_Top_P	un	312276	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
874	Willow_Pond	Rosebud_Top_P	un	314720	-0.00012	-1.00000	-1.00000	-0.00004	-1.00000	-1.00000	0.06828	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
882	Willow_Pond	Rosebud_Top_P	un	318874	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Willow_Pond	Rosebud_Top_P	un	320472	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Willow_Pond	Rosebud_Top_P	un	322083	0.02360	-1.00000	-1.00000	0.00658	-1.00000	-1.00000	0.00631	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
898	Willow_Pond	Rosebud_Top_P	un	322946	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
907	Willow_Pond	Rosebud_Top_P	un	325413	0.13712	-1.00000	-1.00000	0.07193	-1.00000	-1.00000	0.07070	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
914	Willow_Pond	Rosebud_Top_P	un	327337	-0.01663	-1.00000	-1.00000	-0.00598	-1.00000	-1.00000	0.02319	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
925	Willow_Pond	Rosebud_Top_P	un	332145	0.24653	-1.00000	-1.00000	0.15948	-1.00000	-1.00000	0.13742	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
927	Willow_Pond	Rosebud_Top_P	un	332921	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
959	Willow_Pond	Rosebud_Top_P	un	344015	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Rosebud_Top_P	un	345595	0.22222	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Rosebud_Top_P	un	347215	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Willow_Pond	Rosebud_Top_P	un	351211	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
980	Willow_Pond	Rosebud_Top_P	un	352790	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
984	Willow_Pond	Rosebud_Top_P	un	354386	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Willow_Pond	Rosebud_Top_P	un	355214	-0.02569	-1.00000	-1.00000	-0.00281	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
994	Willow_Pond	Rosebud_Top_P	un	357654	-0.03723	-1.00000	-1.00000	-0.03867	-1.00000	-1.00000	-0.03393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
995	Willow_Pond	Rosebud_Top_P	un	358483	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1002	Willow_Pond	Rosebud_Top_P	un	362244	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.01515	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1019	Willow_Pond	Rosebud_Top_P	un	369485	-0.01006	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.00614	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1031	Willow_Pond	Rosebud_Top_P	un	371858	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1040	Willow_Pond	Rosebud_Top_P	un	373347	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1044	Willow_Pond	Rosebud_Top_P	un	375588	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1051	Willow_Pond	Rosebud_Top_P	un	378927	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1063	Willow_Pond	Rosebud_Top_P	un	383134	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1073	Willow_Pond	Rosebud_Top_P	un	386412	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Willow_Pond	Rosebud_Top_P	un	388107	0.32667	-1.00000	-1.00000	0.16504	-1.00000	-1.00000	0.16641	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1097	Willow_Pond	Rosebud_Top_P	un	392922	0.00870	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.03058	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1117	Willow_Pond	Rosebud_Top_P	un	397556	-0.02012	-1.00000	-1.00000	-0.00481	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1120	Willow_Pond	Rosebud_Top_P	un	399232	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1127	Willow_Pond	Rosebud_Top_P	un	401618	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1142	Willow_Pond	Rosebud_Top_P	un	406022	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1155	Willow_Pond	Rosebud_Top_P	un	410008	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Willow_Pond	Rosebud_Top_P	un	412370	0.06309	-1.00000	-1.00000	0.05039	-1.00000	-1.00000	0.04145	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1163	Willow_Pond	Rosebud_Top_P	un	413925	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1165	Willow_Pond	Rosebud_Top_P	un	414750	0.10386	-1.00000	-1.00000	0.03087	-1.00000	-1.00000	0.04532	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1170	Willow_Pond	Rosebud_Top_P	un	417938	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00987	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1183	Willow_Pond	Rosebud_Top_P	un	421166	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.00115	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1187	Willow_Pond	Rosebud_Top_P	un	422021	-0.01350	-1.00000	-1.00000	-0.00217	-1.00000	-1.00000	-0.00166	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1188	Willow_Pond	Rosebud_Top_P	un	422863	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1195	Willow_Pond	Rosebud_Top_P	un	425411	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1196	Willow_Pond	Rosebud_Top_P	un	426188	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1212	Willow_Pond	Rosebud_Top_P	un	433296	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1220	Willow_Pond	Rosebud_Top_P	un	434900	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1222	Willow_Pond	Rosebud_Top_P	un	436455	0.40948	-1.00000	-1.00000	0.34558	-1.00000	-1.00000	0.33321	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1239	Willow_Pond	Rosebud_Top_P	un	444367	0.01043	-1.00000	-1.00000	0.01086	-1.00000	-1.00000	0.02674	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1250	Willow_Pond	Rosebud_Top_P	un	446602	-0.01750	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.01195	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
