# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC11,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC13,2022_Red_Knolls_LTC14,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
165	Red_Knolls	Cluster	un	50688	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
171	Red_Knolls	Cluster	un	52972	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
217	Red_Knolls	Cluster	un	65474	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
235	Red_Knolls	Cluster	un	70691	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
237	Red_Knolls	Cluster	un	71458	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
243	Red_Knolls	Cluster	un	73800	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
251	Red_Knolls	Cluster	un	80031	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
269	Red_Knolls	Cluster	un	88133	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.03045	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
276	Red_Knolls	Cluster	un	91588	0.38009	-1.00000	-1.00000	0.18506	-1.00000	-1.00000	0.20588	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
286	Red_Knolls	Cluster	un	94825	0.80000	-1.00000	-1.00000	0.77064	-1.00000	-1.00000	0.76378	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
291	Red_Knolls	Cluster	un	97330	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.01695	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
292	Red_Knolls	Cluster	un	98126	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
300	Red_Knolls	Cluster	un	101365	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
316	Red_Knolls	Cluster	un	104618	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
318	Red_Knolls	Cluster	un	106152	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.01433	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
334	Red_Knolls	Cluster	un	112894	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
359	Red_Knolls	Cluster	un	123529	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
376	Red_Knolls	Cluster	un	125963	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
406	Red_Knolls	Cluster	un	136528	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
424	Red_Knolls	Cluster	un	144652	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Red_Knolls	Cluster	un	146931	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
432	Red_Knolls	Cluster	un	148579	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
459	Red_Knolls	Cluster	un	158935	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
461	Red_Knolls	Cluster	un	159596	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.06282	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
468	Red_Knolls	Cluster	un	161108	0.04192	-1.00000	-1.00000	0.01701	-1.00000	-1.00000	0.09274	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
477	Red_Knolls	Cluster	un	163578	0.19214	-1.00000	-1.00000	0.07515	-1.00000	-1.00000	0.11819	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
483	Red_Knolls	Cluster	un	166060	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
493	Red_Knolls	Cluster	un	170136	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
495	Red_Knolls	Cluster	un	170894	0.92364	-1.00000	-1.00000	0.92871	-1.00000	-1.00000	0.92859	-1.00000	-1.00000	0.00129	-1.00000	-1.00000
501	Red_Knolls	Cluster	un	173167	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
504	Red_Knolls	Cluster	un	173967	0.59664	-1.00000	-1.00000	0.44335	-1.00000	-1.00000	0.50512	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
516	Red_Knolls	Cluster	un	178897	0.16584	-1.00000	-1.00000	0.04086	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
525	Red_Knolls	Cluster	un	181318	-0.00250	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.02918	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
543	Red_Knolls	Cluster	un	188955	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00361	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
558	Red_Knolls	Cluster	un	196192	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
562	Red_Knolls	Cluster	un	196980	-0.03672	-1.00000	-1.00000	-0.03465	-1.00000	-1.00000	-0.03058	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
572	Red_Knolls	Cluster	un	200123	0.30435	-1.00000	-1.00000	0.13208	-1.00000	-1.00000	0.10573	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
577	Red_Knolls	Cluster	un	202522	0.20690	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Red_Knolls	Cluster	un	203955	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.23622	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
586	Red_Knolls	Cluster	un	206007	0.14532	-1.00000	-1.00000	0.05670	-1.00000	-1.00000	0.04536	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
615	Red_Knolls	Cluster	un	214923	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.26314	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
616	Red_Knolls	Cluster	un	215770	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.17958	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
622	Red_Knolls	Cluster	un	218083	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
628	Red_Knolls	Cluster	un	221345	0.63840	-1.00000	-1.00000	0.53160	-1.00000	-1.00000	0.54259	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
635	Red_Knolls	Cluster	un	222901	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.01088	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
646	Red_Knolls	Cluster	un	228950	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
652	Red_Knolls	Cluster	un	229771	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
675	Red_Knolls	Cluster	un	239441	0.78991	-1.00000	-1.00000	0.74853	-1.00000	-1.00000	0.77021	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
688	Red_Knolls	Cluster	un	243536	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
690	Red_Knolls	Cluster	un	244979	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
692	Red_Knolls	Cluster	un	245792	0.34392	-1.00000	-1.00000	0.25591	-1.00000	-1.00000	0.24941	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
696	Red_Knolls	Cluster	un	248312	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Red_Knolls	Cluster	un	250730	0.79845	-1.00000	-1.00000	0.80446	-1.00000	-1.00000	0.80572	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
702	Red_Knolls	Cluster	un	251588	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
705	Red_Knolls	Cluster	un	253016	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
708	Red_Knolls	Cluster	un	253833	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
719	Red_Knolls	Cluster	un	254637	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.08545	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
724	Red_Knolls	Cluster	un	258056	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
731	Red_Knolls	Cluster	un	261122	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
747	Red_Knolls	Cluster	un	267521	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
753	Red_Knolls	Cluster	un	269132	-0.02589	-1.00000	-1.00000	-0.00643	-1.00000	-1.00000	0.02999	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
756	Red_Knolls	Cluster	un	270727	-0.00250	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.06943	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
759	Red_Knolls	Cluster	un	271614	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
770	Red_Knolls	Cluster	un	275593	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
772	Red_Knolls	Cluster	un	276426	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
781	Red_Knolls	Cluster	un	280813	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
784	Red_Knolls	Cluster	un	281676	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Red_Knolls	Cluster	un	282456	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Red_Knolls	Cluster	un	283249	0.82278	-1.00000	-1.00000	0.81850	-1.00000	-1.00000	0.79212	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
792	Red_Knolls	Cluster	un	284904	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Red_Knolls	Cluster	un	285691	0.25744	-1.00000	-1.00000	0.08247	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
794	Red_Knolls	Cluster	un	286498	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
812	Red_Knolls	Cluster	un	292874	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
814	Red_Knolls	Cluster	un	293732	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
824	Red_Knolls	Cluster	un	296145	0.31034	-1.00000	-1.00000	0.13433	-1.00000	-1.00000	0.13433	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
833	Red_Knolls	Cluster	un	298495	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
834	Red_Knolls	Cluster	un	299214	0.82032	-1.00000	-1.00000	0.78948	-1.00000	-1.00000	0.78939	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
837	Red_Knolls	Cluster	un	300850	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
840	Red_Knolls	Cluster	un	301645	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00571	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
850	Red_Knolls	Cluster	un	306868	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
851	Red_Knolls	Cluster	un	307679	0.06990	-1.00000	-1.00000	0.07180	-1.00000	-1.00000	0.05978	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
867	Red_Knolls	Cluster	un	311497	0.40271	-1.00000	-1.00000	0.21931	-1.00000	-1.00000	0.25986	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
878	Red_Knolls	Cluster	un	316377	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Red_Knolls	Cluster	un	318874	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
887	Red_Knolls	Cluster	un	320472	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Red_Knolls	Cluster	un	321287	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
893	Red_Knolls	Cluster	un	322083	-0.03686	-1.00000	-1.00000	-0.00591	-1.00000	-1.00000	-0.00098	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
904	Red_Knolls	Cluster	un	324597	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
907	Red_Knolls	Cluster	un	325413	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.17958	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
913	Red_Knolls	Cluster	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Red_Knolls	Cluster	un	327337	0.92552	-1.00000	-1.00000	0.91698	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
920	Red_Knolls	Cluster	un	330451	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
925	Red_Knolls	Cluster	un	332145	0.15234	-1.00000	-1.00000	0.07738	-1.00000	-1.00000	0.08102	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
933	Red_Knolls	Cluster	un	336180	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
936	Red_Knolls	Cluster	un	337747	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
937	Red_Knolls	Cluster	un	338613	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
980	Red_Knolls	Cluster	un	352790	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
981	Red_Knolls	Cluster	un	353628	0.12142	-1.00000	-1.00000	0.04012	-1.00000	-1.00000	0.03024	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
987	Red_Knolls	Cluster	un	355214	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
990	Red_Knolls	Cluster	un	356802	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Red_Knolls	Cluster	un	361425	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1019	Red_Knolls	Cluster	un	369485	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1046	Red_Knolls	Cluster	un	376456	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1059	Red_Knolls	Cluster	un	381470	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1063	Red_Knolls	Cluster	un	383134	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1064	Red_Knolls	Cluster	un	383921	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1073	Red_Knolls	Cluster	un	386412	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1080	Red_Knolls	Cluster	un	388107	0.23078	-1.00000	-1.00000	0.08046	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1089	Red_Knolls	Cluster	un	391351	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1117	Red_Knolls	Cluster	un	397556	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1136	Red_Knolls	Cluster	un	403231	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1141	Red_Knolls	Cluster	un	405274	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1153	Red_Knolls	Cluster	un	409252	0.00797	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	-0.00172	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1155	Red_Knolls	Cluster	un	410008	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1160	Red_Knolls	Cluster	un	412370	0.51654	-1.00000	-1.00000	0.49936	-1.00000	-1.00000	0.54054	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1163	Red_Knolls	Cluster	un	413925	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1165	Red_Knolls	Cluster	un	414750	0.96000	-1.00000	-1.00000	0.96000	-1.00000	-1.00000	0.94830	-1.00000	-1.00000	0.00108	-1.00000	-1.00000
1171	Red_Knolls	Cluster	un	418801	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1183	Red_Knolls	Cluster	un	421166	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1187	Red_Knolls	Cluster	un	422021	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1198	Red_Knolls	Cluster	un	427561	0.00097	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.00910	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1204	Red_Knolls	Cluster	un	430012	0.26524	-1.00000	-1.00000	0.27362	-1.00000	-1.00000	0.27285	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1207	Red_Knolls	Cluster	un	431700	0.02280	-1.00000	-1.00000	0.00378	-1.00000	-1.00000	0.06688	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1222	Red_Knolls	Cluster	un	436455	0.32377	-1.00000	-1.00000	0.15551	-1.00000	-1.00000	0.14857	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1223	Red_Knolls	Cluster	un	437274	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
