# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
102	Willow_Pond	Tooele_Army	un	31823	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
106	Willow_Pond	Tooele_Army	un	34218	0.35219	-1.00000	-1.00000	0.22871	-1.00000	-1.00000	0.21036	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
160	Willow_Pond	Tooele_Army	un	49095	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
162	Willow_Pond	Tooele_Army	un	49842	0.01344	-1.00000	-1.00000	0.01168	-1.00000	-1.00000	0.04918	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
165	Willow_Pond	Tooele_Army	un	50688	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
172	Willow_Pond	Tooele_Army	un	53457	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
173	Willow_Pond	Tooele_Army	un	54113	0.03843	-1.00000	-1.00000	0.03632	-1.00000	-1.00000	0.01614	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
179	Willow_Pond	Tooele_Army	un	55727	0.36310	-1.00000	-1.00000	0.23594	-1.00000	-1.00000	0.24037	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
189	Willow_Pond	Tooele_Army	un	58210	-0.04579	-1.00000	-1.00000	-0.00439	-1.00000	-1.00000	0.00914	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
192	Willow_Pond	Tooele_Army	un	59771	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
204	Willow_Pond	Tooele_Army	un	63086	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
233	Willow_Pond	Tooele_Army	un	69859	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
240	Willow_Pond	Tooele_Army	un	73037	0.16584	-1.00000	-1.00000	0.02639	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
243	Willow_Pond	Tooele_Army	un	73800	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
246	Willow_Pond	Tooele_Army	un	76140	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
247	Willow_Pond	Tooele_Army	un	76988	0.17431	-1.00000	-1.00000	0.02680	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
251	Willow_Pond	Tooele_Army	un	80031	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
254	Willow_Pond	Tooele_Army	un	81663	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
265	Willow_Pond	Tooele_Army	un	85805	-0.02266	-1.00000	-1.00000	-0.00411	-1.00000	-1.00000	0.00345	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
267	Willow_Pond	Tooele_Army	un	86650	0.35404	-1.00000	-1.00000	0.14849	-1.00000	-1.00000	0.12115	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
273	Willow_Pond	Tooele_Army	un	89915	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
286	Willow_Pond	Tooele_Army	un	94825	0.64602	-1.00000	-1.00000	0.61492	-1.00000	-1.00000	0.61674	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
316	Willow_Pond	Tooele_Army	un	104618	0.05513	-1.00000	-1.00000	0.00827	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
317	Willow_Pond	Tooele_Army	un	105373	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
318	Willow_Pond	Tooele_Army	un	106152	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
330	Willow_Pond	Tooele_Army	un	110437	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
332	Willow_Pond	Tooele_Army	un	112065	0.74856	-1.00000	-1.00000	0.59816	-1.00000	-1.00000	0.61187	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
334	Willow_Pond	Tooele_Army	un	112894	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
339	Willow_Pond	Tooele_Army	un	115909	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01009	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
342	Willow_Pond	Tooele_Army	un	117516	0.28659	-1.00000	-1.00000	0.08730	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
376	Willow_Pond	Tooele_Army	un	125963	-0.04646	-1.00000	-1.00000	-0.00469	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
380	Willow_Pond	Tooele_Army	un	126835	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
386	Willow_Pond	Tooele_Army	un	129185	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
395	Willow_Pond	Tooele_Army	un	133245	0.09879	-1.00000	-1.00000	0.01954	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
406	Willow_Pond	Tooele_Army	un	136528	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
407	Willow_Pond	Tooele_Army	un	137279	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	-0.00483	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
409	Willow_Pond	Tooele_Army	un	138131	0.15833	-1.00000	-1.00000	0.08382	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
422	Willow_Pond	Tooele_Army	un	142889	-0.04211	-1.00000	-1.00000	-0.00368	-1.00000	-1.00000	-0.00242	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
423	Willow_Pond	Tooele_Army	un	143759	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
440	Willow_Pond	Tooele_Army	un	151116	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00437	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
443	Willow_Pond	Tooele_Army	un	152753	0.09677	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.00172	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
450	Willow_Pond	Tooele_Army	un	156484	0.32094	-1.00000	-1.00000	0.10567	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
461	Willow_Pond	Tooele_Army	un	159596	0.28659	-1.00000	-1.00000	0.08730	-1.00000	-1.00000	0.06183	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
468	Willow_Pond	Tooele_Army	un	161108	0.27290	-1.00000	-1.00000	0.22312	-1.00000	-1.00000	0.24194	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
489	Willow_Pond	Tooele_Army	un	169314	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Willow_Pond	Tooele_Army	un	170136	0.20782	-1.00000	-1.00000	0.12248	-1.00000	-1.00000	0.12648	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
499	Willow_Pond	Tooele_Army	un	172367	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Willow_Pond	Tooele_Army	un	173167	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
504	Willow_Pond	Tooele_Army	un	173967	0.20057	-1.00000	-1.00000	0.08724	-1.00000	-1.00000	0.07146	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
505	Willow_Pond	Tooele_Army	un	174797	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Willow_Pond	Tooele_Army	un	175612	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
507	Willow_Pond	Tooele_Army	un	176440	0.12605	-1.00000	-1.00000	0.09644	-1.00000	-1.00000	0.08520	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
510	Willow_Pond	Tooele_Army	un	177273	0.08667	-1.00000	-1.00000	0.06072	-1.00000	-1.00000	0.10493	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
514	Willow_Pond	Tooele_Army	un	178066	0.66316	-1.00000	-1.00000	0.66316	-1.00000	-1.00000	0.66099	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
520	Willow_Pond	Tooele_Army	un	180454	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	-0.00840	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
525	Willow_Pond	Tooele_Army	un	181318	0.25719	-1.00000	-1.00000	0.11932	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
535	Willow_Pond	Tooele_Army	un	183908	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
539	Willow_Pond	Tooele_Army	un	186430	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.00718	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
555	Willow_Pond	Tooele_Army	un	194515	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Willow_Pond	Tooele_Army	un	195325	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
558	Willow_Pond	Tooele_Army	un	196192	0.10336	-1.00000	-1.00000	0.00992	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
562	Willow_Pond	Tooele_Army	un	196980	0.25349	-1.00000	-1.00000	0.24199	-1.00000	-1.00000	0.25650	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
565	Willow_Pond	Tooele_Army	un	197757	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
572	Willow_Pond	Tooele_Army	un	200123	0.14580	-1.00000	-1.00000	0.04093	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
585	Willow_Pond	Tooele_Army	un	205529	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
605	Willow_Pond	Tooele_Army	un	209983	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
606	Willow_Pond	Tooele_Army	un	210800	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
615	Willow_Pond	Tooele_Army	un	214923	0.69802	-1.00000	-1.00000	0.68813	-1.00000	-1.00000	0.67755	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
616	Willow_Pond	Tooele_Army	un	215770	0.48176	-1.00000	-1.00000	0.35500	-1.00000	-1.00000	0.33468	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
628	Willow_Pond	Tooele_Army	un	221345	0.28761	-1.00000	-1.00000	0.14175	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
635	Willow_Pond	Tooele_Army	un	222901	0.02834	-1.00000	-1.00000	0.01235	-1.00000	-1.00000	0.09033	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
641	Willow_Pond	Tooele_Army	un	226830	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
645	Willow_Pond	Tooele_Army	un	228090	0.52787	-1.00000	-1.00000	0.43903	-1.00000	-1.00000	0.44175	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
646	Willow_Pond	Tooele_Army	un	228950	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
654	Willow_Pond	Tooele_Army	un	231425	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
656	Willow_Pond	Tooele_Army	un	232246	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00787	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
660	Willow_Pond	Tooele_Army	un	233045	0.12239	-1.00000	-1.00000	0.01953	-1.00000	-1.00000	0.02895	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
661	Willow_Pond	Tooele_Army	un	233791	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
671	Willow_Pond	Tooele_Army	un	238613	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00464	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
675	Willow_Pond	Tooele_Army	un	239441	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
689	Willow_Pond	Tooele_Army	un	244313	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00464	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
694	Willow_Pond	Tooele_Army	un	246625	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
698	Willow_Pond	Tooele_Army	un	249905	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.01175	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
699	Willow_Pond	Tooele_Army	un	250730	0.54057	-1.00000	-1.00000	0.32493	-1.00000	-1.00000	0.32031	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
702	Willow_Pond	Tooele_Army	un	251588	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Willow_Pond	Tooele_Army	un	253016	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
719	Willow_Pond	Tooele_Army	un	254637	0.95590	-1.00000	-1.00000	0.94125	-1.00000	-1.00000	0.94190	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
735	Willow_Pond	Tooele_Army	un	263500	0.21105	-1.00000	-1.00000	0.07844	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
747	Willow_Pond	Tooele_Army	un	267521	0.08596	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
749	Willow_Pond	Tooele_Army	un	268257	0.08280	-1.00000	-1.00000	0.03291	-1.00000	-1.00000	0.08235	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
753	Willow_Pond	Tooele_Army	un	269132	0.06395	-1.00000	-1.00000	0.03193	-1.00000	-1.00000	0.11548	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
756	Willow_Pond	Tooele_Army	un	270727	0.18742	-1.00000	-1.00000	0.10620	-1.00000	-1.00000	0.13047	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
766	Willow_Pond	Tooele_Army	un	273947	-0.01446	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	-0.02878	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
773	Willow_Pond	Tooele_Army	un	277539	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00728	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
780	Willow_Pond	Tooele_Army	un	280081	0.12302	-1.00000	-1.00000	0.05698	-1.00000	-1.00000	0.04420	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
788	Willow_Pond	Tooele_Army	un	283249	0.04585	-1.00000	-1.00000	0.04091	-1.00000	-1.00000	0.11863	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
793	Willow_Pond	Tooele_Army	un	285691	0.95425	-1.00000	-1.00000	0.94740	-1.00000	-1.00000	0.94731	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
802	Willow_Pond	Tooele_Army	un	290531	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
804	Willow_Pond	Tooele_Army	un	291330	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
812	Willow_Pond	Tooele_Army	un	292874	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
814	Willow_Pond	Tooele_Army	un	293732	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Tooele_Army	un	296145	0.05950	-1.00000	-1.00000	0.01216	-1.00000	-1.00000	0.00690	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
825	Willow_Pond	Tooele_Army	un	296948	0.01021	-1.00000	-1.00000	0.00090	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Tooele_Army	un	298495	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
840	Willow_Pond	Tooele_Army	un	301645	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
842	Willow_Pond	Tooele_Army	un	302801	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
847	Willow_Pond	Tooele_Army	un	305281	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	-0.00764	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
850	Willow_Pond	Tooele_Army	un	306868	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
851	Willow_Pond	Tooele_Army	un	307679	0.03523	-1.00000	-1.00000	0.03426	-1.00000	-1.00000	0.10697	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
867	Willow_Pond	Tooele_Army	un	311497	0.16339	-1.00000	-1.00000	0.05285	-1.00000	-1.00000	0.04094	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
869	Willow_Pond	Tooele_Army	un	312276	0.22537	-1.00000	-1.00000	0.08682	-1.00000	-1.00000	0.08399	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
874	Willow_Pond	Tooele_Army	un	314720	-0.01590	-1.00000	-1.00000	-0.00622	-1.00000	-1.00000	0.06320	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
882	Willow_Pond	Tooele_Army	un	318874	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Willow_Pond	Tooele_Army	un	322083	-0.03303	-1.00000	-1.00000	-0.00609	-1.00000	-1.00000	0.00443	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
898	Willow_Pond	Tooele_Army	un	322946	0.01990	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
907	Willow_Pond	Tooele_Army	un	325413	0.28144	-1.00000	-1.00000	0.12983	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
913	Willow_Pond	Tooele_Army	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
917	Willow_Pond	Tooele_Army	un	328886	-0.04261	-1.00000	-1.00000	-0.02280	-1.00000	-1.00000	-0.02446	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
920	Willow_Pond	Tooele_Army	un	330451	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.01061	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
925	Willow_Pond	Tooele_Army	un	332145	0.12037	-1.00000	-1.00000	0.05321	-1.00000	-1.00000	0.04011	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
927	Willow_Pond	Tooele_Army	un	332921	0.16346	-1.00000	-1.00000	0.05965	-1.00000	-1.00000	0.03408	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
930	Willow_Pond	Tooele_Army	un	333810	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
937	Willow_Pond	Tooele_Army	un	338613	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
956	Willow_Pond	Tooele_Army	un	343319	0.68137	-1.00000	-1.00000	0.50453	-1.00000	-1.00000	0.51859	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
959	Willow_Pond	Tooele_Army	un	344015	0.04639	-1.00000	-1.00000	0.00659	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Tooele_Army	un	345595	0.18762	-1.00000	-1.00000	0.06567	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Tooele_Army	un	347215	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
976	Willow_Pond	Tooele_Army	un	350323	0.20530	-1.00000	-1.00000	0.04128	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
978	Willow_Pond	Tooele_Army	un	351211	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
980	Willow_Pond	Tooele_Army	un	352790	0.01021	-1.00000	-1.00000	0.00090	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
