# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
131	Tooele_Army	Lower_Rocky	un	40626	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
136	Tooele_Army	Lower_Rocky	un	41375	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
162	Tooele_Army	Lower_Rocky	un	49842	0.42827	-1.00000	-1.00000	0.43648	-1.00000	-1.00000	0.44538	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
170	Tooele_Army	Lower_Rocky	un	52187	0.73960	-1.00000	-1.00000	0.64865	-1.00000	-1.00000	0.62358	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
173	Tooele_Army	Lower_Rocky	un	54113	0.53171	-1.00000	-1.00000	0.32344	-1.00000	-1.00000	0.29048	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
189	Tooele_Army	Lower_Rocky	un	58210	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.00151	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
205	Tooele_Army	Lower_Rocky	un	63918	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
225	Tooele_Army	Lower_Rocky	un	67865	0.16339	-1.00000	-1.00000	0.05285	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
227	Tooele_Army	Lower_Rocky	un	68529	0.15338	-1.00000	-1.00000	0.04827	-1.00000	-1.00000	0.04534	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
243	Tooele_Army	Lower_Rocky	un	73800	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00092	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
267	Tooele_Army	Lower_Rocky	un	86650	0.36563	-1.00000	-1.00000	0.14924	-1.00000	-1.00000	0.14533	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
288	Tooele_Army	Lower_Rocky	un	95613	0.16983	-1.00000	-1.00000	0.12385	-1.00000	-1.00000	0.11051	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
304	Tooele_Army	Lower_Rocky	un	102187	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Tooele_Army	Lower_Rocky	un	102942	-0.03258	-1.00000	-1.00000	-0.01903	-1.00000	-1.00000	-0.01834	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
317	Tooele_Army	Lower_Rocky	un	105373	0.09879	-1.00000	-1.00000	0.01954	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
323	Tooele_Army	Lower_Rocky	un	108204	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
328	Tooele_Army	Lower_Rocky	un	109871	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	-0.00764	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
330	Tooele_Army	Lower_Rocky	un	110437	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
332	Tooele_Army	Lower_Rocky	un	112065	0.73947	-1.00000	-1.00000	0.59787	-1.00000	-1.00000	0.61187	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
338	Tooele_Army	Lower_Rocky	un	115077	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
339	Tooele_Army	Lower_Rocky	un	115909	0.13035	-1.00000	-1.00000	0.02003	-1.00000	-1.00000	0.00969	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
349	Tooele_Army	Lower_Rocky	un	119971	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.01493	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
376	Tooele_Army	Lower_Rocky	un	125963	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
387	Tooele_Army	Lower_Rocky	un	130026	0.18750	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.02614	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
401	Tooele_Army	Lower_Rocky	un	135703	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00909	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
409	Tooele_Army	Lower_Rocky	un	138131	0.66651	-1.00000	-1.00000	0.54150	-1.00000	-1.00000	0.53017	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
422	Tooele_Army	Lower_Rocky	un	142889	0.06256	-1.00000	-1.00000	0.02125	-1.00000	-1.00000	0.02354	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
423	Tooele_Army	Lower_Rocky	un	143759	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
429	Tooele_Army	Lower_Rocky	un	147766	0.11022	-1.00000	-1.00000	0.06184	-1.00000	-1.00000	0.04837	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
434	Tooele_Army	Lower_Rocky	un	149465	0.19828	-1.00000	-1.00000	0.07813	-1.00000	-1.00000	0.06112	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
440	Tooele_Army	Lower_Rocky	un	151116	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.00151	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
443	Tooele_Army	Lower_Rocky	un	152753	0.09677	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
450	Tooele_Army	Lower_Rocky	un	156484	0.31034	-1.00000	-1.00000	0.10506	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
461	Tooele_Army	Lower_Rocky	un	159596	0.02603	-1.00000	-1.00000	0.02430	-1.00000	-1.00000	0.02517	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
468	Tooele_Army	Lower_Rocky	un	161108	0.86058	-1.00000	-1.00000	0.85229	-1.00000	-1.00000	0.85214	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
477	Tooele_Army	Lower_Rocky	un	163578	-0.01135	-1.00000	-1.00000	-0.01105	-1.00000	-1.00000	-0.00625	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
479	Tooele_Army	Lower_Rocky	un	164417	-0.04519	-1.00000	-1.00000	-0.02052	-1.00000	-1.00000	-0.03135	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
480	Tooele_Army	Lower_Rocky	un	165210	0.18762	-1.00000	-1.00000	0.06567	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Tooele_Army	Lower_Rocky	un	169314	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Tooele_Army	Lower_Rocky	un	170136	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
499	Tooele_Army	Lower_Rocky	un	172367	0.29595	-1.00000	-1.00000	0.21723	-1.00000	-1.00000	0.20359	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
504	Tooele_Army	Lower_Rocky	un	173967	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
505	Tooele_Army	Lower_Rocky	un	174797	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.01544	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Tooele_Army	Lower_Rocky	un	175612	0.25160	-1.00000	-1.00000	0.16559	-1.00000	-1.00000	0.16634	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
507	Tooele_Army	Lower_Rocky	un	176440	0.11353	-1.00000	-1.00000	0.10942	-1.00000	-1.00000	0.10491	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
510	Tooele_Army	Lower_Rocky	un	177273	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
514	Tooele_Army	Lower_Rocky	un	178066	0.41207	-1.00000	-1.00000	0.31846	-1.00000	-1.00000	0.30109	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
520	Tooele_Army	Lower_Rocky	un	180454	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	0.00195	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
525	Tooele_Army	Lower_Rocky	un	181318	0.23923	-1.00000	-1.00000	0.09488	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
526	Tooele_Army	Lower_Rocky	un	182201	0.32782	-1.00000	-1.00000	0.11374	-1.00000	-1.00000	0.10692	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
532	Tooele_Army	Lower_Rocky	un	182980	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
537	Tooele_Army	Lower_Rocky	un	184739	0.55110	-1.00000	-1.00000	0.43043	-1.00000	-1.00000	0.42789	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
539	Tooele_Army	Lower_Rocky	un	186430	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
540	Tooele_Army	Lower_Rocky	un	187232	0.43775	-1.00000	-1.00000	0.32153	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
542	Tooele_Army	Lower_Rocky	un	188062	0.37235	-1.00000	-1.00000	0.21693	-1.00000	-1.00000	0.19602	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
554	Tooele_Army	Lower_Rocky	un	193690	0.06203	-1.00000	-1.00000	0.00894	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
556	Tooele_Army	Lower_Rocky	un	195325	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
562	Tooele_Army	Lower_Rocky	un	196980	0.67248	-1.00000	-1.00000	0.67413	-1.00000	-1.00000	0.67355	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
565	Tooele_Army	Lower_Rocky	un	197757	0.72155	-1.00000	-1.00000	0.73656	-1.00000	-1.00000	0.71567	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
581	Tooele_Army	Lower_Rocky	un	203955	0.29385	-1.00000	-1.00000	0.29385	-1.00000	-1.00000	0.28319	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
602	Tooele_Army	Lower_Rocky	un	208335	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00092	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
615	Tooele_Army	Lower_Rocky	un	214923	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99146	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
616	Tooele_Army	Lower_Rocky	un	215770	0.46114	-1.00000	-1.00000	0.25931	-1.00000	-1.00000	0.23852	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
635	Tooele_Army	Lower_Rocky	un	222901	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00092	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
641	Tooele_Army	Lower_Rocky	un	226830	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
645	Tooele_Army	Lower_Rocky	un	228090	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
654	Tooele_Army	Lower_Rocky	un	231425	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
656	Tooele_Army	Lower_Rocky	un	232246	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.03603	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
661	Tooele_Army	Lower_Rocky	un	233791	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
675	Tooele_Army	Lower_Rocky	un	239441	0.84102	-1.00000	-1.00000	0.85003	-1.00000	-1.00000	0.83952	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
719	Tooele_Army	Lower_Rocky	un	254637	0.95399	-1.00000	-1.00000	0.94125	-1.00000	-1.00000	0.94190	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
733	Tooele_Army	Lower_Rocky	un	261914	0.22752	-1.00000	-1.00000	0.09345	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Tooele_Army	Lower_Rocky	un	262707	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Tooele_Army	Lower_Rocky	un	263500	0.70772	-1.00000	-1.00000	0.68856	-1.00000	-1.00000	0.68966	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
753	Tooele_Army	Lower_Rocky	un	269132	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
756	Tooele_Army	Lower_Rocky	un	270727	0.42268	-1.00000	-1.00000	0.18894	-1.00000	-1.00000	0.21723	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
788	Tooele_Army	Lower_Rocky	un	283249	0.23323	-1.00000	-1.00000	0.06753	-1.00000	-1.00000	0.05005	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
793	Tooele_Army	Lower_Rocky	un	285691	-0.03891	-1.00000	-1.00000	-0.00571	-1.00000	-1.00000	0.01937	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
802	Tooele_Army	Lower_Rocky	un	290531	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
834	Tooele_Army	Lower_Rocky	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99146	-1.00000	-1.00000	0.00119	-1.00000	-1.00000
840	Tooele_Army	Lower_Rocky	un	301645	0.23779	-1.00000	-1.00000	0.10622	-1.00000	-1.00000	0.08870	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
851	Tooele_Army	Lower_Rocky	un	307679	0.03662	-1.00000	-1.00000	0.03566	-1.00000	-1.00000	0.03651	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
869	Tooele_Army	Lower_Rocky	un	312276	0.34111	-1.00000	-1.00000	0.11459	-1.00000	-1.00000	0.15057	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
870	Tooele_Army	Lower_Rocky	un	313042	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
874	Tooele_Army	Lower_Rocky	un	314720	-0.04192	-1.00000	-1.00000	-0.00845	-1.00000	-1.00000	-0.00911	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
879	Tooele_Army	Lower_Rocky	un	317207	-0.02947	-1.00000	-1.00000	-0.01031	-1.00000	-1.00000	-0.00900	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
893	Tooele_Army	Lower_Rocky	un	322083	0.09677	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.02564	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
900	Tooele_Army	Lower_Rocky	un	323731	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
913	Tooele_Army	Lower_Rocky	un	326508	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
917	Tooele_Army	Lower_Rocky	un	328886	-0.05209	-1.00000	-1.00000	-0.03062	-1.00000	-1.00000	-0.02934	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
920	Tooele_Army	Lower_Rocky	un	330451	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
925	Tooele_Army	Lower_Rocky	un	332145	0.21149	-1.00000	-1.00000	0.08074	-1.00000	-1.00000	0.07739	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
927	Tooele_Army	Lower_Rocky	un	332921	-0.04900	-1.00000	-1.00000	-0.03199	-1.00000	-1.00000	-0.02124	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
930	Tooele_Army	Lower_Rocky	un	333810	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
936	Tooele_Army	Lower_Rocky	un	337747	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
956	Tooele_Army	Lower_Rocky	un	343319	0.68137	-1.00000	-1.00000	0.50453	-1.00000	-1.00000	0.55469	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
976	Tooele_Army	Lower_Rocky	un	350323	0.19656	-1.00000	-1.00000	0.04081	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
994	Tooele_Army	Lower_Rocky	un	357654	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1001	Tooele_Army	Lower_Rocky	un	361425	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.01743	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1002	Tooele_Army	Lower_Rocky	un	362244	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.03070	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1004	Tooele_Army	Lower_Rocky	un	363795	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1034	Tooele_Army	Lower_Rocky	un	372664	0.13587	-1.00000	-1.00000	0.03450	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1046	Tooele_Army	Lower_Rocky	un	376456	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1055	Tooele_Army	Lower_Rocky	un	379831	0.59712	-1.00000	-1.00000	0.40252	-1.00000	-1.00000	0.42424	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1059	Tooele_Army	Lower_Rocky	un	381470	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1063	Tooele_Army	Lower_Rocky	un	383134	0.41785	-1.00000	-1.00000	0.32187	-1.00000	-1.00000	0.30621	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1080	Tooele_Army	Lower_Rocky	un	388107	0.59866	-1.00000	-1.00000	0.60447	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
1089	Tooele_Army	Lower_Rocky	un	391351	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1092	Tooele_Army	Lower_Rocky	un	392204	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.14925	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1108	Tooele_Army	Lower_Rocky	un	394389	0.16584	-1.00000	-1.00000	0.02639	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1110	Tooele_Army	Lower_Rocky	un	395168	0.03948	-1.00000	-1.00000	0.02272	-1.00000	-1.00000	0.01671	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1112	Tooele_Army	Lower_Rocky	un	395992	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.07639	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1118	Tooele_Army	Lower_Rocky	un	398377	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.01270	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1125	Tooele_Army	Lower_Rocky	un	400713	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1136	Tooele_Army	Lower_Rocky	un	403231	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1139	Tooele_Army	Lower_Rocky	un	403893	0.84102	-1.00000	-1.00000	0.85003	-1.00000	-1.00000	0.83952	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
1140	Tooele_Army	Lower_Rocky	un	404643	0.00934	-1.00000	-1.00000	0.00045	-1.00000	-1.00000	0.01061	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1141	Tooele_Army	Lower_Rocky	un	405274	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1151	Tooele_Army	Lower_Rocky	un	408433	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Tooele_Army	Lower_Rocky	un	412370	0.00069	-1.00000	-1.00000	0.00030	-1.00000	-1.00000	-0.00856	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1161	Tooele_Army	Lower_Rocky	un	413177	0.47505	-1.00000	-1.00000	0.37114	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1180	Tooele_Army	Lower_Rocky	un	419573	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	-0.00105	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1198	Tooele_Army	Lower_Rocky	un	427561	0.16475	-1.00000	-1.00000	0.08392	-1.00000	-1.00000	0.08717	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1203	Tooele_Army	Lower_Rocky	un	429185	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
