# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC11,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC13,2022_Red_Knolls_LTC14,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
280	Red_Knolls	Clear_Lake	un	92441	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
283	Red_Knolls	Clear_Lake	un	93975	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	-0.00388	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
286	Red_Knolls	Clear_Lake	un	94825	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63130	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
291	Red_Knolls	Clear_Lake	un	97330	0.14632	-1.00000	-1.00000	0.04868	-1.00000	-1.00000	0.13180	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
292	Red_Knolls	Clear_Lake	un	98126	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
300	Red_Knolls	Clear_Lake	un	101365	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	0.00976	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
316	Red_Knolls	Clear_Lake	un	104618	-0.04348	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	-0.01366	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
322	Red_Knolls	Clear_Lake	un	107379	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
330	Red_Knolls	Clear_Lake	un	110437	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03024	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
344	Red_Knolls	Clear_Lake	un	118359	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
359	Red_Knolls	Clear_Lake	un	123529	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
406	Red_Knolls	Clear_Lake	un	136528	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
427	Red_Knolls	Clear_Lake	un	146931	0.37984	-1.00000	-1.00000	0.17493	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
432	Red_Knolls	Clear_Lake	un	148579	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00518	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
459	Red_Knolls	Clear_Lake	un	158935	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
461	Red_Knolls	Clear_Lake	un	159596	0.04037	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	-0.00905	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
477	Red_Knolls	Clear_Lake	un	163578	-0.02433	-1.00000	-1.00000	-0.01504	-1.00000	-1.00000	-0.03496	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
483	Red_Knolls	Clear_Lake	un	166060	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
489	Red_Knolls	Clear_Lake	un	169314	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
493	Red_Knolls	Clear_Lake	un	170136	0.33518	-1.00000	-1.00000	0.13430	-1.00000	-1.00000	0.18797	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
501	Red_Knolls	Clear_Lake	un	173167	0.05576	-1.00000	-1.00000	0.01319	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
504	Red_Knolls	Clear_Lake	un	173967	0.09496	-1.00000	-1.00000	0.09631	-1.00000	-1.00000	0.15911	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
516	Red_Knolls	Clear_Lake	un	178897	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
520	Red_Knolls	Clear_Lake	un	180454	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
525	Red_Knolls	Clear_Lake	un	181318	0.02031	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.03947	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
539	Red_Knolls	Clear_Lake	un	186430	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
555	Red_Knolls	Clear_Lake	un	194515	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
558	Red_Knolls	Clear_Lake	un	196192	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
562	Red_Knolls	Clear_Lake	un	196980	0.06517	-1.00000	-1.00000	0.06760	-1.00000	-1.00000	0.06165	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
581	Red_Knolls	Clear_Lake	un	203955	0.24281	-1.00000	-1.00000	0.15243	-1.00000	-1.00000	0.13693	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
606	Red_Knolls	Clear_Lake	un	210800	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
615	Red_Knolls	Clear_Lake	un	214923	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.07918	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
616	Red_Knolls	Clear_Lake	un	215770	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.13900	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
619	Red_Knolls	Clear_Lake	un	217386	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Red_Knolls	Clear_Lake	un	221345	0.46785	-1.00000	-1.00000	0.27111	-1.00000	-1.00000	0.29194	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
635	Red_Knolls	Clear_Lake	un	222901	0.21739	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.06943	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
641	Red_Knolls	Clear_Lake	un	226830	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
646	Red_Knolls	Clear_Lake	un	228950	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
675	Red_Knolls	Clear_Lake	un	239441	0.79673	-1.00000	-1.00000	0.74868	-1.00000	-1.00000	0.74446	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
688	Red_Knolls	Clear_Lake	un	243536	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
692	Red_Knolls	Clear_Lake	un	245792	0.15676	-1.00000	-1.00000	0.13634	-1.00000	-1.00000	0.12078	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
694	Red_Knolls	Clear_Lake	un	246625	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
705	Red_Knolls	Clear_Lake	un	253016	0.04021	-1.00000	-1.00000	0.00783	-1.00000	-1.00000	0.01790	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
719	Red_Knolls	Clear_Lake	un	254637	0.01998	-1.00000	-1.00000	0.00686	-1.00000	-1.00000	-0.01249	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
746	Red_Knolls	Clear_Lake	un	266768	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Red_Knolls	Clear_Lake	un	269132	0.01998	-1.00000	-1.00000	0.00686	-1.00000	-1.00000	-0.00034	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
756	Red_Knolls	Clear_Lake	un	270727	0.02672	-1.00000	-1.00000	0.00556	-1.00000	-1.00000	0.00785	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
770	Red_Knolls	Clear_Lake	un	275593	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
781	Red_Knolls	Clear_Lake	un	280813	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
784	Red_Knolls	Clear_Lake	un	281676	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
793	Red_Knolls	Clear_Lake	un	285691	0.04812	-1.00000	-1.00000	0.02176	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
794	Red_Knolls	Clear_Lake	un	286498	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
804	Red_Knolls	Clear_Lake	un	291330	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
814	Red_Knolls	Clear_Lake	un	293732	0.03501	-1.00000	-1.00000	0.01024	-1.00000	-1.00000	0.04452	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
825	Red_Knolls	Clear_Lake	un	296948	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
834	Red_Knolls	Clear_Lake	un	299214	0.82032	-1.00000	-1.00000	0.78948	-1.00000	-1.00000	0.78939	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
840	Red_Knolls	Clear_Lake	un	301645	0.00727	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
850	Red_Knolls	Clear_Lake	un	306868	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
851	Red_Knolls	Clear_Lake	un	307679	-0.02899	-1.00000	-1.00000	-0.02985	-1.00000	-1.00000	-0.05101	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
867	Red_Knolls	Clear_Lake	un	311497	0.21138	-1.00000	-1.00000	0.13438	-1.00000	-1.00000	0.21901	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
882	Red_Knolls	Clear_Lake	un	318874	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
886	Red_Knolls	Clear_Lake	un	319687	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
890	Red_Knolls	Clear_Lake	un	321287	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00795	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
893	Red_Knolls	Clear_Lake	un	322083	-0.02330	-1.00000	-1.00000	-0.00301	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
904	Red_Knolls	Clear_Lake	un	324597	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
913	Red_Knolls	Clear_Lake	un	326508	0.96552	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.96552	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
914	Red_Knolls	Clear_Lake	un	327337	0.76261	-1.00000	-1.00000	0.68983	-1.00000	-1.00000	0.71845	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
920	Red_Knolls	Clear_Lake	un	330451	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
925	Red_Knolls	Clear_Lake	un	332145	0.03632	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00050	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
933	Red_Knolls	Clear_Lake	un	336180	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
936	Red_Knolls	Clear_Lake	un	337747	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
937	Red_Knolls	Clear_Lake	un	338613	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.01378	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
959	Red_Knolls	Clear_Lake	un	344015	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
965	Red_Knolls	Clear_Lake	un	347215	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Red_Knolls	Clear_Lake	un	351211	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
980	Red_Knolls	Clear_Lake	un	352790	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
981	Red_Knolls	Clear_Lake	un	353628	-0.03206	-1.00000	-1.00000	-0.01656	-1.00000	-1.00000	-0.00147	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
990	Red_Knolls	Clear_Lake	un	356802	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1019	Red_Knolls	Clear_Lake	un	369485	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1046	Red_Knolls	Clear_Lake	un	376456	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00809	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1049	Red_Knolls	Clear_Lake	un	378068	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01682	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1059	Red_Knolls	Clear_Lake	un	381470	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01276	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1063	Red_Knolls	Clear_Lake	un	383134	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00777	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1064	Red_Knolls	Clear_Lake	un	383921	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Red_Knolls	Clear_Lake	un	388107	-0.02281	-1.00000	-1.00000	-0.01288	-1.00000	-1.00000	-0.01207	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1117	Red_Knolls	Clear_Lake	un	397556	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1120	Red_Knolls	Clear_Lake	un	399232	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1127	Red_Knolls	Clear_Lake	un	401618	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1132	Red_Knolls	Clear_Lake	un	402481	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1136	Red_Knolls	Clear_Lake	un	403231	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1141	Red_Knolls	Clear_Lake	un	405274	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00786	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1142	Red_Knolls	Clear_Lake	un	406022	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1146	Red_Knolls	Clear_Lake	un	407646	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1163	Red_Knolls	Clear_Lake	un	413925	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1165	Red_Knolls	Clear_Lake	un	414750	0.74747	-1.00000	-1.00000	0.68944	-1.00000	-1.00000	0.68826	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1180	Red_Knolls	Clear_Lake	un	419573	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1183	Red_Knolls	Clear_Lake	un	421166	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00713	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1187	Red_Knolls	Clear_Lake	un	422021	0.03672	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	0.01242	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1195	Red_Knolls	Clear_Lake	un	425411	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Red_Knolls	Clear_Lake	un	427561	0.00097	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	-0.00646	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1207	Red_Knolls	Clear_Lake	un	431700	-0.01771	-1.00000	-1.00000	-0.00698	-1.00000	-1.00000	-0.00754	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1222	Red_Knolls	Clear_Lake	un	436455	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.02822	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1223	Red_Knolls	Clear_Lake	un	437274	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1227	Red_Knolls	Clear_Lake	un	438792	0.37037	-1.00000	-1.00000	0.19332	-1.00000	-1.00000	0.18739	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1254	Red_Knolls	Clear_Lake	un	449091	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1272	Red_Knolls	Clear_Lake	un	455468	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1277	Red_Knolls	Clear_Lake	un	457794	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.01208	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1281	Red_Knolls	Clear_Lake	un	459571	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1284	Red_Knolls	Clear_Lake	un	460286	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01039	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1294	Red_Knolls	Clear_Lake	un	462767	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1297	Red_Knolls	Clear_Lake	un	463532	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1301	Red_Knolls	Clear_Lake	un	465166	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1305	Red_Knolls	Clear_Lake	un	466768	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1306	Red_Knolls	Clear_Lake	un	467598	0.00995	-1.00000	-1.00000	0.00177	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1323	Red_Knolls	Clear_Lake	un	471544	0.21411	-1.00000	-1.00000	0.06834	-1.00000	-1.00000	0.04879	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
