# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
122	Willow_Pond	Big_Springs	un	37461	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
160	Willow_Pond	Big_Springs	un	49095	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
162	Willow_Pond	Big_Springs	un	49842	0.04387	-1.00000	-1.00000	0.03583	-1.00000	-1.00000	0.07301	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
165	Willow_Pond	Big_Springs	un	50688	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
172	Willow_Pond	Big_Springs	un	53457	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
173	Willow_Pond	Big_Springs	un	54113	0.23048	-1.00000	-1.00000	0.23751	-1.00000	-1.00000	0.24193	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
179	Willow_Pond	Big_Springs	un	55727	0.38471	-1.00000	-1.00000	0.23817	-1.00000	-1.00000	0.21532	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
189	Willow_Pond	Big_Springs	un	58210	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
192	Willow_Pond	Big_Springs	un	59771	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
204	Willow_Pond	Big_Springs	un	63086	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
233	Willow_Pond	Big_Springs	un	69859	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
239	Willow_Pond	Big_Springs	un	72275	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
240	Willow_Pond	Big_Springs	un	73037	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
246	Willow_Pond	Big_Springs	un	76140	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
247	Willow_Pond	Big_Springs	un	76988	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
251	Willow_Pond	Big_Springs	un	80031	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
254	Willow_Pond	Big_Springs	un	81663	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
261	Willow_Pond	Big_Springs	un	84087	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
265	Willow_Pond	Big_Springs	un	85805	-0.03547	-1.00000	-1.00000	-0.00815	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
267	Willow_Pond	Big_Springs	un	86650	0.52000	-1.00000	-1.00000	0.37759	-1.00000	-1.00000	0.35816	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
273	Willow_Pond	Big_Springs	un	89915	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
280	Willow_Pond	Big_Springs	un	92441	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
281	Willow_Pond	Big_Springs	un	93215	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
286	Willow_Pond	Big_Springs	un	94825	0.68186	-1.00000	-1.00000	0.61648	-1.00000	-1.00000	0.61024	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
311	Willow_Pond	Big_Springs	un	103807	0.58621	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.46789	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
316	Willow_Pond	Big_Springs	un	104618	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
317	Willow_Pond	Big_Springs	un	105373	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
318	Willow_Pond	Big_Springs	un	106152	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
332	Willow_Pond	Big_Springs	un	112065	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.64526	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
334	Willow_Pond	Big_Springs	un	112894	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
339	Willow_Pond	Big_Springs	un	115909	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.01790	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
342	Willow_Pond	Big_Springs	un	117516	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Willow_Pond	Big_Springs	un	122663	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
376	Willow_Pond	Big_Springs	un	125963	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
380	Willow_Pond	Big_Springs	un	126835	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
386	Willow_Pond	Big_Springs	un	129185	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
395	Willow_Pond	Big_Springs	un	133245	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
406	Willow_Pond	Big_Springs	un	136528	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
407	Willow_Pond	Big_Springs	un	137279	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
409	Willow_Pond	Big_Springs	un	138131	-0.02235	-1.00000	-1.00000	-0.00580	-1.00000	-1.00000	-0.01174	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
422	Willow_Pond	Big_Springs	un	142889	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
440	Willow_Pond	Big_Springs	un	151116	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
450	Willow_Pond	Big_Springs	un	156484	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
461	Willow_Pond	Big_Springs	un	159596	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.01976	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
468	Willow_Pond	Big_Springs	un	161108	0.42226	-1.00000	-1.00000	0.29374	-1.00000	-1.00000	0.31070	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
489	Willow_Pond	Big_Springs	un	169314	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
493	Willow_Pond	Big_Springs	un	170136	0.33591	-1.00000	-1.00000	0.16578	-1.00000	-1.00000	0.16641	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
501	Willow_Pond	Big_Springs	un	173167	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
504	Willow_Pond	Big_Springs	un	173967	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
507	Willow_Pond	Big_Springs	un	176440	0.00512	-1.00000	-1.00000	0.00303	-1.00000	-1.00000	-0.00078	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
510	Willow_Pond	Big_Springs	un	177273	0.06584	-1.00000	-1.00000	0.04621	-1.00000	-1.00000	0.08599	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
514	Willow_Pond	Big_Springs	un	178066	0.71689	-1.00000	-1.00000	0.66550	-1.00000	-1.00000	0.66571	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
520	Willow_Pond	Big_Springs	un	180454	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
525	Willow_Pond	Big_Springs	un	181318	0.30515	-1.00000	-1.00000	0.12370	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
535	Willow_Pond	Big_Springs	un	183908	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
552	Willow_Pond	Big_Springs	un	192864	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
555	Willow_Pond	Big_Springs	un	194515	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
556	Willow_Pond	Big_Springs	un	195325	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
562	Willow_Pond	Big_Springs	un	196980	0.02345	-1.00000	-1.00000	0.02422	-1.00000	-1.00000	0.02857	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
572	Willow_Pond	Big_Springs	un	200123	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
605	Willow_Pond	Big_Springs	un	209983	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
606	Willow_Pond	Big_Springs	un	210800	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
615	Willow_Pond	Big_Springs	un	214923	0.74782	-1.00000	-1.00000	0.68984	-1.00000	-1.00000	0.69565	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
616	Willow_Pond	Big_Springs	un	215770	0.31955	-1.00000	-1.00000	0.20506	-1.00000	-1.00000	0.18577	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
628	Willow_Pond	Big_Springs	un	221345	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
635	Willow_Pond	Big_Springs	un	222901	-0.03147	-1.00000	-1.00000	-0.01708	-1.00000	-1.00000	0.04557	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
641	Willow_Pond	Big_Springs	un	226830	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
646	Willow_Pond	Big_Springs	un	228950	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
654	Willow_Pond	Big_Springs	un	231425	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
656	Willow_Pond	Big_Springs	un	232246	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.01546	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
661	Willow_Pond	Big_Springs	un	233791	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
671	Willow_Pond	Big_Springs	un	238613	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
694	Willow_Pond	Big_Springs	un	246625	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
699	Willow_Pond	Big_Springs	un	250730	0.40448	-1.00000	-1.00000	0.23974	-1.00000	-1.00000	0.22406	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
702	Willow_Pond	Big_Springs	un	251588	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Willow_Pond	Big_Springs	un	253016	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
719	Willow_Pond	Big_Springs	un	254637	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
735	Willow_Pond	Big_Springs	un	263500	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.09532	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
747	Willow_Pond	Big_Springs	un	267521	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
749	Willow_Pond	Big_Springs	un	268257	-0.02740	-1.00000	-1.00000	-0.01957	-1.00000	-1.00000	-0.02496	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
753	Willow_Pond	Big_Springs	un	269132	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.14386	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
756	Willow_Pond	Big_Springs	un	270727	0.07429	-1.00000	-1.00000	0.03467	-1.00000	-1.00000	0.04852	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
766	Willow_Pond	Big_Springs	un	273947	0.04002	-1.00000	-1.00000	0.02206	-1.00000	-1.00000	0.06051	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
772	Willow_Pond	Big_Springs	un	276426	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Willow_Pond	Big_Springs	un	277539	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.01104	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
780	Willow_Pond	Big_Springs	un	280081	0.08022	-1.00000	-1.00000	0.03711	-1.00000	-1.00000	0.05322	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
788	Willow_Pond	Big_Springs	un	283249	0.07298	-1.00000	-1.00000	0.06162	-1.00000	-1.00000	0.13870	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
793	Willow_Pond	Big_Springs	un	285691	0.76000	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.70999	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
802	Willow_Pond	Big_Springs	un	290531	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
804	Willow_Pond	Big_Springs	un	291330	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
812	Willow_Pond	Big_Springs	un	292874	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
814	Willow_Pond	Big_Springs	un	293732	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Big_Springs	un	296145	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
825	Willow_Pond	Big_Springs	un	296948	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Big_Springs	un	298495	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
840	Willow_Pond	Big_Springs	un	301645	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
847	Willow_Pond	Big_Springs	un	305281	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
850	Willow_Pond	Big_Springs	un	306868	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
851	Willow_Pond	Big_Springs	un	307679	0.01449	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	0.00333	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
867	Willow_Pond	Big_Springs	un	311497	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.05021	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
869	Willow_Pond	Big_Springs	un	312276	0.07952	-1.00000	-1.00000	0.02318	-1.00000	-1.00000	0.01876	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
874	Willow_Pond	Big_Springs	un	314720	0.04950	-1.00000	-1.00000	0.01526	-1.00000	-1.00000	0.08881	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
882	Willow_Pond	Big_Springs	un	318874	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Willow_Pond	Big_Springs	un	322083	0.07239	-1.00000	-1.00000	0.02593	-1.00000	-1.00000	0.02593	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
898	Willow_Pond	Big_Springs	un	322946	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
907	Willow_Pond	Big_Springs	un	325413	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.17958	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
913	Willow_Pond	Big_Springs	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
914	Willow_Pond	Big_Springs	un	327337	0.24108	-1.00000	-1.00000	0.22571	-1.00000	-1.00000	0.20926	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
917	Willow_Pond	Big_Springs	un	328886	0.00332	-1.00000	-1.00000	0.00213	-1.00000	-1.00000	0.01202	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
925	Willow_Pond	Big_Springs	un	332145	0.21608	-1.00000	-1.00000	0.13642	-1.00000	-1.00000	0.12191	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
930	Willow_Pond	Big_Springs	un	333810	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
937	Willow_Pond	Big_Springs	un	338613	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
956	Willow_Pond	Big_Springs	un	343319	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.60377	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
959	Willow_Pond	Big_Springs	un	344015	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Big_Springs	un	345595	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Big_Springs	un	347215	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
976	Willow_Pond	Big_Springs	un	350323	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
978	Willow_Pond	Big_Springs	un	351211	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
980	Willow_Pond	Big_Springs	un	352790	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
981	Willow_Pond	Big_Springs	un	353628	0.33333	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.17666	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
987	Willow_Pond	Big_Springs	un	355214	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
994	Willow_Pond	Big_Springs	un	357654	0.48276	-1.00000	-1.00000	0.32558	-1.00000	-1.00000	0.32558	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
995	Willow_Pond	Big_Springs	un	358483	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Willow_Pond	Big_Springs	un	361425	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1002	Willow_Pond	Big_Springs	un	362244	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1005	Willow_Pond	Big_Springs	un	364651	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1019	Willow_Pond	Big_Springs	un	369485	0.17241	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1040	Willow_Pond	Big_Springs	un	373347	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1046	Willow_Pond	Big_Springs	un	376456	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1063	Willow_Pond	Big_Springs	un	383134	0.92286	-1.00000	-1.00000	0.91696	-1.00000	-1.00000	0.90655	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
