# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
617	Willow_Pond	Copilot	un	216529	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
628	Willow_Pond	Copilot	un	221345	0.18286	-1.00000	-1.00000	0.18828	-1.00000	-1.00000	0.18200	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
635	Willow_Pond	Copilot	un	222901	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	0.00532	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
638	Willow_Pond	Copilot	un	224570	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
689	Willow_Pond	Copilot	un	244313	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
690	Willow_Pond	Copilot	un	244979	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
694	Willow_Pond	Copilot	un	246625	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
696	Willow_Pond	Copilot	un	248312	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00632	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
699	Willow_Pond	Copilot	un	250730	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.04771	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
702	Willow_Pond	Copilot	un	251588	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Willow_Pond	Copilot	un	253016	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
708	Willow_Pond	Copilot	un	253833	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
724	Willow_Pond	Copilot	un	258056	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Willow_Pond	Copilot	un	261122	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Willow_Pond	Copilot	un	263500	0.07347	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.00944	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
743	Willow_Pond	Copilot	un	265154	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
747	Willow_Pond	Copilot	un	267521	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
753	Willow_Pond	Copilot	un	269132	0.00697	-1.00000	-1.00000	0.00384	-1.00000	-1.00000	0.07746	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
756	Willow_Pond	Copilot	un	270727	0.05930	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.06486	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
766	Willow_Pond	Copilot	un	273947	-0.03626	-1.00000	-1.00000	-0.02598	-1.00000	-1.00000	-0.03948	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
772	Willow_Pond	Copilot	un	276426	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	-0.00276	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
773	Willow_Pond	Copilot	un	277539	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00760	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
777	Willow_Pond	Copilot	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Willow_Pond	Copilot	un	281676	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Willow_Pond	Copilot	un	282456	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Willow_Pond	Copilot	un	283249	0.15206	-1.00000	-1.00000	0.14195	-1.00000	-1.00000	0.16619	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
792	Willow_Pond	Copilot	un	284904	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
804	Willow_Pond	Copilot	un	291330	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
812	Willow_Pond	Copilot	un	292874	-0.02844	-1.00000	-1.00000	-0.00634	-1.00000	-1.00000	-0.01304	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
814	Willow_Pond	Copilot	un	293732	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Copilot	un	296145	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
825	Willow_Pond	Copilot	un	296948	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Copilot	un	298495	-0.01798	-1.00000	-1.00000	-0.00206	-1.00000	-1.00000	-0.00230	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
840	Willow_Pond	Copilot	un	301645	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
847	Willow_Pond	Copilot	un	305281	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
850	Willow_Pond	Copilot	un	306868	0.34398	-1.00000	-1.00000	0.19182	-1.00000	-1.00000	0.24333	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
851	Willow_Pond	Copilot	un	307679	0.01449	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	0.00333	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
854	Willow_Pond	Copilot	un	308509	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Willow_Pond	Copilot	un	309327	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
867	Willow_Pond	Copilot	un	311497	0.12296	-1.00000	-1.00000	0.03857	-1.00000	-1.00000	0.03297	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
874	Willow_Pond	Copilot	un	314720	0.10124	-1.00000	-1.00000	0.02797	-1.00000	-1.00000	0.10573	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
878	Willow_Pond	Copilot	un	316377	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Willow_Pond	Copilot	un	318874	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Willow_Pond	Copilot	un	320472	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Willow_Pond	Copilot	un	322083	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
898	Willow_Pond	Copilot	un	322946	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
907	Willow_Pond	Copilot	un	325413	0.07729	-1.00000	-1.00000	0.04432	-1.00000	-1.00000	0.02097	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
914	Willow_Pond	Copilot	un	327337	-0.02281	-1.00000	-1.00000	-0.01288	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
925	Willow_Pond	Copilot	un	332145	0.10920	-1.00000	-1.00000	0.04888	-1.00000	-1.00000	0.03599	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
927	Willow_Pond	Copilot	un	332921	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
937	Willow_Pond	Copilot	un	338613	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
959	Willow_Pond	Copilot	un	344015	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Copilot	un	345595	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Copilot	un	347215	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Willow_Pond	Copilot	un	351211	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
980	Willow_Pond	Copilot	un	352790	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Willow_Pond	Copilot	un	355214	-0.02245	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	-0.00238	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
995	Willow_Pond	Copilot	un	358483	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1002	Willow_Pond	Copilot	un	362244	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.04194	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1019	Willow_Pond	Copilot	un	369485	-0.01806	-1.00000	-1.00000	-0.00707	-1.00000	-1.00000	-0.00707	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1040	Willow_Pond	Copilot	un	373347	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1046	Willow_Pond	Copilot	un	376456	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1051	Willow_Pond	Copilot	un	378927	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1063	Willow_Pond	Copilot	un	383134	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1073	Willow_Pond	Copilot	un	386412	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1117	Willow_Pond	Copilot	un	397556	-0.03242	-1.00000	-1.00000	-0.00882	-1.00000	-1.00000	-0.00777	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1120	Willow_Pond	Copilot	un	399232	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1127	Willow_Pond	Copilot	un	401618	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1142	Willow_Pond	Copilot	un	406022	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1155	Willow_Pond	Copilot	un	410008	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Willow_Pond	Copilot	un	412370	0.04387	-1.00000	-1.00000	0.03583	-1.00000	-1.00000	0.02783	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1163	Willow_Pond	Copilot	un	413925	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1165	Willow_Pond	Copilot	un	414750	-0.00258	-1.00000	-1.00000	-0.00101	-1.00000	-1.00000	-0.01035	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1170	Willow_Pond	Copilot	un	417938	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00883	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1183	Willow_Pond	Copilot	un	421166	0.06798	-1.00000	-1.00000	0.01687	-1.00000	-1.00000	0.01687	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1187	Willow_Pond	Copilot	un	422021	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1188	Willow_Pond	Copilot	un	422863	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1195	Willow_Pond	Copilot	un	425411	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1196	Willow_Pond	Copilot	un	426188	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1206	Willow_Pond	Copilot	un	430855	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.03423	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
