# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
251	Willow_Pond	Mills_Valley	un	80037	6	0.541501976	4.14286	0.34562	49.65936	0.61730	0.03127	-1.00000	-1.00000
254	Willow_Pond	Mills_Valley	un	81799	136	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
276	Willow_Pond	Mills_Valley	un	91604	16	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
280	Willow_Pond	Mills_Valley	un	92462	21	0.146980421	0.25490	0.02814	2.30866	0.59363	0.06504	-1.00000	-1.00000
299	Willow_Pond	Mills_Valley	un	100582	34	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
316	Willow_Pond	Mills_Valley	un	104829	211	0.300000000	0.40000	0.04074	3.92765	0.39794	0.04366	-1.00000	-1.00000
334	Willow_Pond	Mills_Valley	un	113268	374	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
374	Willow_Pond	Mills_Valley	un	125310	112	0.329273267	0.47273	0.11536	1.93710	0.32539	0.02902	-1.00000	-1.00000
380	Willow_Pond	Mills_Valley	un	126936	101	0.601924196	2.00000	0.25432	15.72853	0.30103	0.00972	-1.00000	-1.00000
386	Willow_Pond	Mills_Valley	un	129300	115	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
395	Willow_Pond	Mills_Valley	un	133401	156	0.278093883	0.30667	0.03253	2.89057	0.51333	0.05983	-1.00000	-1.00000
406	Willow_Pond	Mills_Valley	un	136580	52	0.233615222	4.83333	0.39953	58.47077	0.68425	0.04096	-1.00000	-1.00000
422	Willow_Pond	Mills_Valley	un	142909	20	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
424	Willow_Pond	Mills_Valley	un	144746	94	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
440	Willow_Pond	Mills_Valley	un	151579	463	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
468	Willow_Pond	Mills_Valley	un	161140	32	0.041982358	0.16667	0.03137	0.88558	0.77815	0.12019	-1.00000	-1.00000
501	Willow_Pond	Mills_Valley	un	173278	111	0.289692157	0.36000	0.03840	3.37459	0.44370	0.04667	-1.00000	-1.00000
504	Willow_Pond	Mills_Valley	un	174101	134	0.019416826	0.13725	0.01579	1.19340	0.86247	0.12698	-1.00000	-1.00000
505	Willow_Pond	Mills_Valley	un	175133	336	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
507	Willow_Pond	Mills_Valley	un	176495	55	0.150834403	0.26667	0.02916	2.43853	0.57403	0.06757	-1.00000	-1.00000
514	Willow_Pond	Mills_Valley	un	178115	49	0.000048834	35.75000	4.00484	319.12952	1.55328	0.38097	-1.00000	-1.00000
520	Willow_Pond	Mills_Valley	un	180893	439	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
535	Willow_Pond	Mills_Valley	un	184068	160	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
555	Willow_Pond	Mills_Valley	un	194619	104	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
572	Willow_Pond	Mills_Valley	un	200276	153	0.448500454	2.11111	0.48461	9.19663	0.32451	0.02657	-1.00000	-1.00000
577	Willow_Pond	Mills_Valley	un	202633	111	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
605	Willow_Pond	Mills_Valley	un	210216	233	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
606	Willow_Pond	Mills_Valley	un	210936	136	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
616	Willow_Pond	Mills_Valley	un	215792	22	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
628	Willow_Pond	Mills_Valley	un	221428	83	0.352780476	1.88889	0.53039	6.72690	0.27621	0.02317	-1.00000	-1.00000
635	Willow_Pond	Mills_Valley	un	222971	70	1.000000000	0.81818	0.16922	3.95598	0.08715	0.00164	-1.00000	-1.00000
638	Willow_Pond	Mills_Valley	un	224697	127	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
645	Willow_Pond	Mills_Valley	un	228214	124	0.748140577	1.40000	0.39223	4.99709	0.14613	0.00673	-1.00000	-1.00000
694	Willow_Pond	Mills_Valley	un	246738	113	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
702	Willow_Pond	Mills_Valley	un	251839	251	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
705	Willow_Pond	Mills_Valley	un	253159	143	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
735	Willow_Pond	Mills_Valley	un	263607	107	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
747	Willow_Pond	Mills_Valley	un	267563	42	0.282926829	0.33333	0.03547	3.13257	0.47712	0.05263	-1.00000	-1.00000
753	Willow_Pond	Mills_Valley	un	269184	52	0.167771498	3.23810	0.81735	12.82843	0.51029	0.07622	-1.00000	-1.00000
756	Willow_Pond	Mills_Valley	un	270851	124	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
772	Willow_Pond	Mills_Valley	un	276507	81	1.000000000	2.23077	0.12929	38.48849	0.34845	0.00726	-1.00000	-1.00000
780	Willow_Pond	Mills_Valley	un	280165	84	0.714996879	0.66234	0.14049	3.12264	0.17892	0.00719	-1.00000	-1.00000
788	Willow_Pond	Mills_Valley	un	283388	139	0.735177224	0.65657	0.16912	2.54900	0.18272	0.00977	-1.00000	-1.00000
799	Willow_Pond	Mills_Valley	un	289035	102	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
804	Willow_Pond	Mills_Valley	un	291372	42	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
811	Willow_Pond	Mills_Valley	un	292164	134	1.000000000	0.86538	0.23748	3.15349	0.06279	0.00114	-1.00000	-1.00000
812	Willow_Pond	Mills_Valley	un	292970	96	1.000000000	0.92308	0.07626	11.17349	0.03476	0.00010	-1.00000	-1.00000
814	Willow_Pond	Mills_Valley	un	293788	56	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
824	Willow_Pond	Mills_Valley	un	296265	120	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
825	Willow_Pond	Mills_Valley	un	297008	60	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
833	Willow_Pond	Mills_Valley	un	298520	25	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
837	Willow_Pond	Mills_Valley	un	300966	116	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
840	Willow_Pond	Mills_Valley	un	301757	112	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
847	Willow_Pond	Mills_Valley	un	305521	240	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
850	Willow_Pond	Mills_Valley	un	306984	116	0.043018660	9.66667	0.97667	95.67677	0.98528	0.10992	-1.00000	-1.00000
867	Willow_Pond	Mills_Valley	un	311642	145	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
869	Willow_Pond	Mills_Valley	un	312634	358	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
874	Willow_Pond	Mills_Valley	un	314817	97	0.136529719	0.22222	0.02413	2.04684	0.65321	0.08838	-1.00000	-1.00000
882	Willow_Pond	Mills_Valley	un	318944	70	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
893	Willow_Pond	Mills_Valley	un	322166	83	0.162757816	4.66667	0.75072	29.00912	0.66901	0.06722	-1.00000	-1.00000
898	Willow_Pond	Mills_Valley	un	323349	403	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
907	Willow_Pond	Mills_Valley	un	325473	60	0.114737058	0.15385	0.01698	1.39396	0.81291	0.08831	-1.00000	-1.00000
914	Willow_Pond	Mills_Valley	un	327369	32	1.000000000	0.70000	0.11726	4.17867	0.15490	0.00385	-1.00000	-1.00000
917	Willow_Pond	Mills_Valley	un	328929	43	0.078236059	0.21008	0.02365	1.86600	0.67761	0.08000	-1.00000	-1.00000
927	Willow_Pond	Mills_Valley	un	333026	105	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
937	Willow_Pond	Mills_Valley	un	338812	199	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
959	Willow_Pond	Mills_Valley	un	344130	115	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
963	Willow_Pond	Mills_Valley	un	345619	24	0.037048094	0.16176	0.01841	1.42119	0.79112	0.10811	-1.00000	-1.00000
965	Willow_Pond	Mills_Valley	un	347271	56	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
978	Willow_Pond	Mills_Valley	un	351429	218	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
984	Willow_Pond	Mills_Valley	un	354424	38	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
987	Willow_Pond	Mills_Valley	un	355322	108	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
994	Willow_Pond	Mills_Valley	un	357774	120	0.752019003	0.75000	0.20899	2.69145	0.12494	0.00444	-1.00000	-1.00000
995	Willow_Pond	Mills_Valley	un	358536	53	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1001	Willow_Pond	Mills_Valley	un	361820	395	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1002	Willow_Pond	Mills_Valley	un	362419	175	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1019	Willow_Pond	Mills_Valley	un	369640	155	1.000000000	1.09091	0.22950	5.18562	0.03779	0.00027	-1.00000	-1.00000
1040	Willow_Pond	Mills_Valley	un	373495	148	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1051	Willow_Pond	Mills_Valley	un	379253	326	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1063	Willow_Pond	Mills_Valley	un	383208	74	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1080	Willow_Pond	Mills_Valley	un	388207	100	0.008830063	0.11111	0.01298	0.95108	0.95424	0.15556	-1.00000	-1.00000
1117	Willow_Pond	Mills_Valley	un	397575	19	1.000000000	1.08333	0.17377	6.75372	0.03476	0.00017	-1.00000	-1.00000
1120	Willow_Pond	Mills_Valley	un	399256	24	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
1127	Willow_Pond	Mills_Valley	un	401844	226	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1142	Willow_Pond	Mills_Valley	un	406292	270	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1163	Willow_Pond	Mills_Valley	un	413954	29	0.027484144	10.33333	1.04597	102.08460	1.01424	0.15679	-1.00000	-1.00000
1183	Willow_Pond	Mills_Valley	un	421182	16	0.543340381	3.85714	0.32115	46.32596	0.58627	0.02904	-1.00000	-1.00000
1187	Willow_Pond	Mills_Valley	un	422061	40	0.540169133	0.46667	0.04777	4.55936	0.33099	0.03415	-1.00000	-1.00000
1195	Willow_Pond	Mills_Valley	un	425546	135	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1212	Willow_Pond	Mills_Valley	un	433528	232	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1220	Willow_Pond	Mills_Valley	un	434967	67	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
1222	Willow_Pond	Mills_Valley	un	436468	13	0.013890051	9.00000	1.50380	53.86342	0.95424	0.17582	-1.00000	-1.00000
1239	Willow_Pond	Mills_Valley	un	444394	27	0.333213080	2.33333	0.63763	8.53860	0.36798	0.04167	-1.00000	-1.00000
1250	Willow_Pond	Mills_Valley	un	446738	136	0.416227373	2.20000	0.45557	10.62410	0.34242	0.02473	-1.00000	-1.00000
1252	Willow_Pond	Mills_Valley	un	447546	82	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1254	Willow_Pond	Mills_Valley	un	449173	82	0.601706970	2.00000	0.25014	15.99124	0.30103	0.01099	-1.00000	-1.00000
1262	Willow_Pond	Mills_Valley	un	451578	81	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
1272	Willow_Pond	Mills_Valley	un	455529	61	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1277	Willow_Pond	Mills_Valley	un	458116	322	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1281	Willow_Pond	Mills_Valley	un	459630	59	0.141442789	0.23529	0.02591	2.13703	0.62839	0.07326	-1.00000	-1.00000
1294	Willow_Pond	Mills_Valley	un	462819	52	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1301	Willow_Pond	Mills_Valley	un	465555	389	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1305	Willow_Pond	Mills_Valley	un	466840	72	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1306	Willow_Pond	Mills_Valley	un	468000	402	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
1318	Willow_Pond	Mills_Valley	un	470381	407	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1323	Willow_Pond	Mills_Valley	un	471574	30	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1326	Willow_Pond	Mills_Valley	un	472796	435	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
1340	Willow_Pond	Mills_Valley	un	479661	8	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1364	Willow_Pond	Mills_Valley	un	488660	71	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1388	Willow_Pond	Mills_Valley	un	498258	13	0.138089125	0.21569	0.02367	1.96541	0.66618	0.08316	-1.00000	-1.00000
1390	Willow_Pond	Mills_Valley	un	499046	42	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1401	Willow_Pond	Mills_Valley	un	500592	79	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1407	Willow_Pond	Mills_Valley	un	503565	76	0.040992413	0.17037	0.01953	1.48620	0.76861	0.10370	-1.00000	-1.00000
1409	Willow_Pond	Mills_Valley	un	505228	39	0.694161273	0.57143	0.10123	3.22568	0.24304	0.00888	-1.00000	-1.00000
1440	Willow_Pond	Mills_Valley	un	513548	40	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1452	Willow_Pond	Mills_Valley	un	517824	78	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1466	Willow_Pond	Mills_Valley	un	524031	15	1.000000000	0.78571	0.12669	4.87308	0.10474	0.00160	-1.00000	-1.00000
1478	Willow_Pond	Mills_Valley	un	526692	91	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1510	Willow_Pond	Mills_Valley	un	535525	214	1.000000000	1.53333	0.08895	26.43282	0.18564	0.00219	-1.00000	-1.00000
1514	Willow_Pond	Mills_Valley	un	537088	134	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1518	Willow_Pond	Mills_Valley	un	538929	337	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1526	Willow_Pond	Mills_Valley	un	539538	124	0.014286158	0.10667	0.01214	0.93703	0.97197	0.18103	-1.00000	-1.00000
1535	Willow_Pond	Mills_Valley	un	543633	122	0.740080062	0.75556	0.18386	3.10491	0.12173	0.00379	-1.00000	-1.00000
1568	Willow_Pond	Mills_Valley	un	559857	90	1.000000000	1.09524	0.16241	7.38590	0.03951	0.00021	-1.00000	-1.00000
1571	Willow_Pond	Mills_Valley	un	561542	53	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1589	Willow_Pond	Mills_Valley	un	567322	97	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1619	Willow_Pond	Mills_Valley	un	581003	59	0.315173906	0.40000	0.09951	1.60795	0.39794	0.04275	-1.00000	-1.00000
1640	Willow_Pond	Mills_Valley	un	587099	209	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1641	Willow_Pond	Mills_Valley	un	588216	449	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1642	Willow_Pond	Mills_Valley	un	588885	198	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1647	Willow_Pond	Mills_Valley	un	591148	148	0.094346404	3.60000	0.90206	14.36704	0.55630	0.09017	-1.00000	-1.00000
1648	Willow_Pond	Mills_Valley	un	591807	18	0.540169133	0.46667	0.04777	4.55936	0.33099	0.03415	-1.00000	-1.00000
1652	Willow_Pond	Mills_Valley	un	593409	18	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1659	Willow_Pond	Mills_Valley	un	597617	354	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
1662	Willow_Pond	Mills_Valley	un	598377	345	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1676	Willow_Pond	Mills_Valley	un	605391	123	0.129445235	5.76923	0.54454	61.12372	0.76112	0.09524	-1.00000	-1.00000
1678	Willow_Pond	Mills_Valley	un	607049	43	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1686	Willow_Pond	Mills_Valley	un	610303	35	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1693	Willow_Pond	Mills_Valley	un	614419	75	0.006985613	7.50000	1.77530	31.68483	0.87506	0.19882	-1.00000	-1.00000
1709	Willow_Pond	Mills_Valley	un	621471	108	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1712	Willow_Pond	Mills_Valley	un	623268	240	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1715	Willow_Pond	Mills_Valley	un	625675	261	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1728	Willow_Pond	Mills_Valley	un	631837	71	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1735	Willow_Pond	Mills_Valley	un	635232	91	0.142563616	0.24444	0.02664	2.24268	0.61182	0.07692	-1.00000	-1.00000
1757	Willow_Pond	Mills_Valley	un	645035	140	0.333107403	0.44444	0.11444	1.72602	0.35218	0.03189	-1.00000	-1.00000
1761	Willow_Pond	Mills_Valley	un	646378	22	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1790	Willow_Pond	Mills_Valley	un	656566	48	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1799	Willow_Pond	Mills_Valley	un	659670	220	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1800	Willow_Pond	Mills_Valley	un	660429	107	0.502375503	0.54545	0.13499	2.20396	0.26324	0.01832	-1.00000	-1.00000
1804	Willow_Pond	Mills_Valley	un	661601	478	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1820	Willow_Pond	Mills_Valley	un	667460	92	1.000000000	0.87500	0.23619	3.24154	0.05799	0.00100	-1.00000	-1.00000
1829	Willow_Pond	Mills_Valley	un	670723	81	0.275865339	0.28000	0.02960	2.64858	0.55284	0.06863	-1.00000	-1.00000
1833	Willow_Pond	Mills_Valley	un	672240	47	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1835	Willow_Pond	Mills_Valley	un	673013	58	0.277934462	2.33333	0.53915	10.09826	0.36798	0.03297	-1.00000	-1.00000
1836	Willow_Pond	Mills_Valley	un	673630	52	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1866	Willow_Pond	Mills_Valley	un	687789	90	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1879	Willow_Pond	Mills_Valley	un	695053	105	1.000000000	1.13333	0.31039	4.13815	0.05436	0.00085	-1.00000	-1.00000
1882	Willow_Pond	Mills_Valley	un	696545	99	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1888	Willow_Pond	Mills_Valley	un	698988	152	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
1892	Willow_Pond	Mills_Valley	un	700483	93	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1902	Willow_Pond	Mills_Valley	un	702976	10	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1907	Willow_Pond	Mills_Valley	un	706065	29	0.007783525	0.10588	0.01221	0.91803	0.97518	0.16783	-1.00000	-1.00000
1914	Willow_Pond	Mills_Valley	un	708648	274	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
1918	Willow_Pond	Mills_Valley	un	710374	264	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1927	Willow_Pond	Mills_Valley	un	712709	147	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
1928	Willow_Pond	Mills_Valley	un	713441	10	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1936	Willow_Pond	Mills_Valley	un	716644	61	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1939	Willow_Pond	Mills_Valley	un	717465	72	0.146980421	0.25490	0.02814	2.30866	0.59363	0.06504	-1.00000	-1.00000
1947	Willow_Pond	Mills_Valley	un	720751	19	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1948	Willow_Pond	Mills_Valley	un	721658	112	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1949	Willow_Pond	Mills_Valley	un	722559	333	0.363636364	3.62500	0.30452	43.15254	0.55931	0.04070	-1.00000	-1.00000
1962	Willow_Pond	Mills_Valley	un	724768	177	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1964	Willow_Pond	Mills_Valley	un	726234	88	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1969	Willow_Pond	Mills_Valley	un	728866	274	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1984	Willow_Pond	Mills_Valley	un	735287	70	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1987	Willow_Pond	Mills_Valley	un	738061	460	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1994	Willow_Pond	Mills_Valley	un	740799	11	0.458815315	2.03704	0.49348	8.40863	0.30900	0.02346	-1.00000	-1.00000
2002	Willow_Pond	Mills_Valley	un	743533	147	0.015798887	0.12000	0.01374	1.04770	0.92082	0.15633	-1.00000	-1.00000
2020	Willow_Pond	Mills_Valley	un	751196	88	0.074324324	0.20000	0.02221	1.80067	0.69897	0.09502	-1.00000	-1.00000
