# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
131	Tooele_Army	Cluster	un	40626	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
136	Tooele_Army	Cluster	un	41375	0.65030	-1.00000	-1.00000	0.60341	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
152	Tooele_Army	Cluster	un	45127	0.04138	-1.00000	-1.00000	0.03923	-1.00000	-1.00000	0.02516	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
160	Tooele_Army	Cluster	un	49095	0.09879	-1.00000	-1.00000	0.01954	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
162	Tooele_Army	Cluster	un	49842	0.07395	-1.00000	-1.00000	0.07034	-1.00000	-1.00000	0.08537	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
170	Tooele_Army	Cluster	un	52187	0.31468	-1.00000	-1.00000	0.32316	-1.00000	-1.00000	0.32946	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
173	Tooele_Army	Cluster	un	54113	0.39623	-1.00000	-1.00000	0.25926	-1.00000	-1.00000	0.28535	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
179	Tooele_Army	Cluster	un	55727	0.40987	-1.00000	-1.00000	0.26676	-1.00000	-1.00000	0.35334	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
189	Tooele_Army	Cluster	un	58210	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	-0.00160	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
203	Tooele_Army	Cluster	un	62205	0.01742	-1.00000	-1.00000	0.00948	-1.00000	-1.00000	0.00882	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
205	Tooele_Army	Cluster	un	63918	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.00530	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
217	Tooele_Army	Cluster	un	65474	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
225	Tooele_Army	Cluster	un	67865	0.03915	-1.00000	-1.00000	0.00529	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
240	Tooele_Army	Cluster	un	73037	0.14793	-1.00000	-1.00000	0.02538	-1.00000	-1.00000	0.01823	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
243	Tooele_Army	Cluster	un	73800	0.06615	-1.00000	-1.00000	0.00670	-1.00000	-1.00000	0.02669	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
244	Tooele_Army	Cluster	un	74658	0.15888	-1.00000	-1.00000	0.05436	-1.00000	-1.00000	0.04194	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
247	Tooele_Army	Cluster	un	76988	0.17431	-1.00000	-1.00000	0.02680	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
251	Tooele_Army	Cluster	un	80031	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
265	Tooele_Army	Cluster	un	85805	0.20782	-1.00000	-1.00000	0.12248	-1.00000	-1.00000	0.12648	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
267	Tooele_Army	Cluster	un	86650	0.37675	-1.00000	-1.00000	0.14988	-1.00000	-1.00000	0.14533	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
269	Tooele_Army	Cluster	un	88133	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
286	Tooele_Army	Cluster	un	94825	0.77825	-1.00000	-1.00000	0.77012	-1.00000	-1.00000	0.77462	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
288	Tooele_Army	Cluster	un	95613	0.75916	-1.00000	-1.00000	0.76465	-1.00000	-1.00000	0.76647	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
291	Tooele_Army	Cluster	un	97330	0.08596	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
298	Tooele_Army	Cluster	un	99643	0.00596	-1.00000	-1.00000	0.00558	-1.00000	-1.00000	0.07956	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
308	Tooele_Army	Cluster	un	102942	0.71475	-1.00000	-1.00000	0.68790	-1.00000	-1.00000	0.68718	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
318	Tooele_Army	Cluster	un	106152	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
332	Tooele_Army	Cluster	un	112065	0.74856	-1.00000	-1.00000	0.59816	-1.00000	-1.00000	0.61187	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
334	Tooele_Army	Cluster	un	112894	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
339	Tooele_Army	Cluster	un	115909	0.14537	-1.00000	-1.00000	0.02082	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
342	Tooele_Army	Cluster	un	117516	0.30892	-1.00000	-1.00000	0.08857	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
350	Tooele_Army	Cluster	un	120927	0.90278	-1.00000	-1.00000	0.87617	-1.00000	-1.00000	0.85745	-1.00000	-1.00000	0.00107	-1.00000	-1.00000
355	Tooele_Army	Cluster	un	121768	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
376	Tooele_Army	Cluster	un	125963	-0.05013	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
380	Tooele_Army	Cluster	un	126835	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
382	Tooele_Army	Cluster	un	127623	0.15321	-1.00000	-1.00000	0.07345	-1.00000	-1.00000	0.12273	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
399	Tooele_Army	Cluster	un	134870	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.01073	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
406	Tooele_Army	Cluster	un	136528	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
409	Tooele_Army	Cluster	un	138131	0.36563	-1.00000	-1.00000	0.14924	-1.00000	-1.00000	0.12855	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
422	Tooele_Army	Cluster	un	142889	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
423	Tooele_Army	Cluster	un	143759	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
424	Tooele_Army	Cluster	un	144652	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Tooele_Army	Cluster	un	146931	0.11950	-1.00000	-1.00000	0.02866	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
429	Tooele_Army	Cluster	un	147766	0.12649	-1.00000	-1.00000	0.06860	-1.00000	-1.00000	0.05457	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
440	Tooele_Army	Cluster	un	151116	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	-0.00160	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
446	Tooele_Army	Cluster	un	154305	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
450	Tooele_Army	Cluster	un	156484	0.32094	-1.00000	-1.00000	0.10567	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
461	Tooele_Army	Cluster	un	159596	0.29797	-1.00000	-1.00000	0.08798	-1.00000	-1.00000	0.08436	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
468	Tooele_Army	Cluster	un	161108	0.77125	-1.00000	-1.00000	0.77838	-1.00000	-1.00000	0.77837	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
477	Tooele_Army	Cluster	un	163578	0.63217	-1.00000	-1.00000	0.52903	-1.00000	-1.00000	0.52180	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
489	Tooele_Army	Cluster	un	169314	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Tooele_Army	Cluster	un	170136	0.12960	-1.00000	-1.00000	0.05862	-1.00000	-1.00000	0.07846	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
499	Tooele_Army	Cluster	un	172367	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
505	Tooele_Army	Cluster	un	174797	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00403	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
506	Tooele_Army	Cluster	un	175612	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
507	Tooele_Army	Cluster	un	176440	0.46114	-1.00000	-1.00000	0.25931	-1.00000	-1.00000	0.23110	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
510	Tooele_Army	Cluster	un	177273	0.32340	-1.00000	-1.00000	0.31094	-1.00000	-1.00000	0.32365	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
514	Tooele_Army	Cluster	un	178066	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	-0.02143	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
525	Tooele_Army	Cluster	un	181318	0.08596	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
526	Tooele_Army	Cluster	un	182201	0.16857	-1.00000	-1.00000	0.06871	-1.00000	-1.00000	0.14856	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
539	Tooele_Army	Cluster	un	186430	0.02559	-1.00000	-1.00000	0.00119	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
540	Tooele_Army	Cluster	un	187232	0.47505	-1.00000	-1.00000	0.37114	-1.00000	-1.00000	0.39095	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
543	Tooele_Army	Cluster	un	188955	0.04639	-1.00000	-1.00000	0.00659	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
545	Tooele_Army	Cluster	un	190402	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
556	Tooele_Army	Cluster	un	195325	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
558	Tooele_Army	Cluster	un	196192	0.10336	-1.00000	-1.00000	0.00992	-1.00000	-1.00000	0.00730	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
562	Tooele_Army	Cluster	un	196980	0.07804	-1.00000	-1.00000	0.05927	-1.00000	-1.00000	0.06284	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
565	Tooele_Army	Cluster	un	197757	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
572	Tooele_Army	Cluster	un	200123	0.26904	-1.00000	-1.00000	0.12833	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
577	Tooele_Army	Cluster	un	202522	0.16792	-1.00000	-1.00000	0.05559	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
581	Tooele_Army	Cluster	un	203955	0.36122	-1.00000	-1.00000	0.13361	-1.00000	-1.00000	0.13011	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
585	Tooele_Army	Cluster	un	205529	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
586	Tooele_Army	Cluster	un	206007	0.18985	-1.00000	-1.00000	0.07537	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
596	Tooele_Army	Cluster	un	206781	0.20057	-1.00000	-1.00000	0.08724	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
602	Tooele_Army	Cluster	un	208335	0.54986	-1.00000	-1.00000	0.54903	-1.00000	-1.00000	0.56809	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
615	Tooele_Army	Cluster	un	214923	0.52787	-1.00000	-1.00000	0.43903	-1.00000	-1.00000	0.44716	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
616	Tooele_Army	Cluster	un	215770	0.57676	-1.00000	-1.00000	0.39457	-1.00000	-1.00000	0.37788	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
622	Tooele_Army	Cluster	un	218083	0.01459	-1.00000	-1.00000	0.00134	-1.00000	-1.00000	0.00092	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
628	Tooele_Army	Cluster	un	221345	0.58944	-1.00000	-1.00000	0.52910	-1.00000	-1.00000	0.54259	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
635	Tooele_Army	Cluster	un	222901	-0.04348	-1.00000	-1.00000	-0.00962	-1.00000	-1.00000	-0.00965	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
641	Tooele_Army	Cluster	un	226830	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
654	Tooele_Army	Cluster	un	231425	0.13799	-1.00000	-1.00000	0.02045	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
656	Tooele_Army	Cluster	un	232246	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.07639	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
660	Tooele_Army	Cluster	un	233045	0.12239	-1.00000	-1.00000	0.01953	-1.00000	-1.00000	0.02895	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
661	Tooele_Army	Cluster	un	233791	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
675	Tooele_Army	Cluster	un	239441	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
685	Tooele_Army	Cluster	un	241839	0.48532	-1.00000	-1.00000	0.37502	-1.00000	-1.00000	0.41806	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
687	Tooele_Army	Cluster	un	242661	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	-0.00840	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
690	Tooele_Army	Cluster	un	244979	-0.01681	-1.00000	-1.00000	-0.00075	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
696	Tooele_Army	Cluster	un	248312	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
699	Tooele_Army	Cluster	un	250730	0.25579	-1.00000	-1.00000	0.19231	-1.00000	-1.00000	0.21406	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
708	Tooele_Army	Cluster	un	253833	0.08596	-1.00000	-1.00000	0.01609	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
719	Tooele_Army	Cluster	un	254637	0.95399	-1.00000	-1.00000	0.94125	-1.00000	-1.00000	0.93301	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
724	Tooele_Army	Cluster	un	258056	-0.01834	-1.00000	-1.00000	-0.00078	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
731	Tooele_Army	Cluster	un	261122	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
735	Tooele_Army	Cluster	un	263500	0.05277	-1.00000	-1.00000	0.00721	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
745	Tooele_Army	Cluster	un	265929	0.11125	-1.00000	-1.00000	0.02766	-1.00000	-1.00000	0.01700	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
749	Tooele_Army	Cluster	un	268257	0.22040	-1.00000	-1.00000	0.14132	-1.00000	-1.00000	0.16475	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
753	Tooele_Army	Cluster	un	269132	-0.03799	-1.00000	-1.00000	-0.01023	-1.00000	-1.00000	-0.00969	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
756	Tooele_Army	Cluster	un	270727	-0.00468	-1.00000	-1.00000	-0.00369	-1.00000	-1.00000	-0.01701	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
759	Tooele_Army	Cluster	un	271614	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
766	Tooele_Army	Cluster	un	273947	0.10226	-1.00000	-1.00000	0.08733	-1.00000	-1.00000	0.05612	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
780	Tooele_Army	Cluster	un	280081	0.20764	-1.00000	-1.00000	0.12346	-1.00000	-1.00000	0.10709	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
781	Tooele_Army	Cluster	un	280813	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Tooele_Army	Cluster	un	281676	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Tooele_Army	Cluster	un	282456	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Tooele_Army	Cluster	un	283249	0.55376	-1.00000	-1.00000	0.54658	-1.00000	-1.00000	0.54778	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
792	Tooele_Army	Cluster	un	284904	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Tooele_Army	Cluster	un	285691	0.95791	-1.00000	-1.00000	0.94742	-1.00000	-1.00000	0.94737	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
802	Tooele_Army	Cluster	un	290531	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
812	Tooele_Army	Cluster	un	292874	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
824	Tooele_Army	Cluster	un	296145	0.17431	-1.00000	-1.00000	0.02680	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
833	Tooele_Army	Cluster	un	298495	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
837	Tooele_Army	Cluster	un	300850	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
850	Tooele_Army	Cluster	un	306868	0.25719	-1.00000	-1.00000	0.11932	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
851	Tooele_Army	Cluster	un	307679	0.18627	-1.00000	-1.00000	0.19311	-1.00000	-1.00000	0.21414	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
869	Tooele_Army	Cluster	un	312276	0.32782	-1.00000	-1.00000	0.11374	-1.00000	-1.00000	0.07927	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
874	Tooele_Army	Cluster	un	314720	-0.00003	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00163	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
878	Tooele_Army	Cluster	un	316377	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Tooele_Army	Cluster	un	320472	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Tooele_Army	Cluster	un	322083	-0.03303	-1.00000	-1.00000	-0.00609	-1.00000	-1.00000	0.00443	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
900	Tooele_Army	Cluster	un	323731	0.63020	-1.00000	-1.00000	0.56492	-1.00000	-1.00000	0.61204	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
904	Tooele_Army	Cluster	un	324597	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
913	Tooele_Army	Cluster	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
917	Tooele_Army	Cluster	un	328886	0.09422	-1.00000	-1.00000	0.03111	-1.00000	-1.00000	0.02578	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
920	Tooele_Army	Cluster	un	330451	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
925	Tooele_Army	Cluster	un	332145	-0.04535	-1.00000	-1.00000	-0.03601	-1.00000	-1.00000	0.02782	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
927	Tooele_Army	Cluster	un	332921	0.29797	-1.00000	-1.00000	0.08798	-1.00000	-1.00000	0.08436	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
