# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC11,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC13,2022_Red_Knolls_LTC14,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
520	Red_Knolls	Lower_Rocky	un	180454	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
525	Red_Knolls	Lower_Rocky	un	181318	-0.03890	-1.00000	-1.00000	-0.02615	-1.00000	-1.00000	-0.01790	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
532	Red_Knolls	Lower_Rocky	un	182980	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
554	Red_Knolls	Lower_Rocky	un	193690	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
562	Red_Knolls	Lower_Rocky	un	196980	0.40161	-1.00000	-1.00000	0.36506	-1.00000	-1.00000	0.35714	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
565	Red_Knolls	Lower_Rocky	un	197757	0.83792	-1.00000	-1.00000	0.80529	-1.00000	-1.00000	0.79868	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
581	Red_Knolls	Lower_Rocky	un	203955	0.19708	-1.00000	-1.00000	0.19014	-1.00000	-1.00000	0.19089	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
586	Red_Knolls	Lower_Rocky	un	206007	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
616	Red_Knolls	Lower_Rocky	un	215770	0.66215	-1.00000	-1.00000	0.56647	-1.00000	-1.00000	0.57660	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
646	Red_Knolls	Lower_Rocky	un	228950	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
652	Red_Knolls	Lower_Rocky	un	229771	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
675	Red_Knolls	Lower_Rocky	un	239441	0.01998	-1.00000	-1.00000	0.00686	-1.00000	-1.00000	0.03366	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
702	Red_Knolls	Lower_Rocky	un	251588	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
705	Red_Knolls	Lower_Rocky	un	253016	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
719	Red_Knolls	Lower_Rocky	un	254637	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
733	Red_Knolls	Lower_Rocky	un	261914	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Red_Knolls	Lower_Rocky	un	262707	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
747	Red_Knolls	Lower_Rocky	un	267521	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
753	Red_Knolls	Lower_Rocky	un	269132	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
756	Red_Knolls	Lower_Rocky	un	270727	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
770	Red_Knolls	Lower_Rocky	un	275593	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
788	Red_Knolls	Lower_Rocky	un	283249	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00207	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
793	Red_Knolls	Lower_Rocky	un	285691	0.58467	-1.00000	-1.00000	0.56982	-1.00000	-1.00000	0.55254	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
794	Red_Knolls	Lower_Rocky	un	286498	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
814	Red_Knolls	Lower_Rocky	un	293732	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
834	Red_Knolls	Lower_Rocky	un	299214	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02098	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
840	Red_Knolls	Lower_Rocky	un	301645	0.08272	-1.00000	-1.00000	0.04193	-1.00000	-1.00000	0.03216	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
851	Red_Knolls	Lower_Rocky	un	307679	-0.02727	-1.00000	-1.00000	-0.02805	-1.00000	-1.00000	0.03280	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
865	Red_Knolls	Lower_Rocky	un	309934	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
867	Red_Knolls	Lower_Rocky	un	311497	0.41361	-1.00000	-1.00000	0.22006	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
879	Red_Knolls	Lower_Rocky	un	317207	-0.03787	-1.00000	-1.00000	-0.01665	-1.00000	-1.00000	0.00476	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
882	Red_Knolls	Lower_Rocky	un	318874	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
890	Red_Knolls	Lower_Rocky	un	321287	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
893	Red_Knolls	Lower_Rocky	un	322083	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
907	Red_Knolls	Lower_Rocky	un	325413	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
913	Red_Knolls	Lower_Rocky	un	326508	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
914	Red_Knolls	Lower_Rocky	un	327337	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
920	Red_Knolls	Lower_Rocky	un	330451	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
925	Red_Knolls	Lower_Rocky	un	332145	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	0.01996	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
933	Red_Knolls	Lower_Rocky	un	336180	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
936	Red_Knolls	Lower_Rocky	un	337747	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
937	Red_Knolls	Lower_Rocky	un	338613	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Red_Knolls	Lower_Rocky	un	356802	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Red_Knolls	Lower_Rocky	un	361425	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00545	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1034	Red_Knolls	Lower_Rocky	un	372664	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1046	Red_Knolls	Lower_Rocky	un	376456	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1059	Red_Knolls	Lower_Rocky	un	381470	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Red_Knolls	Lower_Rocky	un	383134	-0.03289	-1.00000	-1.00000	-0.00670	-1.00000	-1.00000	-0.01261	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1064	Red_Knolls	Lower_Rocky	un	383921	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Red_Knolls	Lower_Rocky	un	388107	0.37649	-1.00000	-1.00000	0.38481	-1.00000	-1.00000	0.40026	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1136	Red_Knolls	Lower_Rocky	un	403231	-0.02407	-1.00000	-1.00000	-0.00274	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1141	Red_Knolls	Lower_Rocky	un	405274	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1160	Red_Knolls	Lower_Rocky	un	412370	0.49758	-1.00000	-1.00000	0.48716	-1.00000	-1.00000	0.48906	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1187	Red_Knolls	Lower_Rocky	un	422021	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1198	Red_Knolls	Lower_Rocky	un	427561	-0.01195	-1.00000	-1.00000	-0.01091	-1.00000	-1.00000	-0.00353	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1204	Red_Knolls	Lower_Rocky	un	430012	0.59172	-1.00000	-1.00000	0.55141	-1.00000	-1.00000	0.55998	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
1207	Red_Knolls	Lower_Rocky	un	431700	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.04183	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1222	Red_Knolls	Lower_Rocky	un	436455	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1223	Red_Knolls	Lower_Rocky	un	437274	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1239	Red_Knolls	Lower_Rocky	un	444367	0.35895	-1.00000	-1.00000	0.17354	-1.00000	-1.00000	0.21613	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1250	Red_Knolls	Lower_Rocky	un	446602	0.21731	-1.00000	-1.00000	0.07871	-1.00000	-1.00000	0.06284	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
1254	Red_Knolls	Lower_Rocky	un	449091	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1272	Red_Knolls	Lower_Rocky	un	455468	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1276	Red_Knolls	Lower_Rocky	un	457118	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01667	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1277	Red_Knolls	Lower_Rocky	un	457794	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1284	Red_Knolls	Lower_Rocky	un	460286	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1323	Red_Knolls	Lower_Rocky	un	471544	0.02203	-1.00000	-1.00000	0.00979	-1.00000	-1.00000	0.00305	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1328	Red_Knolls	Lower_Rocky	un	473165	0.01658	-1.00000	-1.00000	0.01523	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1335	Red_Knolls	Lower_Rocky	un	477193	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1340	Red_Knolls	Lower_Rocky	un	479653	0.78084	-1.00000	-1.00000	0.78153	-1.00000	-1.00000	0.78768	-1.00000	-1.00000	0.00102	-1.00000	-1.00000
1348	Red_Knolls	Lower_Rocky	un	482102	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1351	Red_Knolls	Lower_Rocky	un	484409	0.20567	-1.00000	-1.00000	0.06760	-1.00000	-1.00000	0.05263	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1401	Red_Knolls	Lower_Rocky	un	500513	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1409	Red_Knolls	Lower_Rocky	un	505189	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1411	Red_Knolls	Lower_Rocky	un	506067	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1413	Red_Knolls	Lower_Rocky	un	507762	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1427	Red_Knolls	Lower_Rocky	un	511867	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1432	Red_Knolls	Lower_Rocky	un	512685	0.00727	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	-0.00386	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1443	Red_Knolls	Lower_Rocky	un	515180	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1446	Red_Knolls	Lower_Rocky	un	516024	0.45884	-1.00000	-1.00000	0.34279	-1.00000	-1.00000	0.33646	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1453	Red_Knolls	Lower_Rocky	un	518535	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1466	Red_Knolls	Lower_Rocky	un	524016	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	0.00862	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1478	Red_Knolls	Lower_Rocky	un	526601	0.12221	-1.00000	-1.00000	0.05297	-1.00000	-1.00000	0.13684	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
1479	Red_Knolls	Lower_Rocky	un	527177	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1486	Red_Knolls	Lower_Rocky	un	529353	0.03753	-1.00000	-1.00000	0.03894	-1.00000	-1.00000	0.02131	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
1526	Red_Knolls	Lower_Rocky	un	539414	0.03367	-1.00000	-1.00000	0.00677	-1.00000	-1.00000	0.01695	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1538	Red_Knolls	Lower_Rocky	un	544310	0.11602	-1.00000	-1.00000	0.07853	-1.00000	-1.00000	0.06893	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1543	Red_Knolls	Lower_Rocky	un	546778	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1549	Red_Knolls	Lower_Rocky	un	547556	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1572	Red_Knolls	Lower_Rocky	un	562320	0.14909	-1.00000	-1.00000	0.13940	-1.00000	-1.00000	0.12466	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1580	Red_Knolls	Lower_Rocky	un	564012	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.01979	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1589	Red_Knolls	Lower_Rocky	un	567225	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1594	Red_Knolls	Lower_Rocky	un	570411	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1598	Red_Knolls	Lower_Rocky	un	572650	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1607	Red_Knolls	Lower_Rocky	un	576088	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1615	Red_Knolls	Lower_Rocky	un	578522	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00061	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1638	Red_Knolls	Lower_Rocky	un	586103	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1640	Red_Knolls	Lower_Rocky	un	586890	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1642	Red_Knolls	Lower_Rocky	un	588687	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
