# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
165	Clear_Lake	Copilot	un	50688	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
172	Clear_Lake	Copilot	un	53457	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
173	Clear_Lake	Copilot	un	54113	-0.00275	-1.00000	-1.00000	-0.00076	-1.00000	-1.00000	0.02461	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
179	Clear_Lake	Copilot	un	55727	-0.00384	-1.00000	-1.00000	-0.00369	-1.00000	-1.00000	0.00826	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
192	Clear_Lake	Copilot	un	59771	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
239	Clear_Lake	Copilot	un	72275	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
243	Clear_Lake	Copilot	un	73800	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.01989	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
246	Clear_Lake	Copilot	un	76140	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
251	Clear_Lake	Copilot	un	80031	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
254	Clear_Lake	Copilot	un	81663	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
273	Clear_Lake	Copilot	un	89915	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
280	Clear_Lake	Copilot	un	92441	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
283	Clear_Lake	Copilot	un	93975	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
291	Clear_Lake	Copilot	un	97330	-0.03821	-1.00000	-1.00000	-0.02438	-1.00000	-1.00000	0.02896	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
299	Clear_Lake	Copilot	un	100548	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
300	Clear_Lake	Copilot	un	101365	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
308	Clear_Lake	Copilot	un	102942	-0.04021	-1.00000	-1.00000	-0.02147	-1.00000	-1.00000	-0.03523	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
316	Clear_Lake	Copilot	un	104618	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
322	Clear_Lake	Copilot	un	107379	0.06897	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
355	Clear_Lake	Copilot	un	121768	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00683	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
380	Clear_Lake	Copilot	un	126835	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
386	Clear_Lake	Copilot	un	129185	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
394	Clear_Lake	Copilot	un	132470	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
406	Clear_Lake	Copilot	un	136528	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	-0.00276	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
427	Clear_Lake	Copilot	un	146931	0.08275	-1.00000	-1.00000	0.05459	-1.00000	-1.00000	0.08930	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
429	Clear_Lake	Copilot	un	147766	0.01355	-1.00000	-1.00000	0.00802	-1.00000	-1.00000	-0.00742	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
461	Clear_Lake	Copilot	un	159596	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
477	Clear_Lake	Copilot	un	163578	0.03038	-1.00000	-1.00000	0.01005	-1.00000	-1.00000	0.01113	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
489	Clear_Lake	Copilot	un	169314	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
493	Clear_Lake	Copilot	un	170136	-0.01338	-1.00000	-1.00000	-0.00931	-1.00000	-1.00000	0.02677	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
499	Clear_Lake	Copilot	un	172367	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Clear_Lake	Copilot	un	173167	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	0.00018	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
504	Clear_Lake	Copilot	un	173967	0.21628	-1.00000	-1.00000	0.09793	-1.00000	-1.00000	0.08399	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
510	Clear_Lake	Copilot	un	177273	0.21421	-1.00000	-1.00000	0.22077	-1.00000	-1.00000	0.21293	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
520	Clear_Lake	Copilot	un	180454	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
525	Clear_Lake	Copilot	un	181318	0.06924	-1.00000	-1.00000	0.03626	-1.00000	-1.00000	0.02912	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
539	Clear_Lake	Copilot	un	186430	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
555	Clear_Lake	Copilot	un	194515	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
562	Clear_Lake	Copilot	un	196980	0.23368	-1.00000	-1.00000	0.23077	-1.00000	-1.00000	0.21047	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
565	Clear_Lake	Copilot	un	197757	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
577	Clear_Lake	Copilot	un	202522	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
596	Clear_Lake	Copilot	un	206781	-0.01491	-1.00000	-1.00000	-0.01043	-1.00000	-1.00000	-0.01848	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
606	Clear_Lake	Copilot	un	210800	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
615	Clear_Lake	Copilot	un	214923	-0.03731	-1.00000	-1.00000	-0.02747	-1.00000	-1.00000	-0.02214	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
616	Clear_Lake	Copilot	un	215770	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
617	Clear_Lake	Copilot	un	216529	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
619	Clear_Lake	Copilot	un	217386	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Clear_Lake	Copilot	un	221345	0.06909	-1.00000	-1.00000	0.06843	-1.00000	-1.00000	0.05944	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
635	Clear_Lake	Copilot	un	222901	-0.03168	-1.00000	-1.00000	-0.01699	-1.00000	-1.00000	0.00532	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
638	Clear_Lake	Copilot	un	224570	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
641	Clear_Lake	Copilot	un	226830	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
690	Clear_Lake	Copilot	un	244979	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
694	Clear_Lake	Copilot	un	246625	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
695	Clear_Lake	Copilot	un	247493	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
696	Clear_Lake	Copilot	un	248312	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	-0.00632	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
705	Clear_Lake	Copilot	un	253016	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
708	Clear_Lake	Copilot	un	253833	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
719	Clear_Lake	Copilot	un	254637	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03024	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
724	Clear_Lake	Copilot	un	258056	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Clear_Lake	Copilot	un	261122	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Clear_Lake	Copilot	un	263500	-0.01750	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.00213	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
743	Clear_Lake	Copilot	un	265154	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
745	Clear_Lake	Copilot	un	265929	-0.03464	-1.00000	-1.00000	-0.01414	-1.00000	-1.00000	-0.02046	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
746	Clear_Lake	Copilot	un	266768	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Clear_Lake	Copilot	un	269132	-0.03300	-1.00000	-1.00000	-0.01458	-1.00000	-1.00000	-0.00739	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
756	Clear_Lake	Copilot	un	270727	0.15299	-1.00000	-1.00000	0.05801	-1.00000	-1.00000	0.04484	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
772	Clear_Lake	Copilot	un	276426	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
777	Clear_Lake	Copilot	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
781	Clear_Lake	Copilot	un	280813	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00088	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
784	Clear_Lake	Copilot	un	281676	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	0.00061	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Clear_Lake	Copilot	un	282456	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
792	Clear_Lake	Copilot	un	284904	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Clear_Lake	Copilot	un	285691	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00571	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
801	Clear_Lake	Copilot	un	289653	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	0.04113	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
804	Clear_Lake	Copilot	un	291330	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
812	Clear_Lake	Copilot	un	292874	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Clear_Lake	Copilot	un	293732	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
825	Clear_Lake	Copilot	un	296948	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
833	Clear_Lake	Copilot	un	298495	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
840	Clear_Lake	Copilot	un	301645	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
850	Clear_Lake	Copilot	un	306868	-0.03080	-1.00000	-1.00000	-0.02855	-1.00000	-1.00000	-0.04356	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
851	Clear_Lake	Copilot	un	307679	0.01449	-1.00000	-1.00000	0.01429	-1.00000	-1.00000	0.00333	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
854	Clear_Lake	Copilot	un	308509	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
864	Clear_Lake	Copilot	un	309327	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00486	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
867	Clear_Lake	Copilot	un	311497	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
870	Clear_Lake	Copilot	un	313042	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03024	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
878	Clear_Lake	Copilot	un	316377	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Clear_Lake	Copilot	un	320472	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
890	Clear_Lake	Copilot	un	321287	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	-0.00227	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
893	Clear_Lake	Copilot	un	322083	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.01068	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
904	Clear_Lake	Copilot	un	324597	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00705	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
913	Clear_Lake	Copilot	un	326508	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
914	Clear_Lake	Copilot	un	327337	-0.04074	-1.00000	-1.00000	-0.02615	-1.00000	-1.00000	0.02654	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
918	Clear_Lake	Copilot	un	329702	-0.04174	-1.00000	-1.00000	-0.04355	-1.00000	-1.00000	-0.05113	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
925	Clear_Lake	Copilot	un	332145	-0.02377	-1.00000	-1.00000	-0.01472	-1.00000	-1.00000	-0.01050	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
937	Clear_Lake	Copilot	un	338613	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
959	Clear_Lake	Copilot	un	344015	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
962	Clear_Lake	Copilot	un	344797	-0.04128	-1.00000	-1.00000	-0.01118	-1.00000	-1.00000	-0.02358	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
965	Clear_Lake	Copilot	un	347215	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Clear_Lake	Copilot	un	351211	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00786	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
979	Clear_Lake	Copilot	un	351996	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00778	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
980	Clear_Lake	Copilot	un	352790	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
987	Clear_Lake	Copilot	un	355214	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
995	Clear_Lake	Copilot	un	358483	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1019	Clear_Lake	Copilot	un	369485	0.01863	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00005	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1046	Clear_Lake	Copilot	un	376456	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1051	Clear_Lake	Copilot	un	378927	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1063	Clear_Lake	Copilot	un	383134	0.08745	-1.00000	-1.00000	0.01453	-1.00000	-1.00000	0.01409	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1070	Clear_Lake	Copilot	un	385594	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00261	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1073	Clear_Lake	Copilot	un	386412	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1117	Clear_Lake	Copilot	un	397556	0.01709	-1.00000	-1.00000	0.00681	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1120	Clear_Lake	Copilot	un	399232	0.10345	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1127	Clear_Lake	Copilot	un	401618	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1132	Clear_Lake	Copilot	un	402481	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1140	Clear_Lake	Copilot	un	404643	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1141	Clear_Lake	Copilot	un	405274	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1142	Clear_Lake	Copilot	un	406022	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1163	Clear_Lake	Copilot	un	413925	0.00727	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00091	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1165	Clear_Lake	Copilot	un	414750	0.02031	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.00944	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1170	Clear_Lake	Copilot	un	417938	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1183	Clear_Lake	Copilot	un	421166	0.05106	-1.00000	-1.00000	0.01354	-1.00000	-1.00000	0.00695	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1187	Clear_Lake	Copilot	un	422021	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1188	Clear_Lake	Copilot	un	422863	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1195	Clear_Lake	Copilot	un	425411	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Clear_Lake	Copilot	un	427561	0.01437	-1.00000	-1.00000	0.00780	-1.00000	-1.00000	-0.00546	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1207	Clear_Lake	Copilot	un	431700	0.08112	-1.00000	-1.00000	0.02400	-1.00000	-1.00000	0.01019	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
