# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
261	Mills_Valley	Big_Springs	un	84121	34	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
267	Mills_Valley	Big_Springs	un	86713	63	0.000194170	19.61539	2.28664	168.26573	1.29260	0.30769	-1.00000	-1.00000
288	Mills_Valley	Big_Springs	un	95744	131	0.000307234	19.00000	3.41437	105.72969	1.27875	0.34615	-1.00000	-1.00000
291	Mills_Valley	Big_Springs	un	97374	44	0.000000047	80.60000	8.55809	759.08966	1.90633	0.66176	-1.00000	-1.00000
299	Mills_Valley	Big_Springs	un	100582	34	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
308	Mills_Valley	Big_Springs	un	103041	99	0.000006783	35.00000	3.99752	306.43997	1.54407	0.45455	-1.00000	-1.00000
311	Mills_Valley	Big_Springs	un	103926	119	0.000138460	21.92308	2.56986	187.02254	1.34090	0.32308	-1.00000	-1.00000
332	Mills_Valley	Big_Springs	un	112079	14	0.000002669	39.66667	4.56214	344.89169	1.59843	0.47619	-1.00000	-1.00000
339	Mills_Valley	Big_Springs	un	116048	139	0.146980421	3.92308	0.43315	35.53145	0.59363	0.06504	-1.00000	-1.00000
342	Mills_Valley	Big_Springs	un	117625	109	0.071830042	5.17391	0.58073	46.09610	0.71382	0.09023	-1.00000	-1.00000
356	Mills_Valley	Big_Springs	un	122855	192	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
380	Mills_Valley	Big_Springs	un	126936	101	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
382	Mills_Valley	Big_Springs	un	127734	111	0.029495179	0.08621	0.00859	0.86520	1.06446	0.13719	-1.00000	-1.00000
406	Mills_Valley	Big_Springs	un	136580	52	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
424	Mills_Valley	Big_Springs	un	144746	94	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
438	Mills_Valley	Big_Springs	un	150413	166	1.000000000	1.00000	0.08282	12.07475	0.00000	0.00000	-1.00000	-1.00000
450	Mills_Valley	Big_Springs	un	156551	67	0.016366936	8.50000	0.98522	73.33352	0.92942	0.14694	-1.00000	-1.00000
461	Mills_Valley	Big_Springs	un	159608	12	0.146980421	3.92308	0.43315	35.53145	0.59363	0.06504	-1.00000	-1.00000
468	Mills_Valley	Big_Springs	un	161140	32	0.000000053	174.00000	14.38326	2104.94775	2.24055	0.70729	-1.00000	-1.00000
477	Mills_Valley	Big_Springs	un	163664	86	0.000000002	135.00000	12.88026	1414.95605	2.13033	0.81250	-1.00000	-1.00000
489	Mills_Valley	Big_Springs	un	169340	26	0.078236059	4.76000	0.53591	42.27898	0.67761	0.08000	-1.00000	-1.00000
505	Mills_Valley	Big_Springs	un	175133	336	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
507	Mills_Valley	Big_Springs	un	176495	55	0.039615085	6.81818	0.78797	58.99672	0.83367	0.12000	-1.00000	-1.00000
514	Mills_Valley	Big_Springs	un	178115	49	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
556	Mills_Valley	Big_Springs	un	195405	80	0.282041854	3.14815	0.33812	29.31201	0.49806	0.05079	-1.00000	-1.00000
572	Mills_Valley	Big_Springs	un	200276	153	0.001843449	0.05376	0.00576	0.50191	1.26951	0.27473	-1.00000	-1.00000
577	Mills_Valley	Big_Springs	un	202633	111	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
581	Mills_Valley	Big_Springs	un	203978	23	0.007498352	10.00000	1.16247	86.02361	1.00000	0.17742	-1.00000	-1.00000
586	Mills_Valley	Big_Springs	un	206020	13	0.001843449	0.05376	0.00576	0.50191	1.26951	0.27473	-1.00000	-1.00000
613	Mills_Valley	Big_Springs	un	213509	163	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
616	Mills_Valley	Big_Springs	un	215792	22	0.001515508	13.22222	1.56449	111.74695	1.12130	0.21010	-1.00000	-1.00000
628	Mills_Valley	Big_Springs	un	221428	83	0.000049323	0.03226	0.00359	0.28976	1.49136	0.39474	-1.00000	-1.00000
635	Mills_Valley	Big_Springs	un	222971	70	1.000000000	0.91667	0.19284	4.35736	0.03779	0.00027	-1.00000	-1.00000
637	Mills_Valley	Big_Springs	un	223932	215	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
656	Mills_Valley	Big_Springs	un	232473	227	0.150834403	3.75000	0.41008	34.29184	0.57403	0.06757	-1.00000	-1.00000
661	Mills_Valley	Big_Springs	un	233810	19	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
666	Mills_Valley	Big_Springs	un	236247	6	0.013406899	0.08966	0.00950	0.84598	1.04742	0.17500	-1.00000	-1.00000
699	Mills_Valley	Big_Springs	un	250842	112	0.001515508	13.22222	1.56449	111.74695	1.12130	0.21010	-1.00000	-1.00000
719	Mills_Valley	Big_Springs	un	254745	108	0.000000000	527.00000	30.96719	8968.49121	2.72181	1.00000	-1.00000	-1.00000
753	Mills_Valley	Big_Springs	un	269184	52	0.000025443	37.28571	4.03020	344.95203	1.57154	0.47059	-1.00000	-1.00000
756	Mills_Valley	Big_Springs	un	270851	124	0.019416826	7.28571	0.83794	63.34745	0.86247	0.12698	-1.00000	-1.00000
772	Mills_Valley	Big_Springs	un	276507	81	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
780	Mills_Valley	Big_Springs	un	280165	84	0.364087557	0.40741	0.07100	2.33783	0.38997	0.02406	-1.00000	-1.00000
788	Mills_Valley	Big_Springs	un	283388	139	0.475285806	0.54783	0.13749	2.18276	0.26136	0.01677	-1.00000	-1.00000
793	Mills_Valley	Big_Springs	un	285798	107	0.000000477	51.00000	5.70357	456.02988	1.70757	0.55944	-1.00000	-1.00000
802	Mills_Valley	Big_Springs	un	290617	86	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
812	Mills_Valley	Big_Springs	un	292970	96	0.318181818	0.22581	0.01887	2.70203	0.64626	0.04983	-1.00000	-1.00000
824	Mills_Valley	Big_Springs	un	296265	120	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
837	Mills_Valley	Big_Springs	un	300966	116	0.027484144	0.09677	0.00980	0.95605	1.01424	0.15679	-1.00000	-1.00000
847	Mills_Valley	Big_Springs	un	305521	240	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
850	Mills_Valley	Big_Springs	un	306984	116	0.011152986	0.08387	0.00891	0.78990	1.07639	0.17857	-1.00000	-1.00000
869	Mills_Valley	Big_Springs	un	312634	358	0.078236059	4.76000	0.53591	42.27898	0.67761	0.08000	-1.00000	-1.00000
874	Mills_Valley	Big_Springs	un	314817	97	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
893	Mills_Valley	Big_Springs	un	322166	83	1.000000000	0.91304	0.22226	3.75074	0.03951	0.00035	-1.00000	-1.00000
900	Mills_Valley	Big_Springs	un	323804	73	0.001526559	0.05820	0.00639	0.53028	1.23507	0.27083	-1.00000	-1.00000
907	Mills_Valley	Big_Springs	un	325473	60	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
914	Mills_Valley	Big_Springs	un	327369	32	0.017231915	8.18182	1.51410	44.21241	0.91285	0.17540	-1.00000	-1.00000
917	Mills_Valley	Big_Springs	un	328929	43	0.016366936	8.50000	0.98522	73.33352	0.92942	0.14694	-1.00000	-1.00000
956	Mills_Valley	Big_Springs	un	343371	52	0.000004536	35.88889	4.10934	313.43570	1.55496	0.46154	-1.00000	-1.00000
976	Mills_Valley	Big_Springs	un	350425	102	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
984	Mills_Valley	Big_Springs	un	354424	38	0.105691057	0.14943	0.01417	1.57603	0.82558	0.10000	-1.00000	-1.00000
994	Mills_Valley	Big_Springs	un	357774	120	0.000016944	39.85714	4.31643	368.03397	1.60051	0.47619	-1.00000	-1.00000
1001	Mills_Valley	Big_Springs	un	361820	395	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1016	Mills_Valley	Big_Springs	un	368850	257	0.015798887	8.33333	0.95447	72.75700	0.92082	0.15633	-1.00000	-1.00000
1019	Mills_Valley	Big_Springs	un	369640	155	0.027484144	0.09677	0.00980	0.95605	1.01424	0.15679	-1.00000	-1.00000
1046	Mills_Valley	Big_Springs	un	376722	266	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1051	Mills_Valley	Big_Springs	un	379253	326	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1055	Mills_Valley	Big_Springs	un	379913	82	0.000013515	30.60000	3.52931	265.30972	1.48572	0.41846	-1.00000	-1.00000
1063	Mills_Valley	Big_Springs	un	383208	74	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
1070	Mills_Valley	Big_Springs	un	386003	409	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
1092	Mills_Valley	Big_Springs	un	392330	126	0.003509478	11.63158	1.37310	98.53126	1.06564	0.18824	-1.00000	-1.00000
1108	Mills_Valley	Big_Springs	un	394412	23	0.279740112	3.40000	0.36423	31.73778	0.53148	0.05714	-1.00000	-1.00000
1112	Mills_Valley	Big_Springs	un	396148	156	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1117	Mills_Valley	Big_Springs	un	397575	19	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
1124	Mills_Valley	Big_Springs	un	400390	302	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1125	Mills_Valley	Big_Springs	un	400719	6	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
1163	Mills_Valley	Big_Springs	un	413954	29	0.027484144	0.09677	0.00980	0.95605	1.01424	0.15679	-1.00000	-1.00000
1183	Mills_Valley	Big_Springs	un	421182	16	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1198	Mills_Valley	Big_Springs	un	427690	129	0.003050202	0.08333	0.01457	0.47664	1.07918	0.23269	-1.00000	-1.00000
1202	Mills_Valley	Big_Springs	un	428763	409	0.539024390	2.30769	0.23565	22.59850	0.36318	0.03846	-1.00000	-1.00000
1206	Mills_Valley	Big_Springs	un	430892	37	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
1222	Mills_Valley	Big_Springs	un	436468	13	0.000425411	0.04147	0.00449	0.38297	1.38222	0.33835	-1.00000	-1.00000
1239	Mills_Valley	Big_Springs	un	444394	27	0.014714707	0.11905	0.02057	0.68898	0.92428	0.15011	-1.00000	-1.00000
1250	Mills_Valley	Big_Springs	un	446738	136	0.740080062	1.32353	0.32207	5.43897	0.12173	0.00379	-1.00000	-1.00000
1254	Mills_Valley	Big_Springs	un	449173	82	0.000000198	150.00000	12.34681	1822.33374	2.17609	0.69506	-1.00000	-1.00000
1323	Mills_Valley	Big_Springs	un	471574	30	0.001259334	14.87500	1.74910	126.50230	1.17246	0.23963	-1.00000	-1.00000
1330	Mills_Valley	Big_Springs	un	474986	249	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1338	Mills_Valley	Big_Springs	un	478869	53	0.000987968	20.09091	2.29213	176.10060	1.30300	0.26042	-1.00000	-1.00000
1350	Mills_Valley	Big_Springs	un	483825	84	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1360	Mills_Valley	Big_Springs	un	487684	20	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1364	Mills_Valley	Big_Springs	un	488660	71	0.003445016	11.66667	1.37074	99.29752	1.06695	0.19570	-1.00000	-1.00000
1370	Mills_Valley	Big_Springs	un	491808	24	0.078236059	4.76000	0.53591	42.27898	0.67761	0.08000	-1.00000	-1.00000
1376	Mills_Valley	Big_Springs	un	494704	536	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
1388	Mills_Valley	Big_Springs	un	498258	13	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
1401	Mills_Valley	Big_Springs	un	500592	79	0.000000000	527.00000	30.96719	8968.49121	2.72181	1.00000	-1.00000	-1.00000
1409	Mills_Valley	Big_Springs	un	505228	39	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1442	Mills_Valley	Big_Springs	un	514351	69	0.000189723	19.42857	2.28454	165.22749	1.28844	0.29557	-1.00000	-1.00000
1455	Mills_Valley	Big_Springs	un	519319	32	0.075183014	5.45455	0.61657	48.25396	0.73676	0.10000	-1.00000	-1.00000
1466	Mills_Valley	Big_Springs	un	524031	15	0.002228309	10.50000	2.01271	54.77697	1.02119	0.20827	-1.00000	-1.00000
1486	Mills_Valley	Big_Springs	un	529365	12	0.003374686	10.36364	1.94891	55.11040	1.01551	0.20919	-1.00000	-1.00000
1494	Mills_Valley	Big_Springs	un	531047	85	0.738411769	1.38889	0.34469	5.59633	0.14267	0.00510	-1.00000	-1.00000
1503	Mills_Valley	Big_Springs	un	532463	116	0.003393655	11.33333	1.32674	96.81221	1.05436	0.19048	-1.00000	-1.00000
1510	Mills_Valley	Big_Springs	un	535525	214	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1514	Mills_Valley	Big_Springs	un	537088	134	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1526	Mills_Valley	Big_Springs	un	539538	124	0.000000000	435.00000	25.38755	7453.45605	2.63849	1.00000	-1.00000	-1.00000
1535	Mills_Valley	Big_Springs	un	543633	122	0.008943089	0.07586	0.00794	0.72443	1.11998	0.21053	-1.00000	-1.00000
1539	Mills_Valley	Big_Springs	un	545128	10	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
1549	Mills_Valley	Big_Springs	un	547631	75	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1552	Mills_Valley	Big_Springs	un	550242	241	1.000000000	1.07143	0.08963	12.80790	0.02996	0.01220	-1.00000	-1.00000
1563	Mills_Valley	Big_Springs	un	556608	126	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
1567	Mills_Valley	Big_Springs	un	558895	7	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
1568	Mills_Valley	Big_Springs	un	559857	90	0.160129804	3.88889	0.73122	20.68245	0.58983	0.06287	-1.00000	-1.00000
1580	Mills_Valley	Big_Springs	un	564107	95	0.002353445	0.05747	0.00614	0.53755	1.24055	0.27027	-1.00000	-1.00000
1589	Mills_Valley	Big_Springs	un	567322	97	0.141442789	4.25000	0.46794	38.60003	0.62839	0.07326	-1.00000	-1.00000
1598	Mills_Valley	Big_Springs	un	572659	9	0.000338695	15.00000	3.13831	71.69466	1.17609	0.30839	-1.00000	-1.00000
1608	Mills_Valley	Big_Springs	un	576928	13	0.461805007	2.18182	0.39791	11.96337	0.33882	0.01894	-1.00000	-1.00000
1609	Mills_Valley	Big_Springs	un	577792	63	0.000189723	19.42857	2.28454	165.22749	1.28844	0.29557	-1.00000	-1.00000
1619	Mills_Valley	Big_Springs	un	581003	59	0.000410947	15.00000	3.12055	72.10263	1.17609	0.32653	-1.00000	-1.00000
1631	Mills_Valley	Big_Springs	un	584195	279	0.078236059	4.76000	0.53591	42.27898	0.67761	0.08000	-1.00000	-1.00000
1646	Mills_Valley	Big_Springs	un	590490	270	0.556025370	1.55172	0.14836	16.22992	0.19081	0.02222	-1.00000	-1.00000
1647	Mills_Valley	Big_Springs	un	591148	148	0.003042516	0.06173	0.00659	0.57863	1.20951	0.26531	-1.00000	-1.00000
1650	Mills_Valley	Big_Springs	un	592751	150	0.001843449	0.05376	0.00576	0.50191	1.26951	0.27473	-1.00000	-1.00000
1657	Mills_Valley	Big_Springs	un	595910	205	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
1659	Mills_Valley	Big_Springs	un	597617	354	0.027484144	0.09677	0.00980	0.95605	1.01424	0.15679	-1.00000	-1.00000
1676	Mills_Valley	Big_Springs	un	605391	123	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
1677	Mills_Valley	Big_Springs	un	606275	68	0.006660083	11.00000	1.27530	94.87959	1.04139	0.19231	-1.00000	-1.00000
1679	Mills_Valley	Big_Springs	un	608039	186	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
1690	Mills_Valley	Big_Springs	un	612320	446	0.096194503	0.13978	0.01328	1.47168	0.85454	0.10204	-1.00000	-1.00000
1693	Mills_Valley	Big_Springs	un	614419	75	0.104611981	3.40909	0.84371	13.77472	0.53264	0.07736	-1.00000	-1.00000
1695	Mills_Valley	Big_Springs	un	615232	101	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
1706	Mills_Valley	Big_Springs	un	619250	274	0.526427061	1.88889	0.18138	19.67103	0.27621	0.02721	-1.00000	-1.00000
1707	Mills_Valley	Big_Springs	un	619842	56	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
1711	Mills_Valley	Big_Springs	un	622529	286	0.000000000	493.00000	28.92568	8402.53418	2.69285	1.00000	-1.00000	-1.00000
1715	Mills_Valley	Big_Springs	un	625675	261	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
1728	Mills_Valley	Big_Springs	un	631837	71	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1735	Mills_Valley	Big_Springs	un	635232	91	0.000000000	435.00000	25.38755	7453.45605	2.63849	1.00000	-1.00000	-1.00000
1737	Mills_Valley	Big_Springs	un	636413	412	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
1746	Mills_Valley	Big_Springs	un	641079	250	0.333333333	0.24138	0.02014	2.89335	0.61730	0.04878	-1.00000	-1.00000
1757	Mills_Valley	Big_Springs	un	645035	140	0.000000992	81.00000	8.16632	803.42224	1.90849	0.56717	-1.00000	-1.00000
1761	Mills_Valley	Big_Springs	un	646378	22	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1781	Mills_Valley	Big_Springs	un	653656	135	0.000000220	60.00000	6.56133	548.66943	1.77815	0.60526	-1.00000	-1.00000
1800	Mills_Valley	Big_Springs	un	660429	107	0.000000403	68.20000	7.15546	650.02643	1.83378	0.63025	-1.00000	-1.00000
1806	Mills_Valley	Big_Springs	un	662724	38	0.304347826	2.42857	0.25022	23.57073	0.38535	0.03721	-1.00000	-1.00000
1820	Mills_Valley	Big_Springs	un	667460	92	0.042844084	4.44444	1.09881	17.97687	0.64782	0.11605	-1.00000	-1.00000
1828	Mills_Valley	Big_Springs	un	670085	266	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
1829	Mills_Valley	Big_Springs	un	670723	81	0.067246813	5.52632	0.61112	49.97370	0.74244	0.10937	-1.00000	-1.00000
1833	Mills_Valley	Big_Springs	un	672240	47	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
1835	Mills_Valley	Big_Springs	un	673013	58	0.011258370	0.06667	0.00685	0.64902	1.17609	0.18750	-1.00000	-1.00000
1836	Mills_Valley	Big_Springs	un	673630	52	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
1843	Mills_Valley	Big_Springs	un	676038	126	0.029486643	7.55556	0.85237	66.97372	0.87827	0.14141	-1.00000	-1.00000
1846	Mills_Valley	Big_Springs	un	678485	393	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
1866	Mills_Valley	Big_Springs	un	687789	90	0.000189723	19.42857	2.28454	165.22749	1.28844	0.29557	-1.00000	-1.00000
1879	Mills_Valley	Big_Springs	un	695053	105	0.001526559	0.05820	0.00639	0.53028	1.23507	0.27083	-1.00000	-1.00000
1882	Mills_Valley	Big_Springs	un	696545	99	0.126849894	0.17241	0.01648	1.80332	0.76343	0.08333	-1.00000	-1.00000
1899	Mills_Valley	Big_Springs	un	702247	184	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1902	Mills_Valley	Big_Springs	un	702976	10	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1907	Mills_Valley	Big_Springs	un	706065	29	0.032524180	6.80000	0.77090	59.98196	0.83251	0.12308	-1.00000	-1.00000
1914	Mills_Valley	Big_Springs	un	708648	274	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
1928	Mills_Valley	Big_Springs	un	713441	10	0.000458227	17.30769	2.00355	149.51242	1.23824	0.28994	-1.00000	-1.00000
1947	Mills_Valley	Big_Springs	un	720751	19	0.282041854	3.14815	0.33812	29.31201	0.49806	0.05079	-1.00000	-1.00000
1948	Mills_Valley	Big_Springs	un	721658	112	0.646715310	2.60000	0.27425	24.64943	0.41497	0.01671	-1.00000	-1.00000
1949	Mills_Valley	Big_Springs	un	722559	333	0.347826087	0.25806	0.02172	3.06674	0.58827	0.04167	-1.00000	-1.00000
1964	Mills_Valley	Big_Springs	un	726234	88	0.115942029	0.16129	0.01545	1.68391	0.79239	0.08523	-1.00000	-1.00000
1968	Mills_Valley	Big_Springs	un	727807	8	0.380952381	0.29630	0.02484	3.53415	0.52827	0.03963	-1.00000	-1.00000
1990	Mills_Valley	Big_Springs	un	738669	263	0.149825784	3.69565	0.39473	34.60086	0.56769	0.06478	-1.00000	-1.00000
1993	Mills_Valley	Big_Springs	un	740336	308	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
1994	Mills_Valley	Big_Springs	un	740799	11	0.001843449	0.05376	0.00576	0.50191	1.26951	0.27473	-1.00000	-1.00000
2003	Mills_Valley	Big_Springs	un	744326	103	0.001134430	0.05419	0.00596	0.49262	1.26610	0.27632	-1.00000	-1.00000
2008	Mills_Valley	Big_Springs	un	747193	41	0.536231884	1.75862	0.16922	18.27609	0.24517	0.02424	-1.00000	-1.00000
2020	Mills_Valley	Big_Springs	un	751196	88	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
2025	Mills_Valley	Big_Springs	un	754721	256	1.000000000	1.13333	0.09556	13.44093	0.05436	0.01185	-1.00000	-1.00000
2026	Mills_Valley	Big_Springs	un	755420	107	0.003379325	11.47059	1.33717	98.39761	1.05959	0.20000	-1.00000	-1.00000
2028	Mills_Valley	Big_Springs	un	756154	112	0.067064497	5.66667	0.63373	50.66999	0.75333	0.10256	-1.00000	-1.00000
2046	Mills_Valley	Big_Springs	un	763604	261	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
2068	Mills_Valley	Big_Springs	un	772226	161	0.363636364	0.27586	0.02317	3.28390	0.55931	0.04070	-1.00000	-1.00000
2070	Mills_Valley	Big_Springs	un	773001	81	0.000000001	155.00000	14.84638	1618.23938	2.19033	0.82031	-1.00000	-1.00000
2085	Mills_Valley	Big_Springs	un	777477	33	1.000000000	1.21429	0.10220	14.42765	0.08432	0.01329	-1.00000	-1.00000
