# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
160	Leland_Harris	Rosebud_Top_P	un	49095	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
173	Leland_Harris	Rosebud_Top_P	un	54113	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
203	Leland_Harris	Rosebud_Top_P	un	62205	0.76476	-1.00000	-1.00000	0.75186	-1.00000	-1.00000	0.75186	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
227	Leland_Harris	Rosebud_Top_P	un	68529	0.50064	-1.00000	-1.00000	0.32556	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
251	Leland_Harris	Rosebud_Top_P	un	80031	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
288	Leland_Harris	Rosebud_Top_P	un	95613	0.33231	-1.00000	-1.00000	0.24942	-1.00000	-1.00000	0.23603	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
291	Leland_Harris	Rosebud_Top_P	un	97330	0.23006	-1.00000	-1.00000	0.06951	-1.00000	-1.00000	0.06897	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
292	Leland_Harris	Rosebud_Top_P	un	98126	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
298	Leland_Harris	Rosebud_Top_P	un	99643	0.22491	-1.00000	-1.00000	0.16651	-1.00000	-1.00000	0.14590	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
299	Leland_Harris	Rosebud_Top_P	un	100548	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Leland_Harris	Rosebud_Top_P	un	102942	0.50201	-1.00000	-1.00000	0.43389	-1.00000	-1.00000	0.42358	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
374	Leland_Harris	Rosebud_Top_P	un	125198	0.53309	-1.00000	-1.00000	0.38212	-1.00000	-1.00000	0.42553	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
380	Leland_Harris	Rosebud_Top_P	un	126835	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
387	Leland_Harris	Rosebud_Top_P	un	130026	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
409	Leland_Harris	Rosebud_Top_P	un	138131	0.96286	-1.00000	-1.00000	0.96001	-1.00000	-1.00000	0.96024	-1.00000	-1.00000	0.00122	-1.00000	-1.00000
413	Leland_Harris	Rosebud_Top_P	un	140513	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
422	Leland_Harris	Rosebud_Top_P	un	142889	0.17789	-1.00000	-1.00000	0.09253	-1.00000	-1.00000	0.13871	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
427	Leland_Harris	Rosebud_Top_P	un	146931	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
461	Leland_Harris	Rosebud_Top_P	un	159596	0.33333	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.17666	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
468	Leland_Harris	Rosebud_Top_P	un	161108	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
477	Leland_Harris	Rosebud_Top_P	un	163578	0.65791	-1.00000	-1.00000	0.58428	-1.00000	-1.00000	0.57666	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
493	Leland_Harris	Rosebud_Top_P	un	170136	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
499	Leland_Harris	Rosebud_Top_P	un	172367	0.36961	-1.00000	-1.00000	0.17428	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
501	Leland_Harris	Rosebud_Top_P	un	173167	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
504	Leland_Harris	Rosebud_Top_P	un	173967	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
505	Leland_Harris	Rosebud_Top_P	un	174797	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
506	Leland_Harris	Rosebud_Top_P	un	175612	0.50791	-1.00000	-1.00000	0.37099	-1.00000	-1.00000	0.37152	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
507	Leland_Harris	Rosebud_Top_P	un	176440	0.58964	-1.00000	-1.00000	0.48925	-1.00000	-1.00000	0.46492	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
510	Leland_Harris	Rosebud_Top_P	un	177273	0.80312	-1.00000	-1.00000	0.74880	-1.00000	-1.00000	0.76106	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
514	Leland_Harris	Rosebud_Top_P	un	178066	0.55084	-1.00000	-1.00000	0.48008	-1.00000	-1.00000	0.48044	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
532	Leland_Harris	Rosebud_Top_P	un	182980	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
540	Leland_Harris	Rosebud_Top_P	un	187232	-0.03016	-1.00000	-1.00000	-0.02442	-1.00000	-1.00000	-0.00435	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
554	Leland_Harris	Rosebud_Top_P	un	193690	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Leland_Harris	Rosebud_Top_P	un	196980	0.35178	-1.00000	-1.00000	0.36001	-1.00000	-1.00000	0.35998	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
565	Leland_Harris	Rosebud_Top_P	un	197757	0.77778	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.74038	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
602	Leland_Harris	Rosebud_Top_P	un	208335	0.92552	-1.00000	-1.00000	0.91698	-1.00000	-1.00000	0.91768	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
615	Leland_Harris	Rosebud_Top_P	un	214923	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.16697	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
616	Leland_Harris	Rosebud_Top_P	un	215770	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00132	-1.00000	-1.00000
617	Leland_Harris	Rosebud_Top_P	un	216529	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
622	Leland_Harris	Rosebud_Top_P	un	218083	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
627	Leland_Harris	Rosebud_Top_P	un	220558	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
635	Leland_Harris	Rosebud_Top_P	un	222901	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
638	Leland_Harris	Rosebud_Top_P	un	224570	0.79549	-1.00000	-1.00000	0.78464	-1.00000	-1.00000	0.79187	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
669	Leland_Harris	Rosebud_Top_P	un	237891	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
675	Leland_Harris	Rosebud_Top_P	un	239441	0.76388	-1.00000	-1.00000	0.74005	-1.00000	-1.00000	0.73681	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
690	Leland_Harris	Rosebud_Top_P	un	244979	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Leland_Harris	Rosebud_Top_P	un	248312	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
699	Leland_Harris	Rosebud_Top_P	un	250730	0.88889	-1.00000	-1.00000	0.88106	-1.00000	-1.00000	0.88106	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
702	Leland_Harris	Rosebud_Top_P	un	251588	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
719	Leland_Harris	Rosebud_Top_P	un	254637	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
723	Leland_Harris	Rosebud_Top_P	un	257233	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
724	Leland_Harris	Rosebud_Top_P	un	258056	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Leland_Harris	Rosebud_Top_P	un	261122	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
734	Leland_Harris	Rosebud_Top_P	un	262707	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Leland_Harris	Rosebud_Top_P	un	263500	0.66462	-1.00000	-1.00000	0.64502	-1.00000	-1.00000	0.62875	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
745	Leland_Harris	Rosebud_Top_P	un	265929	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
749	Leland_Harris	Rosebud_Top_P	un	268257	0.06232	-1.00000	-1.00000	0.06379	-1.00000	-1.00000	0.06526	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
753	Leland_Harris	Rosebud_Top_P	un	269132	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
756	Leland_Harris	Rosebud_Top_P	un	270727	0.19238	-1.00000	-1.00000	0.04856	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
759	Leland_Harris	Rosebud_Top_P	un	271614	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
761	Leland_Harris	Rosebud_Top_P	un	272385	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
768	Leland_Harris	Rosebud_Top_P	un	274745	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Leland_Harris	Rosebud_Top_P	un	276426	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
777	Leland_Harris	Rosebud_Top_P	un	279236	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Leland_Harris	Rosebud_Top_P	un	283249	0.67155	-1.00000	-1.00000	0.56683	-1.00000	-1.00000	0.56604	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
793	Leland_Harris	Rosebud_Top_P	un	285691	0.54387	-1.00000	-1.00000	0.38273	-1.00000	-1.00000	0.42553	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
795	Leland_Harris	Rosebud_Top_P	un	287343	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
812	Leland_Harris	Rosebud_Top_P	un	292874	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Leland_Harris	Rosebud_Top_P	un	296145	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
833	Leland_Harris	Rosebud_Top_P	un	298495	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
834	Leland_Harris	Rosebud_Top_P	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
840	Leland_Harris	Rosebud_Top_P	un	301645	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
850	Leland_Harris	Rosebud_Top_P	un	306868	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
851	Leland_Harris	Rosebud_Top_P	un	307679	0.01214	-1.00000	-1.00000	0.01243	-1.00000	-1.00000	0.01550	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
864	Leland_Harris	Rosebud_Top_P	un	309327	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
874	Leland_Harris	Rosebud_Top_P	un	314720	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
887	Leland_Harris	Rosebud_Top_P	un	320472	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Leland_Harris	Rosebud_Top_P	un	322083	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
900	Leland_Harris	Rosebud_Top_P	un	323731	0.76724	-1.00000	-1.00000	0.71716	-1.00000	-1.00000	0.71084	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
904	Leland_Harris	Rosebud_Top_P	un	324597	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
907	Leland_Harris	Rosebud_Top_P	un	325413	-0.03724	-1.00000	-1.00000	-0.00757	-1.00000	-1.00000	0.01029	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
913	Leland_Harris	Rosebud_Top_P	un	326508	0.96296	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
914	Leland_Harris	Rosebud_Top_P	un	327337	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	-0.00362	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
920	Leland_Harris	Rosebud_Top_P	un	330451	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
925	Leland_Harris	Rosebud_Top_P	un	332145	0.40000	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.24861	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
927	Leland_Harris	Rosebud_Top_P	un	332921	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
949	Leland_Harris	Rosebud_Top_P	un	340899	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
962	Leland_Harris	Rosebud_Top_P	un	344797	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
978	Leland_Harris	Rosebud_Top_P	un	351211	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
984	Leland_Harris	Rosebud_Top_P	un	354386	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Leland_Harris	Rosebud_Top_P	un	355214	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Leland_Harris	Rosebud_Top_P	un	357654	0.50064	-1.00000	-1.00000	0.32556	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
995	Leland_Harris	Rosebud_Top_P	un	358483	0.66215	-1.00000	-1.00000	0.56647	-1.00000	-1.00000	0.57806	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1012	Leland_Harris	Rosebud_Top_P	un	367778	0.56522	-1.00000	-1.00000	0.44175	-1.00000	-1.00000	0.41646	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1019	Leland_Harris	Rosebud_Top_P	un	369485	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Leland_Harris	Rosebud_Top_P	un	371858	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1034	Leland_Harris	Rosebud_Top_P	un	372664	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1044	Leland_Harris	Rosebud_Top_P	un	375588	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1051	Leland_Harris	Rosebud_Top_P	un	378927	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1055	Leland_Harris	Rosebud_Top_P	un	379831	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1063	Leland_Harris	Rosebud_Top_P	un	383134	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1073	Leland_Harris	Rosebud_Top_P	un	386412	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1080	Leland_Harris	Rosebud_Top_P	un	388107	0.72000	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.66151	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1086	Leland_Harris	Rosebud_Top_P	un	388921	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1089	Leland_Harris	Rosebud_Top_P	un	391351	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1117	Leland_Harris	Rosebud_Top_P	un	397556	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1144	Leland_Harris	Rosebud_Top_P	un	406788	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1151	Leland_Harris	Rosebud_Top_P	un	408433	0.01214	-1.00000	-1.00000	0.01243	-1.00000	-1.00000	0.03557	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1160	Leland_Harris	Rosebud_Top_P	un	412370	0.04020	-1.00000	-1.00000	0.01282	-1.00000	-1.00000	0.02659	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1161	Leland_Harris	Rosebud_Top_P	un	413177	0.14387	-1.00000	-1.00000	0.14226	-1.00000	-1.00000	0.15153	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1163	Leland_Harris	Rosebud_Top_P	un	413925	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1166	Leland_Harris	Rosebud_Top_P	un	415638	0.32377	-1.00000	-1.00000	0.15551	-1.00000	-1.00000	0.14857	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1170	Leland_Harris	Rosebud_Top_P	un	417938	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1180	Leland_Harris	Rosebud_Top_P	un	419573	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1183	Leland_Harris	Rosebud_Top_P	un	421166	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1187	Leland_Harris	Rosebud_Top_P	un	422021	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1188	Leland_Harris	Rosebud_Top_P	un	422863	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Leland_Harris	Rosebud_Top_P	un	427561	-0.02979	-1.00000	-1.00000	-0.01916	-1.00000	-1.00000	-0.01960	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1204	Leland_Harris	Rosebud_Top_P	un	430012	0.02659	-1.00000	-1.00000	0.01393	-1.00000	-1.00000	0.00681	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1207	Leland_Harris	Rosebud_Top_P	un	431700	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
