# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC11,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC13,2022_Red_Knolls_LTC14,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
136	Red_Knolls	Mills_Valley	un	41375	0.09113	-1.00000	-1.00000	0.06913	-1.00000	-1.00000	0.05630	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
160	Red_Knolls	Mills_Valley	un	49095	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
165	Red_Knolls	Mills_Valley	un	50688	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
171	Red_Knolls	Mills_Valley	un	52972	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
217	Red_Knolls	Mills_Valley	un	65474	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
235	Red_Knolls	Mills_Valley	un	70691	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
243	Red_Knolls	Mills_Valley	un	73800	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
251	Red_Knolls	Mills_Valley	un	80031	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
276	Red_Knolls	Mills_Valley	un	91588	0.30084	-1.00000	-1.00000	0.17705	-1.00000	-1.00000	0.20588	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
291	Red_Knolls	Mills_Valley	un	97330	0.72630	-1.00000	-1.00000	0.65159	-1.00000	-1.00000	0.64953	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
292	Red_Knolls	Mills_Valley	un	98126	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
299	Red_Knolls	Mills_Valley	un	100548	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
300	Red_Knolls	Mills_Valley	un	101365	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
316	Red_Knolls	Mills_Valley	un	104618	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
359	Red_Knolls	Mills_Valley	un	123529	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
406	Red_Knolls	Mills_Valley	un	136528	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
424	Red_Knolls	Mills_Valley	un	144652	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
432	Red_Knolls	Mills_Valley	un	148579	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
459	Red_Knolls	Mills_Valley	un	158935	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
461	Red_Knolls	Mills_Valley	un	159596	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
468	Red_Knolls	Mills_Valley	un	161108	-0.02385	-1.00000	-1.00000	-0.01199	-1.00000	-1.00000	-0.01281	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
477	Red_Knolls	Mills_Valley	un	163578	0.20145	-1.00000	-1.00000	0.08934	-1.00000	-1.00000	0.10361	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
483	Red_Knolls	Mills_Valley	un	166060	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
501	Red_Knolls	Mills_Valley	un	173167	0.08056	-1.00000	-1.00000	0.02044	-1.00000	-1.00000	0.01418	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
504	Red_Knolls	Mills_Valley	un	173967	0.51368	-1.00000	-1.00000	0.43766	-1.00000	-1.00000	0.50512	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
516	Red_Knolls	Mills_Valley	un	178897	0.11927	-1.00000	-1.00000	0.03562	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
572	Red_Knolls	Mills_Valley	un	200123	0.39677	-1.00000	-1.00000	0.15448	-1.00000	-1.00000	0.10431	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
577	Red_Knolls	Mills_Valley	un	202522	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
581	Red_Knolls	Mills_Valley	un	203955	0.32394	-1.00000	-1.00000	0.21024	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
586	Red_Knolls	Mills_Valley	un	206007	0.28934	-1.00000	-1.00000	0.12405	-1.00000	-1.00000	0.09857	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
616	Red_Knolls	Mills_Valley	un	215770	0.25581	-1.00000	-1.00000	0.12644	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
628	Red_Knolls	Mills_Valley	un	221345	0.57028	-1.00000	-1.00000	0.32550	-1.00000	-1.00000	0.31818	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
635	Red_Knolls	Mills_Valley	un	222901	0.22726	-1.00000	-1.00000	0.04673	-1.00000	-1.00000	0.01892	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
652	Red_Knolls	Mills_Valley	un	229771	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
675	Red_Knolls	Mills_Valley	un	239441	0.74724	-1.00000	-1.00000	0.74724	-1.00000	-1.00000	0.77021	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
698	Red_Knolls	Mills_Valley	un	249905	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
699	Red_Knolls	Mills_Valley	un	250730	0.94780	-1.00000	-1.00000	0.95648	-1.00000	-1.00000	0.95761	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
702	Red_Knolls	Mills_Valley	un	251588	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
705	Red_Knolls	Mills_Valley	un	253016	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
719	Red_Knolls	Mills_Valley	un	254637	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
747	Red_Knolls	Mills_Valley	un	267521	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
753	Red_Knolls	Mills_Valley	un	269132	0.43131	-1.00000	-1.00000	0.33481	-1.00000	-1.00000	0.28659	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
756	Red_Knolls	Mills_Valley	un	270727	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
770	Red_Knolls	Mills_Valley	un	275593	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
772	Red_Knolls	Mills_Valley	un	276426	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
788	Red_Knolls	Mills_Valley	un	283249	0.28934	-1.00000	-1.00000	0.12405	-1.00000	-1.00000	0.09405	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
793	Red_Knolls	Mills_Valley	un	285691	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
794	Red_Knolls	Mills_Valley	un	286498	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
812	Red_Knolls	Mills_Valley	un	292874	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Red_Knolls	Mills_Valley	un	293732	0.10638	-1.00000	-1.00000	0.03038	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
824	Red_Knolls	Mills_Valley	un	296145	0.24171	-1.00000	-1.00000	0.12655	-1.00000	-1.00000	0.13433	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
837	Red_Knolls	Mills_Valley	un	300850	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
840	Red_Knolls	Mills_Valley	un	301645	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
850	Red_Knolls	Mills_Valley	un	306868	0.29099	-1.00000	-1.00000	0.06944	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
867	Red_Knolls	Mills_Valley	un	311497	0.33923	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.30717	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
882	Red_Knolls	Mills_Valley	un	318874	0.14110	-1.00000	-1.00000	0.04932	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
890	Red_Knolls	Mills_Valley	un	321287	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
893	Red_Knolls	Mills_Valley	un	322083	0.05403	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00701	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
907	Red_Knolls	Mills_Valley	un	325413	0.12329	-1.00000	-1.00000	0.07072	-1.00000	-1.00000	0.08039	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
914	Red_Knolls	Mills_Valley	un	327337	0.89947	-1.00000	-1.00000	0.83641	-1.00000	-1.00000	0.84043	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
920	Red_Knolls	Mills_Valley	un	330451	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
933	Red_Knolls	Mills_Valley	un	336180	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
936	Red_Knolls	Mills_Valley	un	337747	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
937	Red_Knolls	Mills_Valley	un	338613	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
984	Red_Knolls	Mills_Valley	un	354386	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
990	Red_Knolls	Mills_Valley	un	356802	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Red_Knolls	Mills_Valley	un	361425	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	-0.01135	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1019	Red_Knolls	Mills_Valley	un	369485	0.26292	-1.00000	-1.00000	0.04849	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1046	Red_Knolls	Mills_Valley	un	376456	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	-0.01048	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1051	Red_Knolls	Mills_Valley	un	378927	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1059	Red_Knolls	Mills_Valley	un	381470	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Red_Knolls	Mills_Valley	un	383134	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1064	Red_Knolls	Mills_Valley	un	383921	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Red_Knolls	Mills_Valley	un	388107	0.17647	-1.00000	-1.00000	0.07317	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1117	Red_Knolls	Mills_Valley	un	397556	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1136	Red_Knolls	Mills_Valley	un	403231	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1141	Red_Knolls	Mills_Valley	un	405274	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1163	Red_Knolls	Mills_Valley	un	413925	0.25152	-1.00000	-1.00000	0.04799	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1183	Red_Knolls	Mills_Valley	un	421166	0.10519	-1.00000	-1.00000	0.01222	-1.00000	-1.00000	0.00839	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1187	Red_Knolls	Mills_Valley	un	422021	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1198	Red_Knolls	Mills_Valley	un	427561	-0.04084	-1.00000	-1.00000	-0.04229	-1.00000	-1.00000	-0.04103	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1204	Red_Knolls	Mills_Valley	un	430012	0.65163	-1.00000	-1.00000	0.62598	-1.00000	-1.00000	0.63768	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
1207	Red_Knolls	Mills_Valley	un	431700	-0.05845	-1.00000	-1.00000	-0.01764	-1.00000	-1.00000	-0.03135	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1222	Red_Knolls	Mills_Valley	un	436455	0.49055	-1.00000	-1.00000	0.23317	-1.00000	-1.00000	0.22998	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1223	Red_Knolls	Mills_Valley	un	437274	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1239	Red_Knolls	Mills_Valley	un	444367	-0.05495	-1.00000	-1.00000	-0.05083	-1.00000	-1.00000	0.01004	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
1250	Red_Knolls	Mills_Valley	un	446602	-0.05430	-1.00000	-1.00000	-0.03698	-1.00000	-1.00000	-0.02067	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1254	Red_Knolls	Mills_Valley	un	449091	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1272	Red_Knolls	Mills_Valley	un	455468	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1277	Red_Knolls	Mills_Valley	un	457794	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1284	Red_Knolls	Mills_Valley	un	460286	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1306	Red_Knolls	Mills_Valley	un	467598	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1323	Red_Knolls	Mills_Valley	un	471544	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1335	Red_Knolls	Mills_Valley	un	477193	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1340	Red_Knolls	Mills_Valley	un	479653	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1388	Red_Knolls	Mills_Valley	un	498245	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00132	-1.00000	-1.00000
1392	Red_Knolls	Mills_Valley	un	499776	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1401	Red_Knolls	Mills_Valley	un	500513	0.62691	-1.00000	-1.00000	0.60195	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1409	Red_Knolls	Mills_Valley	un	505189	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1411	Red_Knolls	Mills_Valley	un	506067	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1413	Red_Knolls	Mills_Valley	un	507762	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1443	Red_Knolls	Mills_Valley	un	515180	0.08987	-1.00000	-1.00000	0.02195	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1446	Red_Knolls	Mills_Valley	un	516024	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1453	Red_Knolls	Mills_Valley	un	518535	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1466	Red_Knolls	Mills_Valley	un	524016	0.00473	-1.00000	-1.00000	0.00076	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1478	Red_Knolls	Mills_Valley	un	526601	0.21501	-1.00000	-1.00000	0.09166	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1479	Red_Knolls	Mills_Valley	un	527177	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1486	Red_Knolls	Mills_Valley	un	529353	0.32625	-1.00000	-1.00000	0.32442	-1.00000	-1.00000	0.30539	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1510	Red_Knolls	Mills_Valley	un	535311	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
1514	Red_Knolls	Mills_Valley	un	536954	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1526	Red_Knolls	Mills_Valley	un	539414	0.80887	-1.00000	-1.00000	0.83549	-1.00000	-1.00000	0.82360	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
1543	Red_Knolls	Mills_Valley	un	546778	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1549	Red_Knolls	Mills_Valley	un	547556	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1557	Red_Knolls	Mills_Valley	un	553253	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1568	Red_Knolls	Mills_Valley	un	559767	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1580	Red_Knolls	Mills_Valley	un	564012	0.09875	-1.00000	-1.00000	0.05531	-1.00000	-1.00000	0.02534	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1589	Red_Knolls	Mills_Valley	un	567225	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1598	Red_Knolls	Mills_Valley	un	572650	0.26976	-1.00000	-1.00000	0.25784	-1.00000	-1.00000	0.25081	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1607	Red_Knolls	Mills_Valley	un	576088	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1615	Red_Knolls	Mills_Valley	un	578522	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1640	Red_Knolls	Mills_Valley	un	586890	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1642	Red_Knolls	Mills_Valley	un	588687	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1644	Red_Knolls	Mills_Valley	un	589497	0.41818	-1.00000	-1.00000	0.31842	-1.00000	-1.00000	0.36851	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1648	Red_Knolls	Mills_Valley	un	591789	0.18841	-1.00000	-1.00000	0.08497	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1650	Red_Knolls	Mills_Valley	un	592601	0.42531	-1.00000	-1.00000	0.15613	-1.00000	-1.00000	0.15540	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
