# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
179	Willow_Pond	Rosebud_Top_P	un	55837	110	0.584298059	1.54545	0.52487	4.55051	0.18906	0.01161	-1.00000	-1.00000
192	Willow_Pond	Rosebud_Top_P	un	59838	67	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
204	Willow_Pond	Rosebud_Top_P	un	63335	249	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
246	Willow_Pond	Rosebud_Top_P	un	76156	16	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
251	Willow_Pond	Rosebud_Top_P	un	80037	6	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
254	Willow_Pond	Rosebud_Top_P	un	81799	136	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
269	Willow_Pond	Rosebud_Top_P	un	88317	184	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
273	Willow_Pond	Rosebud_Top_P	un	90069	154	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
276	Willow_Pond	Rosebud_Top_P	un	91604	16	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
280	Willow_Pond	Rosebud_Top_P	un	92462	21	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
299	Willow_Pond	Rosebud_Top_P	un	100582	34	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
304	Willow_Pond	Rosebud_Top_P	un	102341	154	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
316	Willow_Pond	Rosebud_Top_P	un	104829	211	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
334	Willow_Pond	Rosebud_Top_P	un	113268	374	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
374	Willow_Pond	Rosebud_Top_P	un	125310	112	0.580024777	1.39669	0.44868	4.34778	0.14510	0.00694	-1.00000	-1.00000
376	Willow_Pond	Rosebud_Top_P	un	126010	47	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
380	Willow_Pond	Rosebud_Top_P	un	126936	101	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
386	Willow_Pond	Rosebud_Top_P	un	129300	115	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
395	Willow_Pond	Rosebud_Top_P	un	133401	156	0.111055145	0.18400	0.01997	1.69499	0.73518	0.08027	-1.00000	-1.00000
409	Willow_Pond	Rosebud_Top_P	un	138241	110	0.602040816	0.44000	0.03729	5.19112	0.35655	0.00891	-1.00000	-1.00000
422	Willow_Pond	Rosebud_Top_P	un	142909	20	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
440	Willow_Pond	Rosebud_Top_P	un	151579	463	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
468	Willow_Pond	Rosebud_Top_P	un	161140	32	0.002022280	0.09091	0.01788	0.46218	1.04139	0.20255	-1.00000	-1.00000
493	Willow_Pond	Rosebud_Top_P	un	170235	99	0.073300503	0.28788	0.07901	1.04896	0.54079	0.06523	-1.00000	-1.00000
501	Willow_Pond	Rosebud_Top_P	un	173278	111	0.358476953	0.26000	0.02716	2.48930	0.58503	0.02753	-1.00000	-1.00000
504	Willow_Pond	Rosebud_Top_P	un	174101	134	0.004488740	0.08642	0.01013	0.73693	1.06339	0.16149	-1.00000	-1.00000
507	Willow_Pond	Rosebud_Top_P	un	176495	55	0.054169360	0.16000	0.01791	1.42947	0.79588	0.09119	-1.00000	-1.00000
510	Willow_Pond	Rosebud_Top_P	un	177373	100	0.004697018	6.08000	1.71972	21.49556	0.78390	0.16977	-1.00000	-1.00000
514	Willow_Pond	Rosebud_Top_P	un	178115	49	0.000000020	74.25000	8.61646	639.82959	1.87070	0.50783	-1.00000	-1.00000
520	Willow_Pond	Rosebud_Top_P	un	180893	439	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
535	Willow_Pond	Rosebud_Top_P	un	184068	160	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
555	Willow_Pond	Rosebud_Top_P	un	194619	104	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
562	Willow_Pond	Rosebud_Top_P	un	197079	99	0.030908660	3.61905	1.15157	11.37363	0.55859	0.09324	-1.00000	-1.00000
605	Willow_Pond	Rosebud_Top_P	un	210216	233	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
606	Willow_Pond	Rosebud_Top_P	un	210936	136	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
615	Willow_Pond	Rosebud_Top_P	un	215056	133	0.554439082	1.58824	0.48966	5.15153	0.20091	0.01107	-1.00000	-1.00000
616	Willow_Pond	Rosebud_Top_P	un	215792	22	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
617	Willow_Pond	Rosebud_Top_P	un	216673	144	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
635	Willow_Pond	Rosebud_Top_P	un	222971	70	0.146369623	0.27273	0.04897	1.51894	0.56427	0.05000	-1.00000	-1.00000
638	Willow_Pond	Rosebud_Top_P	un	224697	127	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
690	Willow_Pond	Rosebud_Top_P	un	245076	97	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
694	Willow_Pond	Rosebud_Top_P	un	246738	113	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
696	Willow_Pond	Rosebud_Top_P	un	248573	261	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
699	Willow_Pond	Rosebud_Top_P	un	250842	112	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
702	Willow_Pond	Rosebud_Top_P	un	251839	251	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
705	Willow_Pond	Rosebud_Top_P	un	253159	143	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
708	Willow_Pond	Rosebud_Top_P	un	253931	98	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
724	Willow_Pond	Rosebud_Top_P	un	258134	78	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
731	Willow_Pond	Rosebud_Top_P	un	261265	143	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
735	Willow_Pond	Rosebud_Top_P	un	263607	107	0.050446502	0.11801	0.01332	1.04570	0.92807	0.09617	-1.00000	-1.00000
749	Willow_Pond	Rosebud_Top_P	un	268314	57	0.245159063	2.25000	0.68512	7.38917	0.35218	0.03501	-1.00000	-1.00000
753	Willow_Pond	Rosebud_Top_P	un	269184	52	0.157214791	0.29143	0.06593	1.28827	0.53547	0.05448	-1.00000	-1.00000
756	Willow_Pond	Rosebud_Top_P	un	270851	124	0.290405663	2.45455	0.54994	10.95544	0.38997	0.02488	-1.00000	-1.00000
759	Willow_Pond	Rosebud_Top_P	un	272048	434	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
768	Willow_Pond	Rosebud_Top_P	un	274803	58	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
772	Willow_Pond	Rosebud_Top_P	un	276507	81	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
777	Willow_Pond	Rosebud_Top_P	un	279311	75	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
788	Willow_Pond	Rosebud_Top_P	un	283388	139	0.162042422	2.36364	0.73481	7.60307	0.37358	0.04409	-1.00000	-1.00000
804	Willow_Pond	Rosebud_Top_P	un	291372	42	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
812	Willow_Pond	Rosebud_Top_P	un	292970	96	1.000000000	0.92308	0.12039	7.07785	0.03476	0.00011	-1.00000	-1.00000
814	Willow_Pond	Rosebud_Top_P	un	293788	56	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
824	Willow_Pond	Rosebud_Top_P	un	296265	120	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
825	Willow_Pond	Rosebud_Top_P	un	297008	60	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
833	Willow_Pond	Rosebud_Top_P	un	298520	25	1.000000000	0.92308	0.12039	7.07785	0.03476	0.00011	-1.00000	-1.00000
840	Willow_Pond	Rosebud_Top_P	un	301757	112	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
847	Willow_Pond	Rosebud_Top_P	un	305521	240	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
850	Willow_Pond	Rosebud_Top_P	un	306984	116	0.016311460	11.94118	1.35095	105.54920	1.07705	0.13057	-1.00000	-1.00000
851	Willow_Pond	Rosebud_Top_P	un	307711	32	0.402764781	1.66667	0.52756	5.26530	0.22185	0.01587	-1.00000	-1.00000
864	Willow_Pond	Rosebud_Top_P	un	309624	297	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
867	Willow_Pond	Rosebud_Top_P	un	311642	145	0.022958460	0.12000	0.01364	1.05538	0.92082	0.12587	-1.00000	-1.00000
869	Willow_Pond	Rosebud_Top_P	un	312634	358	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
874	Willow_Pond	Rosebud_Top_P	un	314817	97	0.446558198	0.45600	0.09672	2.14996	0.34104	0.01955	-1.00000	-1.00000
882	Willow_Pond	Rosebud_Top_P	un	318944	70	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
887	Willow_Pond	Rosebud_Top_P	un	320523	51	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
893	Willow_Pond	Rosebud_Top_P	un	322166	83	0.245779543	3.04348	0.53949	17.16942	0.48337	0.02947	-1.00000	-1.00000
898	Willow_Pond	Rosebud_Top_P	un	323349	403	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
907	Willow_Pond	Rosebud_Top_P	un	325473	60	0.041229845	0.18182	0.03395	0.97362	0.74036	0.09474	-1.00000	-1.00000
914	Willow_Pond	Rosebud_Top_P	un	327369	32	0.703001768	0.54783	0.11641	2.57800	0.26136	0.01136	-1.00000	-1.00000
925	Willow_Pond	Rosebud_Top_P	un	332202	57	0.004777856	8.80000	1.70879	45.31861	0.94448	0.15976	-1.00000	-1.00000
927	Willow_Pond	Rosebud_Top_P	un	333026	105	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
959	Willow_Pond	Rosebud_Top_P	un	344130	115	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
963	Willow_Pond	Rosebud_Top_P	un	345619	24	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
965	Willow_Pond	Rosebud_Top_P	un	347271	56	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
978	Willow_Pond	Rosebud_Top_P	un	351429	218	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
980	Willow_Pond	Rosebud_Top_P	un	353208	418	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
984	Willow_Pond	Rosebud_Top_P	un	354424	38	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
987	Willow_Pond	Rosebud_Top_P	un	355322	108	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
994	Willow_Pond	Rosebud_Top_P	un	357774	120	1.000000000	1.00000	0.34982	2.85864	0.00000	0.00000	-1.00000	-1.00000
995	Willow_Pond	Rosebud_Top_P	un	358536	53	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1002	Willow_Pond	Rosebud_Top_P	un	362419	175	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1019	Willow_Pond	Rosebud_Top_P	un	369640	155	0.480836588	0.52174	0.11650	2.33663	0.28255	0.01320	-1.00000	-1.00000
1031	Willow_Pond	Rosebud_Top_P	un	372059	201	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1040	Willow_Pond	Rosebud_Top_P	un	373495	148	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1044	Willow_Pond	Rosebud_Top_P	un	375810	222	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1051	Willow_Pond	Rosebud_Top_P	un	379253	326	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1063	Willow_Pond	Rosebud_Top_P	un	383208	74	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1073	Willow_Pond	Rosebud_Top_P	un	386724	312	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1080	Willow_Pond	Rosebud_Top_P	un	388207	100	0.000418754	0.06173	0.00741	0.51447	1.20951	0.21185	-1.00000	-1.00000
1097	Willow_Pond	Rosebud_Top_P	un	393034	112	0.461396797	0.42857	0.09353	1.96388	0.36798	0.02564	-1.00000	-1.00000
1117	Willow_Pond	Rosebud_Top_P	un	397575	19	0.674884248	0.54167	0.09082	3.23063	0.26627	0.00827	-1.00000	-1.00000
1120	Willow_Pond	Rosebud_Top_P	un	399256	24	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
1127	Willow_Pond	Rosebud_Top_P	un	401844	226	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1142	Willow_Pond	Rosebud_Top_P	un	406292	270	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1155	Willow_Pond	Rosebud_Top_P	un	410301	293	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1160	Willow_Pond	Rosebud_Top_P	un	412408	38	0.135408229	0.35885	0.10227	1.25921	0.44509	0.05290	-1.00000	-1.00000
1163	Willow_Pond	Rosebud_Top_P	un	413954	29	0.013439958	9.30000	1.04041	83.13105	0.96848	0.12755	-1.00000	-1.00000
1165	Willow_Pond	Rosebud_Top_P	un	414760	10	0.055695692	0.13580	0.01519	1.21416	0.86709	0.07289	-1.00000	-1.00000
1170	Willow_Pond	Rosebud_Top_P	un	417985	47	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
1183	Willow_Pond	Rosebud_Top_P	un	421182	16	0.342212357	3.52174	0.34246	36.21597	0.54676	0.02310	-1.00000	-1.00000
1187	Willow_Pond	Rosebud_Top_P	un	422061	40	0.620364837	0.39130	0.03805	4.02400	0.40749	0.01225	-1.00000	-1.00000
1188	Willow_Pond	Rosebud_Top_P	un	422930	67	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1195	Willow_Pond	Rosebud_Top_P	un	425546	135	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
1196	Willow_Pond	Rosebud_Top_P	un	426195	7	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1212	Willow_Pond	Rosebud_Top_P	un	433528	232	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1220	Willow_Pond	Rosebud_Top_P	un	434967	67	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1222	Willow_Pond	Rosebud_Top_P	un	436468	13	0.000129536	16.00000	3.15013	81.26658	1.20412	0.27473	-1.00000	-1.00000
1239	Willow_Pond	Rosebud_Top_P	un	444394	27	0.276232866	1.90909	0.62027	5.87591	0.28083	0.02564	-1.00000	-1.00000
1250	Willow_Pond	Rosebud_Top_P	un	446738	136	0.668837748	0.50000	0.08287	3.01679	0.30103	0.01175	-1.00000	-1.00000
1252	Willow_Pond	Rosebud_Top_P	un	447546	82	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1254	Willow_Pond	Rosebud_Top_P	un	449173	82	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1262	Willow_Pond	Rosebud_Top_P	un	451578	81	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1272	Willow_Pond	Rosebud_Top_P	un	455529	61	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1273	Willow_Pond	Rosebud_Top_P	un	456346	18	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1277	Willow_Pond	Rosebud_Top_P	un	458116	322	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1281	Willow_Pond	Rosebud_Top_P	un	459630	59	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
1294	Willow_Pond	Rosebud_Top_P	un	462819	52	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1297	Willow_Pond	Rosebud_Top_P	un	463548	16	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1305	Willow_Pond	Rosebud_Top_P	un	466840	72	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1318	Willow_Pond	Rosebud_Top_P	un	470381	407	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1323	Willow_Pond	Rosebud_Top_P	un	471574	30	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1326	Willow_Pond	Rosebud_Top_P	un	472796	435	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1340	Willow_Pond	Rosebud_Top_P	un	479661	8	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1343	Willow_Pond	Rosebud_Top_P	un	481573	243	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1348	Willow_Pond	Rosebud_Top_P	un	482130	28	0.480836588	0.52174	0.11650	2.33663	0.28255	0.01320	-1.00000	-1.00000
1364	Willow_Pond	Rosebud_Top_P	un	488660	71	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1366	Willow_Pond	Rosebud_Top_P	un	490415	111	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1380	Willow_Pond	Rosebud_Top_P	un	496426	511	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
1388	Willow_Pond	Rosebud_Top_P	un	498258	13	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1390	Willow_Pond	Rosebud_Top_P	un	499046	42	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1401	Willow_Pond	Rosebud_Top_P	un	500592	79	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1407	Willow_Pond	Rosebud_Top_P	un	503565	76	0.004675001	0.08812	0.01040	0.74695	1.05491	0.14933	-1.00000	-1.00000
1408	Willow_Pond	Rosebud_Top_P	un	504451	57	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1409	Willow_Pond	Rosebud_Top_P	un	505228	39	0.116715520	0.17391	0.01941	1.55852	0.75967	0.05486	-1.00000	-1.00000
1416	Willow_Pond	Rosebud_Top_P	un	509620	100	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1424	Willow_Pond	Rosebud_Top_P	un	511116	135	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1432	Willow_Pond	Rosebud_Top_P	un	512759	74	0.114156326	0.31481	0.08312	1.19229	0.50194	0.05645	-1.00000	-1.00000
1440	Willow_Pond	Rosebud_Top_P	un	513548	40	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1466	Willow_Pond	Rosebud_Top_P	un	524031	15	0.668837748	0.50000	0.08287	3.01679	0.30103	0.01175	-1.00000	-1.00000
1478	Willow_Pond	Rosebud_Top_P	un	526692	91	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1510	Willow_Pond	Rosebud_Top_P	un	535525	214	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1535	Willow_Pond	Rosebud_Top_P	un	543633	122	0.415315720	1.61905	0.52993	4.94654	0.20926	0.01382	-1.00000	-1.00000
1550	Willow_Pond	Rosebud_Top_P	un	548371	71	0.675814751	1.56000	0.24006	10.13758	0.19312	0.00392	-1.00000	-1.00000
1561	Willow_Pond	Rosebud_Top_P	un	556181	425	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1568	Willow_Pond	Rosebud_Top_P	un	559857	90	1.000000000	1.09524	0.19885	6.03240	0.03951	0.00022	-1.00000	-1.00000
1569	Willow_Pond	Rosebud_Top_P	un	560773	70	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1571	Willow_Pond	Rosebud_Top_P	un	561542	53	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1589	Willow_Pond	Rosebud_Top_P	un	567322	97	0.041396204	8.70000	0.97139	77.91955	0.93952	0.08864	-1.00000	-1.00000
1590	Willow_Pond	Rosebud_Top_P	un	568048	19	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
1593	Willow_Pond	Rosebud_Top_P	un	569591	20	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1616	Willow_Pond	Rosebud_Top_P	un	579440	106	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1619	Willow_Pond	Rosebud_Top_P	un	581003	59	0.264956745	0.50000	0.15909	1.57142	0.30103	0.02846	-1.00000	-1.00000
1640	Willow_Pond	Rosebud_Top_P	un	587099	209	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1641	Willow_Pond	Rosebud_Top_P	un	588216	449	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1642	Willow_Pond	Rosebud_Top_P	un	588885	198	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1647	Willow_Pond	Rosebud_Top_P	un	591148	148	0.058093744	3.09091	0.99031	9.64723	0.49009	0.07464	-1.00000	-1.00000
1648	Willow_Pond	Rosebud_Top_P	un	591807	18	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
1652	Willow_Pond	Rosebud_Top_P	un	593409	18	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1659	Willow_Pond	Rosebud_Top_P	un	597617	354	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1662	Willow_Pond	Rosebud_Top_P	un	598377	345	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1663	Willow_Pond	Rosebud_Top_P	un	598950	7	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
1665	Willow_Pond	Rosebud_Top_P	un	599768	32	0.342212357	3.52174	0.34246	36.21597	0.54676	0.02310	-1.00000	-1.00000
1669	Willow_Pond	Rosebud_Top_P	un	601393	42	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
1676	Willow_Pond	Rosebud_Top_P	un	605391	123	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1678	Willow_Pond	Rosebud_Top_P	un	607049	43	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1686	Willow_Pond	Rosebud_Top_P	un	610303	35	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
1693	Willow_Pond	Rosebud_Top_P	un	614419	75	0.023148876	4.20000	1.29172	13.65617	0.62325	0.11470	-1.00000	-1.00000
1709	Willow_Pond	Rosebud_Top_P	un	621471	108	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
1712	Willow_Pond	Rosebud_Top_P	un	623268	240	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
