# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
288	Jail_Pond	Cluster	un	95613	0.18136	-1.00000	-1.00000	0.11244	-1.00000	-1.00000	0.11194	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
291	Jail_Pond	Cluster	un	97330	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
298	Jail_Pond	Cluster	un	99643	-0.04171	-1.00000	-1.00000	-0.04295	-1.00000	-1.00000	-0.02370	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
308	Jail_Pond	Cluster	un	102942	0.72494	-1.00000	-1.00000	0.71747	-1.00000	-1.00000	0.71739	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
318	Jail_Pond	Cluster	un	106152	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
332	Jail_Pond	Cluster	un	112065	0.63840	-1.00000	-1.00000	0.53160	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
334	Jail_Pond	Cluster	un	112894	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
339	Jail_Pond	Cluster	un	115909	0.25744	-1.00000	-1.00000	0.08247	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
342	Jail_Pond	Cluster	un	117516	0.19845	-1.00000	-1.00000	0.04545	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
355	Jail_Pond	Cluster	un	121768	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
356	Jail_Pond	Cluster	un	122663	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
376	Jail_Pond	Cluster	un	125963	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
380	Jail_Pond	Cluster	un	126835	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
399	Jail_Pond	Cluster	un	134870	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
406	Jail_Pond	Cluster	un	136528	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
409	Jail_Pond	Cluster	un	138131	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.01646	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
414	Jail_Pond	Cluster	un	141288	-0.00922	-1.00000	-1.00000	-0.00932	-1.00000	-1.00000	-0.01381	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
423	Jail_Pond	Cluster	un	143759	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
424	Jail_Pond	Cluster	un	144652	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
427	Jail_Pond	Cluster	un	146931	0.14147	-1.00000	-1.00000	0.03071	-1.00000	-1.00000	0.02450	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
429	Jail_Pond	Cluster	un	147766	-0.00910	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
450	Jail_Pond	Cluster	un	156484	0.46069	-1.00000	-1.00000	0.27518	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Jail_Pond	Cluster	un	159596	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.06698	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
468	Jail_Pond	Cluster	un	161108	0.88967	-1.00000	-1.00000	0.88967	-1.00000	-1.00000	0.88973	-1.00000	-1.00000	0.00113	-1.00000	-1.00000
477	Jail_Pond	Cluster	un	163578	0.68564	-1.00000	-1.00000	0.65206	-1.00000	-1.00000	0.64796	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
487	Jail_Pond	Cluster	un	167686	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Jail_Pond	Cluster	un	169314	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
493	Jail_Pond	Cluster	un	170136	0.25057	-1.00000	-1.00000	0.09328	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
507	Jail_Pond	Cluster	un	176440	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.05998	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
510	Jail_Pond	Cluster	un	177273	0.20191	-1.00000	-1.00000	0.20024	-1.00000	-1.00000	0.20823	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
514	Jail_Pond	Cluster	un	178066	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
525	Jail_Pond	Cluster	un	181318	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01175	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
540	Jail_Pond	Cluster	un	187232	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.39095	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
543	Jail_Pond	Cluster	un	188955	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
545	Jail_Pond	Cluster	un	190402	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
552	Jail_Pond	Cluster	un	192864	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00030	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
556	Jail_Pond	Cluster	un	195325	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
572	Jail_Pond	Cluster	un	200123	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.17629	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
581	Jail_Pond	Cluster	un	203955	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.36058	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
586	Jail_Pond	Cluster	un	206007	0.22563	-1.00000	-1.00000	0.07947	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
596	Jail_Pond	Cluster	un	206781	0.24153	-1.00000	-1.00000	0.09248	-1.00000	-1.00000	0.11315	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
602	Jail_Pond	Cluster	un	208335	0.52329	-1.00000	-1.00000	0.51991	-1.00000	-1.00000	0.51188	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
615	Jail_Pond	Cluster	un	214923	0.58672	-1.00000	-1.00000	0.44290	-1.00000	-1.00000	0.50512	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
616	Jail_Pond	Cluster	un	215770	0.49055	-1.00000	-1.00000	0.32499	-1.00000	-1.00000	0.31899	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
622	Jail_Pond	Cluster	un	218083	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
628	Jail_Pond	Cluster	un	221345	0.62963	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.54259	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
635	Jail_Pond	Cluster	un	222901	0.07429	-1.00000	-1.00000	0.03467	-1.00000	-1.00000	0.03427	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
641	Jail_Pond	Cluster	un	226830	0.15194	-1.00000	-1.00000	0.02682	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
654	Jail_Pond	Cluster	un	231425	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Jail_Pond	Cluster	un	233791	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
685	Jail_Pond	Cluster	un	241839	0.50905	-1.00000	-1.00000	0.37688	-1.00000	-1.00000	0.35417	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
687	Jail_Pond	Cluster	un	242661	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
689	Jail_Pond	Cluster	un	244313	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.01208	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
690	Jail_Pond	Cluster	un	244979	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
696	Jail_Pond	Cluster	un	248312	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
699	Jail_Pond	Cluster	un	250730	0.05236	-1.00000	-1.00000	0.02794	-1.00000	-1.00000	0.04179	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
708	Jail_Pond	Cluster	un	253833	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
719	Jail_Pond	Cluster	un	254637	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99451	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
724	Jail_Pond	Cluster	un	258056	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Jail_Pond	Cluster	un	261122	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
735	Jail_Pond	Cluster	un	263500	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
743	Jail_Pond	Cluster	un	265154	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
745	Jail_Pond	Cluster	un	265929	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
749	Jail_Pond	Cluster	un	268257	0.15068	-1.00000	-1.00000	0.09856	-1.00000	-1.00000	0.09117	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
753	Jail_Pond	Cluster	un	269132	-0.03536	-1.00000	-1.00000	-0.01116	-1.00000	-1.00000	-0.01119	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
756	Jail_Pond	Cluster	un	270727	0.03054	-1.00000	-1.00000	0.02602	-1.00000	-1.00000	0.06093	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
759	Jail_Pond	Cluster	un	271614	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
772	Jail_Pond	Cluster	un	276426	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
780	Jail_Pond	Cluster	un	280081	0.06522	-1.00000	-1.00000	0.04451	-1.00000	-1.00000	0.03590	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
781	Jail_Pond	Cluster	un	280813	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Jail_Pond	Cluster	un	281676	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
785	Jail_Pond	Cluster	un	282456	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Jail_Pond	Cluster	un	283249	0.44638	-1.00000	-1.00000	0.42659	-1.00000	-1.00000	0.42376	-1.00000	-1.00000	0.00082	-1.00000	-1.00000
792	Jail_Pond	Cluster	un	284904	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Jail_Pond	Cluster	un	285691	0.92236	-1.00000	-1.00000	0.90952	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
802	Jail_Pond	Cluster	un	290531	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Jail_Pond	Cluster	un	291330	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
811	Jail_Pond	Cluster	un	292030	-0.04000	-1.00000	-1.00000	-0.04167	-1.00000	-1.00000	-0.04577	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
812	Jail_Pond	Cluster	un	292874	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
824	Jail_Pond	Cluster	un	296145	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
833	Jail_Pond	Cluster	un	298495	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
837	Jail_Pond	Cluster	un	300850	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
850	Jail_Pond	Cluster	un	306868	0.29630	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
851	Jail_Pond	Cluster	un	307679	0.25198	-1.00000	-1.00000	0.25624	-1.00000	-1.00000	0.23329	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
869	Jail_Pond	Cluster	un	312276	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.00554	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
874	Jail_Pond	Cluster	un	314720	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
878	Jail_Pond	Cluster	un	316377	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Jail_Pond	Cluster	un	320472	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Jail_Pond	Cluster	un	322083	0.07087	-1.00000	-1.00000	0.02436	-1.00000	-1.00000	0.02355	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
900	Jail_Pond	Cluster	un	323731	0.65217	-1.00000	-1.00000	0.56604	-1.00000	-1.00000	0.57370	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
904	Jail_Pond	Cluster	un	324597	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
913	Jail_Pond	Cluster	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
917	Jail_Pond	Cluster	un	328886	0.09071	-1.00000	-1.00000	0.03296	-1.00000	-1.00000	0.04901	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
920	Jail_Pond	Cluster	un	330451	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
925	Jail_Pond	Cluster	un	332145	-0.02279	-1.00000	-1.00000	-0.01644	-1.00000	-1.00000	0.05325	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
927	Jail_Pond	Cluster	un	332921	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.05403	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
930	Jail_Pond	Cluster	un	333810	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
949	Jail_Pond	Cluster	un	340899	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
952	Jail_Pond	Cluster	un	341638	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	-0.00300	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
956	Jail_Pond	Cluster	un	343319	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
976	Jail_Pond	Cluster	un	350323	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
980	Jail_Pond	Cluster	un	352790	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
987	Jail_Pond	Cluster	un	355214	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
994	Jail_Pond	Cluster	un	357654	0.85185	-1.00000	-1.00000	0.83636	-1.00000	-1.00000	0.83636	-1.00000	-1.00000	0.00103	-1.00000	-1.00000
1012	Jail_Pond	Cluster	un	367778	0.37024	-1.00000	-1.00000	0.18442	-1.00000	-1.00000	0.17874	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1016	Jail_Pond	Cluster	un	368593	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1019	Jail_Pond	Cluster	un	369485	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1031	Jail_Pond	Cluster	un	371858	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00376	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1044	Jail_Pond	Cluster	un	375588	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1063	Jail_Pond	Cluster	un	383134	0.71144	-1.00000	-1.00000	0.63782	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1073	Jail_Pond	Cluster	un	386412	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1089	Jail_Pond	Cluster	un	391351	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1092	Jail_Pond	Cluster	un	392204	0.52815	-1.00000	-1.00000	0.37486	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1097	Jail_Pond	Cluster	un	392922	0.89322	-1.00000	-1.00000	0.88971	-1.00000	-1.00000	0.88973	-1.00000	-1.00000	0.00114	-1.00000	-1.00000
1117	Jail_Pond	Cluster	un	397556	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1125	Jail_Pond	Cluster	un	400713	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1151	Jail_Pond	Cluster	un	408433	0.53293	-1.00000	-1.00000	0.41807	-1.00000	-1.00000	0.40581	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
1155	Jail_Pond	Cluster	un	410008	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
