# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Mona	2001_Mona_LTC1,2001_Mona_LTC10,2001_Mona_LTC11,2001_Mona_LTC12,2001_Mona_LTC13,2001_Mona_LTC14,2001_Mona_LTC15,2001_Mona_LTC2,2001_Mona_LTC3,2001_Mona_LTC5,2001_Mona_LTC6,2001_Mona_LTC7,2001_Mona_LTC8,2001_Mona_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
756	Gandy	Mona	un	270727	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.03976	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
781	Gandy	Mona	un	280813	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
795	Gandy	Mona	un	287343	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
802	Gandy	Mona	un	290531	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
804	Gandy	Mona	un	291330	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
847	Gandy	Mona	un	305281	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
882	Gandy	Mona	un	318874	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00356	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
913	Gandy	Mona	un	326508	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
927	Gandy	Mona	un	332921	-0.02609	-1.00000	-1.00000	-0.01899	-1.00000	-1.00000	-0.01903	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
930	Gandy	Mona	un	333810	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
933	Gandy	Mona	un	336180	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
971	Gandy	Mona	un	349555	0.12000	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.01271	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1026	Gandy	Mona	un	371062	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1042	Gandy	Mona	un	374901	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1087	Gandy	Mona	un	389761	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1125	Gandy	Mona	un	400713	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1211	Gandy	Mona	un	432488	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1216	Gandy	Mona	un	434106	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1221	Gandy	Mona	un	435663	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.02500	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1381	Gandy	Mona	un	496770	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1392	Gandy	Mona	un	499776	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.00057	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1407	Gandy	Mona	un	503489	0.13043	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.05670	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1409	Gandy	Mona	un	505189	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1411	Gandy	Mona	un	506067	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.01515	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1453	Gandy	Mona	un	518535	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1505	Gandy	Mona	un	533011	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1509	Gandy	Mona	un	534561	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00063	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1518	Gandy	Mona	un	538592	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1603	Gandy	Mona	un	573523	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1615	Gandy	Mona	un	578522	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1638	Gandy	Mona	un	586103	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1644	Gandy	Mona	un	589497	0.34422	-1.00000	-1.00000	0.23795	-1.00000	-1.00000	0.25769	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1646	Gandy	Mona	un	590220	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1648	Gandy	Mona	un	591789	0.16756	-1.00000	-1.00000	0.06972	-1.00000	-1.00000	0.08029	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
1671	Gandy	Mona	un	602224	0.81117	-1.00000	-1.00000	0.80509	-1.00000	-1.00000	0.80537	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1706	Gandy	Mona	un	618976	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00529	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1715	Gandy	Mona	un	625414	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1724	Gandy	Mona	un	630178	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1767	Gandy	Mona	un	648440	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	-0.00529	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1785	Gandy	Mona	un	654391	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1792	Gandy	Mona	un	657916	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1805	Gandy	Mona	un	661922	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1806	Gandy	Mona	un	662686	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1812	Gandy	Mona	un	665978	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1820	Gandy	Mona	un	667368	-0.03317	-1.00000	-1.00000	-0.02305	-1.00000	-1.00000	-0.02577	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1835	Gandy	Mona	un	672955	0.39130	-1.00000	-1.00000	0.21845	-1.00000	-1.00000	0.25606	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1836	Gandy	Mona	un	673578	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1846	Gandy	Mona	un	678092	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1878	Gandy	Mona	un	694132	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1885	Gandy	Mona	un	697249	0.36000	-1.00000	-1.00000	0.18367	-1.00000	-1.00000	0.23432	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1895	Gandy	Mona	un	701236	-0.00299	-1.00000	-1.00000	-0.00128	-1.00000	-1.00000	-0.00902	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
1905	Gandy	Mona	un	705274	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1909	Gandy	Mona	un	706910	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
1951	Gandy	Mona	un	723024	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1991	Gandy	Mona	un	739262	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2008	Gandy	Mona	un	747152	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.00461	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
2010	Gandy	Mona	un	747695	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.03423	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
2013	Gandy	Mona	un	748498	0.57626	-1.00000	-1.00000	0.44237	-1.00000	-1.00000	0.45887	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
2025	Gandy	Mona	un	754465	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
2051	Gandy	Mona	un	764115	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2056	Gandy	Mona	un	765690	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2100	Gandy	Mona	un	785741	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2112	Gandy	Mona	un	790681	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2114	Gandy	Mona	un	791537	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00122	-1.00000	-1.00000
2138	Gandy	Mona	un	801134	0.78261	-1.00000	-1.00000	0.74836	-1.00000	-1.00000	0.74523	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
2180	Gandy	Mona	un	822139	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2205	Gandy	Mona	un	831843	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
2206	Gandy	Mona	un	832625	0.21411	-1.00000	-1.00000	0.06834	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
2246	Gandy	Mona	un	846994	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2359	Gandy	Mona	un	889832	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2419	Gandy	Mona	un	915365	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2424	Gandy	Mona	un	917820	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2447	Gandy	Mona	un	931989	-0.03684	-1.00000	-1.00000	-0.00273	-1.00000	-1.00000	-0.00276	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2498	Gandy	Mona	un	955780	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
2504	Gandy	Mona	un	960452	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2520	Gandy	Mona	un	966935	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2525	Gandy	Mona	un	969534	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
2537	Gandy	Mona	un	976875	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2604	Gandy	Mona	un	1008720	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2642	Gandy	Mona	un	1025349	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
2656	Gandy	Mona	un	1031115	0.27758	-1.00000	-1.00000	0.12152	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
2667	Gandy	Mona	un	1036837	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
2671	Gandy	Mona	un	1038516	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
2685	Gandy	Mona	un	1046588	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2726	Gandy	Mona	un	1067536	0.21739	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.15534	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
2732	Gandy	Mona	un	1069989	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
2742	Gandy	Mona	un	1076655	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
2743	Gandy	Mona	un	1077538	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2755	Gandy	Mona	un	1084774	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2772	Gandy	Mona	un	1091874	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
2777	Gandy	Mona	un	1094306	-0.03181	-1.00000	-1.00000	-0.00390	-1.00000	-1.00000	-0.01008	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2800	Gandy	Mona	un	1103677	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2825	Gandy	Mona	un	1116805	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
2829	Gandy	Mona	un	1119149	0.43125	-1.00000	-1.00000	0.33529	-1.00000	-1.00000	0.33916	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
2840	Gandy	Mona	un	1122359	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2842	Gandy	Mona	un	1123205	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
2853	Gandy	Mona	un	1127885	0.74770	-1.00000	-1.00000	0.75244	-1.00000	-1.00000	0.74576	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
2855	Gandy	Mona	un	1129585	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
2859	Gandy	Mona	un	1131888	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
2864	Gandy	Mona	un	1135023	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
2866	Gandy	Mona	un	1136624	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2874	Gandy	Mona	un	1142194	0.20567	-1.00000	-1.00000	0.06760	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
2895	Gandy	Mona	un	1153937	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
2896	Gandy	Mona	un	1154742	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
2906	Gandy	Mona	un	1159422	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
2942	Gandy	Mona	un	1177718	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
2943	Gandy	Mona	un	1178466	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
2945	Gandy	Mona	un	1179256	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
2987	Gandy	Mona	un	1193041	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
2999	Gandy	Mona	un	1198660	0.18023	-1.00000	-1.00000	0.07264	-1.00000	-1.00000	0.08559	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
3024	Gandy	Mona	un	1209546	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
3032	Gandy	Mona	un	1211690	0.13263	-1.00000	-1.00000	0.02215	-1.00000	-1.00000	0.02135	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
3095	Gandy	Mona	un	1236270	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
3108	Gandy	Mona	un	1241373	0.42894	-1.00000	-1.00000	0.27303	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
3109	Gandy	Mona	un	1242156	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
3139	Gandy	Mona	un	1254429	0.58672	-1.00000	-1.00000	0.44290	-1.00000	-1.00000	0.45887	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
3147	Gandy	Mona	un	1256050	0.24449	-1.00000	-1.00000	0.06949	-1.00000	-1.00000	0.08907	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
3199	Gandy	Mona	un	1277655	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
3200	Gandy	Mona	un	1278407	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00129	-1.00000	-1.00000
3220	Gandy	Mona	un	1289341	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
3241	Gandy	Mona	un	1298982	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
3277	Gandy	Mona	un	1313796	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00157	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
