# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
1183	Lower_Rocky	Cluster	un	421182	16	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1198	Lower_Rocky	Cluster	un	427690	129	1.000000000	0.86928	0.26583	2.84265	0.06084	0.00103	-1.00000	-1.00000
1204	Lower_Rocky	Cluster	un	430042	30	0.063665296	5.35294	0.99147	28.90064	0.72859	0.08423	-1.00000	-1.00000
1207	Lower_Rocky	Cluster	un	431792	92	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1222	Lower_Rocky	Cluster	un	436468	13	0.024138704	6.11111	1.18421	31.53648	0.78612	0.10496	-1.00000	-1.00000
1239	Lower_Rocky	Cluster	un	444394	27	0.000010019	27.00000	3.26415	223.33528	1.43136	0.31707	-1.00000	-1.00000
1253	Lower_Rocky	Cluster	un	448658	374	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
1254	Lower_Rocky	Cluster	un	449173	82	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
1262	Lower_Rocky	Cluster	un	451578	81	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1273	Lower_Rocky	Cluster	un	456346	18	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1276	Lower_Rocky	Cluster	un	457276	158	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1323	Lower_Rocky	Cluster	un	471574	30	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
1328	Lower_Rocky	Cluster	un	473279	114	0.750501270	0.72857	0.20507	2.58844	0.13753	0.00481	-1.00000	-1.00000
1338	Lower_Rocky	Cluster	un	478869	53	0.559202855	0.65882	0.20187	2.15009	0.18123	0.00961	-1.00000	-1.00000
1340	Lower_Rocky	Cluster	un	479661	8	0.000000000	279.00000	27.38328	2842.64722	2.44560	0.87054	-1.00000	-1.00000
1348	Lower_Rocky	Cluster	un	482130	28	0.186602871	0.20690	0.02165	1.97698	0.68425	0.03802	-1.00000	-1.00000
1355	Lower_Rocky	Cluster	un	486346	266	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1364	Lower_Rocky	Cluster	un	488660	71	0.000000000	222.33333	21.66588	2281.56470	2.34700	0.85556	-1.00000	-1.00000
1365	Lower_Rocky	Cluster	un	489711	306	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
1373	Lower_Rocky	Cluster	un	493404	14	0.661311333	0.58333	0.08878	3.83298	0.23408	0.00641	-1.00000	-1.00000
1378	Lower_Rocky	Cluster	un	495300	260	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1380	Lower_Rocky	Cluster	un	496426	511	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1388	Lower_Rocky	Cluster	un	498258	13	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
1408	Lower_Rocky	Cluster	un	504451	57	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1409	Lower_Rocky	Cluster	un	505228	39	0.025307915	0.10000	0.01153	0.86750	1.00000	0.10989	-1.00000	-1.00000
1424	Lower_Rocky	Cluster	un	511116	135	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
1432	Lower_Rocky	Cluster	un	512759	74	0.000000000	191.66667	18.59275	1975.82971	2.28255	0.72024	-1.00000	-1.00000
1440	Lower_Rocky	Cluster	un	513548	40	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1446	Lower_Rocky	Cluster	un	516144	120	0.000036465	31.50000	3.70715	267.65814	1.49831	0.31454	-1.00000	-1.00000
1452	Lower_Rocky	Cluster	un	517824	78	0.000521867	0.05926	0.00693	0.50704	1.22724	0.23780	-1.00000	-1.00000
1466	Lower_Rocky	Cluster	un	524031	15	0.261366159	2.82609	0.49943	15.99169	0.45119	0.02624	-1.00000	-1.00000
1478	Lower_Rocky	Cluster	un	526692	91	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1486	Lower_Rocky	Cluster	un	529365	12	0.263850715	0.50909	0.16184	1.60143	0.29320	0.02500	-1.00000	-1.00000
1494	Lower_Rocky	Cluster	un	531047	85	0.290805421	1.99301	0.69725	5.69678	0.29951	0.02885	-1.00000	-1.00000
1532	Lower_Rocky	Cluster	un	542804	112	0.002076008	12.78947	1.49310	109.55123	1.10685	0.18182	-1.00000	-1.00000
1535	Lower_Rocky	Cluster	un	543633	122	0.001768977	13.88889	1.62905	118.41340	1.14267	0.20263	-1.00000	-1.00000
1538	Lower_Rocky	Cluster	un	544452	142	0.000094312	0.04839	0.00580	0.40356	1.31527	0.25076	-1.00000	-1.00000
1551	Lower_Rocky	Cluster	un	549157	13	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1556	Lower_Rocky	Cluster	un	552611	210	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
1568	Lower_Rocky	Cluster	un	559857	90	0.115317596	5.00000	0.54722	45.68572	0.69897	0.06667	-1.00000	-1.00000
1572	Lower_Rocky	Cluster	un	562468	148	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1580	Lower_Rocky	Cluster	un	564107	95	0.000000241	45.00000	5.39926	375.05106	1.65321	0.44505	-1.00000	-1.00000
1589	Lower_Rocky	Cluster	un	567322	97	0.054527757	6.23077	0.70120	55.36613	0.79454	0.08497	-1.00000	-1.00000
1590	Lower_Rocky	Cluster	un	568048	19	0.031319049	6.50000	1.22362	34.52861	0.81291	0.10975	-1.00000	-1.00000
1598	Lower_Rocky	Cluster	un	572659	9	0.000000035	60.75000	6.98673	528.22418	1.78355	0.55808	-1.00000	-1.00000
1608	Lower_Rocky	Cluster	un	576928	13	0.000000004	72.50000	8.39845	625.85938	1.86034	0.58462	-1.00000	-1.00000
1609	Lower_Rocky	Cluster	un	577792	63	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
1615	Lower_Rocky	Cluster	un	578551	29	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1616	Lower_Rocky	Cluster	un	579440	106	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1619	Lower_Rocky	Cluster	un	581003	59	0.000004746	23.33333	5.12786	106.17377	1.36798	0.41704	-1.00000	-1.00000
1644	Lower_Rocky	Cluster	un	589549	52	0.000000000	258.33334	25.29283	2638.53882	2.41218	0.86538	-1.00000	-1.00000
1647	Lower_Rocky	Cluster	un	591148	148	0.787982009	1.18182	0.39636	3.52383	0.07255	0.00173	-1.00000	-1.00000
1648	Lower_Rocky	Cluster	un	591807	18	0.000000149	51.00000	5.92112	439.27515	1.70757	0.50980	-1.00000	-1.00000
1650	Lower_Rocky	Cluster	un	592751	150	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
1659	Lower_Rocky	Cluster	un	597617	354	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1665	Lower_Rocky	Cluster	un	599768	32	0.339867219	2.00000	0.51283	7.79984	0.30103	0.01818	-1.00000	-1.00000
1668	Lower_Rocky	Cluster	un	600589	61	0.000706867	0.06093	0.00710	0.52259	1.21516	0.21739	-1.00000	-1.00000
1681	Lower_Rocky	Cluster	un	608722	54	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
1686	Lower_Rocky	Cluster	un	610303	35	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
1688	Lower_Rocky	Cluster	un	611056	7	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
1693	Lower_Rocky	Cluster	un	614419	75	0.000066824	23.14286	2.72362	196.64680	1.36442	0.30556	-1.00000	-1.00000
1703	Lower_Rocky	Cluster	un	617751	301	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1730	Lower_Rocky	Cluster	un	632696	37	0.000080714	0.04598	0.00547	0.38665	1.33746	0.27549	-1.00000	-1.00000
