# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
506	Leland_Harris	Copilot	un	175612	0.49816	-1.00000	-1.00000	0.37038	-1.00000	-1.00000	0.35080	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
510	Leland_Harris	Copilot	un	177273	0.72172	-1.00000	-1.00000	0.62904	-1.00000	-1.00000	0.63768	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
514	Leland_Harris	Copilot	un	178066	0.30618	-1.00000	-1.00000	0.30088	-1.00000	-1.00000	0.30280	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
532	Leland_Harris	Copilot	un	182980	0.19226	-1.00000	-1.00000	0.05812	-1.00000	-1.00000	0.04591	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
554	Leland_Harris	Copilot	un	193690	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
562	Leland_Harris	Copilot	un	196980	0.40243	-1.00000	-1.00000	0.41154	-1.00000	-1.00000	0.42223	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
565	Leland_Harris	Copilot	un	197757	0.72519	-1.00000	-1.00000	0.70280	-1.00000	-1.00000	0.69993	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
572	Leland_Harris	Copilot	un	200123	0.48148	-1.00000	-1.00000	0.32500	-1.00000	-1.00000	0.34304	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
577	Leland_Harris	Copilot	un	202522	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
586	Leland_Harris	Copilot	un	206007	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
615	Leland_Harris	Copilot	un	214923	0.29856	-1.00000	-1.00000	0.11199	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
616	Leland_Harris	Copilot	un	215770	0.96286	-1.00000	-1.00000	0.96001	-1.00000	-1.00000	0.96024	-1.00000	-1.00000	0.00127	-1.00000	-1.00000
617	Leland_Harris	Copilot	un	216529	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
627	Leland_Harris	Copilot	un	220558	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
628	Leland_Harris	Copilot	un	221345	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Leland_Harris	Copilot	un	222901	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
638	Leland_Harris	Copilot	un	224570	0.74619	-1.00000	-1.00000	0.74461	-1.00000	-1.00000	0.75203	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
675	Leland_Harris	Copilot	un	239441	0.76388	-1.00000	-1.00000	0.74005	-1.00000	-1.00000	0.73701	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
690	Leland_Harris	Copilot	un	244979	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
696	Leland_Harris	Copilot	un	248312	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Leland_Harris	Copilot	un	250730	0.80631	-1.00000	-1.00000	0.77077	-1.00000	-1.00000	0.78064	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
702	Leland_Harris	Copilot	un	251588	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
719	Leland_Harris	Copilot	un	254637	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00300	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
723	Leland_Harris	Copilot	un	257233	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00836	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
724	Leland_Harris	Copilot	un	258056	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
731	Leland_Harris	Copilot	un	261122	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
734	Leland_Harris	Copilot	un	262707	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Leland_Harris	Copilot	un	263500	0.60473	-1.00000	-1.00000	0.59778	-1.00000	-1.00000	0.58024	-1.00000	-1.00000	0.00094	-1.00000	-1.00000
743	Leland_Harris	Copilot	un	265154	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
745	Leland_Harris	Copilot	un	265929	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
747	Leland_Harris	Copilot	un	267521	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
753	Leland_Harris	Copilot	un	269132	0.13793	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
756	Leland_Harris	Copilot	un	270727	0.25744	-1.00000	-1.00000	0.08247	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
761	Leland_Harris	Copilot	un	272385	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
772	Leland_Harris	Copilot	un	276426	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Leland_Harris	Copilot	un	277539	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.01045	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
777	Leland_Harris	Copilot	un	279236	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Leland_Harris	Copilot	un	281676	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Leland_Harris	Copilot	un	282456	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Leland_Harris	Copilot	un	283249	0.76724	-1.00000	-1.00000	0.71716	-1.00000	-1.00000	0.72260	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
792	Leland_Harris	Copilot	un	284904	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Leland_Harris	Copilot	un	285691	0.52174	-1.00000	-1.00000	0.38142	-1.00000	-1.00000	0.33855	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
804	Leland_Harris	Copilot	un	291330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Leland_Harris	Copilot	un	292874	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
824	Leland_Harris	Copilot	un	296145	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.05638	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
833	Leland_Harris	Copilot	un	298495	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
834	Leland_Harris	Copilot	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
840	Leland_Harris	Copilot	un	301645	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01289	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
850	Leland_Harris	Copilot	un	306868	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
851	Leland_Harris	Copilot	un	307679	0.04192	-1.00000	-1.00000	0.04220	-1.00000	-1.00000	0.06092	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
864	Leland_Harris	Copilot	un	309327	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
867	Leland_Harris	Copilot	un	311497	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
874	Leland_Harris	Copilot	un	314720	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
878	Leland_Harris	Copilot	un	316377	0.03448	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
887	Leland_Harris	Copilot	un	320472	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
900	Leland_Harris	Copilot	un	323731	0.71355	-1.00000	-1.00000	0.62879	-1.00000	-1.00000	0.62709	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
904	Leland_Harris	Copilot	un	324597	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00502	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
907	Leland_Harris	Copilot	un	325413	-0.03568	-1.00000	-1.00000	-0.00890	-1.00000	-1.00000	0.04330	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
913	Leland_Harris	Copilot	un	326508	0.96296	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
914	Leland_Harris	Copilot	un	327337	-0.03120	-1.00000	-1.00000	-0.01836	-1.00000	-1.00000	-0.01818	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
920	Leland_Harris	Copilot	un	330451	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
925	Leland_Harris	Copilot	un	332145	0.27098	-1.00000	-1.00000	0.09781	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
927	Leland_Harris	Copilot	un	332921	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
949	Leland_Harris	Copilot	un	340899	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00488	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
962	Leland_Harris	Copilot	un	344797	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
978	Leland_Harris	Copilot	un	351211	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Leland_Harris	Copilot	un	355214	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
995	Leland_Harris	Copilot	un	358483	0.60656	-1.00000	-1.00000	0.52939	-1.00000	-1.00000	0.52264	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
1002	Leland_Harris	Copilot	un	362244	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1019	Leland_Harris	Copilot	un	369485	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1034	Leland_Harris	Copilot	un	372664	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1046	Leland_Harris	Copilot	un	376456	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1051	Leland_Harris	Copilot	un	378927	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1055	Leland_Harris	Copilot	un	379831	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1063	Leland_Harris	Copilot	un	383134	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.01846	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1073	Leland_Harris	Copilot	un	386412	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1117	Leland_Harris	Copilot	un	397556	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1144	Leland_Harris	Copilot	un	406788	-0.00767	-1.00000	-1.00000	-0.00029	-1.00000	-1.00000	0.01323	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1151	Leland_Harris	Copilot	un	408433	0.00788	-1.00000	-1.00000	0.00808	-1.00000	-1.00000	0.01074	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1160	Leland_Harris	Copilot	un	412370	0.06095	-1.00000	-1.00000	0.02163	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1163	Leland_Harris	Copilot	un	413925	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1166	Leland_Harris	Copilot	un	415638	0.33333	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.17666	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1170	Leland_Harris	Copilot	un	417938	0.02382	-1.00000	-1.00000	0.00187	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1183	Leland_Harris	Copilot	un	421166	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1188	Leland_Harris	Copilot	un	422863	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1198	Leland_Harris	Copilot	un	427561	-0.01668	-1.00000	-1.00000	-0.00783	-1.00000	-1.00000	0.00155	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1204	Leland_Harris	Copilot	un	430012	-0.01916	-1.00000	-1.00000	-0.00812	-1.00000	-1.00000	-0.00993	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1207	Leland_Harris	Copilot	un	431700	-0.04348	-1.00000	-1.00000	-0.00379	-1.00000	-1.00000	0.00564	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1222	Leland_Harris	Copilot	un	436455	0.36961	-1.00000	-1.00000	0.17428	-1.00000	-1.00000	0.21944	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
1223	Leland_Harris	Copilot	un	437274	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1231	Leland_Harris	Copilot	un	440480	0.95840	-1.00000	-1.00000	0.95999	-1.00000	-1.00000	0.92228	-1.00000	-1.00000	0.00156	-1.00000	-1.00000
1239	Leland_Harris	Copilot	un	444367	0.38672	-1.00000	-1.00000	0.24456	-1.00000	-1.00000	0.28987	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1250	Leland_Harris	Copilot	un	446602	0.14074	-1.00000	-1.00000	0.04897	-1.00000	-1.00000	0.04326	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
1252	Leland_Harris	Copilot	un	447464	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1254	Leland_Harris	Copilot	un	449091	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1262	Leland_Harris	Copilot	un	451497	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	-0.00905	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1266	Leland_Harris	Copilot	un	452989	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
