# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
432	Keg_Springs	Copilot	un	148579	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
442	Keg_Springs	Copilot	un	151972	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
461	Keg_Springs	Copilot	un	159596	0.26804	-1.00000	-1.00000	0.06824	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
468	Keg_Springs	Copilot	un	161108	0.09143	-1.00000	-1.00000	0.03721	-1.00000	-1.00000	0.02252	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
477	Keg_Springs	Copilot	un	163578	0.13762	-1.00000	-1.00000	0.06016	-1.00000	-1.00000	0.04242	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
480	Keg_Springs	Copilot	un	165210	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
488	Keg_Springs	Copilot	un	168552	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
493	Keg_Springs	Copilot	un	170136	0.13842	-1.00000	-1.00000	0.05083	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
499	Keg_Springs	Copilot	un	172367	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
504	Keg_Springs	Copilot	un	173967	0.89930	-1.00000	-1.00000	0.89612	-1.00000	-1.00000	0.89609	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
506	Keg_Springs	Copilot	un	175612	0.63697	-1.00000	-1.00000	0.42488	-1.00000	-1.00000	0.39399	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
510	Keg_Springs	Copilot	un	177273	0.65163	-1.00000	-1.00000	0.62598	-1.00000	-1.00000	0.63768	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
514	Keg_Springs	Copilot	un	178066	0.08011	-1.00000	-1.00000	0.05920	-1.00000	-1.00000	0.04960	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
525	Keg_Springs	Copilot	un	181318	0.03948	-1.00000	-1.00000	0.02272	-1.00000	-1.00000	0.04144	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
562	Keg_Springs	Copilot	un	196980	0.10538	-1.00000	-1.00000	0.09213	-1.00000	-1.00000	0.08937	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
565	Keg_Springs	Copilot	un	197757	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
572	Keg_Springs	Copilot	un	200123	0.41207	-1.00000	-1.00000	0.31846	-1.00000	-1.00000	0.34304	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
577	Keg_Springs	Copilot	un	202522	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
615	Keg_Springs	Copilot	un	214923	0.22565	-1.00000	-1.00000	0.10439	-1.00000	-1.00000	0.13214	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
616	Keg_Springs	Copilot	un	215770	0.19951	-1.00000	-1.00000	0.06698	-1.00000	-1.00000	0.06331	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
617	Keg_Springs	Copilot	un	216529	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
625	Keg_Springs	Copilot	un	219685	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
628	Keg_Springs	Copilot	un	221345	0.62691	-1.00000	-1.00000	0.60195	-1.00000	-1.00000	0.61429	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
635	Keg_Springs	Copilot	un	222901	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
638	Keg_Springs	Copilot	un	224570	0.15354	-1.00000	-1.00000	0.06474	-1.00000	-1.00000	0.05888	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
652	Keg_Springs	Copilot	un	229771	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
653	Keg_Springs	Copilot	un	230588	0.20241	-1.00000	-1.00000	0.03499	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
666	Keg_Springs	Copilot	un	236241	0.26877	-1.00000	-1.00000	0.14896	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
675	Keg_Springs	Copilot	un	239441	0.10519	-1.00000	-1.00000	0.01222	-1.00000	-1.00000	0.00839	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
689	Keg_Springs	Copilot	un	244313	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.01579	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
690	Keg_Springs	Copilot	un	244979	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
695	Keg_Springs	Copilot	un	247493	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
696	Keg_Springs	Copilot	un	248312	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
699	Keg_Springs	Copilot	un	250730	0.76078	-1.00000	-1.00000	0.76955	-1.00000	-1.00000	0.78064	-1.00000	-1.00000	0.00097	-1.00000	-1.00000
705	Keg_Springs	Copilot	un	253016	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
708	Keg_Springs	Copilot	un	253833	0.09605	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.02542	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
719	Keg_Springs	Copilot	un	254637	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00244	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
724	Keg_Springs	Copilot	un	258056	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
727	Keg_Springs	Copilot	un	259727	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
731	Keg_Springs	Copilot	un	261122	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
733	Keg_Springs	Copilot	un	261914	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Keg_Springs	Copilot	un	263500	0.59534	-1.00000	-1.00000	0.54394	-1.00000	-1.00000	0.50057	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
743	Keg_Springs	Copilot	un	265154	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
745	Keg_Springs	Copilot	un	265929	-0.04917	-1.00000	-1.00000	-0.02011	-1.00000	-1.00000	-0.03142	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
753	Keg_Springs	Copilot	un	269132	0.08987	-1.00000	-1.00000	0.02195	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
756	Keg_Springs	Copilot	un	270727	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
770	Keg_Springs	Copilot	un	275593	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.04844	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
772	Keg_Springs	Copilot	un	276426	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Keg_Springs	Copilot	un	277539	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	-0.01135	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
777	Keg_Springs	Copilot	un	279236	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
784	Keg_Springs	Copilot	un	281676	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
785	Keg_Springs	Copilot	un	282456	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Keg_Springs	Copilot	un	283249	0.55626	-1.00000	-1.00000	0.57237	-1.00000	-1.00000	0.57795	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
792	Keg_Springs	Copilot	un	284904	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
793	Keg_Springs	Copilot	un	285691	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.02848	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
804	Keg_Springs	Copilot	un	291330	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Keg_Springs	Copilot	un	292874	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Keg_Springs	Copilot	un	293732	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
824	Keg_Springs	Copilot	un	296145	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.01579	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
833	Keg_Springs	Copilot	un	298495	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
834	Keg_Springs	Copilot	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
850	Keg_Springs	Copilot	un	306868	0.33923	-1.00000	-1.00000	0.21273	-1.00000	-1.00000	0.27308	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
854	Keg_Springs	Copilot	un	308509	-0.04295	-1.00000	-1.00000	-0.00413	-1.00000	-1.00000	-0.00495	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
864	Keg_Springs	Copilot	un	309327	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00984	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
874	Keg_Springs	Copilot	un	314720	0.30601	-1.00000	-1.00000	0.12711	-1.00000	-1.00000	0.11768	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
878	Keg_Springs	Copilot	un	316377	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
882	Keg_Springs	Copilot	un	318874	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
887	Keg_Springs	Copilot	un	320472	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
900	Keg_Springs	Copilot	un	323731	0.39203	-1.00000	-1.00000	0.40432	-1.00000	-1.00000	0.42694	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
913	Keg_Springs	Copilot	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
925	Keg_Springs	Copilot	un	332145	0.21501	-1.00000	-1.00000	0.09166	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
927	Keg_Springs	Copilot	un	332921	0.32792	-1.00000	-1.00000	0.09315	-1.00000	-1.00000	0.08451	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
932	Keg_Springs	Copilot	un	335435	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00715	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
962	Keg_Springs	Copilot	un	344797	-0.04385	-1.00000	-1.00000	-0.01020	-1.00000	-1.00000	-0.02437	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
971	Keg_Springs	Copilot	un	349555	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
987	Keg_Springs	Copilot	un	355214	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
990	Keg_Springs	Copilot	un	356802	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
995	Keg_Springs	Copilot	un	358483	0.08519	-1.00000	-1.00000	0.01873	-1.00000	-1.00000	0.00620	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1004	Keg_Springs	Copilot	un	363795	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1019	Keg_Springs	Copilot	un	369485	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1042	Keg_Springs	Copilot	un	374901	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1046	Keg_Springs	Copilot	un	376456	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1051	Keg_Springs	Copilot	un	378927	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1059	Keg_Springs	Copilot	un	381470	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1064	Keg_Springs	Copilot	un	383921	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1073	Keg_Springs	Copilot	un	386412	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1087	Keg_Springs	Copilot	un	389761	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1117	Keg_Springs	Copilot	un	397556	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1136	Keg_Springs	Copilot	un	403231	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1140	Keg_Springs	Copilot	un	404643	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00214	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1141	Keg_Springs	Copilot	un	405274	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.01579	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1151	Keg_Springs	Copilot	un	408433	-0.01101	-1.00000	-1.00000	-0.00902	-1.00000	-1.00000	0.00331	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
1160	Keg_Springs	Copilot	un	412370	-0.05209	-1.00000	-1.00000	-0.03062	-1.00000	-1.00000	-0.02934	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1163	Keg_Springs	Copilot	un	413925	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1165	Keg_Springs	Copilot	un	414750	0.85395	-1.00000	-1.00000	0.87053	-1.00000	-1.00000	0.87518	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1183	Keg_Springs	Copilot	un	421166	0.09232	-1.00000	-1.00000	0.02480	-1.00000	-1.00000	0.01705	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1188	Keg_Springs	Copilot	un	422863	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
