# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
477	Copilot	Rosebud_Top_P	un	163664	86	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
493	Copilot	Rosebud_Top_P	un	170235	99	0.507915182	0.54762	0.14124	2.12320	0.26152	0.01330	-1.00000	-1.00000
499	Copilot	Rosebud_Top_P	un	172387	20	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
501	Copilot	Rosebud_Top_P	un	173278	111	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
504	Copilot	Rosebud_Top_P	un	174101	134	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
510	Copilot	Rosebud_Top_P	un	177373	100	0.528813289	0.63910	0.17054	2.39503	0.19443	0.00926	-1.00000	-1.00000
514	Copilot	Rosebud_Top_P	un	178115	49	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
562	Copilot	Rosebud_Top_P	un	197079	99	0.761508567	1.22807	0.34894	4.32214	0.08922	0.00197	-1.00000	-1.00000
565	Copilot	Rosebud_Top_P	un	197835	78	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
577	Copilot	Rosebud_Top_P	un	202633	111	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
596	Copilot	Rosebud_Top_P	un	206864	83	0.517082499	0.52632	0.14339	1.93181	0.27875	0.01978	-1.00000	-1.00000
615	Copilot	Rosebud_Top_P	un	215056	133	0.777567761	1.19118	0.37328	3.80115	0.07598	0.00168	-1.00000	-1.00000
616	Copilot	Rosebud_Top_P	un	215792	22	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
617	Copilot	Rosebud_Top_P	un	216673	144	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
622	Copilot	Rosebud_Top_P	un	218469	386	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
635	Copilot	Rosebud_Top_P	un	222971	70	0.420466059	0.38182	0.06665	2.18728	0.41814	0.02462	-1.00000	-1.00000
638	Copilot	Rosebud_Top_P	un	224697	127	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
690	Copilot	Rosebud_Top_P	un	245076	97	0.675814751	0.64103	0.09864	4.16567	0.19312	0.00392	-1.00000	-1.00000
696	Copilot	Rosebud_Top_P	un	248573	261	0.420466059	2.61905	0.45719	15.00348	0.41814	0.02462	-1.00000	-1.00000
699	Copilot	Rosebud_Top_P	un	250842	112	0.460213632	0.50400	0.10756	2.36153	0.29757	0.01435	-1.00000	-1.00000
708	Copilot	Rosebud_Top_P	un	253931	98	0.168648998	0.18519	0.01920	1.78596	0.73239	0.04904	-1.00000	-1.00000
724	Copilot	Rosebud_Top_P	un	258134	78	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
731	Copilot	Rosebud_Top_P	un	261265	143	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
735	Copilot	Rosebud_Top_P	un	263607	107	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
743	Copilot	Rosebud_Top_P	un	265203	49	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
745	Copilot	Rosebud_Top_P	un	266024	95	0.704106878	0.60000	0.12685	2.83803	0.22185	0.00841	-1.00000	-1.00000
753	Copilot	Rosebud_Top_P	un	269184	52	0.707263062	0.60000	0.12928	2.78476	0.22185	0.00744	-1.00000	-1.00000
756	Copilot	Rosebud_Top_P	un	270851	124	0.754008836	0.74026	0.21180	2.58725	0.13062	0.00412	-1.00000	-1.00000
759	Copilot	Rosebud_Top_P	un	272048	434	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
768	Copilot	Rosebud_Top_P	un	274803	58	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
772	Copilot	Rosebud_Top_P	un	276507	81	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
773	Copilot	Rosebud_Top_P	un	277851	312	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
777	Copilot	Rosebud_Top_P	un	279311	75	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
784	Copilot	Rosebud_Top_P	un	281823	147	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
785	Copilot	Rosebud_Top_P	un	282600	144	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
788	Copilot	Rosebud_Top_P	un	283388	139	0.533032782	1.66667	0.47940	5.79432	0.22185	0.01302	-1.00000	-1.00000
792	Copilot	Rosebud_Top_P	un	284941	37	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
801	Copilot	Rosebud_Top_P	un	289712	59	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
804	Copilot	Rosebud_Top_P	un	291372	42	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
812	Copilot	Rosebud_Top_P	un	292970	96	0.652100840	0.53846	0.08222	3.52658	0.26885	0.00821	-1.00000	-1.00000
833	Copilot	Rosebud_Top_P	un	298520	25	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
850	Copilot	Rosebud_Top_P	un	306984	116	0.386945640	0.57647	0.17411	1.90864	0.23922	0.01708	-1.00000	-1.00000
851	Copilot	Rosebud_Top_P	un	307711	32	0.773436432	1.20000	0.36705	3.92321	0.07918	0.00190	-1.00000	-1.00000
854	Copilot	Rosebud_Top_P	un	308597	88	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
864	Copilot	Rosebud_Top_P	un	309624	297	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
867	Copilot	Rosebud_Top_P	un	311642	145	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
874	Copilot	Rosebud_Top_P	un	314817	97	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
878	Copilot	Rosebud_Top_P	un	316384	7	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
887	Copilot	Rosebud_Top_P	un	320523	51	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
893	Copilot	Rosebud_Top_P	un	322166	83	0.051876516	6.75000	0.75749	60.14915	0.82930	0.09475	-1.00000	-1.00000
900	Copilot	Rosebud_Top_P	un	323804	73	0.750501270	0.72857	0.20507	2.58844	0.13753	0.00481	-1.00000	-1.00000
907	Copilot	Rosebud_Top_P	un	325473	60	0.673758865	0.63636	0.09647	4.19761	0.19629	0.00465	-1.00000	-1.00000
914	Copilot	Rosebud_Top_P	un	327369	32	0.183239847	0.35404	0.08037	1.55955	0.45095	0.03810	-1.00000	-1.00000
925	Copilot	Rosebud_Top_P	un	332202	57	0.387598405	1.78095	0.55011	5.76574	0.25065	0.01871	-1.00000	-1.00000
949	Copilot	Rosebud_Top_P	un	341078	179	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
962	Copilot	Rosebud_Top_P	un	344877	80	1.000000000	1.16667	0.23379	5.82182	0.06695	0.00068	-1.00000	-1.00000
978	Copilot	Rosebud_Top_P	un	351429	218	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
984	Copilot	Rosebud_Top_P	un	354424	38	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
987	Copilot	Rosebud_Top_P	un	355322	108	1.000000000	1.07407	0.06396	18.03732	0.03103	0.00004	-1.00000	-1.00000
995	Copilot	Rosebud_Top_P	un	358536	53	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1002	Copilot	Rosebud_Top_P	un	362419	175	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1019	Copilot	Rosebud_Top_P	un	369640	155	1.000000000	0.84783	0.17140	4.19369	0.07169	0.00073	-1.00000	-1.00000
1044	Copilot	Rosebud_Top_P	un	375810	222	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1046	Copilot	Rosebud_Top_P	un	376722	266	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1051	Copilot	Rosebud_Top_P	un	379253	326	0.617021277	2.09091	0.17675	24.73540	0.32034	0.00741	-1.00000	-1.00000
1073	Copilot	Rosebud_Top_P	un	386724	312	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1089	Copilot	Rosebud_Top_P	un	391523	172	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
1117	Copilot	Rosebud_Top_P	un	397575	19	1.000000000	0.69444	0.10651	4.52767	0.15836	0.00271	-1.00000	-1.00000
1151	Copilot	Rosebud_Top_P	un	408483	50	1.000000000	0.96000	0.30600	3.01172	0.01773	0.00010	-1.00000	-1.00000
1160	Copilot	Rosebud_Top_P	un	412408	38	1.000000000	0.87719	0.22907	3.35911	0.05690	0.00073	-1.00000	-1.00000
1163	Copilot	Rosebud_Top_P	un	413954	29	0.446558198	2.19298	0.46512	10.33953	0.34104	0.01955	-1.00000	-1.00000
1165	Copilot	Rosebud_Top_P	un	414760	10	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
1170	Copilot	Rosebud_Top_P	un	417985	47	0.654564513	1.82609	0.28079	11.87564	0.26152	0.00726	-1.00000	-1.00000
1183	Copilot	Rosebud_Top_P	un	421182	16	0.705803638	0.60000	0.12816	2.80903	0.22185	0.00790	-1.00000	-1.00000
1187	Copilot	Rosebud_Top_P	un	422061	40	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1188	Copilot	Rosebud_Top_P	un	422930	67	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
1198	Copilot	Rosebud_Top_P	un	427690	129	0.313878492	2.26471	0.56864	9.01958	0.35501	0.02763	-1.00000	-1.00000
1204	Copilot	Rosebud_Top_P	un	430042	30	0.540995718	1.50980	0.42791	5.32705	0.17892	0.00794	-1.00000	-1.00000
1206	Copilot	Rosebud_Top_P	un	430892	37	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1207	Copilot	Rosebud_Top_P	un	431792	92	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
1222	Copilot	Rosebud_Top_P	un	436468	13	0.177316746	2.22222	0.72871	6.77670	0.34679	0.03841	-1.00000	-1.00000
1239	Copilot	Rosebud_Top_P	un	444394	27	1.000000000	0.85556	0.28611	2.55841	0.06775	0.00150	-1.00000	-1.00000
1250	Copilot	Rosebud_Top_P	un	446738	136	0.152490613	0.27273	0.05076	1.46540	0.56427	0.04823	-1.00000	-1.00000
1254	Copilot	Rosebud_Top_P	un	449173	82	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1262	Copilot	Rosebud_Top_P	un	451578	81	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1273	Copilot	Rosebud_Top_P	un	456346	18	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
1297	Copilot	Rosebud_Top_P	un	463548	16	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1299	Copilot	Rosebud_Top_P	un	464747	391	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1318	Copilot	Rosebud_Top_P	un	470381	407	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
1343	Copilot	Rosebud_Top_P	un	481573	243	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
1348	Copilot	Rosebud_Top_P	un	482130	28	0.709458251	0.71739	0.14382	3.57837	0.14424	0.00317	-1.00000	-1.00000
1355	Copilot	Rosebud_Top_P	un	486346	266	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1366	Copilot	Rosebud_Top_P	un	490415	111	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
1373	Copilot	Rosebud_Top_P	un	493404	14	1.000000000	0.92308	0.12039	7.07785	0.03476	0.00011	-1.00000	-1.00000
1381	Copilot	Rosebud_Top_P	un	497021	251	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1408	Copilot	Rosebud_Top_P	un	504451	57	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1409	Copilot	Rosebud_Top_P	un	505228	39	0.100405268	0.14493	0.01605	1.30826	0.83885	0.07413	-1.00000	-1.00000
1416	Copilot	Rosebud_Top_P	un	509620	100	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
1424	Copilot	Rosebud_Top_P	un	511116	135	1.000000000	1.92308	0.16389	22.56519	0.28400	0.00517	-1.00000	-1.00000
1432	Copilot	Rosebud_Top_P	un	512759	74	0.357724628	3.83333	0.39811	36.91008	0.58358	0.02928	-1.00000	-1.00000
1446	Copilot	Rosebud_Top_P	un	516144	120	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1466	Copilot	Rosebud_Top_P	un	524031	15	0.673758865	0.63636	0.09647	4.19761	0.19629	0.00465	-1.00000	-1.00000
1494	Copilot	Rosebud_Top_P	un	531047	85	0.253282124	2.05494	0.62426	6.76448	0.31280	0.02963	-1.00000	-1.00000
1510	Copilot	Rosebud_Top_P	un	535525	214	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1514	Copilot	Rosebud_Top_P	un	537088	134	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1530	Copilot	Rosebud_Top_P	un	541963	84	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
1535	Copilot	Rosebud_Top_P	un	543633	122	1.000000000	0.85714	0.28214	2.60404	0.06695	0.00148	-1.00000	-1.00000
1550	Copilot	Rosebud_Top_P	un	548371	71	0.305862173	0.44000	0.09821	1.97134	0.35655	0.02128	-1.00000	-1.00000
1561	Copilot	Rosebud_Top_P	un	556181	425	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
1569	Copilot	Rosebud_Top_P	un	560773	70	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1580	Copilot	Rosebud_Top_P	un	564107	95	0.776728394	0.75789	0.24741	2.32169	0.12039	0.00437	-1.00000	-1.00000
1581	Copilot	Rosebud_Top_P	un	564945	82	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1589	Copilot	Rosebud_Top_P	un	567322	97	1.000000000	1.20000	0.33439	4.30633	0.07918	0.00140	-1.00000	-1.00000
1590	Copilot	Rosebud_Top_P	un	568048	19	0.082770331	0.32468	0.09324	1.13055	0.48855	0.06250	-1.00000	-1.00000
1593	Copilot	Rosebud_Top_P	un	569591	20	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1609	Copilot	Rosebud_Top_P	un	577792	63	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1616	Copilot	Rosebud_Top_P	un	579440	106	0.412557476	2.36364	0.39469	14.15480	0.37358	0.01717	-1.00000	-1.00000
1619	Copilot	Rosebud_Top_P	un	581003	59	0.269185151	0.50000	0.16208	1.54249	0.30103	0.02828	-1.00000	-1.00000
1647	Copilot	Rosebud_Top_P	un	591148	148	1.000000000	0.88235	0.29769	2.61528	0.05436	0.00094	-1.00000	-1.00000
1648	Copilot	Rosebud_Top_P	un	591807	18	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1650	Copilot	Rosebud_Top_P	un	592751	150	0.419280394	1.61538	0.53767	4.85327	0.20828	0.01411	-1.00000	-1.00000
1659	Copilot	Rosebud_Top_P	un	597617	354	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1663	Copilot	Rosebud_Top_P	un	598950	7	0.199433358	0.20000	0.02165	1.84793	0.69897	0.04563	-1.00000	-1.00000
1665	Copilot	Rosebud_Top_P	un	599768	32	0.697061803	0.65217	0.13004	3.27075	0.18564	0.00545	-1.00000	-1.00000
1669	Copilot	Rosebud_Top_P	un	601393	42	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
1676	Copilot	Rosebud_Top_P	un	605391	123	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1679	Copilot	Rosebud_Top_P	un	608039	186	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
1686	Copilot	Rosebud_Top_P	un	610303	35	0.168867868	0.32571	0.07428	1.42833	0.48716	0.04347	-1.00000	-1.00000
1690	Copilot	Rosebud_Top_P	un	612320	446	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1692	Copilot	Rosebud_Top_P	un	613671	174	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1693	Copilot	Rosebud_Top_P	un	614419	75	0.412885913	1.63333	0.53323	5.00301	0.21307	0.01483	-1.00000	-1.00000
1728	Copilot	Rosebud_Top_P	un	631837	71	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
1735	Copilot	Rosebud_Top_P	un	635232	91	0.699408065	1.51515	0.30502	7.52622	0.18046	0.00483	-1.00000	-1.00000
1757	Copilot	Rosebud_Top_P	un	645035	140	1.000000000	1.08333	0.14129	8.30664	0.03476	0.00011	-1.00000	-1.00000
1761	Copilot	Rosebud_Top_P	un	646378	22	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
1764	Copilot	Rosebud_Top_P	un	648209	234	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1767	Copilot	Rosebud_Top_P	un	648472	32	0.786244457	1.17333	0.38712	3.55631	0.06942	0.00154	-1.00000	-1.00000
1777	Copilot	Rosebud_Top_P	un	651946	29	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1799	Copilot	Rosebud_Top_P	un	659670	220	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1805	Copilot	Rosebud_Top_P	un	661973	51	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
1820	Copilot	Rosebud_Top_P	un	667460	92	0.372512299	1.93878	0.59144	6.35538	0.28753	0.02418	-1.00000	-1.00000
1835	Copilot	Rosebud_Top_P	un	673013	58	0.069262539	4.94118	0.91187	26.77499	0.69383	0.07798	-1.00000	-1.00000
1840	Copilot	Rosebud_Top_P	un	675289	100	0.663337033	1.69565	0.26000	11.05848	0.22934	0.00574	-1.00000	-1.00000
1855	Copilot	Rosebud_Top_P	un	682836	65	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
1857	Copilot	Rosebud_Top_P	un	684522	95	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
1861	Copilot	Rosebud_Top_P	un	686073	54	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
1866	Copilot	Rosebud_Top_P	un	687789	90	0.674869948	0.63889	0.09764	4.18031	0.19457	0.00426	-1.00000	-1.00000
1869	Copilot	Rosebud_Top_P	un	688795	282	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1880	Copilot	Rosebud_Top_P	un	695732	87	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1882	Copilot	Rosebud_Top_P	un	696545	99	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1902	Copilot	Rosebud_Top_P	un	702976	10	1.000000000	0.69444	0.10651	4.52767	0.15836	0.00271	-1.00000	-1.00000
1903	Copilot	Rosebud_Top_P	un	703855	135	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1905	Copilot	Rosebud_Top_P	un	705509	235	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1909	Copilot	Rosebud_Top_P	un	706963	53	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
1911	Copilot	Rosebud_Top_P	un	708149	472	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1921	Copilot	Rosebud_Top_P	un	711801	45	1.000000000	1.08000	0.34832	3.34868	0.03342	0.00034	-1.00000	-1.00000
1927	Copilot	Rosebud_Top_P	un	712709	147	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
1928	Copilot	Rosebud_Top_P	un	713441	10	0.201543739	4.50000	0.46992	43.09288	0.65321	0.03529	-1.00000	-1.00000
1949	Copilot	Rosebud_Top_P	un	722559	333	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
1964	Copilot	Rosebud_Top_P	un	726234	88	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1974	Copilot	Rosebud_Top_P	un	731241	38	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1986	Copilot	Rosebud_Top_P	un	736815	44	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
1987	Copilot	Rosebud_Top_P	un	738061	460	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
2002	Copilot	Rosebud_Top_P	un	743533	147	0.589502262	2.45455	0.20853	28.89201	0.38997	0.01037	-1.00000	-1.00000
2003	Copilot	Rosebud_Top_P	un	744326	103	0.576743226	1.40625	0.44617	4.43229	0.14806	0.00654	-1.00000	-1.00000
2033	Copilot	Rosebud_Top_P	un	759134	184	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
2034	Copilot	Rosebud_Top_P	un	760205	439	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
2059	Copilot	Rosebud_Top_P	un	767344	70	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
