# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
304	Rosebud_Top_P	Big_Springs	un	102341	154	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
308	Rosebud_Top_P	Big_Springs	un	103041	99	0.000000480	57.50000	6.60776	500.35864	1.75967	0.46701	-1.00000	-1.00000
332	Rosebud_Top_P	Big_Springs	un	112079	14	0.000000010	63.00000	7.38797	537.22504	1.79934	0.54622	-1.00000	-1.00000
339	Rosebud_Top_P	Big_Springs	un	116048	139	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
342	Rosebud_Top_P	Big_Springs	un	117625	109	0.011603269	8.82609	1.01217	76.96327	0.94577	0.12000	-1.00000	-1.00000
356	Rosebud_Top_P	Big_Springs	un	122855	192	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
376	Rosebud_Top_P	Big_Springs	un	126010	47	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
380	Rosebud_Top_P	Big_Springs	un	126936	101	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
387	Rosebud_Top_P	Big_Springs	un	130403	377	0.011317577	12.17647	1.40560	105.48238	1.08552	0.14463	-1.00000	-1.00000
409	Rosebud_Top_P	Big_Springs	un	138241	110	0.352571217	4.16667	0.43401	40.00140	0.61979	0.03238	-1.00000	-1.00000
413	Rosebud_Top_P	Big_Springs	un	140969	456	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
414	Rosebud_Top_P	Big_Springs	un	141305	17	0.592575450	1.38667	0.46885	4.10120	0.14197	0.00648	-1.00000	-1.00000
422	Rosebud_Top_P	Big_Springs	un	142909	20	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
427	Rosebud_Top_P	Big_Springs	un	147009	78	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
450	Rosebud_Top_P	Big_Springs	un	156551	67	0.000911685	14.50000	1.71773	122.39995	1.16137	0.19149	-1.00000	-1.00000
461	Rosebud_Top_P	Big_Springs	un	159608	12	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
468	Rosebud_Top_P	Big_Springs	un	161140	32	0.000000000	319.00000	27.15492	3747.42432	2.50379	0.78794	-1.00000	-1.00000
477	Rosebud_Top_P	Big_Springs	un	163664	86	0.000000000	243.00000	23.75590	2485.65576	2.38561	0.86224	-1.00000	-1.00000
489	Rosebud_Top_P	Big_Springs	un	169340	26	0.023977923	8.12000	0.93407	70.58795	0.90956	0.10769	-1.00000	-1.00000
493	Rosebud_Top_P	Big_Springs	un	170235	99	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
501	Rosebud_Top_P	Big_Springs	un	173278	111	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
507	Rosebud_Top_P	Big_Springs	un	176495	55	0.002936224	11.36364	1.34501	96.00868	1.05552	0.16000	-1.00000	-1.00000
510	Rosebud_Top_P	Big_Springs	un	177373	100	0.000016193	17.48000	4.39527	69.51792	1.24254	0.37589	-1.00000	-1.00000
514	Rosebud_Top_P	Big_Springs	un	178115	49	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
540	Rosebud_Top_P	Big_Springs	un	187261	29	0.000000007	69.75000	8.05596	603.90845	1.84354	0.57432	-1.00000	-1.00000
552	Rosebud_Top_P	Big_Springs	un	193196	332	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
556	Rosebud_Top_P	Big_Springs	un	195405	80	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
562	Rosebud_Top_P	Big_Springs	un	197079	99	0.399005740	1.80952	0.58257	5.62062	0.25756	0.01897	-1.00000	-1.00000
581	Rosebud_Top_P	Big_Springs	un	203978	23	0.000396835	16.66667	1.98438	139.98189	1.22185	0.22997	-1.00000	-1.00000
596	Rosebud_Top_P	Big_Springs	un	206864	83	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
602	Rosebud_Top_P	Big_Springs	un	208397	62	0.000000063	50.40000	8.83475	287.51917	1.70243	0.54123	-1.00000	-1.00000
615	Rosebud_Top_P	Big_Springs	un	215056	133	0.000000032	55.80000	6.59051	472.44266	1.74663	0.50296	-1.00000	-1.00000
616	Rosebud_Top_P	Big_Springs	un	215792	22	0.000049817	22.55556	2.72826	186.47559	1.35325	0.26963	-1.00000	-1.00000
617	Rosebud_Top_P	Big_Springs	un	216673	144	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
622	Rosebud_Top_P	Big_Springs	un	218469	386	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
635	Rosebud_Top_P	Big_Springs	un	222971	70	0.277050797	2.75000	0.50153	15.07883	0.43933	0.02663	-1.00000	-1.00000
641	Rosebud_Top_P	Big_Springs	un	226883	53	0.005220156	10.56522	1.24359	89.75964	1.02388	0.14444	-1.00000	-1.00000
654	Rosebud_Top_P	Big_Springs	un	231497	72	0.011603269	8.82609	1.01217	76.96327	0.94577	0.12000	-1.00000	-1.00000
656	Rosebud_Top_P	Big_Springs	un	232473	227	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
661	Rosebud_Top_P	Big_Springs	un	233810	19	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
663	Rosebud_Top_P	Big_Springs	un	234870	264	0.000000001	105.00000	11.35756	970.71906	2.02119	0.71429	-1.00000	-1.00000
690	Rosebud_Top_P	Big_Springs	un	245076	97	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
696	Rosebud_Top_P	Big_Springs	un	248573	261	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
699	Rosebud_Top_P	Big_Springs	un	250842	112	0.007784016	6.37255	1.57388	25.80211	0.80431	0.13300	-1.00000	-1.00000
708	Rosebud_Top_P	Big_Springs	un	253931	98	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
719	Rosebud_Top_P	Big_Springs	un	254745	108	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
724	Rosebud_Top_P	Big_Springs	un	258134	78	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
731	Rosebud_Top_P	Big_Springs	un	261265	143	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
735	Rosebud_Top_P	Big_Springs	un	263607	107	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
745	Rosebud_Top_P	Big_Springs	un	266024	95	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
749	Rosebud_Top_P	Big_Springs	un	268314	57	0.425485934	0.63158	0.21223	1.87949	0.19957	0.01224	-1.00000	-1.00000
753	Rosebud_Top_P	Big_Springs	un	269184	52	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
756	Rosebud_Top_P	Big_Springs	un	270851	124	0.556758483	1.46667	0.43322	4.96536	0.16633	0.00680	-1.00000	-1.00000
759	Rosebud_Top_P	Big_Springs	un	272048	434	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
768	Rosebud_Top_P	Big_Springs	un	274803	58	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
772	Rosebud_Top_P	Big_Springs	un	276507	81	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
773	Rosebud_Top_P	Big_Springs	un	277851	312	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
777	Rosebud_Top_P	Big_Springs	un	279311	75	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
788	Rosebud_Top_P	Big_Springs	un	283388	139	0.002181118	6.57143	1.98248	21.78270	0.81766	0.18962	-1.00000	-1.00000
793	Rosebud_Top_P	Big_Springs	un	285798	107	0.000000001	87.00000	9.94055	761.42694	1.93952	0.63348	-1.00000	-1.00000
802	Rosebud_Top_P	Big_Springs	un	290617	86	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
812	Rosebud_Top_P	Big_Springs	un	292970	96	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
824	Rosebud_Top_P	Big_Springs	un	296265	120	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
833	Rosebud_Top_P	Big_Springs	un	298520	25	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
847	Rosebud_Top_P	Big_Springs	un	305521	240	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
850	Rosebud_Top_P	Big_Springs	un	306984	116	0.001954280	0.07258	0.00838	0.62842	1.13918	0.18617	-1.00000	-1.00000
851	Rosebud_Top_P	Big_Springs	un	307711	32	0.050917472	3.33333	1.01957	10.89781	0.52288	0.08522	-1.00000	-1.00000
864	Rosebud_Top_P	Big_Springs	un	309624	297	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
869	Rosebud_Top_P	Big_Springs	un	312634	358	0.028201740	7.00000	0.80130	61.15028	0.84510	0.10000	-1.00000	-1.00000
874	Rosebud_Top_P	Big_Springs	un	314817	97	0.665071770	0.59524	0.09186	3.85723	0.22531	0.00519	-1.00000	-1.00000
887	Rosebud_Top_P	Big_Springs	un	320523	51	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
893	Rosebud_Top_P	Big_Springs	un	322166	83	0.749158892	1.40000	0.38732	5.06043	0.14613	0.00456	-1.00000	-1.00000
900	Rosebud_Top_P	Big_Springs	un	323804	73	0.000000002	81.00000	9.23409	710.51910	1.90849	0.62500	-1.00000	-1.00000
907	Rosebud_Top_P	Big_Springs	un	325473	60	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
913	Rosebud_Top_P	Big_Springs	un	326530	22	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
914	Rosebud_Top_P	Big_Springs	un	327369	32	0.000555546	10.45455	2.49488	43.80869	1.01931	0.23529	-1.00000	-1.00000
925	Rosebud_Top_P	Big_Springs	un	332202	57	1.000000000	0.90909	0.31270	2.64291	0.04139	0.00055	-1.00000	-1.00000
930	Rosebud_Top_P	Big_Springs	un	333931	121	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
949	Rosebud_Top_P	Big_Springs	un	341078	179	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
956	Rosebud_Top_P	Big_Springs	un	343371	52	0.000000037	57.00000	6.65442	488.24686	1.75587	0.52941	-1.00000	-1.00000
976	Rosebud_Top_P	Big_Springs	un	350425	102	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
984	Rosebud_Top_P	Big_Springs	un	354424	38	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
987	Rosebud_Top_P	Big_Springs	un	355322	108	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
994	Rosebud_Top_P	Big_Springs	un	357774	120	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
1006	Rosebud_Top_P	Big_Springs	un	365547	147	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
1012	Rosebud_Top_P	Big_Springs	un	367879	101	0.006332160	9.78261	1.14841	83.33201	0.99045	0.13913	-1.00000	-1.00000
1016	Rosebud_Top_P	Big_Springs	un	368850	257	0.000849276	15.00000	1.76405	127.54709	1.17609	0.20930	-1.00000	-1.00000
1019	Rosebud_Top_P	Big_Springs	un	369640	155	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
1031	Rosebud_Top_P	Big_Springs	un	372059	201	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1044	Rosebud_Top_P	Big_Springs	un	375810	222	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1046	Rosebud_Top_P	Big_Springs	un	376722	266	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1051	Rosebud_Top_P	Big_Springs	un	379253	326	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
1055	Rosebud_Top_P	Big_Springs	un	379913	82	0.000000352	45.00000	5.27812	383.65939	1.65321	0.47552	-1.00000	-1.00000
1063	Rosebud_Top_P	Big_Springs	un	383208	74	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1073	Rosebud_Top_P	Big_Springs	un	386724	312	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1086	Rosebud_Top_P	Big_Springs	un	389203	282	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1089	Rosebud_Top_P	Big_Springs	un	391523	172	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1092	Rosebud_Top_P	Big_Springs	un	392330	126	0.000131101	19.84211	2.39444	164.42612	1.29759	0.24348	-1.00000	-1.00000
1097	Rosebud_Top_P	Big_Springs	un	393034	112	0.000000000	137.50000	14.27645	1324.29639	2.13830	0.77778	-1.00000	-1.00000
1108	Rosebud_Top_P	Big_Springs	un	394412	23	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
1117	Rosebud_Top_P	Big_Springs	un	397575	19	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1125	Rosebud_Top_P	Big_Springs	un	400719	6	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
1151	Rosebud_Top_P	Big_Springs	un	408483	50	0.000000292	46.40000	5.43537	396.10168	1.66652	0.47297	-1.00000	-1.00000
1155	Rosebud_Top_P	Big_Springs	un	410301	293	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1160	Rosebud_Top_P	Big_Springs	un	412408	38	1.000000000	1.15652	0.31563	4.23764	0.06315	0.00089	-1.00000	-1.00000
1161	Rosebud_Top_P	Big_Springs	un	413313	136	0.000080714	0.04598	0.00547	0.38665	1.33746	0.27549	-1.00000	-1.00000
1163	Rosebud_Top_P	Big_Springs	un	413954	29	0.013439958	0.10753	0.01203	0.96116	0.96848	0.12755	-1.00000	-1.00000
1165	Rosebud_Top_P	Big_Springs	un	414760	10	0.000490337	20.25000	2.40238	170.68977	1.30642	0.21646	-1.00000	-1.00000
1170	Rosebud_Top_P	Big_Springs	un	417985	47	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1183	Rosebud_Top_P	Big_Springs	un	421182	16	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
1187	Rosebud_Top_P	Big_Springs	un	422061	40	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1188	Rosebud_Top_P	Big_Springs	un	422930	67	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1198	Rosebud_Top_P	Big_Springs	un	427690	129	0.069262539	0.20238	0.03735	1.09665	0.69383	0.07798	-1.00000	-1.00000
1202	Rosebud_Top_P	Big_Springs	un	428763	409	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
1206	Rosebud_Top_P	Big_Springs	un	430892	37	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
1222	Rosebud_Top_P	Big_Springs	un	436468	13	0.000000380	40.53846	4.87439	337.14285	1.60787	0.40816	-1.00000	-1.00000
1239	Rosebud_Top_P	Big_Springs	un	444394	27	0.003190409	0.09740	0.01905	0.49811	1.01143	0.17725	-1.00000	-1.00000
1250	Rosebud_Top_P	Big_Springs	un	446738	136	0.039514417	5.82353	1.10974	30.55987	0.76519	0.10047	-1.00000	-1.00000
1254	Rosebud_Top_P	Big_Springs	un	449173	82	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
1273	Rosebud_Top_P	Big_Springs	un	456346	18	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1323	Rosebud_Top_P	Big_Springs	un	471574	30	0.000062894	21.87500	2.61620	182.90465	1.33995	0.28571	-1.00000	-1.00000
1338	Rosebud_Top_P	Big_Springs	un	478869	53	0.008451657	4.63636	1.47803	14.54355	0.66618	0.13021	-1.00000	-1.00000
1343	Rosebud_Top_P	Big_Springs	un	481573	243	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1348	Rosebud_Top_P	Big_Springs	un	482130	28	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1350	Rosebud_Top_P	Big_Springs	un	483825	84	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1360	Rosebud_Top_P	Big_Springs	un	487684	20	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
1364	Rosebud_Top_P	Big_Springs	un	488660	71	0.000068871	21.00000	2.53421	174.01869	1.32222	0.26202	-1.00000	-1.00000
1366	Rosebud_Top_P	Big_Springs	un	490415	111	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1370	Rosebud_Top_P	Big_Springs	un	491808	24	0.025378648	7.56000	0.86769	65.86901	0.87852	0.10400	-1.00000	-1.00000
1388	Rosebud_Top_P	Big_Springs	un	498258	13	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1401	Rosebud_Top_P	Big_Springs	un	500592	79	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
1409	Rosebud_Top_P	Big_Springs	un	505228	39	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1416	Rosebud_Top_P	Big_Springs	un	509620	100	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1424	Rosebud_Top_P	Big_Springs	un	511116	135	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1432	Rosebud_Top_P	Big_Springs	un	512759	74	0.000000000	155.00000	16.99050	1414.02527	2.19033	0.75630	-1.00000	-1.00000
1442	Rosebud_Top_P	Big_Springs	un	514351	69	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
1455	Rosebud_Top_P	Big_Springs	un	519319	32	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
1466	Rosebud_Top_P	Big_Springs	un	524031	15	0.000145724	16.50000	3.26072	83.49372	1.21748	0.28265	-1.00000	-1.00000
1473	Rosebud_Top_P	Big_Springs	un	525904	236	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1486	Rosebud_Top_P	Big_Springs	un	529365	12	0.409796204	1.72727	0.57978	5.14585	0.23736	0.01795	-1.00000	-1.00000
1494	Rosebud_Top_P	Big_Springs	un	531047	85	0.573456133	0.65657	0.21538	2.00143	0.18272	0.01057	-1.00000	-1.00000
1503	Rosebud_Top_P	Big_Springs	un	532463	116	0.000144217	19.33333	2.31339	161.57144	1.28631	0.24444	-1.00000	-1.00000
1510	Rosebud_Top_P	Big_Springs	un	535525	214	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1535	Rosebud_Top_P	Big_Springs	un	543633	122	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
1539	Rosebud_Top_P	Big_Springs	un	545128	10	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1549	Rosebud_Top_P	Big_Springs	un	547631	75	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1561	Rosebud_Top_P	Big_Springs	un	556181	425	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1563	Rosebud_Top_P	Big_Springs	un	556608	126	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1567	Rosebud_Top_P	Big_Springs	un	558895	7	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
1568	Rosebud_Top_P	Big_Springs	un	559857	90	0.064096965	3.88889	0.92542	16.34233	0.58983	0.07143	-1.00000	-1.00000
1569	Rosebud_Top_P	Big_Springs	un	560773	70	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1580	Rosebud_Top_P	Big_Springs	un	564107	95	0.000000016	58.00000	6.87092	489.59979	1.76343	0.51351	-1.00000	-1.00000
1589	Rosebud_Top_P	Big_Springs	un	567322	97	0.741107202	0.72464	0.19174	2.73864	0.13988	0.00419	-1.00000	-1.00000
1590	Rosebud_Top_P	Big_Springs	un	568048	19	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
1593	Rosebud_Top_P	Big_Springs	un	569591	20	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1608	Rosebud_Top_P	Big_Springs	un	576928	13	0.335598247	2.18182	0.57566	8.26936	0.33882	0.02333	-1.00000	-1.00000
1609	Rosebud_Top_P	Big_Springs	un	577792	63	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
1616	Rosebud_Top_P	Big_Springs	un	579440	106	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
1619	Rosebud_Top_P	Big_Springs	un	581003	59	0.000159019	12.00000	3.08996	46.60255	1.07918	0.28810	-1.00000	-1.00000
1646	Rosebud_Top_P	Big_Springs	un	590490	270	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1647	Rosebud_Top_P	Big_Springs	un	591148	148	0.000305051	0.05556	0.00663	0.46536	1.25527	0.23754	-1.00000	-1.00000
1650	Rosebud_Top_P	Big_Springs	un	592751	150	0.000001258	35.42857	4.26700	294.16031	1.54935	0.37375	-1.00000	-1.00000
1659	Rosebud_Top_P	Big_Springs	un	597617	354	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1665	Rosebud_Top_P	Big_Springs	un	599768	32	0.000000000	174.00000	18.20957	1662.64185	2.24055	0.79901	-1.00000	-1.00000
1669	Rosebud_Top_P	Big_Springs	un	601393	42	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
