# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
427	Rosebud_Top_P	Jail_Pond	un	146931	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01034	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
450	Rosebud_Top_P	Jail_Pond	un	156484	0.45057	-1.00000	-1.00000	0.27457	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Rosebud_Top_P	Jail_Pond	un	159596	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
468	Rosebud_Top_P	Jail_Pond	un	161108	0.91639	-1.00000	-1.00000	0.90947	-1.00000	-1.00000	0.91039	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
477	Rosebud_Top_P	Jail_Pond	un	163578	0.73324	-1.00000	-1.00000	0.68945	-1.00000	-1.00000	0.68492	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
487	Rosebud_Top_P	Jail_Pond	un	167686	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Rosebud_Top_P	Jail_Pond	un	169314	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
493	Rosebud_Top_P	Jail_Pond	un	170136	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Rosebud_Top_P	Jail_Pond	un	173167	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
507	Rosebud_Top_P	Jail_Pond	un	176440	0.23078	-1.00000	-1.00000	0.08046	-1.00000	-1.00000	0.05805	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
510	Rosebud_Top_P	Jail_Pond	un	177273	0.43113	-1.00000	-1.00000	0.44078	-1.00000	-1.00000	0.45096	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
514	Rosebud_Top_P	Jail_Pond	un	178066	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
540	Rosebud_Top_P	Jail_Pond	un	187232	0.71355	-1.00000	-1.00000	0.62879	-1.00000	-1.00000	0.65065	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
552	Rosebud_Top_P	Jail_Pond	un	192864	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
556	Rosebud_Top_P	Jail_Pond	un	195325	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
581	Rosebud_Top_P	Jail_Pond	un	203955	0.49787	-1.00000	-1.00000	0.37301	-1.00000	-1.00000	0.35300	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
596	Rosebud_Top_P	Jail_Pond	un	206781	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
602	Rosebud_Top_P	Jail_Pond	un	208335	0.77163	-1.00000	-1.00000	0.77505	-1.00000	-1.00000	0.76743	-1.00000	-1.00000	0.00104	-1.00000	-1.00000
615	Rosebud_Top_P	Jail_Pond	un	214923	0.64934	-1.00000	-1.00000	0.54767	-1.00000	-1.00000	0.55898	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
616	Rosebud_Top_P	Jail_Pond	un	215770	0.49055	-1.00000	-1.00000	0.32499	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
617	Rosebud_Top_P	Jail_Pond	un	216529	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
622	Rosebud_Top_P	Jail_Pond	un	218083	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
635	Rosebud_Top_P	Jail_Pond	un	222901	0.08840	-1.00000	-1.00000	0.04136	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
641	Rosebud_Top_P	Jail_Pond	un	226830	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
654	Rosebud_Top_P	Jail_Pond	un	231425	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Rosebud_Top_P	Jail_Pond	un	233791	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
668	Rosebud_Top_P	Jail_Pond	un	237079	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
690	Rosebud_Top_P	Jail_Pond	un	244979	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Rosebud_Top_P	Jail_Pond	un	248312	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
698	Rosebud_Top_P	Jail_Pond	un	249905	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
699	Rosebud_Top_P	Jail_Pond	un	250730	0.08272	-1.00000	-1.00000	0.04193	-1.00000	-1.00000	0.05758	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
708	Rosebud_Top_P	Jail_Pond	un	253833	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
719	Rosebud_Top_P	Jail_Pond	un	254637	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
721	Rosebud_Top_P	Jail_Pond	un	256365	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.01227	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
724	Rosebud_Top_P	Jail_Pond	un	258056	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
731	Rosebud_Top_P	Jail_Pond	un	261122	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Rosebud_Top_P	Jail_Pond	un	263500	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
743	Rosebud_Top_P	Jail_Pond	un	265154	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
745	Rosebud_Top_P	Jail_Pond	un	265929	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
749	Rosebud_Top_P	Jail_Pond	un	268257	0.18768	-1.00000	-1.00000	0.13217	-1.00000	-1.00000	0.12061	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
753	Rosebud_Top_P	Jail_Pond	un	269132	-0.03101	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	-0.00879	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
756	Rosebud_Top_P	Jail_Pond	un	270727	0.06667	-1.00000	-1.00000	0.05357	-1.00000	-1.00000	0.05357	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
759	Rosebud_Top_P	Jail_Pond	un	271614	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Rosebud_Top_P	Jail_Pond	un	274745	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Rosebud_Top_P	Jail_Pond	un	276426	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
773	Rosebud_Top_P	Jail_Pond	un	277539	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
777	Rosebud_Top_P	Jail_Pond	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Rosebud_Top_P	Jail_Pond	un	283249	0.16522	-1.00000	-1.00000	0.17117	-1.00000	-1.00000	0.17117	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
793	Rosebud_Top_P	Jail_Pond	un	285691	0.91948	-1.00000	-1.00000	0.90950	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
802	Rosebud_Top_P	Jail_Pond	un	290531	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Rosebud_Top_P	Jail_Pond	un	291330	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
812	Rosebud_Top_P	Jail_Pond	un	292874	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Rosebud_Top_P	Jail_Pond	un	296145	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
833	Rosebud_Top_P	Jail_Pond	un	298495	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
850	Rosebud_Top_P	Jail_Pond	un	306868	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
851	Rosebud_Top_P	Jail_Pond	un	307679	0.21739	-1.00000	-1.00000	0.21845	-1.00000	-1.00000	0.20391	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
864	Rosebud_Top_P	Jail_Pond	un	309327	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
869	Rosebud_Top_P	Jail_Pond	un	312276	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
874	Rosebud_Top_P	Jail_Pond	un	314720	-0.03816	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
887	Rosebud_Top_P	Jail_Pond	un	320472	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Rosebud_Top_P	Jail_Pond	un	322083	-0.02983	-1.00000	-1.00000	-0.01465	-1.00000	-1.00000	-0.01479	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
900	Rosebud_Top_P	Jail_Pond	un	323731	0.75228	-1.00000	-1.00000	0.71677	-1.00000	-1.00000	0.70901	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
907	Rosebud_Top_P	Jail_Pond	un	325413	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
913	Rosebud_Top_P	Jail_Pond	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
920	Rosebud_Top_P	Jail_Pond	un	330451	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
925	Rosebud_Top_P	Jail_Pond	un	332145	0.02920	-1.00000	-1.00000	0.02431	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
927	Rosebud_Top_P	Jail_Pond	un	332921	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
930	Rosebud_Top_P	Jail_Pond	un	333810	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
949	Rosebud_Top_P	Jail_Pond	un	340899	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
956	Rosebud_Top_P	Jail_Pond	un	343319	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63130	-1.00000	-1.00000	0.00106	-1.00000	-1.00000
976	Rosebud_Top_P	Jail_Pond	un	350323	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
984	Rosebud_Top_P	Jail_Pond	un	354386	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Rosebud_Top_P	Jail_Pond	un	355214	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Rosebud_Top_P	Jail_Pond	un	357654	0.49055	-1.00000	-1.00000	0.32499	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1012	Rosebud_Top_P	Jail_Pond	un	367778	0.34932	-1.00000	-1.00000	0.18280	-1.00000	-1.00000	0.15625	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
1016	Rosebud_Top_P	Jail_Pond	un	368593	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1019	Rosebud_Top_P	Jail_Pond	un	369485	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Rosebud_Top_P	Jail_Pond	un	371858	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1041	Rosebud_Top_P	Jail_Pond	un	374138	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1044	Rosebud_Top_P	Jail_Pond	un	375588	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1055	Rosebud_Top_P	Jail_Pond	un	379831	0.69565	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.60128	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
1063	Rosebud_Top_P	Jail_Pond	un	383134	0.69552	-1.00000	-1.00000	0.63731	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
1073	Rosebud_Top_P	Jail_Pond	un	386412	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1086	Rosebud_Top_P	Jail_Pond	un	388921	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1089	Rosebud_Top_P	Jail_Pond	un	391351	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1092	Rosebud_Top_P	Jail_Pond	un	392204	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1097	Rosebud_Top_P	Jail_Pond	un	392922	0.87883	-1.00000	-1.00000	0.85901	-1.00000	-1.00000	0.86085	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
1117	Rosebud_Top_P	Jail_Pond	un	397556	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1125	Rosebud_Top_P	Jail_Pond	un	400713	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1151	Rosebud_Top_P	Jail_Pond	un	408433	0.61928	-1.00000	-1.00000	0.50412	-1.00000	-1.00000	0.50664	-1.00000	-1.00000	0.00084	-1.00000	-1.00000
1160	Rosebud_Top_P	Jail_Pond	un	412370	0.01440	-1.00000	-1.00000	0.01030	-1.00000	-1.00000	0.00635	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
1161	Rosebud_Top_P	Jail_Pond	un	413177	0.40000	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.21986	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1163	Rosebud_Top_P	Jail_Pond	un	413925	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1165	Rosebud_Top_P	Jail_Pond	un	414750	0.24742	-1.00000	-1.00000	0.11872	-1.00000	-1.00000	0.11805	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1166	Rosebud_Top_P	Jail_Pond	un	415638	0.44000	-1.00000	-1.00000	0.27386	-1.00000	-1.00000	0.26682	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1183	Rosebud_Top_P	Jail_Pond	un	421166	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
