# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
727	Keg_Springs	Rosebud_Top_P	un	259727	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
731	Keg_Springs	Rosebud_Top_P	un	261122	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
733	Keg_Springs	Rosebud_Top_P	un	261914	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
735	Keg_Springs	Rosebud_Top_P	un	263500	0.67509	-1.00000	-1.00000	0.59197	-1.00000	-1.00000	0.56096	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
745	Keg_Springs	Rosebud_Top_P	un	265929	-0.05845	-1.00000	-1.00000	-0.01764	-1.00000	-1.00000	-0.03618	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
753	Keg_Springs	Rosebud_Top_P	un	269132	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
756	Keg_Springs	Rosebud_Top_P	un	270727	0.13453	-1.00000	-1.00000	0.04252	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
759	Keg_Springs	Rosebud_Top_P	un	271614	0.03881	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Keg_Springs	Rosebud_Top_P	un	274745	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
770	Keg_Springs	Rosebud_Top_P	un	275593	0.27974	-1.00000	-1.00000	0.06888	-1.00000	-1.00000	0.06250	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
772	Keg_Springs	Rosebud_Top_P	un	276426	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
777	Keg_Springs	Rosebud_Top_P	un	279236	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Keg_Springs	Rosebud_Top_P	un	283249	0.42361	-1.00000	-1.00000	0.42218	-1.00000	-1.00000	0.42436	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
793	Keg_Springs	Rosebud_Top_P	un	285691	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
812	Keg_Springs	Rosebud_Top_P	un	292874	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
814	Keg_Springs	Rosebud_Top_P	un	293732	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
824	Keg_Springs	Rosebud_Top_P	un	296145	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
833	Keg_Springs	Rosebud_Top_P	un	298495	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
834	Keg_Springs	Rosebud_Top_P	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
850	Keg_Springs	Rosebud_Top_P	un	306868	0.21501	-1.00000	-1.00000	0.09166	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
854	Keg_Springs	Rosebud_Top_P	un	308509	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
864	Keg_Springs	Rosebud_Top_P	un	309327	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
874	Keg_Springs	Rosebud_Top_P	un	314720	0.13685	-1.00000	-1.00000	0.07089	-1.00000	-1.00000	0.06319	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
882	Keg_Springs	Rosebud_Top_P	un	318874	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
887	Keg_Springs	Rosebud_Top_P	un	320472	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Keg_Springs	Rosebud_Top_P	un	322083	0.10228	-1.00000	-1.00000	0.02641	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
900	Keg_Springs	Rosebud_Top_P	un	323731	0.47621	-1.00000	-1.00000	0.49148	-1.00000	-1.00000	0.49501	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
913	Keg_Springs	Rosebud_Top_P	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
925	Keg_Springs	Rosebud_Top_P	un	332145	0.33933	-1.00000	-1.00000	0.22027	-1.00000	-1.00000	0.24861	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
927	Keg_Springs	Rosebud_Top_P	un	332921	0.34118	-1.00000	-1.00000	0.09385	-1.00000	-1.00000	0.08451	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
932	Keg_Springs	Rosebud_Top_P	un	335435	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00252	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
949	Keg_Springs	Rosebud_Top_P	un	340899	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
962	Keg_Springs	Rosebud_Top_P	un	344797	-0.03109	-1.00000	-1.00000	-0.00822	-1.00000	-1.00000	-0.00452	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
971	Keg_Springs	Rosebud_Top_P	un	349555	0.18164	-1.00000	-1.00000	0.03386	-1.00000	-1.00000	0.01788	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
984	Keg_Springs	Rosebud_Top_P	un	354386	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Keg_Springs	Rosebud_Top_P	un	355214	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Keg_Springs	Rosebud_Top_P	un	356802	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	-0.00396	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
994	Keg_Springs	Rosebud_Top_P	un	357654	0.41818	-1.00000	-1.00000	0.31842	-1.00000	-1.00000	0.34393	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
995	Keg_Springs	Rosebud_Top_P	un	358483	0.19223	-1.00000	-1.00000	0.03447	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1012	Keg_Springs	Rosebud_Top_P	un	367778	0.89201	-1.00000	-1.00000	0.85889	-1.00000	-1.00000	0.85834	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
1019	Keg_Springs	Rosebud_Top_P	un	369485	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Keg_Springs	Rosebud_Top_P	un	371858	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1042	Keg_Springs	Rosebud_Top_P	un	374901	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1044	Keg_Springs	Rosebud_Top_P	un	375588	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1051	Keg_Springs	Rosebud_Top_P	un	378927	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1059	Keg_Springs	Rosebud_Top_P	un	381470	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.00283	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1064	Keg_Springs	Rosebud_Top_P	un	383921	0.04063	-1.00000	-1.00000	0.00235	-1.00000	-1.00000	-0.00283	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1073	Keg_Springs	Rosebud_Top_P	un	386412	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1086	Keg_Springs	Rosebud_Top_P	un	388921	-0.05791	-1.00000	-1.00000	-0.00935	-1.00000	-1.00000	-0.01855	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1087	Keg_Springs	Rosebud_Top_P	un	389761	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1089	Keg_Springs	Rosebud_Top_P	un	391351	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01113	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1097	Keg_Springs	Rosebud_Top_P	un	392922	0.68424	-1.00000	-1.00000	0.69234	-1.00000	-1.00000	0.67821	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1117	Keg_Springs	Rosebud_Top_P	un	397556	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1136	Keg_Springs	Rosebud_Top_P	un	403231	0.15578	-1.00000	-1.00000	0.01812	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1140	Keg_Springs	Rosebud_Top_P	un	404643	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
1141	Keg_Springs	Rosebud_Top_P	un	405274	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1151	Keg_Springs	Rosebud_Top_P	un	408433	-0.01798	-1.00000	-1.00000	-0.01446	-1.00000	-1.00000	0.02488	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1160	Keg_Springs	Rosebud_Top_P	un	412370	-0.04970	-1.00000	-1.00000	-0.02759	-1.00000	-1.00000	-0.02785	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
1161	Keg_Springs	Rosebud_Top_P	un	413177	0.23461	-1.00000	-1.00000	0.16442	-1.00000	-1.00000	0.19014	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
1163	Keg_Springs	Rosebud_Top_P	un	413925	0.13514	-1.00000	-1.00000	0.03949	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1165	Keg_Springs	Rosebud_Top_P	un	414750	0.95283	-1.00000	-1.00000	0.96293	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
1183	Keg_Springs	Rosebud_Top_P	un	421166	0.03881	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.00404	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1187	Keg_Springs	Rosebud_Top_P	un	422021	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1188	Keg_Springs	Rosebud_Top_P	un	422863	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
