# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
493	Willow_Pond	Cluster	un	170235	99	0.582742261	0.69091	0.22856	2.08854	0.16058	0.00743	-1.00000	-1.00000
501	Willow_Pond	Cluster	un	173278	111	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
504	Willow_Pond	Cluster	un	174101	134	0.001621509	0.07527	0.00886	0.63910	1.12338	0.17143	-1.00000	-1.00000
507	Willow_Pond	Cluster	un	176495	55	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
510	Willow_Pond	Cluster	un	177373	100	0.114200046	2.47273	0.82706	7.39295	0.39318	0.04945	-1.00000	-1.00000
514	Willow_Pond	Cluster	un	178115	49	0.000000172	63.25000	7.29796	548.17578	1.80106	0.48310	-1.00000	-1.00000
520	Willow_Pond	Cluster	un	180893	439	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
525	Willow_Pond	Cluster	un	181370	52	0.129854872	0.35185	0.09374	1.32067	0.45364	0.04472	-1.00000	-1.00000
535	Willow_Pond	Cluster	un	184068	160	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
555	Willow_Pond	Cluster	un	194619	104	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
562	Willow_Pond	Cluster	un	197079	99	0.292968809	2.00000	0.70279	5.69160	0.30103	0.02939	-1.00000	-1.00000
572	Willow_Pond	Cluster	un	200276	153	0.517082499	1.90000	0.51765	6.97383	0.27875	0.01978	-1.00000	-1.00000
577	Willow_Pond	Cluster	un	202633	111	0.005271268	10.33333	1.20836	88.36581	1.01424	0.13208	-1.00000	-1.00000
605	Willow_Pond	Cluster	un	210216	233	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
606	Willow_Pond	Cluster	un	210936	136	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
615	Willow_Pond	Cluster	un	215056	133	0.244678079	2.14286	0.65904	6.96743	0.33099	0.03137	-1.00000	-1.00000
616	Willow_Pond	Cluster	un	215792	22	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
628	Willow_Pond	Cluster	un	221428	83	0.034552490	3.40000	1.11133	10.40191	0.53148	0.08791	-1.00000	-1.00000
635	Willow_Pond	Cluster	un	222971	70	0.270226026	0.33333	0.07372	1.50711	0.47712	0.04000	-1.00000	-1.00000
638	Willow_Pond	Cluster	un	224697	127	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
646	Willow_Pond	Cluster	un	229072	122	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
689	Willow_Pond	Cluster	un	244655	342	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
690	Willow_Pond	Cluster	un	245076	97	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
692	Willow_Pond	Cluster	un	245950	158	1.000000000	1.00000	0.13081	7.64451	0.00000	0.00000	-1.00000	-1.00000
694	Willow_Pond	Cluster	un	246738	113	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
696	Willow_Pond	Cluster	un	248573	261	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
699	Willow_Pond	Cluster	un	250842	112	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
702	Willow_Pond	Cluster	un	251839	251	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
705	Willow_Pond	Cluster	un	253159	143	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
708	Willow_Pond	Cluster	un	253931	98	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
724	Willow_Pond	Cluster	un	258134	78	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
731	Willow_Pond	Cluster	un	261265	143	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
735	Willow_Pond	Cluster	un	263607	107	0.168867868	0.32571	0.07428	1.42833	0.48716	0.04347	-1.00000	-1.00000
747	Willow_Pond	Cluster	un	267563	42	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
749	Willow_Pond	Cluster	un	268314	57	0.376382852	1.94118	0.58739	6.41514	0.28807	0.02305	-1.00000	-1.00000
753	Willow_Pond	Cluster	un	269184	52	0.186220646	0.37363	0.09473	1.47359	0.42756	0.03816	-1.00000	-1.00000
756	Willow_Pond	Cluster	un	270851	124	0.270226026	3.00000	0.66352	13.56402	0.47712	0.04000	-1.00000	-1.00000
759	Willow_Pond	Cluster	un	272048	434	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
766	Willow_Pond	Cluster	un	274008	61	0.383162575	1.90385	0.59870	6.05421	0.27963	0.02404	-1.00000	-1.00000
772	Willow_Pond	Cluster	un	276507	81	0.591991342	2.41667	0.20633	28.30581	0.38322	0.00932	-1.00000	-1.00000
780	Willow_Pond	Cluster	un	280165	84	0.559416176	1.45714	0.43566	4.87364	0.16350	0.00781	-1.00000	-1.00000
781	Willow_Pond	Cluster	un	281074	261	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
784	Willow_Pond	Cluster	un	281823	147	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
785	Willow_Pond	Cluster	un	282600	144	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
788	Willow_Pond	Cluster	un	283388	139	0.002749204	8.27273	1.93672	35.33705	0.91765	0.19531	-1.00000	-1.00000
792	Willow_Pond	Cluster	un	284941	37	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
799	Willow_Pond	Cluster	un	289035	102	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
804	Willow_Pond	Cluster	un	291372	42	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
811	Willow_Pond	Cluster	un	292164	134	1.000000000	1.15385	0.39620	3.36033	0.06215	0.00128	-1.00000	-1.00000
812	Willow_Pond	Cluster	un	292970	96	1.000000000	1.33333	0.20513	8.66675	0.12494	0.00163	-1.00000	-1.00000
814	Willow_Pond	Cluster	un	293788	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
824	Willow_Pond	Cluster	un	296265	120	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
825	Willow_Pond	Cluster	un	297008	60	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
833	Willow_Pond	Cluster	un	298520	25	1.000000000	1.44000	0.22086	9.38858	0.15836	0.00271	-1.00000	-1.00000
837	Willow_Pond	Cluster	un	300966	116	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
840	Willow_Pond	Cluster	un	301757	112	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
847	Willow_Pond	Cluster	un	305521	240	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
850	Willow_Pond	Cluster	un	306984	116	0.004798344	13.73684	1.60737	117.39751	1.13789	0.14525	-1.00000	-1.00000
851	Willow_Pond	Cluster	un	307711	32	0.390451935	1.88889	0.60583	5.88925	0.27621	0.02425	-1.00000	-1.00000
867	Willow_Pond	Cluster	un	311642	145	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
869	Willow_Pond	Cluster	un	312634	358	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
874	Willow_Pond	Cluster	un	314817	97	0.083574248	0.14074	0.01520	1.30344	0.85158	0.07255	-1.00000	-1.00000
878	Willow_Pond	Cluster	un	316384	7	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
882	Willow_Pond	Cluster	un	318944	70	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
887	Willow_Pond	Cluster	un	320523	51	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
893	Willow_Pond	Cluster	un	322166	83	1.000000000	1.00000	0.13149	7.60490	0.00000	0.00000	-1.00000	-1.00000
898	Willow_Pond	Cluster	un	323349	403	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
904	Willow_Pond	Cluster	un	324788	191	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
907	Willow_Pond	Cluster	un	325473	60	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
914	Willow_Pond	Cluster	un	327369	32	0.259118541	0.35000	0.06135	1.99666	0.45593	0.02857	-1.00000	-1.00000
917	Willow_Pond	Cluster	un	328929	43	0.153264590	0.28571	0.05269	1.54945	0.54407	0.03846	-1.00000	-1.00000
925	Willow_Pond	Cluster	un	332202	57	0.034586814	6.00000	1.12535	31.99015	0.77815	0.10256	-1.00000	-1.00000
927	Willow_Pond	Cluster	un	333026	105	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
937	Willow_Pond	Cluster	un	338812	199	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
953	Willow_Pond	Cluster	un	342961	481	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
959	Willow_Pond	Cluster	un	344130	115	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
963	Willow_Pond	Cluster	un	345619	24	0.003937952	0.08871	0.01034	0.76118	1.05203	0.14706	-1.00000	-1.00000
965	Willow_Pond	Cluster	un	347271	56	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
978	Willow_Pond	Cluster	un	351429	218	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
980	Willow_Pond	Cluster	un	353208	418	0.618644068	0.48276	0.04141	5.62819	0.31627	0.00585	-1.00000	-1.00000
981	Willow_Pond	Cluster	un	353655	27	0.002756141	0.06667	0.00784	0.56688	1.17609	0.16364	-1.00000	-1.00000
987	Willow_Pond	Cluster	un	355322	108	0.676628011	1.55556	0.24078	10.04954	0.19189	0.00364	-1.00000	-1.00000
994	Willow_Pond	Cluster	un	357774	120	0.005129832	0.16667	0.04644	0.59810	0.77815	0.14459	-1.00000	-1.00000
995	Willow_Pond	Cluster	un	358536	53	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1001	Willow_Pond	Cluster	un	361820	395	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1002	Willow_Pond	Cluster	un	362419	175	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1005	Willow_Pond	Cluster	un	364670	19	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
1019	Willow_Pond	Cluster	un	369640	155	0.308571892	0.44444	0.10006	1.97406	0.35218	0.01961	-1.00000	-1.00000
1031	Willow_Pond	Cluster	un	372059	201	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1040	Willow_Pond	Cluster	un	373495	148	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1044	Willow_Pond	Cluster	un	375810	222	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
1063	Willow_Pond	Cluster	un	383208	74	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1073	Willow_Pond	Cluster	un	386724	312	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
1080	Willow_Pond	Cluster	un	388207	100	0.000596759	0.06667	0.00798	0.55712	1.17609	0.20465	-1.00000	-1.00000
1097	Willow_Pond	Cluster	un	393034	112	0.270226026	0.33333	0.07372	1.50711	0.47712	0.04000	-1.00000	-1.00000
1110	Willow_Pond	Cluster	un	395317	149	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
1117	Willow_Pond	Cluster	un	397575	19	0.358476953	0.26000	0.02716	2.48930	0.58503	0.02753	-1.00000	-1.00000
1120	Willow_Pond	Cluster	un	399256	24	0.111055145	0.18400	0.01997	1.69499	0.73518	0.08027	-1.00000	-1.00000
1127	Willow_Pond	Cluster	un	401844	226	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1142	Willow_Pond	Cluster	un	406292	270	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
1146	Willow_Pond	Cluster	un	407721	75	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
1155	Willow_Pond	Cluster	un	410301	293	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
1160	Willow_Pond	Cluster	un	412408	38	0.015221131	0.17787	0.04245	0.74533	0.74991	0.12030	-1.00000	-1.00000
1163	Willow_Pond	Cluster	un	413954	29	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
1165	Willow_Pond	Cluster	un	414760	10	0.102108768	0.14667	0.01636	1.31471	0.83367	0.06841	-1.00000	-1.00000
1171	Willow_Pond	Cluster	un	418892	91	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
1183	Willow_Pond	Cluster	un	421182	16	0.603773585	2.25000	0.19172	26.40626	0.35218	0.00808	-1.00000	-1.00000
1187	Willow_Pond	Cluster	un	422061	40	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
1195	Willow_Pond	Cluster	un	425546	135	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
1196	Willow_Pond	Cluster	un	426195	7	1.000000000	0.85714	0.11208	6.55527	0.06695	0.00039	-1.00000	-1.00000
1212	Willow_Pond	Cluster	un	433528	232	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1220	Willow_Pond	Cluster	un	434967	67	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
1222	Willow_Pond	Cluster	un	436468	13	0.020663105	6.66667	1.29761	34.25103	0.82391	0.11342	-1.00000	-1.00000
1227	Willow_Pond	Cluster	un	438798	6	0.086157676	0.14483	0.01574	1.33255	0.83915	0.06571	-1.00000	-1.00000
1239	Willow_Pond	Cluster	un	444394	27	0.591938728	1.40000	0.47447	4.13090	0.14613	0.00690	-1.00000	-1.00000
1252	Willow_Pond	Cluster	un	447546	82	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1254	Willow_Pond	Cluster	un	449173	82	0.591991342	0.41379	0.03533	4.84665	0.38322	0.00932	-1.00000	-1.00000
1262	Willow_Pond	Cluster	un	451578	81	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
1272	Willow_Pond	Cluster	un	455529	61	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1273	Willow_Pond	Cluster	un	456346	18	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1277	Willow_Pond	Cluster	un	458116	322	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
1281	Willow_Pond	Cluster	un	459630	59	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
1294	Willow_Pond	Cluster	un	462819	52	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1297	Willow_Pond	Cluster	un	463548	16	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
1301	Willow_Pond	Cluster	un	465555	389	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1305	Willow_Pond	Cluster	un	466840	72	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1306	Willow_Pond	Cluster	un	468000	402	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1318	Willow_Pond	Cluster	un	470381	407	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
1323	Willow_Pond	Cluster	un	471574	30	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1326	Willow_Pond	Cluster	un	472796	435	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
1340	Willow_Pond	Cluster	un	479661	8	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
1348	Willow_Pond	Cluster	un	482130	28	0.056666126	0.13793	0.01551	1.22635	0.86034	0.06739	-1.00000	-1.00000
1355	Willow_Pond	Cluster	un	486346	266	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
1364	Willow_Pond	Cluster	un	488660	71	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
1380	Willow_Pond	Cluster	un	496426	511	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
1388	Willow_Pond	Cluster	un	498258	13	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
1390	Willow_Pond	Cluster	un	499046	42	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
1401	Willow_Pond	Cluster	un	500592	79	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1407	Willow_Pond	Cluster	un	503565	76	0.002287531	0.08244	0.00975	0.69737	1.08388	0.15385	-1.00000	-1.00000
1408	Willow_Pond	Cluster	un	504451	57	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
1409	Willow_Pond	Cluster	un	505228	39	0.107963654	0.16000	0.01791	1.42947	0.79588	0.05934	-1.00000	-1.00000
1424	Willow_Pond	Cluster	un	511116	135	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
1432	Willow_Pond	Cluster	un	512759	74	0.005806677	0.07556	0.00875	0.65250	1.12173	0.15238	-1.00000	-1.00000
1440	Willow_Pond	Cluster	un	513548	40	1.000000000	1.92857	0.16509	22.52900	0.28524	0.00488	-1.00000	-1.00000
1446	Willow_Pond	Cluster	un	516144	120	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
1452	Willow_Pond	Cluster	un	517824	78	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
1466	Willow_Pond	Cluster	un	524031	15	1.000000000	1.19565	0.28360	5.04081	0.07760	0.00110	-1.00000	-1.00000
1478	Willow_Pond	Cluster	un	526692	91	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
1510	Willow_Pond	Cluster	un	535525	214	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1518	Willow_Pond	Cluster	un	538929	337	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1535	Willow_Pond	Cluster	un	543633	122	1.000000000	1.00000	0.31897	3.13506	0.00000	0.00000	-1.00000	-1.00000
1538	Willow_Pond	Cluster	un	544452	142	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1554	Willow_Pond	Cluster	un	551663	43	1.000000000	1.92857	0.16509	22.52900	0.28524	0.00488	-1.00000	-1.00000
1568	Willow_Pond	Cluster	un	559857	90	1.000000000	1.17949	0.23845	5.83421	0.07169	0.00073	-1.00000	-1.00000
1571	Willow_Pond	Cluster	un	561542	53	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
1589	Willow_Pond	Cluster	un	567322	97	0.109115238	5.80000	0.63455	53.01424	0.76343	0.04938	-1.00000	-1.00000
1590	Willow_Pond	Cluster	un	568048	19	0.001949047	13.23529	1.53257	114.30026	1.12173	0.20000	-1.00000	-1.00000
1616	Willow_Pond	Cluster	un	579440	106	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
1619	Willow_Pond	Cluster	un	581003	59	0.006310144	0.14286	0.03407	0.59896	0.84510	0.16131	-1.00000	-1.00000
1640	Willow_Pond	Cluster	un	587099	209	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1641	Willow_Pond	Cluster	un	588216	449	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
1642	Willow_Pond	Cluster	un	588885	198	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
1647	Willow_Pond	Cluster	un	591148	148	0.269185151	2.00000	0.64830	6.16995	0.30103	0.02828	-1.00000	-1.00000
1648	Willow_Pond	Cluster	un	591807	18	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1652	Willow_Pond	Cluster	un	593409	18	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
1659	Willow_Pond	Cluster	un	597617	354	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
