# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
794	Red_Knolls	Mills_Valley	un	286506	8	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
812	Red_Knolls	Mills_Valley	un	292970	96	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
814	Red_Knolls	Mills_Valley	un	293788	56	0.142563616	0.24444	0.02664	2.24268	0.61182	0.07692	-1.00000	-1.00000
824	Red_Knolls	Mills_Valley	un	296265	120	0.008830122	0.11230	0.01315	0.95898	0.94962	0.14815	-1.00000	-1.00000
837	Red_Knolls	Mills_Valley	un	300966	116	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
840	Red_Knolls	Mills_Valley	un	301757	112	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
850	Red_Knolls	Mills_Valley	un	306984	116	0.011152986	11.92308	1.26599	112.29137	1.07639	0.17857	-1.00000	-1.00000
867	Red_Knolls	Mills_Valley	un	311642	145	0.002647079	0.08021	0.00924	0.69672	1.09575	0.22222	-1.00000	-1.00000
882	Red_Knolls	Mills_Valley	un	318944	70	0.074324324	0.20000	0.02221	1.80067	0.69897	0.09502	-1.00000	-1.00000
890	Red_Knolls	Mills_Valley	un	321576	289	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
893	Red_Knolls	Mills_Valley	un	322166	83	0.195331364	3.66667	0.58386	23.02681	0.56427	0.05229	-1.00000	-1.00000
907	Red_Knolls	Mills_Valley	un	325473	60	0.114737058	0.15385	0.01698	1.39396	0.81291	0.08831	-1.00000	-1.00000
914	Red_Knolls	Mills_Valley	un	327369	32	0.000000004	134.33333	12.75944	1414.28137	2.12818	0.80357	-1.00000	-1.00000
920	Red_Knolls	Mills_Valley	un	330784	333	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
933	Red_Knolls	Mills_Valley	un	336443	263	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
936	Red_Knolls	Mills_Valley	un	338012	265	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
937	Red_Knolls	Mills_Valley	un	338812	199	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
984	Red_Knolls	Mills_Valley	un	354424	38	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
990	Red_Knolls	Mills_Valley	un	357167	365	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1001	Red_Knolls	Mills_Valley	un	361820	395	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1019	Red_Knolls	Mills_Valley	un	369640	155	0.027484144	10.33333	1.04597	102.08460	1.01424	0.15679	-1.00000	-1.00000
1046	Red_Knolls	Mills_Valley	un	376722	266	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1051	Red_Knolls	Mills_Valley	un	379253	326	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
1059	Red_Knolls	Mills_Valley	un	381917	447	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1063	Red_Knolls	Mills_Valley	un	383208	74	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1064	Red_Knolls	Mills_Valley	un	383997	76	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
1080	Red_Knolls	Mills_Valley	un	388207	100	0.039654980	0.16667	0.01876	1.48034	0.77815	0.11422	-1.00000	-1.00000
1117	Red_Knolls	Mills_Valley	un	397575	19	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
1136	Red_Knolls	Mills_Valley	un	403290	59	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1141	Red_Knolls	Mills_Valley	un	405537	263	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1163	Red_Knolls	Mills_Valley	un	413954	29	0.031707317	9.66667	0.97667	95.67677	0.98528	0.15385	-1.00000	-1.00000
1183	Red_Knolls	Mills_Valley	un	421182	16	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
1187	Red_Knolls	Mills_Valley	un	422061	40	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1198	Red_Knolls	Mills_Valley	un	427690	129	0.756769597	1.33333	0.38850	4.57598	0.12494	0.00476	-1.00000	-1.00000
1204	Red_Knolls	Mills_Valley	un	430042	30	0.000006688	38.25000	4.31513	339.05444	1.58263	0.49275	-1.00000	-1.00000
1207	Red_Knolls	Mills_Valley	un	431792	92	1.000000000	1.16667	0.17024	7.99513	0.06695	0.00065	-1.00000	-1.00000
1222	Red_Knolls	Mills_Valley	un	436468	13	0.000782361	21.00000	2.26488	194.71204	1.32222	0.32773	-1.00000	-1.00000
1223	Red_Knolls	Mills_Valley	un	437439	165	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1239	Red_Knolls	Mills_Valley	un	444394	27	1.000000000	1.00000	0.27072	3.69384	0.00000	0.00000	-1.00000	-1.00000
1250	Red_Knolls	Mills_Valley	un	446738	136	1.000000000	1.10000	0.26749	4.52358	0.04139	0.00040	-1.00000	-1.00000
1254	Red_Knolls	Mills_Valley	un	449173	82	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
1272	Red_Knolls	Mills_Valley	un	455529	61	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1277	Red_Knolls	Mills_Valley	un	458116	322	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
1284	Red_Knolls	Mills_Valley	un	460472	186	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1306	Red_Knolls	Mills_Valley	un	468000	402	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
1323	Red_Knolls	Mills_Valley	un	471574	30	0.037048094	0.16176	0.01841	1.42119	0.79112	0.10811	-1.00000	-1.00000
1335	Red_Knolls	Mills_Valley	un	477250	57	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1340	Red_Knolls	Mills_Valley	un	479661	8	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
1388	Red_Knolls	Mills_Valley	un	498258	13	0.000000000	425.00000	24.84298	7270.66699	2.62839	1.00000	-1.00000	-1.00000
1392	Red_Knolls	Mills_Valley	un	500071	295	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
1401	Red_Knolls	Mills_Valley	un	500592	79	0.000004536	35.88889	4.10934	313.43570	1.55496	0.46154	-1.00000	-1.00000
1409	Red_Knolls	Mills_Valley	un	505228	39	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1411	Red_Knolls	Mills_Valley	un	506367	300	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1413	Red_Knolls	Mills_Valley	un	507831	69	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1443	Red_Knolls	Mills_Valley	un	515252	72	0.146980421	0.25490	0.02814	2.30866	0.59363	0.06504	-1.00000	-1.00000
1446	Red_Knolls	Mills_Valley	un	516144	120	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1453	Red_Knolls	Mills_Valley	un	518610	75	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
1466	Red_Knolls	Mills_Valley	un	524031	15	0.547038328	3.57143	0.29668	42.99268	0.55284	0.02663	-1.00000	-1.00000
1478	Red_Knolls	Mills_Valley	un	526692	91	0.029486643	0.13235	0.01493	1.17320	0.87827	0.14141	-1.00000	-1.00000
1479	Red_Knolls	Mills_Valley	un	527217	40	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1486	Red_Knolls	Mills_Valley	un	529365	12	0.006967702	9.60000	1.76663	52.16706	0.98227	0.20524	-1.00000	-1.00000
1510	Red_Knolls	Mills_Valley	un	535525	214	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1514	Red_Knolls	Mills_Valley	un	537088	134	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1526	Red_Knolls	Mills_Valley	un	539538	124	0.000000058	75.00000	7.98066	704.82867	1.87506	0.66667	-1.00000	-1.00000
1543	Red_Knolls	Mills_Valley	un	547170	392	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
1549	Red_Knolls	Mills_Valley	un	547631	75	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
1557	Red_Knolls	Mills_Valley	un	553669	416	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1568	Red_Knolls	Mills_Valley	un	559857	90	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1580	Red_Knolls	Mills_Valley	un	564107	95	0.116591224	3.88889	0.76154	19.85894	0.58983	0.07545	-1.00000	-1.00000
1589	Red_Knolls	Mills_Valley	un	567322	97	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1598	Red_Knolls	Mills_Valley	un	572659	9	0.009874528	6.11111	1.57443	23.72005	0.78612	0.16869	-1.00000	-1.00000
1607	Red_Knolls	Mills_Valley	un	576248	160	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1615	Red_Knolls	Mills_Valley	un	578551	29	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
1640	Red_Knolls	Mills_Valley	un	587099	209	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1642	Red_Knolls	Mills_Valley	un	588885	198	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1644	Red_Knolls	Mills_Valley	un	589549	52	0.000465073	17.00000	1.98305	145.73483	1.23045	0.27586	-1.00000	-1.00000
1648	Red_Knolls	Mills_Valley	un	591807	18	0.036790063	0.15556	0.01777	1.36196	0.80811	0.11765	-1.00000	-1.00000
1650	Red_Knolls	Mills_Valley	un	592751	150	0.002353445	17.40000	1.86030	162.74780	1.24055	0.27027	-1.00000	-1.00000
1654	Red_Knolls	Mills_Valley	un	594565	339	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1659	Red_Knolls	Mills_Valley	un	597617	354	0.043148412	8.33333	0.83808	82.86178	0.92082	0.14694	-1.00000	-1.00000
1676	Red_Knolls	Mills_Valley	un	605391	123	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
1679	Red_Knolls	Mills_Valley	un	608039	186	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1681	Red_Knolls	Mills_Valley	un	608722	54	0.000106741	23.18182	2.66892	201.35347	1.36515	0.35897	-1.00000	-1.00000
1684	Red_Knolls	Mills_Valley	un	609472	32	0.139372822	5.40000	0.51521	56.59824	0.73239	0.08125	-1.00000	-1.00000
1686	Red_Knolls	Mills_Valley	un	610303	35	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1690	Red_Knolls	Mills_Valley	un	612320	446	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
1692	Red_Knolls	Mills_Valley	un	613671	174	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1693	Red_Knolls	Mills_Valley	un	614419	75	0.000000680	63.80000	6.68115	609.24237	1.80482	0.62500	-1.00000	-1.00000
1735	Red_Knolls	Mills_Valley	un	635232	91	0.000000000	375.00000	21.80439	6449.38916	2.57403	1.00000	-1.00000	-1.00000
1741	Red_Knolls	Mills_Valley	un	638526	38	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
1752	Red_Knolls	Mills_Valley	un	643496	147	0.067246813	0.18095	0.02001	1.63633	0.74244	0.10937	-1.00000	-1.00000
1761	Red_Knolls	Mills_Valley	un	646378	22	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1764	Red_Knolls	Mills_Valley	un	648209	234	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
1800	Red_Knolls	Mills_Valley	un	660429	107	0.000002117	55.00000	5.73265	527.67883	1.74036	0.61224	-1.00000	-1.00000
1805	Red_Knolls	Mills_Valley	un	661973	51	0.000000000	459.00000	26.88426	7836.59180	2.66181	1.00000	-1.00000	-1.00000
1807	Red_Knolls	Mills_Valley	un	663678	95	0.074324324	0.20000	0.02221	1.80067	0.69897	0.09502	-1.00000	-1.00000
1820	Red_Knolls	Mills_Valley	un	667460	92	0.000193065	36.00000	3.75932	344.74307	1.55630	0.37879	-1.00000	-1.00000
1828	Red_Knolls	Mills_Valley	un	670085	266	0.368421053	3.57143	0.29668	42.99268	0.55284	0.04633	-1.00000	-1.00000
1836	Red_Knolls	Mills_Valley	un	673630	52	0.347826087	3.87500	0.32608	46.04903	0.58827	0.04167	-1.00000	-1.00000
1845	Red_Knolls	Mills_Valley	un	677413	40	0.037048094	0.16176	0.01841	1.42119	0.79112	0.10811	-1.00000	-1.00000
1882	Red_Knolls	Mills_Valley	un	696545	99	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1899	Red_Knolls	Mills_Valley	un	702247	184	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1902	Red_Knolls	Mills_Valley	un	702976	10	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
1909	Red_Knolls	Mills_Valley	un	706963	53	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
1914	Red_Knolls	Mills_Valley	un	708648	274	0.522048364	0.51111	0.04851	5.38529	0.29148	0.03241	-1.00000	-1.00000
1927	Red_Knolls	Mills_Valley	un	712709	147	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
1928	Red_Knolls	Mills_Valley	un	713441	10	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
1931	Red_Knolls	Mills_Valley	un	715064	13	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
1936	Red_Knolls	Mills_Valley	un	716644	61	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
1948	Red_Knolls	Mills_Valley	un	721658	112	0.382868937	0.29231	0.03050	2.80122	0.53416	0.03280	-1.00000	-1.00000
1949	Red_Knolls	Mills_Valley	un	722559	333	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
1964	Red_Knolls	Mills_Valley	un	726234	88	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
1965	Red_Knolls	Mills_Valley	un	727027	12	0.067246813	0.18095	0.02001	1.63633	0.74244	0.10937	-1.00000	-1.00000
1974	Red_Knolls	Mills_Valley	un	731241	38	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
1983	Red_Knolls	Mills_Valley	un	734616	188	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
1987	Red_Knolls	Mills_Valley	un	738061	460	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
1994	Red_Knolls	Mills_Valley	un	740799	11	0.178799266	3.00000	0.76198	11.81129	0.47712	0.06696	-1.00000	-1.00000
2002	Red_Knolls	Mills_Valley	un	743533	147	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
2003	Red_Knolls	Mills_Valley	un	744326	103	0.000854933	19.72727	2.17419	178.99356	1.29507	0.28125	-1.00000	-1.00000
2008	Red_Knolls	Mills_Valley	un	747193	41	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
2010	Red_Knolls	Mills_Valley	un	747918	223	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2017	Red_Knolls	Mills_Valley	un	750377	245	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2020	Red_Knolls	Mills_Valley	un	751196	88	0.036790063	0.15556	0.01777	1.36196	0.80811	0.11765	-1.00000	-1.00000
2021	Red_Knolls	Mills_Valley	un	751927	38	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
2022	Red_Knolls	Mills_Valley	un	752833	129	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
2030	Red_Knolls	Mills_Valley	un	756748	63	0.540169133	0.46667	0.04777	4.55936	0.33099	0.03415	-1.00000	-1.00000
2035	Red_Knolls	Mills_Valley	un	760891	254	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
2046	Red_Knolls	Mills_Valley	un	763604	261	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
2059	Red_Knolls	Mills_Valley	un	767344	70	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
2063	Red_Knolls	Mills_Valley	un	769729	104	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
2068	Red_Knolls	Mills_Valley	un	772226	161	1.000000000	1.53333	0.08895	26.43282	0.18564	0.00219	-1.00000	-1.00000
2070	Red_Knolls	Mills_Valley	un	773001	81	0.000009608	38.50000	6.20757	238.78099	1.58546	0.50080	-1.00000	-1.00000
2074	Red_Knolls	Mills_Valley	un	774546	17	0.000000000	238.00000	20.03099	2827.81860	2.37658	0.90756	-1.00000	-1.00000
2085	Red_Knolls	Mills_Valley	un	777477	33	0.000000015	93.50000	9.55478	914.96069	1.97081	0.73684	-1.00000	-1.00000
2087	Red_Knolls	Mills_Valley	un	778281	52	0.153846154	5.00000	0.47589	52.53281	0.69897	0.07895	-1.00000	-1.00000
2100	Red_Knolls	Mills_Valley	un	786001	260	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
2102	Red_Knolls	Mills_Valley	un	787814	397	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
2120	Red_Knolls	Mills_Valley	un	793146	19	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
2126	Red_Knolls	Mills_Valley	un	795880	351	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
