# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
308	Clear_Lake	Mills_Valley	un	102942	0.14110	-1.00000	-1.00000	0.04932	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
316	Clear_Lake	Mills_Valley	un	104618	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
322	Clear_Lake	Mills_Valley	un	107379	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
355	Clear_Lake	Mills_Valley	un	121768	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
380	Clear_Lake	Mills_Valley	un	126835	-0.04480	-1.00000	-1.00000	-0.01005	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
399	Clear_Lake	Mills_Valley	un	134870	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
406	Clear_Lake	Mills_Valley	un	136528	0.02195	-1.00000	-1.00000	0.00379	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
424	Clear_Lake	Mills_Valley	un	144652	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
427	Clear_Lake	Mills_Valley	un	146931	0.29722	-1.00000	-1.00000	0.16690	-1.00000	-1.00000	0.26396	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
461	Clear_Lake	Mills_Valley	un	159596	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
477	Clear_Lake	Mills_Valley	un	163578	0.12344	-1.00000	-1.00000	0.03764	-1.00000	-1.00000	0.04839	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
489	Clear_Lake	Mills_Valley	un	169314	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
501	Clear_Lake	Mills_Valley	un	173167	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
504	Clear_Lake	Mills_Valley	un	173967	0.23439	-1.00000	-1.00000	0.11599	-1.00000	-1.00000	0.12308	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
505	Clear_Lake	Mills_Valley	un	174797	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
520	Clear_Lake	Mills_Valley	un	180454	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
539	Clear_Lake	Mills_Valley	un	186430	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
555	Clear_Lake	Mills_Valley	un	194515	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
577	Clear_Lake	Mills_Valley	un	202522	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
581	Clear_Lake	Mills_Valley	un	203955	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
606	Clear_Lake	Mills_Valley	un	210800	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
619	Clear_Lake	Mills_Valley	un	217386	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
628	Clear_Lake	Mills_Valley	un	221345	-0.05127	-1.00000	-1.00000	-0.05388	-1.00000	-1.00000	-0.05018	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
635	Clear_Lake	Mills_Valley	un	222901	-0.05619	-1.00000	-1.00000	-0.03255	-1.00000	-1.00000	-0.04126	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
694	Clear_Lake	Mills_Valley	un	246625	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
705	Clear_Lake	Mills_Valley	un	253016	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
719	Clear_Lake	Mills_Valley	un	254637	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
735	Clear_Lake	Mills_Valley	un	263500	0.08205	-1.00000	-1.00000	0.01756	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
746	Clear_Lake	Mills_Valley	un	266768	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Clear_Lake	Mills_Valley	un	269132	0.20930	-1.00000	-1.00000	0.19160	-1.00000	-1.00000	0.18027	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
756	Clear_Lake	Mills_Valley	un	270727	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
772	Clear_Lake	Mills_Valley	un	276426	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
781	Clear_Lake	Mills_Valley	un	280813	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
784	Clear_Lake	Mills_Valley	un	281676	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
793	Clear_Lake	Mills_Valley	un	285691	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
801	Clear_Lake	Mills_Valley	un	289653	-0.05890	-1.00000	-1.00000	-0.01006	-1.00000	-1.00000	-0.01945	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
804	Clear_Lake	Mills_Valley	un	291330	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
811	Clear_Lake	Mills_Valley	un	292030	-0.04911	-1.00000	-1.00000	-0.05156	-1.00000	-1.00000	-0.06444	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
812	Clear_Lake	Mills_Valley	un	292874	0.04712	-1.00000	-1.00000	0.00260	-1.00000	-1.00000	0.02010	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
814	Clear_Lake	Mills_Valley	un	293732	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
825	Clear_Lake	Mills_Valley	un	296948	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
837	Clear_Lake	Mills_Valley	un	300850	0.26292	-1.00000	-1.00000	0.04849	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
840	Clear_Lake	Mills_Valley	un	301645	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
850	Clear_Lake	Mills_Valley	un	306868	-0.03058	-1.00000	-1.00000	-0.02338	-1.00000	-1.00000	0.00911	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
867	Clear_Lake	Mills_Valley	un	311497	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
870	Clear_Lake	Mills_Valley	un	313042	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
886	Clear_Lake	Mills_Valley	un	319687	0.05241	-1.00000	-1.00000	0.01043	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
890	Clear_Lake	Mills_Valley	un	321287	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00984	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
893	Clear_Lake	Mills_Valley	un	322083	0.14925	-1.00000	-1.00000	0.04539	-1.00000	-1.00000	0.02822	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
914	Clear_Lake	Mills_Valley	un	327337	-0.02385	-1.00000	-1.00000	-0.01199	-1.00000	-1.00000	-0.01281	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
918	Clear_Lake	Mills_Valley	un	329702	0.10728	-1.00000	-1.00000	0.10075	-1.00000	-1.00000	0.08380	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
937	Clear_Lake	Mills_Valley	un	338613	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
959	Clear_Lake	Mills_Valley	un	344015	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
965	Clear_Lake	Mills_Valley	un	347215	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Clear_Lake	Mills_Valley	un	351211	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
979	Clear_Lake	Mills_Valley	un	351996	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
984	Clear_Lake	Mills_Valley	un	354386	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1019	Clear_Lake	Mills_Valley	un	369485	0.10877	-1.00000	-1.00000	0.02715	-1.00000	-1.00000	0.02254	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1046	Clear_Lake	Mills_Valley	un	376456	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1051	Clear_Lake	Mills_Valley	un	378927	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00285	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1063	Clear_Lake	Mills_Valley	un	383134	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1070	Clear_Lake	Mills_Valley	un	385594	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1080	Clear_Lake	Mills_Valley	un	388107	0.10638	-1.00000	-1.00000	0.03038	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1117	Clear_Lake	Mills_Valley	un	397556	-0.03279	-1.00000	-1.00000	-0.01551	-1.00000	-1.00000	-0.02808	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1120	Clear_Lake	Mills_Valley	un	399232	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1127	Clear_Lake	Mills_Valley	un	401618	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1132	Clear_Lake	Mills_Valley	un	402481	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1140	Clear_Lake	Mills_Valley	un	404643	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1141	Clear_Lake	Mills_Valley	un	405274	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1142	Clear_Lake	Mills_Valley	un	406022	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1163	Clear_Lake	Mills_Valley	un	413925	0.13382	-1.00000	-1.00000	0.03091	-1.00000	-1.00000	0.02379	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1183	Clear_Lake	Mills_Valley	un	421166	-0.00338	-1.00000	-1.00000	-0.00057	-1.00000	-1.00000	-0.00613	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1187	Clear_Lake	Mills_Valley	un	422021	0.07229	-1.00000	-1.00000	0.01614	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1195	Clear_Lake	Mills_Valley	un	425411	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1198	Clear_Lake	Mills_Valley	un	427561	0.03843	-1.00000	-1.00000	0.03632	-1.00000	-1.00000	0.04537	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1207	Clear_Lake	Mills_Valley	un	431700	-0.04487	-1.00000	-1.00000	-0.01948	-1.00000	-1.00000	-0.03266	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
1222	Clear_Lake	Mills_Valley	un	436455	0.13460	-1.00000	-1.00000	0.09215	-1.00000	-1.00000	0.06335	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1235	Clear_Lake	Mills_Valley	un	442671	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	-0.01033	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
1254	Clear_Lake	Mills_Valley	un	449091	-0.05660	-1.00000	-1.00000	-0.01858	-1.00000	-1.00000	-0.01636	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1281	Clear_Lake	Mills_Valley	un	459571	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
1294	Clear_Lake	Mills_Valley	un	462767	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1301	Clear_Lake	Mills_Valley	un	465166	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1305	Clear_Lake	Mills_Valley	un	466768	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1306	Clear_Lake	Mills_Valley	un	467598	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1340	Clear_Lake	Mills_Valley	un	479653	0.08205	-1.00000	-1.00000	0.01756	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1341	Clear_Lake	Mills_Valley	un	480485	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1364	Clear_Lake	Mills_Valley	un	488589	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1388	Clear_Lake	Mills_Valley	un	498245	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1390	Clear_Lake	Mills_Valley	un	499004	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1401	Clear_Lake	Mills_Valley	un	500513	0.08205	-1.00000	-1.00000	0.01756	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1407	Clear_Lake	Mills_Valley	un	503489	0.29293	-1.00000	-1.00000	0.19142	-1.00000	-1.00000	0.20183	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
1409	Clear_Lake	Mills_Valley	un	505189	-0.04039	-1.00000	-1.00000	-0.01483	-1.00000	-1.00000	-0.00711	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
1411	Clear_Lake	Mills_Valley	un	506067	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1440	Clear_Lake	Mills_Valley	un	513508	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1446	Clear_Lake	Mills_Valley	un	516024	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1486	Clear_Lake	Mills_Valley	un	529353	0.33931	-1.00000	-1.00000	0.33769	-1.00000	-1.00000	0.31790	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
1503	Clear_Lake	Mills_Valley	un	532347	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1510	Clear_Lake	Mills_Valley	un	535311	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	0.02848	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1514	Clear_Lake	Mills_Valley	un	536954	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1518	Clear_Lake	Mills_Valley	un	538592	0.00137	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00984	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1568	Clear_Lake	Mills_Valley	un	559767	-0.04693	-1.00000	-1.00000	-0.01146	-1.00000	-1.00000	-0.01236	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1569	Clear_Lake	Mills_Valley	un	560703	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1571	Clear_Lake	Mills_Valley	un	561489	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1589	Clear_Lake	Mills_Valley	un	567225	0.06095	-1.00000	-1.00000	0.01166	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1592	Clear_Lake	Mills_Valley	un	568789	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1593	Clear_Lake	Mills_Valley	un	569571	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1605	Clear_Lake	Mills_Valley	un	574333	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1608	Clear_Lake	Mills_Valley	un	576915	0.03486	-1.00000	-1.00000	0.02233	-1.00000	-1.00000	0.02625	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1619	Clear_Lake	Mills_Valley	un	580944	0.13335	-1.00000	-1.00000	0.13882	-1.00000	-1.00000	0.14601	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1640	Clear_Lake	Mills_Valley	un	586890	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
