# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
1644	Gandy	Mona	un	589549	52	0.000571284	0.05017	0.00593	0.42447	1.29958	0.22561	-1.00000	-1.00000
1646	Gandy	Mona	un	590490	270	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1648	Gandy	Mona	un	591807	18	0.025910863	0.10559	0.01185	0.94074	0.97638	0.11250	-1.00000	-1.00000
1671	Gandy	Mona	un	602344	120	0.000000000	108.33334	12.15987	965.15149	2.03476	0.68966	-1.00000	-1.00000
1706	Gandy	Mona	un	619250	274	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1715	Gandy	Mona	un	625675	261	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
1724	Gandy	Mona	un	630291	113	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1767	Gandy	Mona	un	648472	32	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1785	Gandy	Mona	un	654452	61	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1792	Gandy	Mona	un	658064	148	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1805	Gandy	Mona	un	661973	51	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1806	Gandy	Mona	un	662724	38	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
1812	Gandy	Mona	un	666061	83	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
1820	Gandy	Mona	un	667460	92	0.757244479	0.75000	0.21619	2.60186	0.12494	0.00412	-1.00000	-1.00000
1835	Gandy	Mona	un	673013	58	0.000299853	0.05455	0.00639	0.46588	1.26324	0.26316	-1.00000	-1.00000
1836	Gandy	Mona	un	673630	52	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
1846	Gandy	Mona	un	678485	393	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1878	Gandy	Mona	un	694156	24	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
1885	Gandy	Mona	un	697349	100	0.000335760	0.05724	0.00677	0.48417	1.24231	0.23810	-1.00000	-1.00000
1895	Gandy	Mona	un	701279	43	0.467392380	0.47619	0.10465	2.16681	0.32222	0.01892	-1.00000	-1.00000
1905	Gandy	Mona	un	705509	235	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
1909	Gandy	Mona	un	706963	53	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
1951	Gandy	Mona	un	723034	10	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
1991	Gandy	Mona	un	739385	123	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
2008	Gandy	Mona	un	747193	41	0.420466059	0.38182	0.06665	2.18728	0.41814	0.02462	-1.00000	-1.00000
2010	Gandy	Mona	un	747918	223	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
2013	Gandy	Mona	un	748594	96	0.000002091	36.81818	4.32211	313.63794	1.56606	0.42130	-1.00000	-1.00000
2025	Gandy	Mona	un	754721	256	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
2051	Gandy	Mona	un	764144	29	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
2056	Gandy	Mona	un	765794	104	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
2100	Gandy	Mona	un	786001	260	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
2112	Gandy	Mona	un	790766	85	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
2114	Gandy	Mona	un	791608	71	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
2138	Gandy	Mona	un	801163	29	0.000000004	83.33334	9.25965	749.96844	1.92082	0.65517	-1.00000	-1.00000
2180	Gandy	Mona	un	822220	81	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
2205	Gandy	Mona	un	831862	19	0.115317596	0.20000	0.02189	1.82743	0.69897	0.06667	-1.00000	-1.00000
2206	Gandy	Mona	un	832705	80	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
2246	Gandy	Mona	un	847115	121	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
2359	Gandy	Mona	un	889905	73	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
2419	Gandy	Mona	un	915384	19	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
2424	Gandy	Mona	un	917932	112	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
2447	Gandy	Mona	un	932018	29	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
2498	Gandy	Mona	un	955842	62	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
2504	Gandy	Mona	un	960598	146	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
2520	Gandy	Mona	un	966979	44	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
2525	Gandy	Mona	un	969750	216	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
2537	Gandy	Mona	un	976907	32	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
2604	Gandy	Mona	un	1008839	119	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
2642	Gandy	Mona	un	1025378	29	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
2656	Gandy	Mona	un	1031201	86	0.002232736	0.08000	0.00943	0.67867	1.09691	0.17940	-1.00000	-1.00000
2667	Gandy	Mona	un	1036860	23	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
2671	Gandy	Mona	un	1038767	251	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
2685	Gandy	Mona	un	1046612	24	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
2726	Gandy	Mona	un	1067621	85	0.010968168	0.10857	0.01229	0.95910	0.96428	0.14286	-1.00000	-1.00000
2732	Gandy	Mona	un	1070054	65	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
2742	Gandy	Mona	un	1076777	122	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
2743	Gandy	Mona	un	1077921	383	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
2755	Gandy	Mona	un	1084850	76	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
2772	Gandy	Mona	un	1092008	134	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
2777	Gandy	Mona	un	1094437	131	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
2800	Gandy	Mona	un	1103714	37	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
2825	Gandy	Mona	un	1116866	61	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
2829	Gandy	Mona	un	1119168	19	0.000129646	26.83333	3.13976	229.32550	1.42867	0.29335	-1.00000	-1.00000
2840	Gandy	Mona	un	1122563	204	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
2842	Gandy	Mona	un	1123277	72	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
2853	Gandy	Mona	un	1127956	71	0.000000004	72.00000	12.03043	430.90738	1.85733	0.60874	-1.00000	-1.00000
2855	Gandy	Mona	un	1129731	146	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
2859	Gandy	Mona	un	1131894	6	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
2864	Gandy	Mona	un	1135065	42	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
2866	Gandy	Mona	un	1136641	17	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
2874	Gandy	Mona	un	1142208	14	0.011437374	0.11000	0.01273	0.95040	0.95861	0.13333	-1.00000	-1.00000
2895	Gandy	Mona	un	1153948	11	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
2896	Gandy	Mona	un	1154842	100	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
2906	Gandy	Mona	un	1159481	59	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
2942	Gandy	Mona	un	1178032	314	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
2943	Gandy	Mona	un	1178518	52	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
2945	Gandy	Mona	un	1179294	38	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
2987	Gandy	Mona	un	1193121	80	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
2999	Gandy	Mona	un	1198763	103	0.021040975	10.29412	1.15897	91.43377	1.01259	0.11907	-1.00000	-1.00000
3024	Gandy	Mona	un	1209671	125	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
3032	Gandy	Mona	un	1211834	144	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
3095	Gandy	Mona	un	1236377	107	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
3108	Gandy	Mona	un	1241402	29	0.000101828	0.04615	0.00547	0.38929	1.33579	0.29150	-1.00000	-1.00000
3109	Gandy	Mona	un	1242230	74	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
3139	Gandy	Mona	un	1254445	16	0.000001109	39.54546	4.65292	336.09937	1.59710	0.42982	-1.00000	-1.00000
3147	Gandy	Mona	un	1256133	83	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
3199	Gandy	Mona	un	1277850	195	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
3200	Gandy	Mona	un	1278413	6	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
3220	Gandy	Mona	un	1289436	95	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
3241	Gandy	Mona	un	1299046	64	0.054527757	0.16049	0.01806	1.42614	0.79454	0.08497	-1.00000	-1.00000
3277	Gandy	Mona	un	1314131	335	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
3305	Gandy	Mona	un	1325909	34	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
3319	Gandy	Mona	un	1333952	20	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
3321	Gandy	Mona	un	1335552	26	0.000274939	15.00000	2.89983	77.59085	1.17609	0.27099	-1.00000	-1.00000
3329	Gandy	Mona	un	1337407	210	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
3383	Gandy	Mona	un	1358190	23	0.000335760	0.05724	0.00677	0.48417	1.24231	0.23810	-1.00000	-1.00000
3399	Gandy	Mona	un	1366968	92	0.001369902	0.06996	0.00812	0.60257	1.15516	0.20635	-1.00000	-1.00000
3404	Gandy	Mona	un	1368700	222	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
3424	Gandy	Mona	un	1376199	79	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
3432	Gandy	Mona	un	1378538	71	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
3438	Gandy	Mona	un	1381311	400	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
3471	Gandy	Mona	un	1399639	61	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
3475	Gandy	Mona	un	1402594	81	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
3519	Gandy	Mona	un	1423531	21	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
3527	Gandy	Mona	un	1427255	134	1.000000000	0.81818	0.12539	5.33893	0.08715	0.00082	-1.00000	-1.00000
3565	Gandy	Mona	un	1441158	146	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
3609	Gandy	Mona	un	1456478	13	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
3614	Gandy	Mona	un	1460512	109	0.000000005	75.00000	8.52772	659.61346	1.87506	0.61538	-1.00000	-1.00000
3627	Gandy	Mona	un	1469365	341	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
3636	Gandy	Mona	un	1476366	18	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
3644	Gandy	Mona	un	1480667	312	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
3682	Gandy	Mona	un	1498751	91	0.000110472	21.42857	2.51518	182.56502	1.33099	0.29730	-1.00000	-1.00000
3690	Gandy	Mona	un	1502759	45	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
3693	Gandy	Mona	un	1503611	44	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
3700	Gandy	Mona	un	1507962	224	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
3716	Gandy	Mona	un	1513621	74	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
3718	Gandy	Mona	un	1514618	203	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
3781	Gandy	Mona	un	1542445	23	1.000000000	1.16000	0.06894	19.51963	0.06446	0.00019	-1.00000	-1.00000
3804	Gandy	Mona	un	1553473	106	0.000000007	69.75000	8.05596	603.90845	1.84354	0.57432	-1.00000	-1.00000
3812	Gandy	Mona	un	1558246	41	0.001886343	0.07407	0.00875	0.62673	1.13033	0.18571	-1.00000	-1.00000
3821	Gandy	Mona	un	1562043	98	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
3832	Gandy	Mona	un	1567744	20	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
3836	Gandy	Mona	un	1569361	15	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
3846	Gandy	Mona	un	1575012	147	0.054527757	0.16049	0.01806	1.42614	0.79454	0.08497	-1.00000	-1.00000
3864	Gandy	Mona	un	1583793	43	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
3924	Gandy	Mona	un	1607452	42	0.001949047	0.07556	0.00875	0.65250	1.12173	0.20000	-1.00000	-1.00000
3935	Gandy	Mona	un	1613122	162	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
3938	Gandy	Mona	un	1615483	62	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
3945	Gandy	Mona	un	1617064	53	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
3954	Gandy	Mona	un	1621878	100	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
3963	Gandy	Mona	un	1623407	72	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
3967	Gandy	Mona	un	1625814	151	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
3980	Gandy	Mona	un	1629606	145	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
3998	Gandy	Mona	un	1638814	132	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
4015	Gandy	Mona	un	1647119	120	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
4050	Gandy	Mona	un	1664325	109	0.004279824	0.08444	0.00983	0.72525	1.07343	0.17582	-1.00000	-1.00000
4054	Gandy	Mona	un	1665864	52	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
4059	Gandy	Mona	un	1668386	73	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
4071	Gandy	Mona	un	1675296	341	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
4072	Gandy	Mona	un	1675678	8	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
4084	Gandy	Mona	un	1681050	61	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
4110	Gandy	Mona	un	1693751	88	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
4157	Gandy	Mona	un	1713734	95	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
4161	Gandy	Mona	un	1716086	24	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
4200	Gandy	Mona	un	1731313	17	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
4210	Gandy	Mona	un	1736275	7	0.000012389	28.84615	3.41998	243.30547	1.46009	0.35897	-1.00000	-1.00000
4215	Gandy	Mona	un	1738692	25	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
4230	Gandy	Mona	un	1744506	178	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
4303	Gandy	Mona	un	1776961	74	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
4306	Gandy	Mona	un	1779305	15	0.000000151	49.60000	5.82182	422.57568	1.69548	0.48077	-1.00000	-1.00000
4319	Gandy	Mona	un	1785719	242	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
4347	Gandy	Mona	un	1800129	220	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
4374	Gandy	Mona	un	1813550	267	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
4398	Gandy	Mona	un	1824048	238	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
4409	Gandy	Mona	un	1828421	55	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
4473	Gandy	Mona	un	1859482	96	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
4481	Gandy	Mona	un	1864412	143	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
4511	Gandy	Mona	un	1879497	88	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
4552	Gandy	Mona	un	1899271	65	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
4590	Gandy	Mona	un	1916018	7	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
4609	Gandy	Mona	un	1926402	236	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
4614	Gandy	Mona	un	1930177	157	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
