# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
745	Lower_Rocky	Rosebud_Top_P	un	265929	0.09920	-1.00000	-1.00000	0.01304	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
753	Lower_Rocky	Rosebud_Top_P	un	269132	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
756	Lower_Rocky	Rosebud_Top_P	un	270727	0.18519	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
759	Lower_Rocky	Rosebud_Top_P	un	271614	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
768	Lower_Rocky	Rosebud_Top_P	un	274745	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
772	Lower_Rocky	Rosebud_Top_P	un	276426	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
777	Lower_Rocky	Rosebud_Top_P	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Lower_Rocky	Rosebud_Top_P	un	283249	0.65217	-1.00000	-1.00000	0.56604	-1.00000	-1.00000	0.55681	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
793	Lower_Rocky	Rosebud_Top_P	un	285691	0.91948	-1.00000	-1.00000	0.90950	-1.00000	-1.00000	0.91234	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
812	Lower_Rocky	Rosebud_Top_P	un	292874	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
833	Lower_Rocky	Rosebud_Top_P	un	298495	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
834	Lower_Rocky	Rosebud_Top_P	un	299214	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.99408	-1.00000	-1.00000	0.00119	-1.00000	-1.00000
840	Lower_Rocky	Rosebud_Top_P	un	301645	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
850	Lower_Rocky	Rosebud_Top_P	un	306868	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.15157	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
851	Lower_Rocky	Rosebud_Top_P	un	307679	-0.00922	-1.00000	-1.00000	-0.00932	-1.00000	-1.00000	-0.00671	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
864	Lower_Rocky	Rosebud_Top_P	un	309327	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
865	Lower_Rocky	Rosebud_Top_P	un	309934	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.01244	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
870	Lower_Rocky	Rosebud_Top_P	un	313042	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
874	Lower_Rocky	Rosebud_Top_P	un	314720	-0.03289	-1.00000	-1.00000	-0.00670	-1.00000	-1.00000	-0.00661	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
887	Lower_Rocky	Rosebud_Top_P	un	320472	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Lower_Rocky	Rosebud_Top_P	un	322083	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
900	Lower_Rocky	Rosebud_Top_P	un	323731	0.69129	-1.00000	-1.00000	0.67254	-1.00000	-1.00000	0.65576	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
907	Lower_Rocky	Rosebud_Top_P	un	325413	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
913	Lower_Rocky	Rosebud_Top_P	un	326508	0.96148	-1.00000	-1.00000	0.96000	-1.00000	-1.00000	0.96000	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
914	Lower_Rocky	Rosebud_Top_P	un	327337	0.51862	-1.00000	-1.00000	0.50849	-1.00000	-1.00000	0.50870	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
925	Lower_Rocky	Rosebud_Top_P	un	332145	0.33181	-1.00000	-1.00000	0.19636	-1.00000	-1.00000	0.21652	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
927	Lower_Rocky	Rosebud_Top_P	un	332921	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
936	Lower_Rocky	Rosebud_Top_P	un	337747	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00581	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
949	Lower_Rocky	Rosebud_Top_P	un	340899	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
962	Lower_Rocky	Rosebud_Top_P	un	344797	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
984	Lower_Rocky	Rosebud_Top_P	un	354386	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
987	Lower_Rocky	Rosebud_Top_P	un	355214	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
994	Lower_Rocky	Rosebud_Top_P	un	357654	0.41649	-1.00000	-1.00000	0.29069	-1.00000	-1.00000	0.30906	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
1002	Lower_Rocky	Rosebud_Top_P	un	362244	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1012	Lower_Rocky	Rosebud_Top_P	un	367778	0.78261	-1.00000	-1.00000	0.74836	-1.00000	-1.00000	0.72038	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1019	Lower_Rocky	Rosebud_Top_P	un	369485	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Lower_Rocky	Rosebud_Top_P	un	371858	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1034	Lower_Rocky	Rosebud_Top_P	un	372664	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1044	Lower_Rocky	Rosebud_Top_P	un	375588	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1051	Lower_Rocky	Rosebud_Top_P	un	378927	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1063	Lower_Rocky	Rosebud_Top_P	un	383134	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1073	Lower_Rocky	Rosebud_Top_P	un	386412	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.01286	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1080	Lower_Rocky	Rosebud_Top_P	un	388107	0.76000	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.71698	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
1086	Lower_Rocky	Rosebud_Top_P	un	388921	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	-0.00260	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1089	Lower_Rocky	Rosebud_Top_P	un	391351	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1117	Lower_Rocky	Rosebud_Top_P	un	397556	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1136	Lower_Rocky	Rosebud_Top_P	un	403231	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1151	Lower_Rocky	Rosebud_Top_P	un	408433	0.43462	-1.00000	-1.00000	0.38856	-1.00000	-1.00000	0.42143	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
1160	Lower_Rocky	Rosebud_Top_P	un	412370	-0.01771	-1.00000	-1.00000	-0.00698	-1.00000	-1.00000	-0.01496	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
1161	Lower_Rocky	Rosebud_Top_P	un	413177	-0.01246	-1.00000	-1.00000	-0.01290	-1.00000	-1.00000	-0.00914	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
1163	Lower_Rocky	Rosebud_Top_P	un	413925	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.03161	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1165	Lower_Rocky	Rosebud_Top_P	un	414750	0.96159	-1.00000	-1.00000	0.96296	-1.00000	-1.00000	0.96297	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
1170	Lower_Rocky	Rosebud_Top_P	un	417938	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1183	Lower_Rocky	Rosebud_Top_P	un	421166	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1187	Lower_Rocky	Rosebud_Top_P	un	422021	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1188	Lower_Rocky	Rosebud_Top_P	un	422863	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1197	Lower_Rocky	Rosebud_Top_P	un	426984	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1198	Lower_Rocky	Rosebud_Top_P	un	427561	-0.03809	-1.00000	-1.00000	-0.02909	-1.00000	-1.00000	-0.02898	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1204	Lower_Rocky	Rosebud_Top_P	un	430012	0.12221	-1.00000	-1.00000	0.05297	-1.00000	-1.00000	0.05179	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
1207	Lower_Rocky	Rosebud_Top_P	un	431700	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1222	Lower_Rocky	Rosebud_Top_P	un	436455	0.39271	-1.00000	-1.00000	0.33789	-1.00000	-1.00000	0.32682	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
1234	Lower_Rocky	Rosebud_Top_P	un	441883	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.97264	-1.00000	-1.00000	0.00124	-1.00000	-1.00000
1239	Lower_Rocky	Rosebud_Top_P	un	444367	0.40000	-1.00000	-1.00000	0.22680	-1.00000	-1.00000	0.21986	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1250	Lower_Rocky	Rosebud_Top_P	un	446602	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1254	Lower_Rocky	Rosebud_Top_P	un	449091	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1273	Lower_Rocky	Rosebud_Top_P	un	456328	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1323	Lower_Rocky	Rosebud_Top_P	un	471544	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.00309	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1338	Lower_Rocky	Rosebud_Top_P	un	478816	0.00421	-1.00000	-1.00000	0.00331	-1.00000	-1.00000	0.01385	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
1340	Lower_Rocky	Rosebud_Top_P	un	479653	0.92328	-1.00000	-1.00000	0.92328	-1.00000	-1.00000	0.92309	-1.00000	-1.00000	0.00112	-1.00000	-1.00000
1343	Lower_Rocky	Rosebud_Top_P	un	481330	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
