# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
288	Lower_Rocky	Jail_Pond	un	95744	131	0.275626364	2.10744	0.71102	6.24641	0.32375	0.03388	-1.00000	-1.00000
304	Lower_Rocky	Jail_Pond	un	102341	154	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
308	Lower_Rocky	Jail_Pond	un	103041	99	0.520059198	0.59006	0.16104	2.16206	0.22910	0.01187	-1.00000	-1.00000
317	Lower_Rocky	Jail_Pond	un	105445	72	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
323	Lower_Rocky	Jail_Pond	un	108265	61	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
332	Lower_Rocky	Jail_Pond	un	112079	14	0.000000062	50.09091	5.96864	420.38062	1.69976	0.47368	-1.00000	-1.00000
339	Lower_Rocky	Jail_Pond	un	116048	139	0.004916860	10.80000	1.24824	93.44380	1.03342	0.15556	-1.00000	-1.00000
356	Lower_Rocky	Jail_Pond	un	122855	192	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
401	Lower_Rocky	Jail_Pond	un	136206	503	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
409	Lower_Rocky	Jail_Pond	un	138241	110	0.000000000	124.20000	13.51716	1141.18933	2.09412	0.73333	-1.00000	-1.00000
414	Lower_Rocky	Jail_Pond	un	141305	17	0.773436432	1.20000	0.36705	3.92321	0.07918	0.00190	-1.00000	-1.00000
422	Lower_Rocky	Jail_Pond	un	142909	20	0.011603269	0.11330	0.01299	0.98798	0.94577	0.12000	-1.00000	-1.00000
423	Lower_Rocky	Jail_Pond	un	143886	127	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
429	Lower_Rocky	Jail_Pond	un	147888	122	0.703001768	1.82540	0.38790	8.59008	0.26136	0.01136	-1.00000	-1.00000
434	Lower_Rocky	Jail_Pond	un	149502	37	0.339557099	3.57143	0.34527	36.94234	0.55284	0.02540	-1.00000	-1.00000
450	Lower_Rocky	Jail_Pond	un	156551	67	0.000028156	25.13333	2.99466	210.93718	1.40025	0.30769	-1.00000	-1.00000
461	Lower_Rocky	Jail_Pond	un	159608	12	0.167012250	0.42510	0.13578	1.33094	0.37151	0.04073	-1.00000	-1.00000
468	Lower_Rocky	Jail_Pond	un	161140	32	0.000000000	378.00000	32.35829	4415.68408	2.57749	0.92857	-1.00000	-1.00000
477	Lower_Rocky	Jail_Pond	un	163664	86	0.106052759	0.38462	0.12389	1.19403	0.41497	0.05000	-1.00000	-1.00000
479	Lower_Rocky	Jail_Pond	un	164530	113	0.446558198	0.45600	0.09672	2.14996	0.34104	0.01955	-1.00000	-1.00000
480	Lower_Rocky	Jail_Pond	un	165226	16	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
487	Lower_Rocky	Jail_Pond	un	167699	13	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
489	Lower_Rocky	Jail_Pond	un	169340	26	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
499	Lower_Rocky	Jail_Pond	un	172387	20	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
504	Lower_Rocky	Jail_Pond	un	174101	134	0.000000000	841.00000	50.16650	14098.67188	2.92480	1.00000	-1.00000	-1.00000
506	Lower_Rocky	Jail_Pond	un	175630	18	0.000123973	0.04702	0.00553	0.39964	1.32770	0.27778	-1.00000	-1.00000
507	Lower_Rocky	Jail_Pond	un	176495	55	0.001104672	7.36735	2.16302	25.09353	0.86731	0.21302	-1.00000	-1.00000
510	Lower_Rocky	Jail_Pond	un	177373	100	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
514	Lower_Rocky	Jail_Pond	un	178115	49	0.000006911	29.00000	3.48759	241.14066	1.46240	0.33333	-1.00000	-1.00000
520	Lower_Rocky	Jail_Pond	un	180893	439	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
525	Lower_Rocky	Jail_Pond	un	181370	52	0.003465046	0.08333	0.00958	0.72459	1.07918	0.17636	-1.00000	-1.00000
532	Lower_Rocky	Jail_Pond	un	183010	30	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
537	Lower_Rocky	Jail_Pond	un	184777	38	0.000011949	36.81818	4.32211	313.63794	1.56606	0.35072	-1.00000	-1.00000
540	Lower_Rocky	Jail_Pond	un	187261	29	0.000006911	0.03448	0.00415	0.28673	1.46240	0.33333	-1.00000	-1.00000
542	Lower_Rocky	Jail_Pond	un	188080	18	0.000163785	25.00000	2.93679	212.81769	1.39794	0.27068	-1.00000	-1.00000
552	Lower_Rocky	Jail_Pond	un	193196	332	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
554	Lower_Rocky	Jail_Pond	un	193804	114	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
556	Lower_Rocky	Jail_Pond	un	195405	80	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
565	Lower_Rocky	Jail_Pond	un	197835	78	0.000000001	105.00000	11.35756	970.71906	2.02119	0.71429	-1.00000	-1.00000
581	Lower_Rocky	Jail_Pond	un	203978	23	0.092293331	2.88889	0.89088	9.36792	0.46073	0.05970	-1.00000	-1.00000
602	Lower_Rocky	Jail_Pond	un	208397	62	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
615	Lower_Rocky	Jail_Pond	un	215056	133	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
616	Lower_Rocky	Jail_Pond	un	215792	22	0.000016379	27.00000	3.21179	226.97647	1.43136	0.33333	-1.00000	-1.00000
635	Lower_Rocky	Jail_Pond	un	222971	70	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
641	Lower_Rocky	Jail_Pond	un	226883	53	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
654	Lower_Rocky	Jail_Pond	un	231497	72	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
661	Lower_Rocky	Jail_Pond	un	233810	19	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
675	Lower_Rocky	Jail_Pond	un	239465	24	0.000000000	191.66667	18.59275	1975.82971	2.28255	0.84615	-1.00000	-1.00000
719	Lower_Rocky	Jail_Pond	un	254745	108	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
733	Lower_Rocky	Jail_Pond	un	262068	154	0.002587025	0.07759	0.00894	0.67309	1.11022	0.18148	-1.00000	-1.00000
734	Lower_Rocky	Jail_Pond	un	262792	85	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
735	Lower_Rocky	Jail_Pond	un	263607	107	0.000000001	79.75000	9.27583	685.65979	1.90173	0.60000	-1.00000	-1.00000
743	Lower_Rocky	Jail_Pond	un	265203	49	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
753	Lower_Rocky	Jail_Pond	un	269184	52	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
756	Lower_Rocky	Jail_Pond	un	270851	124	0.000054482	22.17647	2.66115	184.80547	1.34589	0.27273	-1.00000	-1.00000
788	Lower_Rocky	Jail_Pond	un	283388	139	0.001949047	13.23529	1.53257	114.30026	1.12173	0.20000	-1.00000	-1.00000
793	Lower_Rocky	Jail_Pond	un	285798	107	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
802	Lower_Rocky	Jail_Pond	un	290617	86	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
804	Lower_Rocky	Jail_Pond	un	291372	42	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
811	Lower_Rocky	Jail_Pond	un	292164	134	0.173510807	2.25000	0.72434	6.98908	0.35218	0.03840	-1.00000	-1.00000
834	Lower_Rocky	Jail_Pond	un	299295	81	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
840	Lower_Rocky	Jail_Pond	un	301757	112	0.001501515	0.07280	0.00852	0.62214	1.13789	0.18729	-1.00000	-1.00000
851	Lower_Rocky	Jail_Pond	un	307711	32	0.086476310	0.33333	0.10020	1.10888	0.47712	0.06621	-1.00000	-1.00000
869	Lower_Rocky	Jail_Pond	un	312634	358	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
870	Lower_Rocky	Jail_Pond	un	313490	448	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
874	Lower_Rocky	Jail_Pond	un	314817	97	0.674869948	1.56522	0.23922	10.24137	0.19457	0.00426	-1.00000	-1.00000
879	Lower_Rocky	Jail_Pond	un	317216	9	0.199433358	0.20000	0.02165	1.84793	0.69897	0.04563	-1.00000	-1.00000
893	Lower_Rocky	Jail_Pond	un	322166	83	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
900	Lower_Rocky	Jail_Pond	un	323804	73	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
913	Lower_Rocky	Jail_Pond	un	326530	22	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
917	Lower_Rocky	Jail_Pond	un	328929	43	1.000000000	1.11111	0.30328	4.07078	0.04576	0.00051	-1.00000	-1.00000
920	Lower_Rocky	Jail_Pond	un	330784	333	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
925	Lower_Rocky	Jail_Pond	un	332202	57	0.027715237	9.00000	1.02601	78.94656	0.95424	0.09375	-1.00000	-1.00000
927	Lower_Rocky	Jail_Pond	un	333026	105	1.000000000	1.00000	0.27072	3.69384	0.00000	0.00000	-1.00000	-1.00000
930	Lower_Rocky	Jail_Pond	un	333931	121	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
936	Lower_Rocky	Jail_Pond	un	338012	265	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
956	Lower_Rocky	Jail_Pond	un	343371	52	0.000000004	67.66666	7.95342	575.69940	1.83037	0.55556	-1.00000	-1.00000
976	Lower_Rocky	Jail_Pond	un	350425	102	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
994	Lower_Rocky	Jail_Pond	un	357774	120	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1012	Lower_Rocky	Jail_Pond	un	367879	101	0.004697018	6.08000	1.71972	21.49556	0.78390	0.16977	-1.00000	-1.00000
1016	Lower_Rocky	Jail_Pond	un	368850	257	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
1031	Lower_Rocky	Jail_Pond	un	372059	201	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
1034	Lower_Rocky	Jail_Pond	un	372753	89	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
1041	Lower_Rocky	Jail_Pond	un	374165	27	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
1055	Lower_Rocky	Jail_Pond	un	379913	82	0.000000016	65.25000	7.52132	566.06567	1.81458	0.56667	-1.00000	-1.00000
1063	Lower_Rocky	Jail_Pond	un	383208	74	0.000001448	30.00000	5.70839	157.66275	1.47712	0.42008	-1.00000	-1.00000
1080	Lower_Rocky	Jail_Pond	un	388207	100	0.000000005	75.00000	8.52772	659.61346	1.87506	0.61538	-1.00000	-1.00000
1089	Lower_Rocky	Jail_Pond	un	391523	172	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1092	Lower_Rocky	Jail_Pond	un	392330	126	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
1125	Lower_Rocky	Jail_Pond	un	400719	6	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
1136	Lower_Rocky	Jail_Pond	un	403290	59	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
1139	Lower_Rocky	Jail_Pond	un	403906	13	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.85119	-1.00000	-1.00000
1151	Lower_Rocky	Jail_Pond	un	408483	50	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
1160	Lower_Rocky	Jail_Pond	un	412408	38	0.064096965	3.88889	0.92542	16.34233	0.58983	0.07143	-1.00000	-1.00000
1161	Lower_Rocky	Jail_Pond	un	413313	136	0.000005219	30.85714	3.70036	257.31656	1.48936	0.35714	-1.00000	-1.00000
1165	Lower_Rocky	Jail_Pond	un	414760	10	0.000000142	48.60000	5.71554	413.25253	1.68664	0.48571	-1.00000	-1.00000
1198	Lower_Rocky	Jail_Pond	un	427690	129	0.238094741	0.45894	0.13139	1.60305	0.33825	0.02721	-1.00000	-1.00000
1203	Lower_Rocky	Jail_Pond	un	429292	107	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
1222	Lower_Rocky	Jail_Pond	un	436468	13	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
1234	Lower_Rocky	Jail_Pond	un	442069	186	0.000000000	625.00000	37.00302	10556.57129	2.79588	1.00000	-1.00000	-1.00000
1239	Lower_Rocky	Jail_Pond	un	444394	27	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
1250	Lower_Rocky	Jail_Pond	un	446738	136	0.002232736	12.50000	1.47347	106.04211	1.09691	0.17940	-1.00000	-1.00000
1254	Lower_Rocky	Jail_Pond	un	449173	82	0.000000000	625.00000	37.00302	10556.57129	2.79588	0.85207	-1.00000	-1.00000
1323	Lower_Rocky	Jail_Pond	un	471574	30	0.000000631	28.11111	6.24651	126.50822	1.44888	0.45120	-1.00000	-1.00000
1328	Lower_Rocky	Jail_Pond	un	473279	114	0.766636805	1.28571	0.38926	4.24667	0.10914	0.00341	-1.00000	-1.00000
1338	Lower_Rocky	Jail_Pond	un	478869	53	0.589727264	1.37143	0.45469	4.13647	0.13717	0.00606	-1.00000	-1.00000
1340	Lower_Rocky	Jail_Pond	un	479661	8	0.000000000	261.00000	25.56952	2664.14868	2.41664	0.86667	-1.00000	-1.00000
1348	Lower_Rocky	Jail_Pond	un	482130	28	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
1350	Lower_Rocky	Jail_Pond	un	483825	84	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1370	Lower_Rocky	Jail_Pond	un	491808	24	0.000911685	14.50000	1.71773	122.39995	1.16137	0.19149	-1.00000	-1.00000
1378	Lower_Rocky	Jail_Pond	un	495300	260	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
1388	Lower_Rocky	Jail_Pond	un	498258	13	0.000000000	350.00000	29.89212	4098.06982	2.54407	0.92571	-1.00000	-1.00000
1401	Lower_Rocky	Jail_Pond	un	500592	79	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
1409	Lower_Rocky	Jail_Pond	un	505228	39	0.004488740	0.08642	0.01013	0.73693	1.06339	0.16149	-1.00000	-1.00000
1420	Lower_Rocky	Jail_Pond	un	510695	455	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
1432	Lower_Rocky	Jail_Pond	un	512759	74	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1442	Lower_Rocky	Jail_Pond	un	514351	69	0.000013103	29.00000	3.42359	245.64850	1.46240	0.35000	-1.00000	-1.00000
1446	Lower_Rocky	Jail_Pond	un	516144	120	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
1452	Lower_Rocky	Jail_Pond	un	517824	78	0.000355389	0.05517	0.00646	0.47099	1.25828	0.24419	-1.00000	-1.00000
1455	Lower_Rocky	Jail_Pond	un	519319	32	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1478	Lower_Rocky	Jail_Pond	un	526692	91	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1485	Lower_Rocky	Jail_Pond	un	528859	217	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1503	Lower_Rocky	Jail_Pond	un	532463	116	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
1510	Lower_Rocky	Jail_Pond	un	535525	214	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1526	Lower_Rocky	Jail_Pond	un	539538	124	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1538	Lower_Rocky	Jail_Pond	un	544452	142	0.000396835	0.06000	0.00714	0.50393	1.22185	0.22997	-1.00000	-1.00000
1539	Lower_Rocky	Jail_Pond	un	545128	10	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
1549	Lower_Rocky	Jail_Pond	un	547631	75	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1551	Lower_Rocky	Jail_Pond	un	549157	13	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
1563	Lower_Rocky	Jail_Pond	un	556608	126	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1567	Lower_Rocky	Jail_Pond	un	558895	7	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
1568	Lower_Rocky	Jail_Pond	un	559857	90	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
1572	Lower_Rocky	Jail_Pond	un	562468	148	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1580	Lower_Rocky	Jail_Pond	un	564107	95	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1589	Lower_Rocky	Jail_Pond	un	567322	97	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
1590	Lower_Rocky	Jail_Pond	un	568048	19	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
1598	Lower_Rocky	Jail_Pond	un	572659	9	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
1608	Lower_Rocky	Jail_Pond	un	576928	13	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
1609	Lower_Rocky	Jail_Pond	un	577792	63	0.002853915	6.10714	1.83591	20.31540	0.78584	0.17926	-1.00000	-1.00000
1615	Lower_Rocky	Jail_Pond	un	578551	29	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1619	Lower_Rocky	Jail_Pond	un	581003	59	0.046799852	0.12346	0.01375	1.10819	0.90848	0.08419	-1.00000	-1.00000
1638	Lower_Rocky	Jail_Pond	un	586463	360	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
1644	Lower_Rocky	Jail_Pond	un	589549	52	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
1648	Lower_Rocky	Jail_Pond	un	591807	18	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
1665	Lower_Rocky	Jail_Pond	un	599768	32	0.000000000	135.00000	14.73692	1236.68982	2.13033	0.74286	-1.00000	-1.00000
1668	Lower_Rocky	Jail_Pond	un	600589	61	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
1671	Lower_Rocky	Jail_Pond	un	602344	120	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
1677	Lower_Rocky	Jail_Pond	un	606275	68	0.000355389	18.12500	2.12319	154.72722	1.25828	0.24419	-1.00000	-1.00000
1681	Lower_Rocky	Jail_Pond	un	608722	54	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
1686	Lower_Rocky	Jail_Pond	un	610303	35	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1688	Lower_Rocky	Jail_Pond	un	611056	7	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
1691	Lower_Rocky	Jail_Pond	un	612972	292	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
1693	Lower_Rocky	Jail_Pond	un	614419	75	0.000000041	54.00000	6.38237	456.88336	1.73239	0.50408	-1.00000	-1.00000
1695	Lower_Rocky	Jail_Pond	un	615232	101	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
1706	Lower_Rocky	Jail_Pond	un	619250	274	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
1711	Lower_Rocky	Jail_Pond	un	622529	286	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
1730	Lower_Rocky	Jail_Pond	un	632696	37	0.058728875	3.06818	0.98154	9.59082	0.48688	0.07346	-1.00000	-1.00000
1757	Lower_Rocky	Jail_Pond	un	645035	140	0.186526959	2.77778	0.63759	12.10189	0.44370	0.03478	-1.00000	-1.00000
1762	Lower_Rocky	Jail_Pond	un	647256	108	0.010387488	5.18182	1.47672	18.18297	0.71448	0.14129	-1.00000	-1.00000
1764	Lower_Rocky	Jail_Pond	un	648209	234	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1767	Lower_Rocky	Jail_Pond	un	648472	32	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
1781	Lower_Rocky	Jail_Pond	un	653656	135	1.000000000	1.00000	0.18072	5.53354	0.00000	0.00000	-1.00000	-1.00000
1796	Lower_Rocky	Jail_Pond	un	658709	49	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
1799	Lower_Rocky	Jail_Pond	un	659670	220	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
1807	Lower_Rocky	Jail_Pond	un	663678	95	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
1820	Lower_Rocky	Jail_Pond	un	667460	92	0.617021277	2.09091	0.17675	24.73540	0.32034	0.00741	-1.00000	-1.00000
1833	Lower_Rocky	Jail_Pond	un	672240	47	0.051876516	6.75000	0.75749	60.14915	0.82930	0.09475	-1.00000	-1.00000
1835	Lower_Rocky	Jail_Pond	un	673013	58	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
1836	Lower_Rocky	Jail_Pond	un	673630	52	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
1895	Lower_Rocky	Jail_Pond	un	701279	43	0.611542730	3.00000	0.29185	30.83754	0.47712	0.01717	-1.00000	-1.00000
1907	Lower_Rocky	Jail_Pond	un	706065	29	0.508916877	1.65000	0.40582	6.70869	0.21748	0.00952	-1.00000	-1.00000
1914	Lower_Rocky	Jail_Pond	un	708648	274	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
1921	Lower_Rocky	Jail_Pond	un	711801	45	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
1928	Lower_Rocky	Jail_Pond	un	713441	10	0.000059946	17.33333	3.42560	87.70553	1.23888	0.28655	-1.00000	-1.00000
1947	Lower_Rocky	Jail_Pond	un	720751	19	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
1948	Lower_Rocky	Jail_Pond	un	721658	112	0.000648122	9.22857	2.46258	34.58420	0.96513	0.25175	-1.00000	-1.00000
1951	Lower_Rocky	Jail_Pond	un	723034	10	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
1971	Lower_Rocky	Jail_Pond	un	730203	29	0.339557099	0.28000	0.02707	2.89628	0.55284	0.02540	-1.00000	-1.00000
1985	Lower_Rocky	Jail_Pond	un	736362	382	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
