# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
102	Gandy	Tooele_Army	un	31823	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
104	Gandy	Tooele_Army	un	32672	0.28761	-1.00000	-1.00000	0.14175	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
125	Gandy	Tooele_Army	un	39104	0.11439	-1.00000	-1.00000	0.02401	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
148	Gandy	Tooele_Army	un	44318	0.06847	-1.00000	-1.00000	0.01262	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
159	Gandy	Tooele_Army	un	48273	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
162	Gandy	Tooele_Army	un	49842	0.25581	-1.00000	-1.00000	0.26570	-1.00000	-1.00000	0.31604	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
165	Gandy	Tooele_Army	un	50688	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
173	Gandy	Tooele_Army	un	54113	0.30371	-1.00000	-1.00000	0.21718	-1.00000	-1.00000	0.21183	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
187	Gandy	Tooele_Army	un	57395	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00464	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
189	Gandy	Tooele_Army	un	58210	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	0.03000	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
203	Gandy	Tooele_Army	un	62205	0.20021	-1.00000	-1.00000	0.20776	-1.00000	-1.00000	0.25656	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
205	Gandy	Tooele_Army	un	63918	-0.05013	-1.00000	-1.00000	-0.00531	-1.00000	-1.00000	-0.01942	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
217	Gandy	Tooele_Army	un	65474	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.01216	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
228	Gandy	Tooele_Army	un	69364	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
235	Gandy	Tooele_Army	un	70691	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
243	Gandy	Tooele_Army	un	73800	0.07235	-1.00000	-1.00000	0.00704	-1.00000	-1.00000	0.00728	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
247	Gandy	Tooele_Army	un	76988	0.17431	-1.00000	-1.00000	0.02680	-1.00000	-1.00000	0.04682	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
252	Gandy	Tooele_Army	un	80848	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.01010	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
265	Gandy	Tooele_Army	un	85805	-0.04460	-1.00000	-1.00000	-0.00407	-1.00000	-1.00000	0.01047	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
267	Gandy	Tooele_Army	un	86650	0.35404	-1.00000	-1.00000	0.14849	-1.00000	-1.00000	0.12746	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
281	Gandy	Tooele_Army	un	93215	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.00127	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
283	Gandy	Tooele_Army	un	93975	0.14431	-1.00000	-1.00000	0.04397	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
288	Gandy	Tooele_Army	un	95613	0.21265	-1.00000	-1.00000	0.17109	-1.00000	-1.00000	0.16013	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
291	Gandy	Tooele_Army	un	97330	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
300	Gandy	Tooele_Army	un	101365	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
308	Gandy	Tooele_Army	un	102942	0.00744	-1.00000	-1.00000	0.00520	-1.00000	-1.00000	0.04260	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
327	Gandy	Tooele_Army	un	109040	0.17329	-1.00000	-1.00000	0.05408	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
330	Gandy	Tooele_Army	un	110437	-0.03348	-1.00000	-1.00000	-0.00682	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
332	Gandy	Tooele_Army	un	112065	0.28881	-1.00000	-1.00000	0.29458	-1.00000	-1.00000	0.26975	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
337	Gandy	Tooele_Army	un	114237	-0.03686	-1.00000	-1.00000	-0.03812	-1.00000	-1.00000	-0.01698	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
339	Gandy	Tooele_Army	un	115909	0.14537	-1.00000	-1.00000	0.02082	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
342	Gandy	Tooele_Army	un	117516	0.30892	-1.00000	-1.00000	0.08857	-1.00000	-1.00000	0.11470	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
349	Gandy	Tooele_Army	un	119971	0.02637	-1.00000	-1.00000	0.00142	-1.00000	-1.00000	-0.01175	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
376	Gandy	Tooele_Army	un	125963	-0.04646	-1.00000	-1.00000	-0.00469	-1.00000	-1.00000	0.00746	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
407	Gandy	Tooele_Army	un	137279	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	-0.00715	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
409	Gandy	Tooele_Army	un	138131	0.37560	-1.00000	-1.00000	0.35325	-1.00000	-1.00000	0.35154	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
422	Gandy	Tooele_Army	un	142889	-0.01296	-1.00000	-1.00000	-0.00261	-1.00000	-1.00000	-0.00195	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
423	Gandy	Tooele_Army	un	143759	-0.00854	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	-0.00216	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
429	Gandy	Tooele_Army	un	147766	-0.04202	-1.00000	-1.00000	-0.03430	-1.00000	-1.00000	-0.01654	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
432	Gandy	Tooele_Army	un	148579	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
434	Gandy	Tooele_Army	un	149465	0.04333	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.01932	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
440	Gandy	Tooele_Army	un	151116	0.01647	-1.00000	-1.00000	0.00084	-1.00000	-1.00000	0.03000	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
442	Gandy	Tooele_Army	un	151972	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
443	Gandy	Tooele_Army	un	152753	0.08994	-1.00000	-1.00000	0.00932	-1.00000	-1.00000	0.00711	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
450	Gandy	Tooele_Army	un	156484	0.32094	-1.00000	-1.00000	0.10567	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
457	Gandy	Tooele_Army	un	158057	0.05750	-1.00000	-1.00000	0.00954	-1.00000	-1.00000	0.00450	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
459	Gandy	Tooele_Army	un	158935	0.01992	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
461	Gandy	Tooele_Army	un	159596	-0.04100	-1.00000	-1.00000	-0.02549	-1.00000	-1.00000	-0.01368	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
468	Gandy	Tooele_Army	un	161108	0.10126	-1.00000	-1.00000	0.05905	-1.00000	-1.00000	0.06225	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
488	Gandy	Tooele_Army	un	168552	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
489	Gandy	Tooele_Army	un	169314	0.08397	-1.00000	-1.00000	0.00758	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
493	Gandy	Tooele_Army	un	170136	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00007	-1.00000	-1.00000
499	Gandy	Tooele_Army	un	172367	0.02980	-1.00000	-1.00000	0.00133	-1.00000	-1.00000	0.01223	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Gandy	Tooele_Army	un	173167	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
504	Gandy	Tooele_Army	un	173967	0.81654	-1.00000	-1.00000	0.83571	-1.00000	-1.00000	0.82528	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
505	Gandy	Tooele_Army	un	174797	0.03697	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	-0.00403	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
506	Gandy	Tooele_Army	un	175612	0.33784	-1.00000	-1.00000	0.26564	-1.00000	-1.00000	0.26228	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
507	Gandy	Tooele_Army	un	176440	-0.03591	-1.00000	-1.00000	-0.03526	-1.00000	-1.00000	0.02098	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
510	Gandy	Tooele_Army	un	177273	-0.00395	-1.00000	-1.00000	-0.00090	-1.00000	-1.00000	-0.00239	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
514	Gandy	Tooele_Army	un	178066	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.02457	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
539	Gandy	Tooele_Army	un	186430	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.01073	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
540	Gandy	Tooele_Army	un	187232	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
556	Gandy	Tooele_Army	un	195325	0.25400	-1.00000	-1.00000	0.06892	-1.00000	-1.00000	0.05183	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
558	Gandy	Tooele_Army	un	196192	0.09677	-1.00000	-1.00000	0.00965	-1.00000	-1.00000	0.00172	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
565	Gandy	Tooele_Army	un	197757	0.04192	-1.00000	-1.00000	0.00198	-1.00000	-1.00000	0.05316	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
581	Gandy	Tooele_Army	un	203955	0.09331	-1.00000	-1.00000	0.04934	-1.00000	-1.00000	0.02632	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
602	Gandy	Tooele_Army	un	208335	-0.01918	-1.00000	-1.00000	-0.00643	-1.00000	-1.00000	0.00289	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
614	Gandy	Tooele_Army	un	214116	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00386	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
615	Gandy	Tooele_Army	un	214923	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00118	-1.00000	-1.00000
616	Gandy	Tooele_Army	un	215770	0.15977	-1.00000	-1.00000	0.14877	-1.00000	-1.00000	0.14938	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
625	Gandy	Tooele_Army	un	219685	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
635	Gandy	Tooele_Army	un	222901	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00106	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
641	Gandy	Tooele_Army	un	226830	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
652	Gandy	Tooele_Army	un	229771	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.01468	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
653	Gandy	Tooele_Army	un	230588	-0.01834	-1.00000	-1.00000	-0.00078	-1.00000	-1.00000	0.00221	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
654	Gandy	Tooele_Army	un	231425	0.14537	-1.00000	-1.00000	0.02082	-1.00000	-1.00000	0.01824	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
656	Gandy	Tooele_Army	un	232246	0.12157	-1.00000	-1.00000	0.01301	-1.00000	-1.00000	0.03873	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
661	Gandy	Tooele_Army	un	233791	0.26380	-1.00000	-1.00000	0.06947	-1.00000	-1.00000	0.06557	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
668	Gandy	Tooele_Army	un	237079	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
675	Gandy	Tooele_Army	un	239441	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	0.00410	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
687	Gandy	Tooele_Army	un	242661	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
698	Gandy	Tooele_Army	un	249905	0.03181	-1.00000	-1.00000	0.00164	-1.00000	-1.00000	-0.01399	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
699	Gandy	Tooele_Army	un	250730	0.52823	-1.00000	-1.00000	0.32426	-1.00000	-1.00000	0.29557	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
705	Gandy	Tooele_Army	un	253016	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
719	Gandy	Tooele_Army	un	254637	0.58124	-1.00000	-1.00000	0.57578	-1.00000	-1.00000	0.56445	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
727	Gandy	Tooele_Army	un	259727	0.23923	-1.00000	-1.00000	0.09488	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
733	Gandy	Tooele_Army	un	261914	-0.01834	-1.00000	-1.00000	-0.00078	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
747	Gandy	Tooele_Army	un	267521	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
753	Gandy	Tooele_Army	un	269132	-0.00312	-1.00000	-1.00000	-0.00041	-1.00000	-1.00000	-0.00161	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
756	Gandy	Tooele_Army	un	270727	0.42268	-1.00000	-1.00000	0.18894	-1.00000	-1.00000	0.18529	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
773	Gandy	Tooele_Army	un	277539	0.07827	-1.00000	-1.00000	0.00733	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
781	Gandy	Tooele_Army	un	280813	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Gandy	Tooele_Army	un	283249	-0.02590	-1.00000	-1.00000	-0.01294	-1.00000	-1.00000	0.02169	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
793	Gandy	Tooele_Army	un	285691	0.69753	-1.00000	-1.00000	0.70608	-1.00000	-1.00000	0.70681	-1.00000	-1.00000	0.00095	-1.00000	-1.00000
794	Gandy	Tooele_Army	un	286498	0.07861	-1.00000	-1.00000	0.01528	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
802	Gandy	Tooele_Army	un	290531	0.21222	-1.00000	-1.00000	0.03543	-1.00000	-1.00000	0.02985	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
804	Gandy	Tooele_Army	un	291330	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
814	Gandy	Tooele_Army	un	293732	0.04509	-1.00000	-1.00000	0.00587	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
817	Gandy	Tooele_Army	un	295262	0.62691	-1.00000	-1.00000	0.60195	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
824	Gandy	Tooele_Army	un	296145	-0.02661	-1.00000	-1.00000	-0.01389	-1.00000	-1.00000	-0.02377	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
834	Gandy	Tooele_Army	un	299214	0.90606	-1.00000	-1.00000	0.91683	-1.00000	-1.00000	0.90759	-1.00000	-1.00000	0.00111	-1.00000	-1.00000
854	Gandy	Tooele_Army	un	308509	0.03261	-1.00000	-1.00000	0.00320	-1.00000	-1.00000	0.01434	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
867	Gandy	Tooele_Army	un	311497	0.01990	-1.00000	-1.00000	0.00193	-1.00000	-1.00000	0.00078	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
869	Gandy	Tooele_Army	un	312276	0.20946	-1.00000	-1.00000	0.08361	-1.00000	-1.00000	0.05029	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
882	Gandy	Tooele_Army	un	318874	0.02561	-1.00000	-1.00000	0.00238	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
890	Gandy	Tooele_Army	un	321287	-0.00785	-1.00000	-1.00000	-0.00037	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
893	Gandy	Tooele_Army	un	322083	0.00621	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.01403	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
900	Gandy	Tooele_Army	un	323731	0.21105	-1.00000	-1.00000	0.07844	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
904	Gandy	Tooele_Army	un	324597	-0.01049	-1.00000	-1.00000	-0.00047	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
913	Gandy	Tooele_Army	un	326508	-0.01428	-1.00000	-1.00000	-0.00059	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
917	Gandy	Tooele_Army	un	328886	0.28965	-1.00000	-1.00000	0.30122	-1.00000	-1.00000	0.32031	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
920	Gandy	Tooele_Army	un	330451	0.01736	-1.00000	-1.00000	0.00077	-1.00000	-1.00000	-0.00117	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
925	Gandy	Tooele_Army	un	332145	0.32094	-1.00000	-1.00000	0.10567	-1.00000	-1.00000	0.10135	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
927	Gandy	Tooele_Army	un	332921	-0.04353	-1.00000	-1.00000	-0.03358	-1.00000	-1.00000	-0.04391	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
930	Gandy	Tooele_Army	un	333810	0.02116	-1.00000	-1.00000	0.00103	-1.00000	-1.00000	-0.00151	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
932	Gandy	Tooele_Army	un	335435	-0.01259	-1.00000	-1.00000	-0.00054	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
945	Gandy	Tooele_Army	un	340150	-0.01253	-1.00000	-1.00000	-0.00062	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
956	Gandy	Tooele_Army	un	343319	0.69171	-1.00000	-1.00000	0.50492	-1.00000	-1.00000	0.55469	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
971	Gandy	Tooele_Army	un	349555	0.08205	-1.00000	-1.00000	0.01756	-1.00000	-1.00000	0.01040	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
976	Gandy	Tooele_Army	un	350323	0.18750	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.03797	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
981	Gandy	Tooele_Army	un	353628	-0.00735	-1.00000	-1.00000	-0.00178	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
995	Gandy	Tooele_Army	un	358483	0.02104	-1.00000	-1.00000	0.00089	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
1004	Gandy	Tooele_Army	un	363795	0.01348	-1.00000	-1.00000	0.00062	-1.00000	-1.00000	0.00858	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
1026	Gandy	Tooele_Army	un	371062	0.15571	-1.00000	-1.00000	0.04206	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
1031	Gandy	Tooele_Army	un	371858	-0.01492	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	-0.00838	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1042	Gandy	Tooele_Army	un	374901	0.07528	-1.00000	-1.00000	0.01339	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1046	Gandy	Tooele_Army	un	376456	-0.04286	-1.00000	-1.00000	-0.00392	-1.00000	-1.00000	-0.00331	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1059	Gandy	Tooele_Army	un	381470	-0.04886	-1.00000	-1.00000	-0.00491	-1.00000	-1.00000	0.01176	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1063	Gandy	Tooele_Army	un	383134	0.58529	-1.00000	-1.00000	0.40194	-1.00000	-1.00000	0.38383	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1080	Gandy	Tooele_Army	un	388107	0.00325	-1.00000	-1.00000	0.00126	-1.00000	-1.00000	0.01331	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
1087	Gandy	Tooele_Army	un	389761	0.01524	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1092	Gandy	Tooele_Army	un	392204	0.26804	-1.00000	-1.00000	0.06824	-1.00000	-1.00000	0.10221	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
1108	Gandy	Tooele_Army	un	394389	0.16584	-1.00000	-1.00000	0.02639	-1.00000	-1.00000	0.02188	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
