# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
106	Bishop	Rosebud_Top_P	un	34218	0.80000	-1.00000	-1.00000	0.77064	-1.00000	-1.00000	0.76378	-1.00000	-1.00000	0.00110	-1.00000	-1.00000
130	Bishop	Rosebud_Top_P	un	39806	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
131	Bishop	Rosebud_Top_P	un	40626	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04113	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
159	Bishop	Rosebud_Top_P	un	48273	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
160	Bishop	Rosebud_Top_P	un	49095	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
162	Bishop	Rosebud_Top_P	un	49842	-0.03824	-1.00000	-1.00000	-0.03313	-1.00000	-1.00000	-0.01056	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
165	Bishop	Rosebud_Top_P	un	50688	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
171	Bishop	Rosebud_Top_P	un	52972	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
202	Bishop	Rosebud_Top_P	un	61395	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
203	Bishop	Rosebud_Top_P	un	62205	0.17821	-1.00000	-1.00000	0.14919	-1.00000	-1.00000	0.22608	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
217	Bishop	Rosebud_Top_P	un	65474	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
235	Bishop	Rosebud_Top_P	un	70691	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
243	Bishop	Rosebud_Top_P	un	73800	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
251	Bishop	Rosebud_Top_P	un	80031	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
276	Bishop	Rosebud_Top_P	un	91588	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
283	Bishop	Rosebud_Top_P	un	93975	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
291	Bishop	Rosebud_Top_P	un	97330	0.21411	-1.00000	-1.00000	0.06834	-1.00000	-1.00000	0.05476	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
292	Bishop	Rosebud_Top_P	un	98126	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
299	Bishop	Rosebud_Top_P	un	100548	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
300	Bishop	Rosebud_Top_P	un	101365	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
304	Bishop	Rosebud_Top_P	un	102187	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
308	Bishop	Rosebud_Top_P	un	102942	0.60377	-1.00000	-1.00000	0.56029	-1.00000	-1.00000	0.55551	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
327	Bishop	Rosebud_Top_P	un	109040	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
332	Bishop	Rosebud_Top_P	un	112065	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
363	Bishop	Rosebud_Top_P	un	124399	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
374	Bishop	Rosebud_Top_P	un	125198	0.13123	-1.00000	-1.00000	0.12383	-1.00000	-1.00000	0.16081	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
380	Bishop	Rosebud_Top_P	un	126835	0.33112	-1.00000	-1.00000	0.18906	-1.00000	-1.00000	0.27584	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
413	Bishop	Rosebud_Top_P	un	140513	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	0.01378	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
414	Bishop	Rosebud_Top_P	un	141288	-0.03437	-1.00000	-1.00000	-0.03326	-1.00000	-1.00000	-0.02829	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
422	Bishop	Rosebud_Top_P	un	142889	0.02662	-1.00000	-1.00000	0.00806	-1.00000	-1.00000	0.00772	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
427	Bishop	Rosebud_Top_P	un	146931	0.10528	-1.00000	-1.00000	0.01778	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
432	Bishop	Rosebud_Top_P	un	148579	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
459	Bishop	Rosebud_Top_P	un	158935	0.20000	-1.00000	-1.00000	0.05660	-1.00000	-1.00000	0.06705	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
461	Bishop	Rosebud_Top_P	un	159596	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.09204	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
468	Bishop	Rosebud_Top_P	un	161108	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.00461	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
477	Bishop	Rosebud_Top_P	un	163578	0.43428	-1.00000	-1.00000	0.27737	-1.00000	-1.00000	0.27020	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
480	Bishop	Rosebud_Top_P	un	165210	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
483	Bishop	Rosebud_Top_P	un	166060	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
493	Bishop	Rosebud_Top_P	un	170136	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
501	Bishop	Rosebud_Top_P	un	173167	-0.02913	-1.00000	-1.00000	-0.00330	-1.00000	-1.00000	-0.00315	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
504	Bishop	Rosebud_Top_P	un	173967	0.84696	-1.00000	-1.00000	0.83630	-1.00000	-1.00000	0.83005	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
507	Bishop	Rosebud_Top_P	un	176440	0.46894	-1.00000	-1.00000	0.32355	-1.00000	-1.00000	0.30175	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
510	Bishop	Rosebud_Top_P	un	177273	0.66111	-1.00000	-1.00000	0.65658	-1.00000	-1.00000	0.62790	-1.00000	-1.00000	0.00100	-1.00000	-1.00000
519	Bishop	Rosebud_Top_P	un	179680	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
532	Bishop	Rosebud_Top_P	un	182980	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
540	Bishop	Rosebud_Top_P	un	187232	0.69565	-1.00000	-1.00000	0.62818	-1.00000	-1.00000	0.60128	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
574	Bishop	Rosebud_Top_P	un	200912	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
581	Bishop	Rosebud_Top_P	un	203955	0.54928	-1.00000	-1.00000	0.43236	-1.00000	-1.00000	0.40880	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
605	Bishop	Rosebud_Top_P	un	209983	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.00601	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
615	Bishop	Rosebud_Top_P	un	214923	0.33944	-1.00000	-1.00000	0.14624	-1.00000	-1.00000	0.16697	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
616	Bishop	Rosebud_Top_P	un	215770	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
617	Bishop	Rosebud_Top_P	un	216529	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
622	Bishop	Rosebud_Top_P	un	218083	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
625	Bishop	Rosebud_Top_P	un	219685	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
627	Bishop	Rosebud_Top_P	un	220558	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	-0.00925	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
635	Bishop	Rosebud_Top_P	un	222901	-0.03921	-1.00000	-1.00000	-0.00654	-1.00000	-1.00000	-0.00660	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
638	Bishop	Rosebud_Top_P	un	224570	0.54343	-1.00000	-1.00000	0.45339	-1.00000	-1.00000	0.48478	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
653	Bishop	Rosebud_Top_P	un	230588	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
675	Bishop	Rosebud_Top_P	un	239441	0.58964	-1.00000	-1.00000	0.48925	-1.00000	-1.00000	0.48095	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
690	Bishop	Rosebud_Top_P	un	244979	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
696	Bishop	Rosebud_Top_P	un	248312	0.15234	-1.00000	-1.00000	0.03609	-1.00000	-1.00000	0.01846	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
698	Bishop	Rosebud_Top_P	un	249905	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
708	Bishop	Rosebud_Top_P	un	253833	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
724	Bishop	Rosebud_Top_P	un	258056	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
731	Bishop	Rosebud_Top_P	un	261122	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Bishop	Rosebud_Top_P	un	263500	0.30292	-1.00000	-1.00000	0.18209	-1.00000	-1.00000	0.17891	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
745	Bishop	Rosebud_Top_P	un	265929	0.00995	-1.00000	-1.00000	0.00177	-1.00000	-1.00000	0.00604	-1.00000	-1.00000	0.00038	-1.00000	-1.00000
753	Bishop	Rosebud_Top_P	un	269132	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.01099	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
756	Bishop	Rosebud_Top_P	un	270727	0.08478	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.02235	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
759	Bishop	Rosebud_Top_P	un	271614	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.00535	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
768	Bishop	Rosebud_Top_P	un	274745	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
770	Bishop	Rosebud_Top_P	un	275593	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
772	Bishop	Rosebud_Top_P	un	276426	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
777	Bishop	Rosebud_Top_P	un	279236	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
788	Bishop	Rosebud_Top_P	un	283249	0.48405	-1.00000	-1.00000	0.44895	-1.00000	-1.00000	0.44223	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
793	Bishop	Rosebud_Top_P	un	285691	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
812	Bishop	Rosebud_Top_P	un	292874	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
814	Bishop	Rosebud_Top_P	un	293732	0.31504	-1.00000	-1.00000	0.13293	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
824	Bishop	Rosebud_Top_P	un	296145	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.16077	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
833	Bishop	Rosebud_Top_P	un	298495	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
834	Bishop	Rosebud_Top_P	un	299214	0.68000	-1.00000	-1.00000	0.60474	-1.00000	-1.00000	0.60204	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
850	Bishop	Rosebud_Top_P	un	306868	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.11524	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
851	Bishop	Rosebud_Top_P	un	307679	0.01244	-1.00000	-1.00000	0.01276	-1.00000	-1.00000	0.00407	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
864	Bishop	Rosebud_Top_P	un	309327	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01241	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
882	Bishop	Rosebud_Top_P	un	318874	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
887	Bishop	Rosebud_Top_P	un	320472	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
893	Bishop	Rosebud_Top_P	un	322083	-0.01565	-1.00000	-1.00000	-0.00517	-1.00000	-1.00000	-0.00727	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
904	Bishop	Rosebud_Top_P	un	324597	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
907	Bishop	Rosebud_Top_P	un	325413	0.07347	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.01672	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
913	Bishop	Rosebud_Top_P	un	326508	0.71689	-1.00000	-1.00000	0.66550	-1.00000	-1.00000	0.66571	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
914	Bishop	Rosebud_Top_P	un	327337	0.34702	-1.00000	-1.00000	0.30402	-1.00000	-1.00000	0.30447	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
920	Bishop	Rosebud_Top_P	un	330451	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
925	Bishop	Rosebud_Top_P	un	332145	0.21608	-1.00000	-1.00000	0.14123	-1.00000	-1.00000	0.15880	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
927	Bishop	Rosebud_Top_P	un	332921	0.19970	-1.00000	-1.00000	0.05872	-1.00000	-1.00000	0.05924	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
936	Bishop	Rosebud_Top_P	un	337747	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
984	Bishop	Rosebud_Top_P	un	354386	-0.03641	-1.00000	-1.00000	-0.00561	-1.00000	-1.00000	-0.00566	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
987	Bishop	Rosebud_Top_P	un	355214	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
990	Bishop	Rosebud_Top_P	un	356802	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1000	Bishop	Rosebud_Top_P	un	360666	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1019	Bishop	Rosebud_Top_P	un	369485	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1031	Bishop	Rosebud_Top_P	un	371858	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.03423	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1044	Bishop	Rosebud_Top_P	un	375588	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1051	Bishop	Rosebud_Top_P	un	378927	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1064	Bishop	Rosebud_Top_P	un	383921	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00335	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1073	Bishop	Rosebud_Top_P	un	386412	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1080	Bishop	Rosebud_Top_P	un	388107	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.16077	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
1117	Bishop	Rosebud_Top_P	un	397556	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1120	Bishop	Rosebud_Top_P	un	399232	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1132	Bishop	Rosebud_Top_P	un	402481	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1151	Bishop	Rosebud_Top_P	un	408433	0.10879	-1.00000	-1.00000	0.11256	-1.00000	-1.00000	0.09307	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1155	Bishop	Rosebud_Top_P	un	410008	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Bishop	Rosebud_Top_P	un	412370	0.43058	-1.00000	-1.00000	0.43983	-1.00000	-1.00000	0.43525	-1.00000	-1.00000	0.00090	-1.00000	-1.00000
1161	Bishop	Rosebud_Top_P	un	413177	0.06138	-1.00000	-1.00000	0.04865	-1.00000	-1.00000	0.04162	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
1163	Bishop	Rosebud_Top_P	un	413925	0.00826	-1.00000	-1.00000	0.00290	-1.00000	-1.00000	0.00199	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1165	Bishop	Rosebud_Top_P	un	414750	0.96011	-1.00000	-1.00000	0.96295	-1.00000	-1.00000	0.96423	-1.00000	-1.00000	0.00109	-1.00000	-1.00000
1170	Bishop	Rosebud_Top_P	un	417938	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.00463	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1183	Bishop	Rosebud_Top_P	un	421166	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1187	Bishop	Rosebud_Top_P	un	422021	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1196	Bishop	Rosebud_Top_P	un	426188	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1212	Bishop	Rosebud_Top_P	un	433296	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1216	Bishop	Rosebud_Top_P	un	434106	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1222	Bishop	Rosebud_Top_P	un	436455	0.50043	-1.00000	-1.00000	0.39244	-1.00000	-1.00000	0.39198	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
1252	Bishop	Rosebud_Top_P	un	447464	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.07867	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1254	Bishop	Rosebud_Top_P	un	449091	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1273	Bishop	Rosebud_Top_P	un	456328	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1294	Bishop	Rosebud_Top_P	un	462767	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1313	Bishop	Rosebud_Top_P	un	468433	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
1318	Bishop	Rosebud_Top_P	un	469974	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
