# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
130	Bishop	Lower_Rocky	un	39806	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
131	Bishop	Lower_Rocky	un	40626	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04113	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
136	Bishop	Lower_Rocky	un	41375	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
153	Bishop	Lower_Rocky	un	45912	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
159	Bishop	Lower_Rocky	un	48273	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
162	Bishop	Lower_Rocky	un	49842	0.00621	-1.00000	-1.00000	0.00433	-1.00000	-1.00000	-0.01148	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
165	Bishop	Lower_Rocky	un	50688	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
171	Bishop	Lower_Rocky	un	52972	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
202	Bishop	Lower_Rocky	un	61395	0.07436	-1.00000	-1.00000	0.00994	-1.00000	-1.00000	0.00419	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
235	Bishop	Lower_Rocky	un	70691	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
243	Bishop	Lower_Rocky	un	73800	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
264	Bishop	Lower_Rocky	un	84979	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
283	Bishop	Lower_Rocky	un	93975	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
292	Bishop	Lower_Rocky	un	98126	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
300	Bishop	Lower_Rocky	un	101365	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
304	Bishop	Lower_Rocky	un	102187	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
308	Bishop	Lower_Rocky	un	102942	-0.03626	-1.00000	-1.00000	-0.02598	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
327	Bishop	Lower_Rocky	un	109040	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
330	Bishop	Lower_Rocky	un	110437	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
332	Bishop	Lower_Rocky	un	112065	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
363	Bishop	Lower_Rocky	un	124399	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
413	Bishop	Lower_Rocky	un	140513	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
414	Bishop	Lower_Rocky	un	141288	-0.02050	-1.00000	-1.00000	-0.01906	-1.00000	-1.00000	-0.02755	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
422	Bishop	Lower_Rocky	un	142889	-0.03697	-1.00000	-1.00000	-0.01808	-1.00000	-1.00000	-0.01802	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
432	Bishop	Lower_Rocky	un	148579	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
434	Bishop	Lower_Rocky	un	149465	0.07397	-1.00000	-1.00000	0.01997	-1.00000	-1.00000	0.02651	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
459	Bishop	Lower_Rocky	un	158935	0.20818	-1.00000	-1.00000	0.05720	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
461	Bishop	Lower_Rocky	un	159596	0.10012	-1.00000	-1.00000	0.08536	-1.00000	-1.00000	0.08784	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
468	Bishop	Lower_Rocky	un	161108	0.08287	-1.00000	-1.00000	0.02165	-1.00000	-1.00000	0.05953	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
477	Bishop	Lower_Rocky	un	163578	-0.02651	-1.00000	-1.00000	-0.02752	-1.00000	-1.00000	-0.02365	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
480	Bishop	Lower_Rocky	un	165210	0.00911	-1.00000	-1.00000	0.00417	-1.00000	-1.00000	0.00391	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
483	Bishop	Lower_Rocky	un	166060	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
495	Bishop	Lower_Rocky	un	170894	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04808	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
499	Bishop	Lower_Rocky	un	172367	0.46069	-1.00000	-1.00000	0.27518	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
501	Bishop	Lower_Rocky	un	173167	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
504	Bishop	Lower_Rocky	un	173967	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
507	Bishop	Lower_Rocky	un	176440	0.07077	-1.00000	-1.00000	0.06609	-1.00000	-1.00000	0.06703	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
510	Bishop	Lower_Rocky	un	177273	0.05304	-1.00000	-1.00000	0.00446	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
519	Bishop	Lower_Rocky	un	179680	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
520	Bishop	Lower_Rocky	un	180454	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
525	Bishop	Lower_Rocky	un	181318	0.00167	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	-0.01217	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
532	Bishop	Lower_Rocky	un	182980	-0.02055	-1.00000	-1.00000	-0.00226	-1.00000	-1.00000	-0.00236	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
537	Bishop	Lower_Rocky	un	184739	0.33181	-1.00000	-1.00000	0.19636	-1.00000	-1.00000	0.24402	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
540	Bishop	Lower_Rocky	un	187232	0.46067	-1.00000	-1.00000	0.32356	-1.00000	-1.00000	0.30172	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
542	Bishop	Lower_Rocky	un	188062	0.04923	-1.00000	-1.00000	0.01134	-1.00000	-1.00000	0.01846	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
554	Bishop	Lower_Rocky	un	193690	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
565	Bishop	Lower_Rocky	un	197757	0.84324	-1.00000	-1.00000	0.80536	-1.00000	-1.00000	0.80843	-1.00000	-1.00000	0.00120	-1.00000	-1.00000
574	Bishop	Lower_Rocky	un	200912	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
581	Bishop	Lower_Rocky	un	203955	0.04387	-1.00000	-1.00000	0.03583	-1.00000	-1.00000	0.03897	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
605	Bishop	Lower_Rocky	un	209983	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
616	Bishop	Lower_Rocky	un	215770	0.95826	-1.00000	-1.00000	0.95653	-1.00000	-1.00000	0.93881	-1.00000	-1.00000	0.00126	-1.00000	-1.00000
623	Bishop	Lower_Rocky	un	218887	0.05553	-1.00000	-1.00000	0.00674	-1.00000	-1.00000	0.00274	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
625	Bishop	Lower_Rocky	un	219685	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
627	Bishop	Lower_Rocky	un	220558	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
635	Bishop	Lower_Rocky	un	222901	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
638	Bishop	Lower_Rocky	un	224570	0.20471	-1.00000	-1.00000	0.12113	-1.00000	-1.00000	0.13079	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
646	Bishop	Lower_Rocky	un	228950	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
653	Bishop	Lower_Rocky	un	230588	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
675	Bishop	Lower_Rocky	un	239441	0.18876	-1.00000	-1.00000	0.11496	-1.00000	-1.00000	0.10649	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
733	Bishop	Lower_Rocky	un	261914	0.29006	-1.00000	-1.00000	0.09910	-1.00000	-1.00000	0.12008	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
734	Bishop	Lower_Rocky	un	262707	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
735	Bishop	Lower_Rocky	un	263500	0.17487	-1.00000	-1.00000	0.17012	-1.00000	-1.00000	0.23471	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
745	Bishop	Lower_Rocky	un	265929	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
747	Bishop	Lower_Rocky	un	267521	0.09302	-1.00000	-1.00000	0.01497	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
756	Bishop	Lower_Rocky	un	270727	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
770	Bishop	Lower_Rocky	un	275593	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
777	Bishop	Lower_Rocky	un	279236	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
788	Bishop	Lower_Rocky	un	283249	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.00157	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
793	Bishop	Lower_Rocky	un	285691	0.67789	-1.00000	-1.00000	0.67885	-1.00000	-1.00000	0.65192	-1.00000	-1.00000	0.00099	-1.00000	-1.00000
811	Bishop	Lower_Rocky	un	292030	-0.02649	-1.00000	-1.00000	-0.02268	-1.00000	-1.00000	-0.02361	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
814	Bishop	Lower_Rocky	un	293732	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
834	Bishop	Lower_Rocky	un	299214	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.12302	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
840	Bishop	Lower_Rocky	un	301645	0.27018	-1.00000	-1.00000	0.10984	-1.00000	-1.00000	0.09642	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
851	Bishop	Lower_Rocky	un	307679	-0.03587	-1.00000	-1.00000	-0.03720	-1.00000	-1.00000	-0.03360	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
865	Bishop	Lower_Rocky	un	309934	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
882	Bishop	Lower_Rocky	un	318874	0.19057	-1.00000	-1.00000	0.04497	-1.00000	-1.00000	0.12678	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
893	Bishop	Lower_Rocky	un	322083	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
904	Bishop	Lower_Rocky	un	324597	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
907	Bishop	Lower_Rocky	un	325413	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
913	Bishop	Lower_Rocky	un	326508	0.14532	-1.00000	-1.00000	0.05670	-1.00000	-1.00000	0.05776	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
914	Bishop	Lower_Rocky	un	327337	0.00805	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
917	Bishop	Lower_Rocky	un	328886	-0.03591	-1.00000	-1.00000	-0.02209	-1.00000	-1.00000	-0.02366	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
920	Bishop	Lower_Rocky	un	330451	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
925	Bishop	Lower_Rocky	un	332145	-0.00295	-1.00000	-1.00000	-0.00044	-1.00000	-1.00000	-0.00028	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
927	Bishop	Lower_Rocky	un	332921	-0.03817	-1.00000	-1.00000	-0.02253	-1.00000	-1.00000	-0.02268	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
936	Bishop	Lower_Rocky	un	337747	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
979	Bishop	Lower_Rocky	un	351996	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
984	Bishop	Lower_Rocky	un	354386	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
990	Bishop	Lower_Rocky	un	356802	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1000	Bishop	Lower_Rocky	un	360666	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1034	Bishop	Lower_Rocky	un	372664	0.16000	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1063	Bishop	Lower_Rocky	un	383134	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	-0.00175	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1064	Bishop	Lower_Rocky	un	383921	0.06920	-1.00000	-1.00000	0.00850	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1080	Bishop	Lower_Rocky	un	388107	0.32706	-1.00000	-1.00000	0.33240	-1.00000	-1.00000	0.35212	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
1110	Bishop	Lower_Rocky	un	395168	0.01073	-1.00000	-1.00000	0.01001	-1.00000	-1.00000	0.04221	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1120	Bishop	Lower_Rocky	un	399232	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1124	Bishop	Lower_Rocky	un	400088	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1132	Bishop	Lower_Rocky	un	402481	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1136	Bishop	Lower_Rocky	un	403231	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1151	Bishop	Lower_Rocky	un	408433	0.12000	-1.00000	-1.00000	0.06746	-1.00000	-1.00000	0.11116	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
1155	Bishop	Lower_Rocky	un	410008	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1160	Bishop	Lower_Rocky	un	412370	0.54941	-1.00000	-1.00000	0.54724	-1.00000	-1.00000	0.54380	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
1161	Bishop	Lower_Rocky	un	413177	0.16885	-1.00000	-1.00000	0.15485	-1.00000	-1.00000	0.14897	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
1163	Bishop	Lower_Rocky	un	413925	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1203	Bishop	Lower_Rocky	un	429185	-0.01087	-1.00000	-1.00000	-0.00312	-1.00000	-1.00000	-0.01073	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
1212	Bishop	Lower_Rocky	un	433296	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1216	Bishop	Lower_Rocky	un	434106	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1222	Bishop	Lower_Rocky	un	436455	-0.01449	-1.00000	-1.00000	-0.00173	-1.00000	-1.00000	0.02505	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1254	Bishop	Lower_Rocky	un	449091	-0.04160	-1.00000	-1.00000	-0.00347	-1.00000	-1.00000	0.00028	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1294	Bishop	Lower_Rocky	un	462767	0.04420	-1.00000	-1.00000	0.00354	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1313	Bishop	Lower_Rocky	un	468433	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
1318	Bishop	Lower_Rocky	un	469974	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1323	Bishop	Lower_Rocky	un	471544	0.13444	-1.00000	-1.00000	0.08246	-1.00000	-1.00000	0.11962	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
1328	Bishop	Lower_Rocky	un	473165	0.02017	-1.00000	-1.00000	0.01862	-1.00000	-1.00000	0.00145	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
1335	Bishop	Lower_Rocky	un	477193	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1338	Bishop	Lower_Rocky	un	478816	-0.04000	-1.00000	-1.00000	-0.03730	-1.00000	-1.00000	-0.04135	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1340	Bishop	Lower_Rocky	un	479653	0.70181	-1.00000	-1.00000	0.69314	-1.00000	-1.00000	0.70367	-1.00000	-1.00000	0.00096	-1.00000	-1.00000
1348	Bishop	Lower_Rocky	un	482102	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1360	Bishop	Lower_Rocky	un	487664	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
1378	Bishop	Lower_Rocky	un	495040	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00982	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1380	Bishop	Lower_Rocky	un	495915	-0.03975	-1.00000	-1.00000	-0.00319	-1.00000	-1.00000	0.01674	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1381	Bishop	Lower_Rocky	un	496770	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00286	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
1401	Bishop	Lower_Rocky	un	500513	0.51852	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
1409	Bishop	Lower_Rocky	un	505189	0.26765	-1.00000	-1.00000	0.09455	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1413	Bishop	Lower_Rocky	un	507762	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1432	Bishop	Lower_Rocky	un	512685	0.00245	-1.00000	-1.00000	0.00042	-1.00000	-1.00000	-0.00860	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1446	Bishop	Lower_Rocky	un	516024	0.47133	-1.00000	-1.00000	0.34576	-1.00000	-1.00000	0.36218	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
1532	Bishop	Lower_Rocky	un	542692	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1535	Bishop	Lower_Rocky	un	543511	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.04492	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1538	Bishop	Lower_Rocky	un	544310	-0.02213	-1.00000	-1.00000	-0.01916	-1.00000	-1.00000	-0.01858	-1.00000	-1.00000	0.00062	-1.00000	-1.00000
1549	Bishop	Lower_Rocky	un	547556	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
