# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
173	Willow_Pond	Jail_Pond	un	54113	0.24638	-1.00000	-1.00000	0.25404	-1.00000	-1.00000	0.25602	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
189	Willow_Pond	Jail_Pond	un	58210	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
192	Willow_Pond	Jail_Pond	un	59771	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
204	Willow_Pond	Jail_Pond	un	63086	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
233	Willow_Pond	Jail_Pond	un	69859	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
240	Willow_Pond	Jail_Pond	un	73037	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
246	Willow_Pond	Jail_Pond	un	76140	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
251	Willow_Pond	Jail_Pond	un	80031	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	0.00029	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
254	Willow_Pond	Jail_Pond	un	81663	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
261	Willow_Pond	Jail_Pond	un	84087	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
267	Willow_Pond	Jail_Pond	un	86650	0.22677	-1.00000	-1.00000	0.06831	-1.00000	-1.00000	0.05638	-1.00000	-1.00000	0.00059	-1.00000	-1.00000
273	Willow_Pond	Jail_Pond	un	89915	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
280	Willow_Pond	Jail_Pond	un	92441	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
286	Willow_Pond	Jail_Pond	un	94825	0.68186	-1.00000	-1.00000	0.61648	-1.00000	-1.00000	0.61674	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
316	Willow_Pond	Jail_Pond	un	104618	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
317	Willow_Pond	Jail_Pond	un	105373	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
318	Willow_Pond	Jail_Pond	un	106152	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
332	Willow_Pond	Jail_Pond	un	112065	0.63840	-1.00000	-1.00000	0.53160	-1.00000	-1.00000	0.53125	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
334	Willow_Pond	Jail_Pond	un	112894	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00011	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
339	Willow_Pond	Jail_Pond	un	115909	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.07646	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
342	Willow_Pond	Jail_Pond	un	117516	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
356	Willow_Pond	Jail_Pond	un	122663	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
374	Willow_Pond	Jail_Pond	un	125198	0.37746	-1.00000	-1.00000	0.23761	-1.00000	-1.00000	0.25832	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
376	Willow_Pond	Jail_Pond	un	125963	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
380	Willow_Pond	Jail_Pond	un	126835	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
386	Willow_Pond	Jail_Pond	un	129185	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
406	Willow_Pond	Jail_Pond	un	136528	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
409	Willow_Pond	Jail_Pond	un	138131	-0.01750	-1.00000	-1.00000	-0.00476	-1.00000	-1.00000	-0.01291	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
422	Willow_Pond	Jail_Pond	un	142889	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
423	Willow_Pond	Jail_Pond	un	143759	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
440	Willow_Pond	Jail_Pond	un	151116	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
450	Willow_Pond	Jail_Pond	un	156484	0.46069	-1.00000	-1.00000	0.27518	-1.00000	-1.00000	0.29478	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
461	Willow_Pond	Jail_Pond	un	159596	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.06290	-1.00000	-1.00000	0.00044	-1.00000	-1.00000
468	Willow_Pond	Jail_Pond	un	161108	0.47131	-1.00000	-1.00000	0.32434	-1.00000	-1.00000	0.34304	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
487	Willow_Pond	Jail_Pond	un	167686	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
489	Willow_Pond	Jail_Pond	un	169314	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
493	Willow_Pond	Jail_Pond	un	170136	0.32667	-1.00000	-1.00000	0.16504	-1.00000	-1.00000	0.16641	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
501	Willow_Pond	Jail_Pond	un	173167	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
504	Willow_Pond	Jail_Pond	un	173967	0.25926	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
507	Willow_Pond	Jail_Pond	un	176440	-0.01411	-1.00000	-1.00000	-0.00767	-1.00000	-1.00000	-0.01419	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
510	Willow_Pond	Jail_Pond	un	177273	0.00421	-1.00000	-1.00000	0.00331	-1.00000	-1.00000	0.03739	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
514	Willow_Pond	Jail_Pond	un	178066	0.71689	-1.00000	-1.00000	0.66550	-1.00000	-1.00000	0.66571	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
520	Willow_Pond	Jail_Pond	un	180454	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
525	Willow_Pond	Jail_Pond	un	181318	0.28712	-1.00000	-1.00000	0.12236	-1.00000	-1.00000	0.11553	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
552	Willow_Pond	Jail_Pond	un	192864	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00030	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
555	Willow_Pond	Jail_Pond	un	194515	0.03320	-1.00000	-1.00000	0.00263	-1.00000	-1.00000	-0.00303	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
556	Willow_Pond	Jail_Pond	un	195325	0.21608	-1.00000	-1.00000	0.05772	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
572	Willow_Pond	Jail_Pond	un	200123	0.18240	-1.00000	-1.00000	0.04441	-1.00000	-1.00000	0.08244	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
605	Willow_Pond	Jail_Pond	un	209983	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
606	Willow_Pond	Jail_Pond	un	210800	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
615	Willow_Pond	Jail_Pond	un	214923	0.74074	-1.00000	-1.00000	0.68966	-1.00000	-1.00000	0.69565	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
616	Willow_Pond	Jail_Pond	un	215770	0.40308	-1.00000	-1.00000	0.28728	-1.00000	-1.00000	0.26366	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
628	Willow_Pond	Jail_Pond	un	221345	0.32990	-1.00000	-1.00000	0.14561	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
635	Willow_Pond	Jail_Pond	un	222901	-0.03688	-1.00000	-1.00000	-0.02452	-1.00000	-1.00000	0.02605	-1.00000	-1.00000	0.00063	-1.00000	-1.00000
641	Willow_Pond	Jail_Pond	un	226830	0.14504	-1.00000	-1.00000	0.02643	-1.00000	-1.00000	0.04215	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
654	Willow_Pond	Jail_Pond	un	231425	0.16737	-1.00000	-1.00000	0.03722	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
661	Willow_Pond	Jail_Pond	un	233791	0.15460	-1.00000	-1.00000	0.03162	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
671	Willow_Pond	Jail_Pond	un	238613	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
689	Willow_Pond	Jail_Pond	un	244313	-0.02813	-1.00000	-1.00000	-0.00378	-1.00000	-1.00000	-0.01681	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
694	Willow_Pond	Jail_Pond	un	246625	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
698	Willow_Pond	Jail_Pond	un	249905	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.03423	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
699	Willow_Pond	Jail_Pond	un	250730	0.28945	-1.00000	-1.00000	0.11138	-1.00000	-1.00000	0.10588	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
702	Willow_Pond	Jail_Pond	un	251588	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Willow_Pond	Jail_Pond	un	253016	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
719	Willow_Pond	Jail_Pond	un	254637	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00117	-1.00000	-1.00000
735	Willow_Pond	Jail_Pond	un	263500	0.24887	-1.00000	-1.00000	0.08190	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
743	Willow_Pond	Jail_Pond	un	265154	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
747	Willow_Pond	Jail_Pond	un	267521	0.09920	-1.00000	-1.00000	0.01731	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
749	Willow_Pond	Jail_Pond	un	268257	0.02031	-1.00000	-1.00000	0.00885	-1.00000	-1.00000	0.01558	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
753	Willow_Pond	Jail_Pond	un	269132	0.02659	-1.00000	-1.00000	0.01393	-1.00000	-1.00000	0.09053	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
756	Willow_Pond	Jail_Pond	un	270727	0.21983	-1.00000	-1.00000	0.14721	-1.00000	-1.00000	0.14670	-1.00000	-1.00000	0.00050	-1.00000	-1.00000
772	Willow_Pond	Jail_Pond	un	276426	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00003	-1.00000	-1.00000
773	Willow_Pond	Jail_Pond	un	277539	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
780	Willow_Pond	Jail_Pond	un	280081	0.00167	-1.00000	-1.00000	0.00094	-1.00000	-1.00000	-0.00758	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
788	Willow_Pond	Jail_Pond	un	283249	-0.00994	-1.00000	-1.00000	-0.00949	-1.00000	-1.00000	0.06188	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
793	Willow_Pond	Jail_Pond	un	285691	0.91639	-1.00000	-1.00000	0.90947	-1.00000	-1.00000	0.89742	-1.00000	-1.00000	0.00115	-1.00000	-1.00000
802	Willow_Pond	Jail_Pond	un	290531	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
804	Willow_Pond	Jail_Pond	un	291330	-0.03704	-1.00000	-1.00000	-0.00275	-1.00000	-1.00000	-0.00019	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
811	Willow_Pond	Jail_Pond	un	292030	-0.03587	-1.00000	-1.00000	-0.03720	-1.00000	-1.00000	-0.04516	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
812	Willow_Pond	Jail_Pond	un	292874	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
814	Willow_Pond	Jail_Pond	un	293732	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Jail_Pond	un	296145	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	-0.00195	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
825	Willow_Pond	Jail_Pond	un	296948	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Jail_Pond	un	298495	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
840	Willow_Pond	Jail_Pond	un	301645	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
850	Willow_Pond	Jail_Pond	un	306868	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
851	Willow_Pond	Jail_Pond	un	307679	0.08696	-1.00000	-1.00000	0.08000	-1.00000	-1.00000	0.06939	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
867	Willow_Pond	Jail_Pond	un	311497	0.19150	-1.00000	-1.00000	0.05590	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
869	Willow_Pond	Jail_Pond	un	312276	-0.04000	-1.00000	-1.00000	-0.00321	-1.00000	-1.00000	-0.00652	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
874	Willow_Pond	Jail_Pond	un	314720	-0.00878	-1.00000	-1.00000	-0.00332	-1.00000	-1.00000	0.02274	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
882	Willow_Pond	Jail_Pond	un	318874	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Willow_Pond	Jail_Pond	un	322083	0.07087	-1.00000	-1.00000	0.02436	-1.00000	-1.00000	0.02355	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
898	Willow_Pond	Jail_Pond	un	322946	0.03555	-1.00000	-1.00000	0.00306	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
907	Willow_Pond	Jail_Pond	un	325413	0.32530	-1.00000	-1.00000	0.13366	-1.00000	-1.00000	0.22408	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
913	Willow_Pond	Jail_Pond	un	326508	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	1.00000	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
917	Willow_Pond	Jail_Pond	un	328886	-0.03147	-1.00000	-1.00000	-0.01708	-1.00000	-1.00000	-0.00928	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
920	Willow_Pond	Jail_Pond	un	330451	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00564	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
925	Willow_Pond	Jail_Pond	un	332145	0.06775	-1.00000	-1.00000	0.02712	-1.00000	-1.00000	0.02247	-1.00000	-1.00000	0.00049	-1.00000	-1.00000
927	Willow_Pond	Jail_Pond	un	332921	0.12375	-1.00000	-1.00000	0.04394	-1.00000	-1.00000	0.03391	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
930	Willow_Pond	Jail_Pond	un	333810	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
937	Willow_Pond	Jail_Pond	un	338613	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
956	Willow_Pond	Jail_Pond	un	343319	0.70370	-1.00000	-1.00000	0.63758	-1.00000	-1.00000	0.63167	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
959	Willow_Pond	Jail_Pond	un	344015	0.06407	-1.00000	-1.00000	0.00815	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Jail_Pond	un	345595	0.21411	-1.00000	-1.00000	0.06834	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Jail_Pond	un	347215	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
976	Willow_Pond	Jail_Pond	un	350323	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
980	Willow_Pond	Jail_Pond	un	352790	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
987	Willow_Pond	Jail_Pond	un	355214	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
994	Willow_Pond	Jail_Pond	un	357654	0.47335	-1.00000	-1.00000	0.32501	-1.00000	-1.00000	0.32558	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
995	Willow_Pond	Jail_Pond	un	358483	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Willow_Pond	Jail_Pond	un	361425	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.01186	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1019	Willow_Pond	Jail_Pond	un	369485	0.15903	-1.00000	-1.00000	0.04033	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1031	Willow_Pond	Jail_Pond	un	371858	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	-0.01093	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1040	Willow_Pond	Jail_Pond	un	373347	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1041	Willow_Pond	Jail_Pond	un	374138	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00370	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
1063	Willow_Pond	Jail_Pond	un	383134	0.57626	-1.00000	-1.00000	0.55375	-1.00000	-1.00000	0.54992	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
1080	Willow_Pond	Jail_Pond	un	388107	0.31706	-1.00000	-1.00000	0.16417	-1.00000	-1.00000	0.14770	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
1092	Willow_Pond	Jail_Pond	un	392204	0.52815	-1.00000	-1.00000	0.37486	-1.00000	-1.00000	0.37433	-1.00000	-1.00000	0.00075	-1.00000	-1.00000
1097	Willow_Pond	Jail_Pond	un	392922	0.75528	-1.00000	-1.00000	0.68965	-1.00000	-1.00000	0.71845	-1.00000	-1.00000	0.00101	-1.00000	-1.00000
1117	Willow_Pond	Jail_Pond	un	397556	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1120	Willow_Pond	Jail_Pond	un	399232	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1125	Willow_Pond	Jail_Pond	un	400713	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1127	Willow_Pond	Jail_Pond	un	401618	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.00110	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1142	Willow_Pond	Jail_Pond	un	406022	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
