# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
91	Willow_Pond	Mills_Valley	un	28739	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.04255	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
99	Willow_Pond	Mills_Valley	un	31053	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
106	Willow_Pond	Mills_Valley	un	34218	0.03625	-1.00000	-1.00000	0.03799	-1.00000	-1.00000	0.03847	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
160	Willow_Pond	Mills_Valley	un	49095	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
162	Willow_Pond	Mills_Valley	un	49842	0.48495	-1.00000	-1.00000	0.42639	-1.00000	-1.00000	0.41216	-1.00000	-1.00000	0.00078	-1.00000	-1.00000
165	Willow_Pond	Mills_Valley	un	50688	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
172	Willow_Pond	Mills_Valley	un	53457	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
173	Willow_Pond	Mills_Valley	un	54113	0.00318	-1.00000	-1.00000	0.00182	-1.00000	-1.00000	0.00388	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
179	Willow_Pond	Mills_Valley	un	55727	0.03358	-1.00000	-1.00000	0.03512	-1.00000	-1.00000	0.03563	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
192	Willow_Pond	Mills_Valley	un	59771	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
233	Willow_Pond	Mills_Valley	un	69859	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
246	Willow_Pond	Mills_Valley	un	76140	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
251	Willow_Pond	Mills_Valley	un	80031	0.01973	-1.00000	-1.00000	0.00292	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
254	Willow_Pond	Mills_Valley	un	81663	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
276	Willow_Pond	Mills_Valley	un	91588	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
280	Willow_Pond	Mills_Valley	un	92441	0.08987	-1.00000	-1.00000	0.02195	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
299	Willow_Pond	Mills_Valley	un	100548	0.11355	-1.00000	-1.00000	0.01265	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
316	Willow_Pond	Mills_Valley	un	104618	0.03881	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
334	Willow_Pond	Mills_Valley	un	112894	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
374	Willow_Pond	Mills_Valley	un	125198	0.00428	-1.00000	-1.00000	0.00404	-1.00000	-1.00000	0.01717	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
380	Willow_Pond	Mills_Valley	un	126835	-0.02798	-1.00000	-1.00000	-0.00545	-1.00000	-1.00000	-0.00737	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
386	Willow_Pond	Mills_Valley	un	129185	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
395	Willow_Pond	Mills_Valley	un	133245	0.07229	-1.00000	-1.00000	0.01614	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
406	Willow_Pond	Mills_Valley	un	136528	0.03992	-1.00000	-1.00000	0.00633	-1.00000	-1.00000	0.00176	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
422	Willow_Pond	Mills_Valley	un	142889	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
424	Willow_Pond	Mills_Valley	un	144652	0.12931	-1.00000	-1.00000	0.01332	-1.00000	-1.00000	0.00943	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
440	Willow_Pond	Mills_Valley	un	151116	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
468	Willow_Pond	Mills_Valley	un	161108	0.19301	-1.00000	-1.00000	0.17247	-1.00000	-1.00000	0.15600	-1.00000	-1.00000	0.00073	-1.00000	-1.00000
501	Willow_Pond	Mills_Valley	un	173167	0.05241	-1.00000	-1.00000	0.01043	-1.00000	-1.00000	0.00715	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
504	Willow_Pond	Mills_Valley	un	173967	0.20057	-1.00000	-1.00000	0.08724	-1.00000	-1.00000	0.09396	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
505	Willow_Pond	Mills_Valley	un	174797	0.05927	-1.00000	-1.00000	0.00299	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
507	Willow_Pond	Mills_Valley	un	176440	0.09232	-1.00000	-1.00000	0.02480	-1.00000	-1.00000	0.01109	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
514	Willow_Pond	Mills_Valley	un	178066	0.56552	-1.00000	-1.00000	0.58401	-1.00000	-1.00000	0.58125	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
520	Willow_Pond	Mills_Valley	un	180454	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
535	Willow_Pond	Mills_Valley	un	183908	0.01150	-1.00000	-1.00000	0.00129	-1.00000	-1.00000	0.00086	-1.00000	-1.00000	0.00040	-1.00000	-1.00000
555	Willow_Pond	Mills_Valley	un	194515	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
572	Willow_Pond	Mills_Valley	un	200123	-0.00098	-1.00000	-1.00000	-0.00067	-1.00000	-1.00000	-0.02900	-1.00000	-1.00000	0.00072	-1.00000	-1.00000
577	Willow_Pond	Mills_Valley	un	202522	0.16501	-1.00000	-1.00000	0.01847	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
605	Willow_Pond	Mills_Valley	un	209983	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
606	Willow_Pond	Mills_Valley	un	210800	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
616	Willow_Pond	Mills_Valley	un	215770	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
628	Willow_Pond	Mills_Valley	un	221345	-0.00260	-1.00000	-1.00000	-0.00257	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
635	Willow_Pond	Mills_Valley	un	222901	-0.05619	-1.00000	-1.00000	-0.03255	-1.00000	-1.00000	-0.04126	-1.00000	-1.00000	0.00064	-1.00000	-1.00000
638	Willow_Pond	Mills_Valley	un	224570	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
645	Willow_Pond	Mills_Valley	un	228090	-0.04022	-1.00000	-1.00000	-0.04169	-1.00000	-1.00000	-0.04230	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
694	Willow_Pond	Mills_Valley	un	246625	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
702	Willow_Pond	Mills_Valley	un	251588	-0.01798	-1.00000	-1.00000	-0.00093	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
705	Willow_Pond	Mills_Valley	un	253016	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
735	Willow_Pond	Mills_Valley	un	263500	0.18892	-1.00000	-1.00000	0.07538	-1.00000	-1.00000	0.12954	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
747	Willow_Pond	Mills_Valley	un	267521	0.06145	-1.00000	-1.00000	0.01293	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
753	Willow_Pond	Mills_Valley	un	269132	0.10026	-1.00000	-1.00000	0.09943	-1.00000	-1.00000	0.07051	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
756	Willow_Pond	Mills_Valley	un	270727	0.03247	-1.00000	-1.00000	0.00456	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
772	Willow_Pond	Mills_Valley	un	276426	-0.03767	-1.00000	-1.00000	-0.00365	-1.00000	-1.00000	0.01047	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
780	Willow_Pond	Mills_Valley	un	280081	-0.04364	-1.00000	-1.00000	-0.02823	-1.00000	-1.00000	-0.04235	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
788	Willow_Pond	Mills_Valley	un	283249	-0.03783	-1.00000	-1.00000	-0.03766	-1.00000	-1.00000	0.03154	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
799	Willow_Pond	Mills_Valley	un	288933	0.00592	-1.00000	-1.00000	0.00063	-1.00000	-1.00000	0.01220	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
804	Willow_Pond	Mills_Valley	un	291330	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
811	Willow_Pond	Mills_Valley	un	292030	-0.05387	-1.00000	-1.00000	-0.05551	-1.00000	-1.00000	-0.06587	-1.00000	-1.00000	0.00069	-1.00000	-1.00000
812	Willow_Pond	Mills_Valley	un	292874	-0.05791	-1.00000	-1.00000	-0.00935	-1.00000	-1.00000	-0.01855	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
814	Willow_Pond	Mills_Valley	un	293732	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
824	Willow_Pond	Mills_Valley	un	296145	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
825	Willow_Pond	Mills_Valley	un	296948	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
833	Willow_Pond	Mills_Valley	un	298495	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00011	-1.00000	-1.00000
837	Willow_Pond	Mills_Valley	un	300850	0.23965	-1.00000	-1.00000	0.04741	-1.00000	-1.00000	0.07821	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
840	Willow_Pond	Mills_Valley	un	301645	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
847	Willow_Pond	Mills_Valley	un	305281	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
850	Willow_Pond	Mills_Valley	un	306868	0.17522	-1.00000	-1.00000	0.04964	-1.00000	-1.00000	0.04348	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
867	Willow_Pond	Mills_Valley	un	311497	0.15275	-1.00000	-1.00000	0.05131	-1.00000	-1.00000	0.07534	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
869	Willow_Pond	Mills_Valley	un	312276	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
874	Willow_Pond	Mills_Valley	un	314720	0.12344	-1.00000	-1.00000	0.03764	-1.00000	-1.00000	0.04839	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
882	Willow_Pond	Mills_Valley	un	318874	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
893	Willow_Pond	Mills_Valley	un	322083	0.09422	-1.00000	-1.00000	0.03111	-1.00000	-1.00000	0.02578	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
898	Willow_Pond	Mills_Valley	un	322946	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
907	Willow_Pond	Mills_Valley	un	325413	0.12329	-1.00000	-1.00000	0.07072	-1.00000	-1.00000	0.08039	-1.00000	-1.00000	0.00086	-1.00000	-1.00000
914	Willow_Pond	Mills_Valley	un	327337	-0.04917	-1.00000	-1.00000	-0.02011	-1.00000	-1.00000	-0.03571	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
917	Willow_Pond	Mills_Valley	un	328886	0.11927	-1.00000	-1.00000	0.03562	-1.00000	-1.00000	0.04132	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
927	Willow_Pond	Mills_Valley	un	332921	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
937	Willow_Pond	Mills_Valley	un	338613	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00023	-1.00000	-1.00000
959	Willow_Pond	Mills_Valley	un	344015	0.03114	-1.00000	-1.00000	0.00480	-1.00000	-1.00000	0.01894	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
963	Willow_Pond	Mills_Valley	un	345595	0.16729	-1.00000	-1.00000	0.06276	-1.00000	-1.00000	0.08696	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
965	Willow_Pond	Mills_Valley	un	347215	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
978	Willow_Pond	Mills_Valley	un	351211	-0.02906	-1.00000	-1.00000	-0.00135	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
984	Willow_Pond	Mills_Valley	un	354386	0.14621	-1.00000	-1.00000	0.01771	-1.00000	-1.00000	0.01266	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
987	Willow_Pond	Mills_Valley	un	355214	-0.00239	-1.00000	-1.00000	-0.00023	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
994	Willow_Pond	Mills_Valley	un	357654	-0.04447	-1.00000	-1.00000	-0.04637	-1.00000	-1.00000	-0.03011	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
995	Willow_Pond	Mills_Valley	un	358483	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1001	Willow_Pond	Mills_Valley	un	361425	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01466	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1002	Willow_Pond	Mills_Valley	un	362244	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.00644	-1.00000	-1.00000	0.00037	-1.00000	-1.00000
1019	Willow_Pond	Mills_Valley	un	369485	-0.05461	-1.00000	-1.00000	-0.02699	-1.00000	-1.00000	-0.01238	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
1040	Willow_Pond	Mills_Valley	un	373347	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1051	Willow_Pond	Mills_Valley	un	378927	0.05332	-1.00000	-1.00000	0.00281	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
1063	Willow_Pond	Mills_Valley	un	383134	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1080	Willow_Pond	Mills_Valley	un	388107	0.26084	-1.00000	-1.00000	0.15601	-1.00000	-1.00000	0.16641	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
1117	Willow_Pond	Mills_Valley	un	397556	-0.05487	-1.00000	-1.00000	-0.01713	-1.00000	-1.00000	-0.00433	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
1120	Willow_Pond	Mills_Valley	un	399232	0.08205	-1.00000	-1.00000	0.01756	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1127	Willow_Pond	Mills_Valley	un	401618	-0.02453	-1.00000	-1.00000	-0.00133	-1.00000	-1.00000	-0.01471	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1142	Willow_Pond	Mills_Valley	un	406022	0.00444	-1.00000	-1.00000	0.00041	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
1163	Willow_Pond	Mills_Valley	un	413925	0.26292	-1.00000	-1.00000	0.04849	-1.00000	-1.00000	0.04027	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1183	Willow_Pond	Mills_Valley	un	421166	0.01241	-1.00000	-1.00000	0.00191	-1.00000	-1.00000	-0.00070	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
1187	Willow_Pond	Mills_Valley	un	422021	0.02477	-1.00000	-1.00000	0.00362	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1195	Willow_Pond	Mills_Valley	un	425411	-0.02315	-1.00000	-1.00000	-0.00103	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1212	Willow_Pond	Mills_Valley	un	433296	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
1220	Willow_Pond	Mills_Valley	un	434900	0.07054	-1.00000	-1.00000	0.01425	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
1222	Willow_Pond	Mills_Valley	un	436455	0.28082	-1.00000	-1.00000	0.16208	-1.00000	-1.00000	0.13164	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
1239	Willow_Pond	Mills_Valley	un	444367	0.03285	-1.00000	-1.00000	0.03452	-1.00000	-1.00000	0.09498	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
1250	Willow_Pond	Mills_Valley	un	446602	-0.00202	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00796	-1.00000	-1.00000	0.00054	-1.00000	-1.00000
1252	Willow_Pond	Mills_Valley	un	447464	0.04749	-1.00000	-1.00000	0.00742	-1.00000	-1.00000	0.04304	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
1254	Willow_Pond	Mills_Valley	un	449091	-0.03279	-1.00000	-1.00000	-0.00747	-1.00000	-1.00000	-0.01229	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1262	Willow_Pond	Mills_Valley	un	451497	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
1272	Willow_Pond	Mills_Valley	un	455468	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1277	Willow_Pond	Mills_Valley	un	457794	-0.02011	-1.00000	-1.00000	-0.00099	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1281	Willow_Pond	Mills_Valley	un	459571	0.10228	-1.00000	-1.00000	0.02641	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1294	Willow_Pond	Mills_Valley	un	462767	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1301	Willow_Pond	Mills_Valley	un	465166	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
1305	Willow_Pond	Mills_Valley	un	466768	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1306	Willow_Pond	Mills_Valley	un	467598	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00032	-1.00000	-1.00000
1318	Willow_Pond	Mills_Valley	un	469974	0.00851	-1.00000	-1.00000	0.00082	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
1323	Willow_Pond	Mills_Valley	un	471544	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
1326	Willow_Pond	Mills_Valley	un	472361	0.01950	-1.00000	-1.00000	0.00209	-1.00000	-1.00000	0.06452	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1340	Willow_Pond	Mills_Valley	un	479653	0.01344	-1.00000	-1.00000	0.00136	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
1364	Willow_Pond	Mills_Valley	un	488589	-0.02639	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
1388	Willow_Pond	Mills_Valley	un	498245	0.11713	-1.00000	-1.00000	0.03210	-1.00000	-1.00000	0.05342	-1.00000	-1.00000	0.00033	-1.00000	-1.00000
1390	Willow_Pond	Mills_Valley	un	499004	0.03929	-1.00000	-1.00000	0.00581	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
1401	Willow_Pond	Mills_Valley	un	500513	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
1407	Willow_Pond	Mills_Valley	un	503489	0.16817	-1.00000	-1.00000	0.07151	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00029	-1.00000	-1.00000
1409	Willow_Pond	Mills_Valley	un	505189	-0.02989	-1.00000	-1.00000	-0.01206	-1.00000	-1.00000	-0.01001	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
1440	Willow_Pond	Mills_Valley	un	513508	-0.02179	-1.00000	-1.00000	-0.00102	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
1452	Willow_Pond	Mills_Valley	un	517746	-0.02787	-1.00000	-1.00000	-0.00136	-1.00000	-1.00000	-0.01003	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
1466	Willow_Pond	Mills_Valley	un	524016	-0.04958	-1.00000	-1.00000	-0.01622	-1.00000	-1.00000	-0.01033	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
